valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11499728262424469,-0.12070156633853912,-0.11648335307836533,-0.10801510512828827,0.009061738848686218,0.02572808600962162,0.03784364461898804,-10.0,2.2621240615844727,0,1,,,,,,,,,
-0.10912580788135529,-0.11352448165416718,-0.11144499480724335,-0.10277465730905533,0.010382051579654217,0.029552916064858437,0.04453790560364723,-10.0,2.2525794506073,1,3,,,,,,,,,
-0.10279040038585663,-0.10556471347808838,-0.10612250864505768,-0.09725850075483322,0.011445054784417152,0.03282463550567627,0.03984234482049942,-10.0,2.2425589561462402,2,5,,,,,,,,,
-0.09586460143327713,-0.09671430289745331,-0.10037537664175034,-0.09132815897464752,0.012113206088542938,0.035048313438892365,0.031363848596811295,-10.0,2.2318522930145264,3,7,,,,,,,,,
-0.08831020444631577,-0.08712758868932724,-0.09404754638671875,-0.08483482152223587,0.012395617552101612,0.03624587506055832,0.023000121116638184,-10.0,2.220320463180542,4,9,,,,,,,,,
-0.08019448071718216,-0.07724187523126602,-0.08698216080665588,-0.07763634622097015,0.012810555286705494,0.037784088402986526,0.017107367515563965,-10.0,2.2079148292541504,5,11,,,,,,,,,
-0.07149045914411545,-0.06723810732364655,-0.07902202010154724,-0.06960313767194748,0.013727976009249687,0.04087100923061371,0.013493740931153297,-10.0,2.194582939147949,6,13,,,,,,,,,
-0.06162474676966667,-0.05581999570131302,-0.07000559568405151,-0.06062278896570206,0.015727242454886436,0.04708880931138992,0.017217135056853294,-10.0,2.180039405822754,7,15,,,,,,,,,
-0.05006200820207596,-0.041694339364767075,-0.059800051152706146,-0.05065445974469185,0.01897434890270233,0.056820016354322433,0.017374224960803986,-1.053670883178711,2.163973569869995,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.04338452219963074,-0.023877374827861786,-0.0516098290681839,-0.0551077201962471,0.019368335604667664,0.06258216500282288,0.01957099698483944,-0.34995925426483154,2.1272284984588623
-0.03714902698993683,-0.025722092017531395,-0.04836908355355263,-0.039845097810029984,0.02322004921734333,0.06924862414598465,0.02425386942923069,-0.809971034526825,2.1465682983398438,9,19,,,,,,,,,
-0.023963676765561104,-0.009795392863452435,-0.03615270555019379,-0.0290218498557806,0.02811272069811821,0.08266980946063995,0.03327333927154541,0.03552038222551346,2.1287035942077637,10,21,,,,,,,,,
-0.012505468912422657,0.004930609371513128,-0.02530483342707157,-0.02116287127137184,0.031841032207012177,0.09092102944850922,0.041561439633369446,0.040282852947711945,2.1125030517578125,11,23,,,,,,,,,
-0.007591268979012966,0.016588576138019562,-0.021818768233060837,-0.023585135117173195,0.03203641250729561,0.0898849293589592,0.027007827535271645,0.025154799222946167,2.102900981903076,12,25,,,,,,,,,
-0.007498890161514282,0.025254670530557632,-0.02422223426401615,-0.031951654702425,0.029158521443605423,0.0836007371544838,0.006686832755804062,0.008515623398125172,2.099597454071045,13,27,,,,,,,,,
-4.575610000756569e-05,0.0350249819457531,-0.018194805830717087,-0.02572678029537201,0.028276950120925903,0.08203894644975662,0.0021477174013853073,0.005142212845385075,2.0923304557800293,14,29,,,,,,,,,
0.010790166445076466,0.04711095243692398,-0.009655182249844074,-0.013429375365376472,0.03105137310922146,0.08839167654514313,0.002786465920507908,0.002700302517041564,2.082839250564575,15,31,,,,,,,,,
0.018296366557478905,0.057595908641815186,-0.005268215201795101,-0.005669332575052977,0.034753117710351944,0.09773265570402145,0.007324232719838619,0.002232393017038703,2.0759999752044678,16,33,,,,,,,,,
0.022237813100218773,0.06566564738750458,-0.004450364504009485,-0.0027596030849963427,0.03761596232652664,0.10596141964197159,0.014365633018314838,0.004630896728485823,2.0720365047454834,17,35,,,,,,,,,
0.025005590170621872,0.07332281023263931,-0.0047937058843672276,-0.0021041608415544033,0.03974243625998497,0.11215899139642715,0.01966644637286663,0.005982665810734034,2.069150924682617,18,37,,,,,,,,,
,,,,,,,,,19,39,0.026830224320292473,0.0889333114027977,-0.004068238660693169,-0.004563048016279936,0.03833147510886192,0.11766096949577332,0.01443048007786274,0.007748739328235388,2.048267126083374
0.02881084941327572,0.08364702016115189,-0.004902561195194721,-0.0019932508002966642,0.04214990884065628,0.11921603977680206,0.021529218181967735,0.005895251873880625,2.065495252609253,19,39,,,,,,,,,
0.03351479768753052,0.09591218829154968,-0.004415682051330805,-0.001897091744467616,0.04549768194556236,0.129045307636261,0.02384917624294758,0.00805083941668272,2.0612576007843018,20,41,,,,,,,,,
0.03848609700798988,0.10899104923009872,-0.0036781858652830124,-0.00198938837274909,0.048877742141485214,0.13900305330753326,0.025585200637578964,0.007369186729192734,2.0569536685943604,21,43,,,,,,,,,
0.04424643516540527,0.1246437281370163,-0.0031778221018612385,-0.002549565862864256,0.05351238325238228,0.15289179980754852,0.02847009338438511,0.007317802868783474,2.0519678592681885,22,45,,,,,,,,,
0.04952576383948326,0.1394641101360321,-0.003009157022461295,-0.00338355521671474,0.05851477384567261,0.16767598688602448,0.03387802466750145,0.012085788883268833,2.047300100326538,23,47,,,,,,,,,
0.055316489189863205,0.15575076639652252,-0.0029918341897428036,-0.0039016578812152147,0.06340692192316055,0.1829025000333786,0.03462112694978714,0.013273430988192558,2.0420169830322266,24,49,,,,,,,,,
0.06141846626996994,0.17178933322429657,-0.002524946816265583,-0.003706029849126935,0.0687185525894165,0.19906635582447052,0.03702665865421295,0.01601365953683853,2.036482572555542,25,51,,,,,,,,,
0.06942613422870636,0.19254890084266663,-0.0018220895435661077,-0.0031522188801318407,0.07538029551506042,0.22005119919776917,0.039685435593128204,0.019884483888745308,2.029601812362671,26,53,,,,,,,,,
0.07683783024549484,0.21127180755138397,-0.0006616115570068359,-0.002508186036720872,0.08153112232685089,0.23935654759407043,0.05117475241422653,0.022170240059494972,2.02323842048645,27,55,,,,,,,,,
0.08638881146907806,0.23565873503684998,0.0007963901152834296,-0.0021342902909964323,0.08936253190040588,0.2640630006790161,0.06801054626703262,0.032868023961782455,2.015479564666748,28,57,,,,,,,,,
,,,,,,,,,29,59,0.08735337853431702,0.2498212307691574,0.002012877957895398,-0.002535479608923197,0.0829826146364212,0.2594245970249176,0.06417028605937958,0.03505507484078407,1.9912421703338623
0.09543365985155106,0.25783172249794006,0.003373852465301752,-0.0019753396045416594,0.09673398733139038,0.28608956933021545,0.0922015830874443,0.038347069174051285,2.007779836654663,29,59,,,,,,,,,
0.10565344989299774,0.28123554587364197,0.007987244985997677,-0.0018116992432624102,0.1050499901175499,0.3090127408504486,0.12555131316184998,0.046887677162885666,1.999006986618042,30,61,,,,,,,,,
0.11657009273767471,0.3039124310016632,0.015254905447363853,-0.0016309355851262808,0.11471469700336456,0.3330390453338623,0.170663520693779,0.05871198698878288,1.9894392490386963,31,63,,,,,,,,,
0.1291423887014389,0.3278607726097107,0.02562297321856022,-0.001076435437425971,0.1253536343574524,0.35709699988365173,0.22057457268238068,0.07580772042274475,1.978681206703186,32,65,,,,,,,,,
0.14274334907531738,0.3503393232822418,0.039245638996362686,0.000979100470431149,0.13871710002422333,0.3824593126773834,0.2798883020877838,0.10695205628871918,1.9669272899627686,33,67,,,,,,,,,
0.15349526703357697,0.36325618624687195,0.05321579426527023,0.004738836083561182,0.1511102318763733,0.39880579710006714,0.3409813940525055,0.15468494594097137,1.9565298557281494,34,69,,,,,,,,,
0.1710100919008255,0.38882023096084595,0.06813853234052658,0.015176492743194103,0.16739621758460999,0.41937255859375,0.3752124607563019,0.2329777032136917,1.942131757736206,35,71,,,,,,,,,
0.1811615377664566,0.39688217639923096,0.08092004805803299,0.024700354784727097,0.1795809268951416,0.4230569005012512,0.42047804594039917,0.29190701246261597,1.9315828084945679,36,73,,,,,,,,,
0.19875644147396088,0.4227732717990875,0.09183600544929504,0.0401667021214962,0.19281823933124542,0.4289073944091797,0.43222275376319885,0.37709417939186096,1.9167702198028564,37,75,,,,,,,,,
0.21058568358421326,0.43124133348464966,0.10714415460824966,0.051902659237384796,0.20135779678821564,0.4244998097419739,0.4558708071708679,0.4496456980705261,1.9056828022003174,38,77,,,,,,,,,
,,,,,,,,,39,79,0.19200439751148224,0.41098451614379883,0.11125651746988297,0.05816631764173508,0.18901154398918152,0.39146724343299866,0.4095399081707001,0.4670087993144989,1.9038770198822021
0.22725780308246613,0.45510679483413696,0.11620179563760757,0.06911634653806686,0.21583572030067444,0.42657142877578735,0.47378888726234436,0.5387719869613647,1.891573190689087,39,79,,,,,,,,,
0.24032071232795715,0.468017041683197,0.12786230444908142,0.08417759835720062,0.23187175393104553,0.43007200956344604,0.4849604070186615,0.59700608253479,1.8794667720794678,40,81,,,,,,,,,
0.2542344331741333,0.48455825448036194,0.13741405308246613,0.10026971250772476,0.24315135180950165,0.42546120285987854,0.5039151906967163,0.6442567110061646,1.8674434423446655,41,83,,,,,,,,,
0.2682373821735382,0.5084261894226074,0.14126719534397125,0.11430026590824127,0.24785184860229492,0.4185507893562317,0.5093004703521729,0.6470478773117065,1.8555829524993896,42,85,,,,,,,,,
0.27625682950019836,0.5134682059288025,0.15337684750556946,0.12123842537403107,0.2556138038635254,0.40941137075424194,0.5420326590538025,0.6789430379867554,1.847769021987915,43,87,,,,,,,,,
0.293860524892807,0.5471768975257874,0.16047653555870056,0.13073910772800446,0.25746670365333557,0.40527456998825073,0.5412296056747437,0.685696542263031,1.8343546390533447,44,89,,,,,,,,,
