valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.010240400210022926,-0.001435613608919084,-0.04210856184363365,0.013089627027511597,0.05471498519182205,0.1589333564043045,0.05100562423467636,0.13600057363510132,5.0,0.7197855710983276,0,0,,,,,,,,,,
-0.03346111252903938,0.06778161227703094,-0.1372983157634735,-0.03236314654350281,0.05967850610613823,0.21094779670238495,0.05327228456735611,0.11587653309106827,5.0,0.5302637219429016,1,1,,,,,,,,,,
-0.47856712341308594,0.01987636089324951,-0.6450837254524231,-0.824306845664978,0.06542746722698212,0.26680243015289307,0.05587981268763542,0.09173800051212311,5.0,0.4215504229068756,2,2,,,,,,,,,,
-1.5294755697250366,-0.12685684859752655,-1.5589678287506104,-2.9346444606781006,0.07517504692077637,0.31906265020370483,0.057300813496112823,0.06866364926099777,5.0,0.30931004881858826,3,3,,,,,,,,,,
-3.7863876819610596,-0.39699316024780273,-3.1259162425994873,-7.91799783706665,0.08059117943048477,0.35349807143211365,0.059169940650463104,0.05363280698657036,5.0,0.21617908775806427,4,4,,,,,,,,,,
-5.3537726402282715,-0.5555660128593445,-4.075807571411133,-11.636893272399902,0.08085660636425018,0.3659510612487793,0.060389094054698944,0.04672861471772194,5.0,0.14796209335327148,5,5,,,,,,,,,,
-5.324546813964844,-0.5369082093238831,-3.9406685829162598,-11.9044828414917,0.07911811769008636,0.36583274602890015,0.060419678688049316,0.04212598875164986,5.0,0.1015787273645401,6,6,,,,,,,,,,
-5.4952006340026855,-0.500531792640686,-3.774932384490967,-12.825372695922852,0.07712483406066895,0.35898664593696594,0.060002148151397705,0.039409007877111435,5.0,0.07976634800434113,7,7,,,,,,,,,,
-5.297180652618408,-0.5338666439056396,-3.805764675140381,-12.14451789855957,0.07525540888309479,0.35031935572624207,0.060212086886167526,0.039094388484954834,5.0,0.07187449932098389,8,8,,,,,,,,,,
-4.537956714630127,-0.5486799478530884,-3.7191834449768066,-9.746307373046875,0.072930246591568,0.34165212512016296,0.06104199215769768,0.04088049754500389,5.0,0.05970609933137894,9,9,,,,,,,,,,
-3.5171914100646973,-0.46833935379981995,-3.2466588020324707,-7.097389221191406,0.07001090049743652,0.3343272805213928,0.06288350373506546,0.04469588026404381,5.0,0.03907095640897751,10,10,,,,,,,,,,
-2.5641777515411377,-0.37227487564086914,-2.6660900115966797,-4.832218170166016,0.06687182933092117,0.3289678990840912,0.06603629142045975,0.05026025325059891,5.0,0.025017326697707176,11,11,,,,,,,,,,
-2.0721418857574463,-0.3298144042491913,-2.3469197750091553,-3.673358201980591,0.0641820952296257,0.3261340260505676,0.06988842785358429,0.05634851008653641,5.0,0.024125687777996063,12,12,,,,,,,,,,
-1.6594187021255493,-0.2681017816066742,-2.0358188152313232,-2.770332098007202,0.06271746754646301,0.3254368007183075,0.0729660615324974,0.06123810261487961,5.0,0.023380054160952568,13,13,,,,,,,,,,
-1.2774921655654907,-0.19788019359111786,-1.7243983745574951,-1.971987009048462,0.06302414834499359,0.3271457254886627,0.0746038481593132,0.06409613788127899,5.0,0.01733674854040146,14,14,,,,,,,,,,
-1.0046876668930054,-0.15855298936367035,-1.4889353513717651,-1.40414559841156,0.06461502611637115,0.32941734790802,0.07436780631542206,0.06471027433872223,5.0,0.01288243941962719,15,15,,,,,,,,,,
-0.8446205258369446,-0.15491139888763428,-1.3413604497909546,-1.0610487461090088,0.06659204512834549,0.33111801743507385,0.0725957453250885,0.06397701799869537,5.0,0.011694949120283127,16,16,,,,,,,,,,
-0.7209133505821228,-0.14953701198101044,-1.2075138092041016,-0.8212278485298157,0.0678332969546318,0.3308177590370178,0.0703243687748909,0.06312742829322815,5.0,0.008216502144932747,17,17,,,,,,,,,,
-0.63457852602005,-0.14315728843212128,-1.1019718647003174,-0.6701122522354126,0.06840350478887558,0.33020803332328796,0.06839078664779663,0.061997879296541214,5.0,0.0013238590909168124,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-0.6454464793205261,-0.18152926862239838,-1.0543527603149414,-0.6963657140731812,0.06436936557292938,0.30383551120758057,0.058855265378952026,0.05731687322258949,5.0,-0.07352161407470703
-0.5646247267723083,-0.12525494396686554,-0.9971230626106262,-0.5827617645263672,0.0684143528342247,0.3291488289833069,0.06691527366638184,0.060899026691913605,5.0,-0.004878568463027477,19,19,,,,,,,,,,
-0.530406653881073,-0.10312911123037338,-0.9137418866157532,-0.5901206135749817,0.06843230873346329,0.32926180958747864,0.06559117138385773,0.0603746697306633,5.0,-0.009146192111074924,20,20,,,,,,,,,,
-0.5221475958824158,-0.06659293174743652,-0.8477827906608582,-0.6762582659721375,0.06924974173307419,0.3324330747127533,0.06462690979242325,0.06102484464645386,5.0,-0.013222508132457733,21,21,,,,,,,,,,
-0.5404039621353149,-0.026576537638902664,-0.8197347521781921,-0.8078268766403198,0.07074689865112305,0.33859163522720337,0.06409184634685516,0.06250713765621185,5.0,-0.015335725620388985,22,22,,,,,,,,,,
-0.5997530817985535,-0.015076118521392345,-0.8708537817001343,-0.9509329795837402,0.0726931169629097,0.3481501042842865,0.06428754329681396,0.06390403211116791,5.0,-0.01567903161048889,23,23,,,,,,,,,,
-0.6194815635681152,-0.012128347530961037,-0.9179563522338867,-0.9620663523674011,0.0745416060090065,0.35864925384521484,0.06515802443027496,0.06507348269224167,5.0,-0.01699795573949814,24,24,,,,,,,,,,
-0.5836759209632874,-0.01275739073753357,-0.9191166758537292,-0.8441545367240906,0.07524335384368896,0.3669324517250061,0.06606055051088333,0.06593206524848938,5.0,-0.019993558526039124,25,25,,,,,,,,,,
-0.5100783705711365,-0.014987116679549217,-0.8737746477127075,-0.6570221781730652,0.07486452162265778,0.3718196153640747,0.06666367501020432,0.06695627421140671,5.0,-0.023230530321598053,26,26,,,,,,,,,,
-0.4322337210178375,-0.013514774851500988,-0.8062455058097839,-0.48517584800720215,0.07329890131950378,0.3718448579311371,0.06654339283704758,0.06883116811513901,5.0,-0.02604696713387966,27,27,,,,,,,,,,
-0.3659144639968872,0.0013857961166650057,-0.733235239982605,-0.3702712059020996,0.0710340142250061,0.3677699565887451,0.06564445048570633,0.07149996608495712,5.0,-0.028390225023031235,28,28,,,,,,,,,,
-0.3141402006149292,0.025724828243255615,-0.6672368049621582,-0.30366092920303345,0.0687490701675415,0.36206284165382385,0.06422282755374908,0.07422273606061935,5.0,-0.029674958437681198,29,29,,,,,,,,,,
-0.28909215331077576,0.04000420123338699,-0.6339975595474243,-0.27522560954093933,0.06667453050613403,0.35727640986442566,0.06255210936069489,0.07565635442733765,5.0,-0.029917646199464798,30,30,,,,,,,,,,
-0.29564088582992554,0.03212070092558861,-0.6472541689872742,-0.27229318022727966,0.06486719846725464,0.3556925356388092,0.0610392801463604,0.07604902237653732,5.0,-0.03080693818628788,31,31,,,,,,,,,,
-0.3576801121234894,-0.0318545401096344,-0.7422691583633423,-0.2949954867362976,0.06341642141342163,0.35886022448539734,0.059695057570934296,0.0754845142364502,5.0,-0.03364340215921402,32,32,,,,,,,,,,
-0.43338266015052795,-0.10786174237728119,-0.8598974347114563,-0.3225324749946594,0.06256561726331711,0.363199383020401,0.058559007942676544,0.0744289830327034,5.0,-0.03572148084640503,33,33,,,,,,,,,,
-0.49331456422805786,-0.1606522649526596,-0.9606708288192749,-0.3425910472869873,0.06213598698377609,0.365654319524765,0.0575750358402729,0.07275022566318512,5.0,-0.03702534735202789,34,34,,,,,,,,,,
-0.4960409104824066,-0.1523226797580719,-0.9863933324813843,-0.3294035494327545,0.06257656961679459,0.36456573009490967,0.0568196102976799,0.07088476419448853,5.0,-0.03820241242647171,35,35,,,,,,,,,,
-0.4625988006591797,-0.11504300683736801,-0.9586256146430969,-0.29291221499443054,0.06373638659715652,0.36012953519821167,0.05599141865968704,0.06955377757549286,5.0,-0.03887343779206276,36,36,,,,,,,,,,
-0.4396340250968933,-0.10759039223194122,-0.9300661087036133,-0.2599508464336395,0.06529028713703156,0.3551451861858368,0.05530298873782158,0.06937864422798157,5.0,-0.03922693803906441,37,37,,,,,,,,,,
-0.48279157280921936,-0.19136719405651093,-0.9721501469612122,-0.2612352967262268,0.0667693093419075,0.3543347120285034,0.054766617715358734,0.06890380382537842,5.0,-0.040677111595869064,38,38,,,,,,,,,,
,,,,,,,,,,39,39,-0.5802635550498962,-0.17925064265727997,-1.2626538276672363,-0.27264708280563354,0.06355686485767365,0.3341444432735443,0.04369727894663811,0.05734842270612717,5.0,-0.11931614577770233
-0.6317690014839172,-0.38689500093460083,-1.1576035022735596,-0.3202635645866394,0.06693179905414581,0.3560510575771332,0.05439968779683113,0.06785468757152557,5.0,-0.04177124425768852,39,39,,,,,,,,,,
-0.8136258125305176,-0.6009172201156616,-1.4149872064590454,-0.3843418061733246,0.0667378231883049,0.35648664832115173,0.054272063076496124,0.066949762403965,5.0,-0.04232911020517349,40,40,,,,,,,,,,
-0.8345257043838501,-0.6510766744613647,-1.4707928895950317,-0.3356291949748993,0.06830839812755585,0.3537025451660156,0.05448116734623909,0.0676286593079567,5.0,-0.042719852179288864,41,41,,,,,,,,,,
-0.6125977635383606,-0.4148010313510895,-1.1814607381820679,-0.20484986901283264,0.071296326816082,0.3459390103816986,0.05478307604789734,0.07146894931793213,5.0,-0.043077949434518814,42,42,,,,,,,,,,
-0.38599032163619995,-0.16376714408397675,-0.8443015217781067,-0.12846380472183228,0.07326681911945343,0.33668288588523865,0.05561065673828125,0.076998770236969,5.0,-0.042393699288368225,43,43,,,,,,,,,,
-0.3374424874782562,-0.10765907913446426,-0.7697334289550781,-0.11804435402154922,0.07288140803575516,0.3310733735561371,0.056794606149196625,0.08026296645402908,5.0,-0.04420901834964752,44,44,,,,,,,,,,
-0.3656739592552185,-0.12038753181695938,-0.8281243443489075,-0.1303180456161499,0.07155295461416245,0.3276175260543823,0.05819494277238846,0.08210420608520508,5.0,-0.04625287279486656,45,45,,,,,,,,,,
-0.39291152358055115,-0.11238782107830048,-0.899976909160614,-0.146046444773674,0.06985056400299072,0.32335081696510315,0.05996554344892502,0.08378036320209503,5.0,-0.046790480613708496,46,46,,,,,,,,,,
-0.3849409222602844,-0.07791225612163544,-0.9013580083847046,-0.15618009865283966,0.06817423552274704,0.3178214132785797,0.061807114630937576,0.08593138307332993,5.0,-0.0463731586933136,47,47,,,,,,,,,,
-0.31908273696899414,-0.020045077428221703,-0.7689625024795532,-0.15634921193122864,0.06702346354722977,0.3129211366176605,0.06338032335042953,0.08916766196489334,5.0,-0.047000445425510406,48,48,,,,,,,,,,
-0.27491483092308044,0.0024910569190979004,-0.6653407216072083,-0.15587691962718964,0.06623525172472,0.3102336823940277,0.06418539583683014,0.09203141927719116,5.0,-0.0478079654276371,49,49,,,,,,,,,,
-0.2572644054889679,0.023898685351014137,-0.6318637728691101,-0.16014690697193146,0.06485626846551895,0.3063910901546478,0.06536326557397842,0.09443505853414536,5.0,-0.048215072602033615,50,50,,,,,,,,,,
-0.2790992856025696,0.023915529251098633,-0.6844906806945801,-0.1709565967321396,0.06324215978384018,0.3022215962409973,0.06669709831476212,0.09598290175199509,5.0,-0.05008316785097122,51,51,,,,,,,,,,
-0.30397361516952515,0.0312858521938324,-0.7467324137687683,-0.18836438655853271,0.06122981756925583,0.2959945499897003,0.06813739240169525,0.09754189103841782,5.0,-0.04958467185497284,52,52,,,,,,,,,,
-0.30053597688674927,0.0471007339656353,-0.7362983226776123,-0.20616662502288818,0.059463806450366974,0.2902994155883789,0.06945759803056717,0.09975193440914154,5.0,-0.04933933913707733,53,53,,,,,,,,,,
-0.28012514114379883,0.06566855311393738,-0.6814789175987244,-0.2228744477033615,0.057814277708530426,0.28532516956329346,0.07070180028676987,0.10235385596752167,5.0,-0.05048117786645889,54,54,,,,,,,,,,
-0.28381720185279846,0.06380321085453033,-0.6709198951721191,-0.24515151977539062,0.05664017051458359,0.2827419936656952,0.07159095257520676,0.10443874448537827,5.0,-0.050903625786304474,55,55,,,,,,,,,,
-0.3076300621032715,0.05232037231326103,-0.7017227411270142,-0.27480965852737427,0.05534325912594795,0.27971917390823364,0.07266583293676376,0.10613785684108734,5.0,-0.05135966092348099,56,56,,,,,,,,,,
-0.3495664894580841,0.030607039108872414,-0.7705468535423279,-0.30862587690353394,0.05432577058672905,0.27791261672973633,0.07372812926769257,0.10749353468418121,5.0,-0.05191811919212341,57,57,,,,,,,,,,
-0.3561202585697174,0.0439390130341053,-0.7840895056724548,-0.32879817485809326,0.05372229963541031,0.2764619290828705,0.07511484622955322,0.10885290801525116,5.0,-0.051920823752880096,58,58,,,,,,,,,,
,,,,,,,,,,59,59,-0.4835784435272217,-0.07730648666620255,-1.0392324924468994,-0.3211398124694824,0.04671427607536316,0.2620050013065338,0.06419016420841217,0.09781695902347565,5.0,-0.13186784088611603
-0.3371151387691498,0.0717703327536583,-0.7519913911819458,-0.3340730667114258,0.05339459329843521,0.27607929706573486,0.07691361010074615,0.11066695302724838,5.0,-0.05281809717416763,59,59,,,,,,,,,,
-0.3296733796596527,0.0901661142706871,-0.7362614274024963,-0.3479761779308319,0.05318184569478035,0.27632972598075867,0.07868211716413498,0.11243490129709244,5.0,-0.05335439369082451,60,60,,,,,,,,,,
-0.34394723176956177,0.09701132029294968,-0.7541150450706482,-0.3813486099243164,0.05309974402189255,0.2768779993057251,0.07987720519304276,0.11345012485980988,5.0,-0.05409909039735794,61,61,,,,,,,,,,
-0.3726682662963867,0.09888868033885956,-0.7975039482116699,-0.4268518388271332,0.05323232337832451,0.27769604325294495,0.08105528354644775,0.11396162211894989,5.0,-0.054824698716402054,62,62,,,,,,,,,,
-0.4098901152610779,0.0960763618350029,-0.8503507375717163,-0.4839697778224945,0.05344641953706741,0.2782481908798218,0.0821513831615448,0.11415104568004608,5.0,-0.054754577577114105,63,63,,,,,,,,,,
-0.4437737464904785,0.08973105251789093,-0.8946317434310913,-0.5364774465560913,0.05388382822275162,0.2793255150318146,0.08327756822109222,0.11442842334508896,5.0,-0.054898571223020554,64,64,,,,,,,,,,
-0.4519125521183014,0.09121395647525787,-0.9019497036933899,-0.5567235350608826,0.054446764290332794,0.28076064586639404,0.08513785898685455,0.11547812074422836,5.0,-0.0553305521607399,65,65,,,,,,,,,,
-0.4753718376159668,0.07954692840576172,-0.9294486045837402,-0.5890571475028992,0.05468108505010605,0.28177061676979065,0.08705613762140274,0.11722050607204437,5.0,-0.055493663996458054,66,66,,,,,,,,,,
-0.5192932486534119,0.06998201459646225,-0.9928760528564453,-0.6480093002319336,0.05414874479174614,0.2800615131855011,0.08912137895822525,0.11880563199520111,5.0,-0.05611513927578926,67,67,,,,,,,,,,
-0.5719265341758728,0.0654352530837059,-1.0650402307510376,-0.7300934791564941,0.05390899255871773,0.2789023816585541,0.09096711874008179,0.11973263323307037,5.0,-0.05628328397870064,68,68,,,,,,,,,,
-0.6196074485778809,0.05594863370060921,-1.114537000656128,-0.8172739148139954,0.05453820154070854,0.2813754677772522,0.09217802435159683,0.12024645507335663,5.0,-0.05684816092252731,69,69,,,,,,,,,,
-0.6430807113647461,0.05526243522763252,-1.115502119064331,-0.8918011784553528,0.05582287162542343,0.2860870659351349,0.09372919797897339,0.12125609815120697,5.0,-0.05743981525301933,70,70,,,,,,,,,,
-0.614963173866272,0.08990704268217087,-1.0701055526733398,-0.8922292590141296,0.05715584009885788,0.289790540933609,0.09605962783098221,0.12175382673740387,5.0,-0.05753297731280327,71,71,,,,,,,,,,
-0.5687236189842224,0.13312381505966187,-1.024110198020935,-0.8440643548965454,0.058013319969177246,0.29122868180274963,0.09865192323923111,0.12174347788095474,5.0,-0.05757640674710274,72,72,,,,,,,,,,
-0.5386198163032532,0.1441137045621872,-0.9997507333755493,-0.7877305746078491,0.05881475284695625,0.29331907629966736,0.10125529766082764,0.12263868004083633,5.0,-0.057999301701784134,73,73,,,,,,,,,,
-0.5265365242958069,0.13152599334716797,-0.9908530116081238,-0.746859073638916,0.05988333746790886,0.29762035608291626,0.1041761189699173,0.12454603612422943,5.0,-0.05929006263613701,74,74,,,,,,,,,,
