valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11070296913385391,-0.1087300181388855,-0.11955849081277847,-0.10546797513961792,0.05764137580990791,0.26038476824760437,0.061064910143613815,0.09846824407577515,5.0,0.9129561185836792,0,0,,,,,,,,,,
-0.08053674548864365,-0.05354003980755806,-0.10522270202636719,-0.08615580201148987,0.06407748907804489,0.30056580901145935,0.06613202393054962,0.0875905305147171,5.0,0.777373731136322,1,1,,,,,,,,,,
-0.0740155503153801,-0.0140759889036417,-0.11357419192790985,-0.1001933366060257,0.07414767891168594,0.3317173421382904,0.06836550682783127,0.0806681290268898,5.0,0.6565440893173218,2,2,,,,,,,,,,
-0.09942462295293808,0.004937106277793646,-0.153177872300148,-0.15931229293346405,0.0829559937119484,0.35536831617355347,0.06843488663434982,0.07132486253976822,5.0,0.5514624714851379,3,3,,,,,,,,,,
-0.1985035389661789,-0.010370749048888683,-0.26596799492836,-0.3353356420993805,0.08959448337554932,0.3777599036693573,0.06881561130285263,0.060972344130277634,5.0,0.47168809175491333,4,4,,,,,,,,,,
-0.41216665506362915,-0.059715382754802704,-0.48795732855796814,-0.7188076972961426,0.0943431481719017,0.40128374099731445,0.07092487066984177,0.05403780937194824,5.0,0.41251927614212036,5,5,,,,,,,,,,
-0.7011906504631042,-0.12353372573852539,-0.790636420249939,-1.236238718032837,0.09823442995548248,0.42322254180908203,0.07540769875049591,0.051718246191740036,5.0,0.3657594919204712,6,6,,,,,,,,,,
-0.9808515310287476,-0.18387599289417267,-1.1133174896240234,-1.7024850845336914,0.1019931435585022,0.441718190908432,0.08123624324798584,0.05223498493432999,5.0,0.3272811472415924,7,7,,,,,,,,,,
-1.2129957675933838,-0.23018062114715576,-1.4078545570373535,-2.059846878051758,0.1036156415939331,0.4519028663635254,0.08570434898138046,0.05364089086651802,5.0,0.29571884870529175,8,8,,,,,,,,,,
-1.3504383563995361,-0.23909997940063477,-1.5807431936264038,-2.2923941612243652,0.10160861909389496,0.45072221755981445,0.08712553232908249,0.055181074887514114,5.0,0.2698378264904022,9,9,,,,,,,,,,
-1.4075603485107422,-0.21044297516345978,-1.6304101943969727,-2.449193000793457,0.09752992540597916,0.4426480233669281,0.08724973350763321,0.05685790628194809,5.0,0.24764671921730042,10,10,,,,,,,,,,
-1.4709059000015259,-0.17111803591251373,-1.6393868923187256,-2.683641195297241,0.09418656677007675,0.43368369340896606,0.08813434094190598,0.05799306556582451,5.0,0.22778239846229553,11,11,,,,,,,,,,
-1.7435634136199951,-0.1643591970205307,-1.7868051528930664,-3.3911960124969482,0.09237184375524521,0.426530659198761,0.08987603336572647,0.05713993310928345,5.0,0.2098328173160553,12,12,,,,,,,,,,
-2.284741163253784,-0.1897718757390976,-2.0911359786987305,-4.7405595779418945,0.0910997986793518,0.42252302169799805,0.09087904542684555,0.05382702499628067,5.0,0.19461296498775482,13,13,,,,,,,,,,
-3.0259437561035156,-0.2298743724822998,-2.489043951034546,-6.602792263031006,0.08884550631046295,0.41848650574684143,0.09015778452157974,0.04935194179415703,5.0,0.18260708451271057,14,14,,,,,,,,,,
-3.4203758239746094,-0.22984251379966736,-2.6485989093780518,-7.675641059875488,0.08461525291204453,0.4090060293674469,0.0876435860991478,0.04566093906760216,5.0,0.17280569672584534,15,15,,,,,,,,,,
-3.517380952835083,-0.21018417179584503,-2.656609058380127,-7.998176574707031,0.07930221408605576,0.3963032364845276,0.08390412479639053,0.04272666200995445,5.0,0.16402050852775574,16,16,,,,,,,,,,
-3.7470405101776123,-0.21397003531455994,-2.7847611904144287,-8.583404541015625,0.07449831068515778,0.38539087772369385,0.07975901663303375,0.040144991129636765,5.0,0.15478508174419403,17,17,,,,,,,,,,
-4.253848552703857,-0.2519046366214752,-3.1009185314178467,-9.80229663848877,0.07114803045988083,0.3782811462879181,0.07579000294208527,0.03752541542053223,5.0,0.14418643712997437,18,18,,,,,,,,,,
