valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.17645332217216492,-0.1766393780708313,-0.17712172865867615,-0.176446795463562,0.007208585739135742,0.05550419166684151,0.04737527295947075,0.06005131080746651,5.0,2.267496347427368,0,1,,,,,,,,,,
-0.15900126099586487,-0.15721666812896729,-0.16074834764003754,-0.15950626134872437,0.009221160784363747,0.07818801701068878,0.06508056074380875,0.07467297464609146,5.0,2.2415802478790283,1,3,,,,,,,,,,
-0.1575515866279602,-0.15464231371879578,-0.1600988805294037,-0.15841670334339142,0.01021201629191637,0.09675121307373047,0.07466205209493637,0.07680020481348038,5.0,2.2271509170532227,2,5,,,,,,,,,,
-0.15106457471847534,-0.148682102560997,-0.15378235280513763,-0.1514732539653778,0.011351394467055798,0.10281959921121597,0.07456877082586288,0.07434289902448654,5.0,2.2016429901123047,3,7,,,,,,,,,,
-0.15208040177822113,-0.1506485641002655,-0.15471915900707245,-0.15181083977222443,0.011356926523149014,0.09973454475402832,0.07065649330615997,0.07319903373718262,5.0,2.1942057609558105,4,9,,,,,,,,,,
-0.14663146436214447,-0.14701879024505615,-0.14936459064483643,-0.14423568546772003,0.012128747068345547,0.1027422547340393,0.06994813680648804,0.07349025458097458,5.0,2.1766531467437744,5,11,,,,,,,,,,
-0.14254875481128693,-0.1436275988817215,-0.14595927298069,-0.1385614424943924,0.012979531660676003,0.10605432838201523,0.0702633485198021,0.07493036985397339,5.0,2.159428596496582,6,13,,,,,,,,,,
-0.13805310428142548,-0.1397077888250351,-0.14168991148471832,-0.13313837349414825,0.013623083010315895,0.10695117712020874,0.07053380459547043,0.07743122428655624,5.0,2.145188093185425,7,15,,,,,,,,,,
-0.13351655006408691,-0.1370641142129898,-0.1371394693851471,-0.12659339606761932,0.014058912172913551,0.10869348049163818,0.07119005918502808,0.07849788665771484,5.0,2.130314826965332,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.13493289053440094,-0.1412310153245926,-0.13892759382724762,-0.12383704632520676,0.01255270279943943,0.098874531686306,0.05917016416788101,0.058975111693143845,5.0,2.089952230453491
-0.13148687779903412,-0.13709166646003723,-0.1354837715625763,-0.12201908975839615,0.014644181355834007,0.11173969507217407,0.07202837616205215,0.08000977337360382,5.0,2.111612558364868,9,19,,,,,,,,,,
-0.1309354156255722,-0.1388111263513565,-0.1349468231201172,-0.11911274492740631,0.015020931139588356,0.11286608129739761,0.07166164368391037,0.08141180127859116,5.0,2.093989372253418,10,21,,,,,,,,,,
-0.13055483996868134,-0.14121975004673004,-0.13411496579647064,-0.11632106453180313,0.015104210004210472,0.1120833307504654,0.07070373743772507,0.0822429284453392,5.0,2.076577663421631,11,23,,,,,,,,,,
-0.12852345407009125,-0.14043183624744415,-0.13228167593479156,-0.11276527494192123,0.015248095616698265,0.11029646545648575,0.06848666816949844,0.08127149194478989,5.0,2.0589914321899414,12,25,,,,,,,,,,
-0.12667250633239746,-0.1392158418893814,-0.1312495619058609,-0.10932870954275131,0.01537543535232544,0.1087714433670044,0.06611789762973785,0.08024728298187256,5.0,2.041003465652466,13,27,,,,,,,,,,
-0.12998992204666138,-0.14381152391433716,-0.13545383512973785,-0.11039328575134277,0.015276956371963024,0.10745803266763687,0.06424318999052048,0.0794585570693016,5.0,2.0243453979492188,14,29,,,,,,,,,,
-0.13788311183452606,-0.15308476984500885,-0.14392443001270294,-0.11642540991306305,0.015007483772933483,0.1055300384759903,0.06228175014257431,0.0783807635307312,5.0,2.0060040950775146,15,31,,,,,,,,,,
-0.14425010979175568,-0.15861259400844574,-0.15082645416259766,-0.12340619415044785,0.014917373657226562,0.10503526777029037,0.06153615564107895,0.07812056690454483,5.0,1.9880964756011963,16,33,,,,,,,,,,
-0.14227299392223358,-0.15553374588489532,-0.14925803244113922,-0.12235666811466217,0.014900529757142067,0.10570750385522842,0.06113072484731674,0.07792804390192032,5.0,1.9719165563583374,17,35,,,,,,,,,,
