valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.010395686142146587,-0.004403793253004551,0.0123842041939497,-0.05096282809972763,0.24117526412010193,0.28176623582839966,0.2432464361190796,0.2907465398311615,5.0,1.9212716817855835,0,1,,,,,,,,,,
-1.3692094087600708,-0.26086804270744324,-0.8231123089790344,-3.6051032543182373,0.29103848338127136,0.35775336623191833,0.3058200478553772,0.3365834653377533,5.0,1.666846513748169,1,3,,,,,,,,,,
-5.714826583862305,-0.7579964995384216,-3.029432535171509,-16.053497314453125,0.20104935765266418,0.30436262488365173,0.22795574367046356,0.21633072197437286,5.0,1.52315354347229,2,5,,,,,,,,,,
-3.5521514415740967,-0.6350065469741821,-2.146960496902466,-9.373761177062988,0.1893947720527649,0.303446501493454,0.2146073281764984,0.19959335029125214,5.0,1.4626657962799072,3,7,,,,,,,,,,
-3.279478073120117,-0.7735626101493835,-2.201655149459839,-7.986725807189941,0.2072792947292328,0.3368639647960663,0.23350422084331512,0.21331432461738586,5.0,1.438164234161377,4,9,,,,,,,,,,
-0.9829052090644836,-0.42163020372390747,-0.7298147678375244,-2.0610122680664062,0.22467060387134552,0.3631281852722168,0.2545008063316345,0.23486781120300293,5.0,1.4155964851379395,5,11,,,,,,,,,,
-0.36321911215782166,-0.22864487767219543,-0.34225884079933167,-0.5758451819419861,0.2609125077724457,0.40885549783706665,0.2948683798313141,0.2786989212036133,5.0,1.4068328142166138,6,13,,,,,,,,,,
-0.1423160433769226,0.0025092207361012697,-0.2953115701675415,-0.14272136986255646,0.3074401021003723,0.4765221178531647,0.33678504824638367,0.3267287611961365,5.0,1.394348382949829,7,15,,,,,,,,,,
-0.08111854642629623,0.07820834219455719,-0.32144272327423096,0.012779349461197853,0.2965174615383148,0.49464696645736694,0.3273943364620209,0.3220786452293396,5.0,1.381061315536499,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.06949929147958755,0.09123179316520691,-0.3076583445072174,0.016560537740588188,0.255395770072937,0.4416627287864685,0.27801811695098877,0.26835620403289795,5.0,1.3998870849609375
-0.03750947117805481,0.1837337464094162,-0.28934162855148315,-0.010876205749809742,0.2911043167114258,0.5113023519515991,0.32018470764160156,0.3070083558559418,5.0,1.3763388395309448,9,19,,,,,,,,,,
-0.08017783612012863,0.1318606287240982,-0.2883075773715973,-0.09924377501010895,0.31656134128570557,0.5437586903572083,0.3357286751270294,0.3210025429725647,5.0,1.3667525053024292,10,21,,,,,,,,,,
0.013575372286140919,0.24516093730926514,-0.1430344134569168,-0.09536457061767578,0.3441823422908783,0.568484902381897,0.33449941873550415,0.3106541037559509,5.0,1.3627561330795288,11,23,,,,,,,,,,
0.07319368422031403,0.30318284034729004,-0.05159073323011398,-0.0770164430141449,0.3435809910297394,0.5798234343528748,0.31728389859199524,0.27887171506881714,5.0,1.3552535772323608,12,25,,,,,,,,,,
0.08879482746124268,0.3437073528766632,-0.023606833070516586,-0.10927391052246094,0.3350416421890259,0.5950745344161987,0.3002428710460663,0.26200371980667114,5.0,1.3515310287475586,13,27,,,,,,,,,,
0.153586283326149,0.4617771506309509,0.013387870974838734,-0.07872482389211655,0.3488929569721222,0.6214666962623596,0.31552088260650635,0.28678131103515625,5.0,1.348626732826233,14,29,,,,,,,,,,
