valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13277536630630493,-0.13158945739269257,-0.13315029442310333,-0.1340741515159607,0.01083433348685503,0.03194260597229004,0.04390503466129303,-2.042133331298828,2.168329954147339,0,1,,,,,,,,,
-0.12888605892658234,-0.12681937217712402,-0.12972335517406464,-0.13065147399902344,0.011833739466965199,0.035259947180747986,0.05069626122713089,-10.0,2.163115978240967,1,3,,,,,,,,,
-0.12496652454137802,-0.12198296934366226,-0.12628653645515442,-0.12721730768680573,0.012471375055611134,0.03766884282231331,0.043615005910396576,-2.7628228664398193,2.157958507537842,2,5,,,,,,,,,
-0.1209741085767746,-0.11700067669153214,-0.12281600385904312,-0.12374856323003769,0.013741651549935341,0.04189298674464226,0.043118666857481,-10.0,2.152785301208496,3,7,,,,,,,,,
-0.11686547100543976,-0.11180541664361954,-0.11928041279315948,-0.12021388113498688,0.015573014505207539,0.047693882137537,0.04839560389518738,-10.0,2.147528648376465,4,9,,,,,,,,,
-0.11259788274765015,-0.10634282976388931,-0.1156429648399353,-0.11657620966434479,0.017957765609025955,0.054931800812482834,0.05265841633081436,-4.190136909484863,2.142118215560913,5,11,,,,,,,,,
-0.10814974457025528,-0.10061393678188324,-0.11186914145946503,-0.11280108988285065,0.020451759919524193,0.062431223690509796,0.05431534722447395,-2.4553287029266357,2.136509895324707,6,13,,,,,,,,,
-0.10352812707424164,-0.09469516575336456,-0.10792825371026993,-0.10885784775018692,0.022740159183740616,0.06936570256948471,0.05731943994760513,-10.0,2.1306803226470947,7,15,,,,,,,,,
-0.09875861555337906,-0.08871451020240784,-0.10379044711589813,-0.10471673309803009,0.02500714734196663,0.07624010741710663,0.06188725307583809,-10.0,2.1246337890625,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.09625911712646484,-0.08727569133043289,-0.1015155017375946,-0.10069000720977783,0.022796999663114548,0.06890943646430969,0.05437394976615906,-10.0,2.116755723953247
-0.0938480943441391,-0.08274256438016891,-0.09942872822284698,-0.10035073757171631,0.027448657900094986,0.08367913216352463,0.06646216660737991,-10.0,2.1183741092681885,9,19,,,,,,,,,
-0.08873588591814041,-0.0766490176320076,-0.09482289105653763,-0.09573955088853836,0.03000941500067711,0.091532863676548,0.07107292115688324,-10.0,2.111908435821533,10,21,,,,,,,,,
-0.08332464098930359,-0.07019215077161789,-0.08995689451694489,-0.09086673706769943,0.03257066011428833,0.09935519844293594,0.07542920857667923,-10.0,2.105234146118164,11,23,,,,,,,,,
-0.0775584802031517,-0.06323887407779694,-0.08481894433498383,-0.08572007715702057,0.0350642055273056,0.1067546159029007,0.07873532176017761,-1.6412473917007446,2.0983476638793945,12,25,,,,,,,,,
-0.07150724530220032,-0.05600126460194588,-0.07940235733985901,-0.08029229938983917,0.037157680839300156,0.11276862770318985,0.08078371733427048,-3.904304027557373,2.091245651245117,13,27,,,,,,,,,
-0.06523784250020981,-0.04866938665509224,-0.07370708882808685,-0.0745825469493866,0.03850219398736954,0.11659412086009979,0.0798141360282898,-3.2425613403320312,2.083914279937744,14,29,,,,,,,,,
-0.058755386620759964,-0.041235003620386124,-0.06774604320526123,-0.06860250979661942,0.03928859531879425,0.1188449040055275,0.07860322296619415,-0.4265468120574951,2.0763816833496094,15,31,,,,,,,,,
-0.052048295736312866,-0.03360527381300926,-0.06155238673090935,-0.06238322705030441,0.0398368239402771,0.12030480802059174,0.0780857652425766,-0.6610990762710571,2.068713903427124,16,33,,,,,,,,,
-0.04517786577343941,-0.02585446462035179,-0.055180251598358154,-0.055976398289203644,0.040334224700927734,0.12150298058986664,0.07749373465776443,0.06715857237577438,2.060988426208496,17,35,,,,,,,,,
-0.03827046602964401,-0.018174847587943077,-0.04872209578752518,-0.04947131872177124,0.04090403392910957,0.1228952556848526,0.07840240001678467,-0.0617043599486351,2.053288459777832,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.03610341623425484,-0.01800500601530075,-0.045784998685121536,-0.045382577925920486,0.03751029819250107,0.1132805347442627,0.07028934359550476,-0.17826740443706512,2.0466420650482178
-0.03147096931934357,-0.01072065532207489,-0.04231980815529823,-0.04300658032298088,0.04163607582449913,0.12476007640361786,0.08136966824531555,-0.3342399001121521,2.0457446575164795,19,39,,,,,,,,,
-0.02498704195022583,-0.003698063315823674,-0.036185551434755325,-0.03678781911730766,0.04244399070739746,0.12678806483745575,0.08597899228334427,0.11602308601140976,2.038564920425415,20,41,,,,,,,,,
-0.01908394694328308,0.0026841829530894756,-0.03061801753938198,-0.03110571578145027,0.043277908116579056,0.12885837256908417,0.09244479238986969,0.06372123211622238,2.031980037689209,21,43,,,,,,,,,
-0.014041060581803322,0.008298104628920555,-0.02597985602915287,-0.026317987591028214,0.04415784776210785,0.13107183575630188,0.1004243716597557,0.10811150074005127,2.026244640350342,22,45,,,,,,,,,
-0.010062072426080704,0.013123718090355396,-0.022574305534362793,-0.02272871881723404,0.04509640485048294,0.13347597420215607,0.11084673553705215,0.12105731666088104,2.021589756011963,23,47,,,,,,,,,
-0.007035596761852503,0.01739508844912052,-0.020340904593467712,-0.02030027098953724,0.0461280420422554,0.13637998700141907,0.12251031398773193,0.12975434958934784,2.0179624557495117,24,49,,,,,,,,,
