valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.10815056413412094,-0.10636506974697113,-0.10951145738363266,-0.10908409208059311,0.010160058736801147,0.029783103615045547,0.009622878395020962,-10.0,2.189063787460327,0,1,,,,,,,,,
-0.10010059177875519,-0.09629466384649277,-0.10256347805261612,-0.10197148472070694,0.01017537247389555,0.030134186148643494,0.006888249423354864,-10.0,2.1772053241729736,1,3,,,,,,,,,
-0.09171638637781143,-0.08565618097782135,-0.0954003557562828,-0.09464538097381592,0.011292566545307636,0.03371787071228027,0.014538092538714409,-10.0,2.16521954536438,2,5,,,,,,,,,
-0.08279456198215485,-0.07406546920537949,-0.08791251480579376,-0.0869954377412796,0.012706758454442024,0.03816426545381546,0.015323896892368793,-10.0,2.1528663635253906,3,7,,,,,,,,,
-0.07310465723276138,-0.061106372624635696,-0.07996547222137451,-0.0788872241973877,0.01388027798384428,0.04202175885438919,0.015503463335335255,-10.0,2.1399424076080322,4,9,,,,,,,,,
-0.06241648271679878,-0.04639996215701103,-0.07140544801950455,-0.07016941159963608,0.014820337295532227,0.04535236209630966,0.012214205227792263,-10.0,2.1263089179992676,5,11,,,,,,,,,
-0.05062370374798775,-0.029959851875901222,-0.062065720558166504,-0.06068166345357895,0.015586338937282562,0.04828626662492752,0.010400889441370964,-10.0,2.112013816833496,6,13,,,,,,,,,
-0.03793995454907417,-0.012773757800459862,-0.051768530160188675,-0.05025864765048027,0.016200559213757515,0.05110437795519829,0.009999609552323818,-10.0,2.0974059104919434,7,15,,,,,,,,,
-0.025028925389051437,0.0031417428981512785,-0.04048023372888565,-0.03889716789126396,0.017188113182783127,0.055441927164793015,0.012906238436698914,-10.0,2.083096981048584,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.0201168954372406,0.005722022149711847,-0.031975116580724716,-0.035758793354034424,0.016765309497714043,0.05470791831612587,0.027292661368846893,-10.0,2.0957753658294678
-0.012000626884400845,0.017987554892897606,-0.028432464227080345,-0.026883352547883987,0.01967647299170494,0.06408699601888657,0.018444133922457695,-10.0,2.0692617893218994,9,19,,,,,,,,,
0.0011884153354912996,0.03401830792427063,-0.016636574640870094,-0.015337586402893066,0.024179356172680855,0.0777512788772583,0.03244616463780403,-1.478196382522583,2.056243896484375,10,21,,,,,,,,,
0.011905289255082607,0.04889434576034546,-0.007806026842445135,-0.007148361299186945,0.02999548241496086,0.09343165159225464,0.07120353728532791,0.07187362760305405,2.0465190410614014,11,23,,,,,,,,,
0.015879755839705467,0.05850130319595337,-0.006267523858696222,-0.0066919089294970036,0.035227201879024506,0.10613292455673218,0.15807756781578064,0.19067643582820892,2.04303240776062,12,25,,,,,,,,,
0.016423339024186134,0.06492327898740768,-0.00837709940969944,-0.009547257795929909,0.037068963050842285,0.11087186634540558,0.17739175260066986,0.2020205706357956,2.041445732116699,13,27,,,,,,,,,
0.020471883937716484,0.07215361297130585,-0.006015598773956299,-0.006883394904434681,0.036757808178663254,0.11134638637304306,0.12893357872962952,0.14563147723674774,2.0363528728485107,14,29,,,,,,,,,
0.02594122849404812,0.08084113895893097,-0.0024182796478271484,-0.0025909661781042814,0.037621743977069855,0.11412288248538971,0.11248970031738281,0.11700640618801117,2.0305609703063965,15,31,,,,,,,,,
0.031282950192689896,0.09317614883184433,-0.000820630812086165,-0.0004495859029702842,0.04002826660871506,0.12044496834278107,0.11729393899440765,0.08660994470119476,2.0258076190948486,16,33,,,,,,,,,
0.037069857120513916,0.11008568108081818,-0.0007946312543936074,-0.00011662244651233777,0.04306679591536522,0.12867529690265656,0.1355542242527008,0.10137106478214264,2.0215604305267334,17,35,,,,,,,,,
0.04313230514526367,0.1287306398153305,-0.0011774719459936023,-0.00036793947219848633,0.046017494052648544,0.13730043172836304,0.13530726730823517,0.026409823447465897,2.0173990726470947,18,37,,,,,,,,,
