valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13017086684703827,-0.13044831156730652,-0.12908627092838287,-0.13185235857963562,0.011607140302658081,0.03616056963801384,0.04911627247929573,-10.0,3.355534076690674,0,1,,,,,,,,,
-0.12801633775234222,-0.12770110368728638,-0.12716923654079437,-0.1300480216741562,0.015415459871292114,0.048365455120801926,0.051208268851041794,-10.0,3.3452255725860596,1,3,,,,,,,,,
-0.12584714591503143,-0.12491079419851303,-0.1252494603395462,-0.12824533879756927,0.016835886985063553,0.05325361341238022,0.04887380823493004,-10.0,3.334928035736084,2,5,,,,,,,,,
-0.12366721779108047,-0.12208322435617447,-0.12332850694656372,-0.1264456957578659,0.017069190740585327,0.05428096652030945,0.05032507702708244,-10.0,3.32453989982605,3,7,,,,,,,,,
-0.12147404253482819,-0.1192043274641037,-0.12140782177448273,-0.1246514767408371,0.016614306718111038,0.053113825619220734,0.0533490851521492,-10.0,3.313997745513916,4,9,,,,,,,,,
-0.11926938593387604,-0.11627261340618134,-0.11948945373296738,-0.12286394834518433,0.015198910608887672,0.04948434978723526,0.0559362955391407,-10.0,3.3032894134521484,5,11,,,,,,,,,
-0.1170574426651001,-0.11329647153615952,-0.11757346242666245,-0.12108279764652252,0.013655406422913074,0.045388784259557724,0.05800986289978027,-10.0,3.2923622131347656,6,13,,,,,,,,,
-0.11482671648263931,-0.1102365031838417,-0.1156608909368515,-0.11930855363607407,0.01259844284504652,0.04254899173974991,0.061498723924160004,-10.0,3.281219005584717,7,15,,,,,,,,,
-0.1125771775841713,-0.10708504915237427,-0.11375255882740021,-0.11753956973552704,0.011996829882264137,0.04102056100964546,0.06594318896532059,-10.0,3.2698445320129395,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.11128397285938263,-0.10471129417419434,-0.11557221412658691,-0.1142197847366333,0.013985097408294678,0.04222790524363518,0.052341919392347336,-10.0,3.2654123306274414
-0.11026018857955933,-0.10370510816574097,-0.11184404045343399,-0.11577118933200836,0.011938381008803844,0.041143156588077545,0.0670594796538353,-10.0,3.2582125663757324,9,19,,,,,,,,,
-0.10784484446048737,-0.10000002384185791,-0.10993437469005585,-0.11400069296360016,0.012388217262923717,0.04278694465756416,0.06557410955429077,-10.0,3.246277332305908,10,21,,,,,,,,,
-0.1052865982055664,-0.09583918750286102,-0.1080188974738121,-0.11222120374441147,0.013300532475113869,0.04576883837580681,0.06494729965925217,-10.0,3.2339699268341064,11,23,,,,,,,,,
-0.10249693691730499,-0.09097420424222946,-0.1060924306511879,-0.11042751371860504,0.0148068368434906,0.05051029473543167,0.06590171158313751,-10.0,3.221294403076172,12,25,,,,,,,,,
-0.09945643693208694,-0.0853412002325058,-0.10414997488260269,-0.10861171782016754,0.01686256006360054,0.05698370933532715,0.06708759069442749,-10.0,3.2081427574157715,13,27,,,,,,,,,
-0.09607716649770737,-0.07870214432477951,-0.10218800604343414,-0.10677322000265121,0.019703513011336327,0.0657731294631958,0.06817121803760529,-10.0,3.1945011615753174,14,29,,,,,,,,,
-0.0923771783709526,-0.07112139463424683,-0.1002064123749733,-0.10491243749856949,0.02327343262732029,0.07638149708509445,0.06805911660194397,-10.0,3.180445909500122,15,31,,,,,,,,,
-0.08843141794204712,-0.06285443156957626,-0.09820286929607391,-0.10302803665399551,0.027189094573259354,0.0875227078795433,0.06611370295286179,-10.0,3.1661734580993652,16,33,,,,,,,,,
-0.0843551903963089,-0.05427771061658859,-0.09618064761161804,-0.1011238545179367,0.030908888205885887,0.09781837463378906,0.06254486739635468,-10.0,3.1519410610198975,17,35,,,,,,,,,
-0.08036021888256073,-0.04604184255003929,-0.0941389724612236,-0.09920003265142441,0.03412624076008797,0.10663647949695587,0.057752300053834915,-7.706353664398193,3.1379988193511963,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.08228180557489395,-0.05640628933906555,-0.09465572983026505,-0.09595664590597153,0.03395402431488037,0.10164003819227219,0.03761645033955574,-8.942558288574219,3.105299234390259
-0.07651016861200333,-0.03836480528116226,-0.09208103269338608,-0.09726029634475708,0.036730315536260605,0.11374859511852264,0.0529169961810112,-8.181851387023926,3.124556064605713,19,39,,,,,,,,,
-0.07306348532438278,-0.03193993121385574,-0.09000847488641739,-0.09530656784772873,0.03858357295393944,0.11896492540836334,0.048128943890333176,-3.4404163360595703,3.111457586288452,20,41,,,,,,,,,
-0.07013290375471115,-0.027134031057357788,-0.08792116492986679,-0.09333908557891846,0.04002499207854271,0.1231970563530922,0.044386204332113266,-2.4198787212371826,3.0988035202026367,21,43,,,,,,,,,
-0.06811296194791794,-0.025128692388534546,-0.08581944555044174,-0.0913541242480278,0.04120640829205513,0.12684302031993866,0.040986042469739914,-1.1489222049713135,3.0864615440368652,22,45,,,,,,,,,
-0.0671900138258934,-0.02654087543487549,-0.08370274305343628,-0.08935029804706573,0.04225210100412369,0.13017629086971283,0.038055118173360825,-1.3024582862854004,3.0743045806884766,23,47,,,,,,,,,
-0.06600411981344223,-0.027346353977918625,-0.08156329393386841,-0.08731557428836823,0.04329366609454155,0.13346844911575317,0.038175225257873535,-1.0867657661437988,3.0628840923309326,24,49,,,,,,,,,
-0.06377168744802475,-0.025083214044570923,-0.0793912336230278,-0.08523845672607422,0.04436725378036499,0.13679365813732147,0.04111860319972038,-1.008770227432251,3.0520401000976562,25,51,,,,,,,,,
-0.061037756502628326,-0.021311301738023758,-0.07717764377593994,-0.083108089864254,0.045573245733976364,0.14041869342327118,0.044252026826143265,-0.629866898059845,3.0408482551574707,26,53,,,,,,,,,
-0.058080852031707764,-0.016860848292708397,-0.07491350173950195,-0.08091294765472412,0.04674679785966873,0.14394967257976532,0.04606142267584801,-0.5698420405387878,3.028864622116089,27,55,,,,,,,,,
-0.0551556758582592,-0.012519669719040394,-0.07258939743041992,-0.0786403939127922,0.04740288853645325,0.14619742333889008,0.0452771857380867,-0.1578601896762848,3.016403913497925,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.06247703358530998,-0.04061863571405411,-0.07375379651784897,-0.07542164623737335,0.045170195400714874,0.13497532904148102,0.024533921852707863,-0.027570081874728203,2.9710676670074463
