valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.019532227888703346,-0.005391943734139204,-0.04824244976043701,-0.006825977470725775,0.05767426639795303,0.15610675513744354,0.04860375449061394,0.13631877303123474,5.0,0.7239828109741211,0,0,,,,,,,,,,
-0.0625343769788742,0.03624492883682251,-0.13885653018951416,-0.09224791824817657,0.05691979452967644,0.18613307178020477,0.055731453001499176,0.11833417415618896,5.0,0.5641189217567444,1,1,,,,,,,,,,
-0.3323776423931122,-0.0015834510559216142,-0.43985405564308167,-0.5566239356994629,0.060956262052059174,0.2263481318950653,0.0568796768784523,0.09630607068538666,5.0,0.44929322600364685,2,2,,,,,,,,,,
-1.1353551149368286,-0.03441353514790535,-0.9942827224731445,-2.270813465118408,0.0665007159113884,0.26822635531425476,0.05322349816560745,0.07597886025905609,5.0,0.3184988796710968,3,3,,,,,,,,,,
-4.242255687713623,-0.2048647403717041,-2.58087420463562,-9.410776138305664,0.07043517380952835,0.3098491430282593,0.0513695664703846,0.06199194863438606,5.0,0.2104714810848236,4,4,,,,,,,,,,
-9.608993530273438,-0.5303995013237,-5.186473846435547,-22.30327796936035,0.07492576539516449,0.35148587822914124,0.05451042205095291,0.05466391518712044,5.0,0.13796371221542358,5,5,,,,,,,,,,
-15.634760856628418,-0.9474259614944458,-8.328968048095703,-37.850135803222656,0.08003014326095581,0.38483136892318726,0.061822228133678436,0.053201206028461456,5.0,0.10214237868785858,6,6,,,,,,,,,,
-18.871675491333008,-1.1307815313339233,-9.874911308288574,-47.04146957397461,0.08240987360477448,0.39908739924430847,0.06778383255004883,0.05524473637342453,5.0,0.08975142240524292,7,7,,,,,,,,,,
-11.809417724609375,-0.8357468843460083,-7.125626564025879,-28.517852783203125,0.08156249672174454,0.397895872592926,0.06949150562286377,0.058270204812288284,5.0,0.0730464830994606,8,8,,,,,,,,,,
-5.93268346786499,-0.5382224917411804,-4.45064115524292,-13.313089370727539,0.08037763088941574,0.39380282163619995,0.07061219215393066,0.0614144392311573,5.0,0.05263727158308029,9,9,,,,,,,,,,
-3.45220947265625,-0.39981165528297424,-3.142097234725952,-7.072644233703613,0.07913900911808014,0.3901819586753845,0.07241878658533096,0.06394951045513153,5.0,0.04089401662349701,10,10,,,,,,,,,,
-2.4779412746429443,-0.34511053562164307,-2.5795085430145264,-4.670274257659912,0.07859383523464203,0.3890991806983948,0.07446616142988205,0.06487757712602615,5.0,0.03834661841392517,11,11,,,,,,,,,,
-1.921373724937439,-0.26400214433670044,-2.207338333129883,-3.404705047607422,0.07881996035575867,0.38909584283828735,0.07539880275726318,0.06384234875440598,5.0,0.032204218208789825,12,12,,,,,,,,,,
-1.8492577075958252,-0.2576353847980499,-2.2014565467834473,-3.1887147426605225,0.0793696790933609,0.3903302252292633,0.07519114017486572,0.06220831349492073,5.0,0.025069093331694603,13,13,,,,,,,,,,
-1.9401241540908813,-0.31628304719924927,-2.347128391265869,-3.25483775138855,0.07937000691890717,0.3918217718601227,0.07401350140571594,0.06084487587213516,5.0,0.019921090453863144,14,14,,,,,,,,,,
-1.7764828205108643,-0.34842291474342346,-2.2524075508117676,-2.8114023208618164,0.07834504544734955,0.3915213942527771,0.07184941321611404,0.05905749648809433,5.0,0.016057893633842468,15,15,,,,,,,,,,
-1.3453510999679565,-0.2936680316925049,-1.8431360721588135,-1.9543139934539795,0.07690713554620743,0.3886730968952179,0.06933966279029846,0.05736897513270378,5.0,0.010036659426987171,16,16,,,,,,,,,,
-0.9240970611572266,-0.18740734457969666,-1.3761013746261597,-1.2431068420410156,0.07525662332773209,0.3831775486469269,0.06693220883607864,0.05628436058759689,5.0,0.0018597192829474807,17,17,,,,,,,,,,
-0.7025471925735474,-0.10909195244312286,-1.0914499759674072,-0.9355446696281433,0.07374004274606705,0.37736931443214417,0.06525415182113647,0.056151874363422394,5.0,-0.004031975753605366,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-0.7612622976303101,-0.16587293148040771,-1.0891913175582886,-1.0446467399597168,0.06927952915430069,0.3448602259159088,0.05448593199253082,0.045125558972358704,5.0,-0.0772528275847435
-0.648070752620697,-0.07382676005363464,-0.9870290756225586,-0.9151773452758789,0.07285874336957932,0.37387433648109436,0.06456006318330765,0.05742216855287552,5.0,-0.00699283042922616,19,19,,,,,,,,,,
-0.6898311376571655,-0.07898742705583572,-1.0053281784057617,-1.022491455078125,0.07268142700195312,0.3744451701641083,0.06484930962324142,0.05970840901136398,5.0,-0.008580341935157776,20,20,,,,,,,,,,
-0.726320743560791,-0.09382682293653488,-1.039575219154358,-1.084599494934082,0.07268450409173965,0.37795519828796387,0.06584849953651428,0.062015872448682785,5.0,-0.010512187145650387,21,21,,,,,,,,,,
-0.6989759802818298,-0.0921986922621727,-1.0277093648910522,-1.0114237070083618,0.07284005731344223,0.3838125765323639,0.06720053404569626,0.06349875032901764,5.0,-0.012262344360351562,22,22,,,,,,,,,,
-0.6224166750907898,-0.06631996482610703,-0.9762843251228333,-0.8512148857116699,0.07291178405284882,0.3901875913143158,0.06841790676116943,0.06367690861225128,5.0,-0.013227405957877636,23,23,,,,,,,,,,
-0.532439649105072,-0.015489602461457253,-0.9099389910697937,-0.6920689344406128,0.0726134330034256,0.3947564661502838,0.0685647651553154,0.06233512610197067,5.0,-0.015148433856666088,24,24,,,,,,,,,,
-0.48160380125045776,0.026446770876646042,-0.8801352381706238,-0.6085766553878784,0.07189380377531052,0.3975980579853058,0.06766946613788605,0.059803951531648636,5.0,-0.016098376363515854,25,25,,,,,,,,,,
-0.48297834396362305,0.03335777670145035,-0.9106193780899048,-0.5875965356826782,0.07127108424901962,0.4010849595069885,0.06670773029327393,0.057282157242298126,5.0,-0.018639856949448586,26,26,,,,,,,,,,
-0.5205550193786621,0.011270803399384022,-0.9917643666267395,-0.5953470468521118,0.0709330290555954,0.40634337067604065,0.06581735610961914,0.055137086659669876,5.0,-0.022524496540427208,27,27,,,,,,,,,,
-0.5898623466491699,-0.03633209690451622,-1.1186825037002563,-0.626903772354126,0.07007873803377151,0.41086849570274353,0.06454303860664368,0.05313415452837944,5.0,-0.023992260918021202,28,28,,,,,,,,,,
-0.6355071067810059,-0.06351713836193085,-1.213496446609497,-0.6410444974899292,0.06864345073699951,0.41279473900794983,0.06266725063323975,0.051758475601673126,5.0,-0.02550952136516571,29,29,,,,,,,,,,
-0.6433099508285522,-0.06762391328811646,-1.2503788471221924,-0.6226459741592407,0.06639797240495682,0.4120734632015228,0.0605318546295166,0.051181625574827194,5.0,-0.026173625141382217,30,30,,,,,,,,,,
-0.669170081615448,-0.07891575247049332,-1.3172720670700073,-0.6202463507652283,0.06395339220762253,0.4121187627315521,0.05901284143328667,0.051277704536914825,5.0,-0.027074331417679787,31,31,,,,,,,,,,
-0.7441255450248718,-0.11552772670984268,-1.4602060317993164,-0.6625097990036011,0.061527322977781296,0.4140080511569977,0.058402739465236664,0.0521535761654377,5.0,-0.03036581352353096,32,32,,,,,,,,,,
-0.8783841133117676,-0.186955526471138,-1.6951115131378174,-0.7548220753669739,0.05921069532632828,0.41708701848983765,0.058341555297374725,0.05385821312665939,5.0,-0.03289828076958656,33,33,,,,,,,,,,
-0.9845679998397827,-0.2458043396472931,-1.8865315914154053,-0.8194330334663391,0.057611025869846344,0.4195638597011566,0.058303751051425934,0.05655544996261597,5.0,-0.034826356917619705,34,34,,,,,,,,,,
-1.0184882879257202,-0.2686649262905121,-1.9659456014633179,-0.8168075680732727,0.05663027614355087,0.4201015532016754,0.057946957647800446,0.05981450527906418,5.0,-0.03614668920636177,35,35,,,,,,,,,,
-1.0904620885849,-0.3179553747177124,-2.1078617572784424,-0.8385019302368164,0.05580474063754082,0.42088788747787476,0.05743710324168205,0.0631025955080986,5.0,-0.03661362826824188,36,36,,,,,,,,,,
-1.3055365085601807,-0.4463205933570862,-2.4828665256500244,-0.972390353679657,0.0543624646961689,0.4229718744754791,0.05713579058647156,0.06629347056150436,5.0,-0.038567375391721725,37,37,,,,,,,,,,
-1.6535431146621704,-0.6680929660797119,-3.11279559135437,-1.1485172510147095,0.05290011316537857,0.4248606562614441,0.05695328861474991,0.06927400827407837,5.0,-0.039592597633600235,38,38,,,,,,,,,,
,,,,,,,,,,39,39,-1.8194347620010376,-0.5873854756355286,-3.1342179775238037,-1.708688735961914,0.05826028063893318,0.3990839719772339,0.04353288188576698,0.041750404983758926,5.0,-0.11603815108537674
-1.7563114166259766,-0.7689312100410461,-3.3067994117736816,-1.156569242477417,0.052412889897823334,0.4232769012451172,0.056078046560287476,0.07118699699640274,5.0,-0.04083096608519554,39,39,,,,,,,,,,
-1.6122572422027588,-0.7698915004730225,-3.053154468536377,-0.9837701916694641,0.05370039865374565,0.42021089792251587,0.054942768067121506,0.07169903069734573,5.0,-0.04214800149202347,40,40,,,,,,,,,,
-1.4327424764633179,-0.7567685842514038,-2.7021048069000244,-0.8204294443130493,0.05608018487691879,0.4163946509361267,0.05375709384679794,0.0702674463391304,5.0,-0.04260692000389099,41,41,,,,,,,,,,
-1.3021494150161743,-0.7907320857048035,-2.4132697582244873,-0.6904212236404419,0.059256792068481445,0.41322389245033264,0.052775152027606964,0.06774695217609406,5.0,-0.04404381290078163,42,42,,,,,,,,,,
-1.1635996103286743,-0.8340412378311157,-2.088510274887085,-0.5566087365150452,0.0635976567864418,0.4103219509124756,0.05213301628828049,0.06429590284824371,5.0,-0.04571058973670006,43,43,,,,,,,,,,
-0.8766424059867859,-0.6916911005973816,-1.533486008644104,-0.39673304557800293,0.07026141881942749,0.4048186242580414,0.05124853923916817,0.06025371700525284,5.0,-0.04615108668804169,44,44,,,,,,,,,,
