valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1152271255850792,-0.11780565977096558,-0.11492814868688583,-0.11342526972293854,0.011081026867032051,0.033497318625450134,0.04593354091048241,-10.0,3.2682266235351562,0,1,,,,,,,,,
-0.10647258907556534,-0.10709141194820404,-0.10722899436950684,-0.10561374574899673,0.012026400305330753,0.03674744442105293,0.044173598289489746,-10.0,3.240452289581299,1,3,,,,,,,,,
-0.09714280813932419,-0.09531731903553009,-0.09919535368680954,-0.0974542498588562,0.01423346996307373,0.043967798352241516,0.04256144538521767,-10.0,3.210649013519287,2,5,,,,,,,,,
-0.0865509882569313,-0.08133845776319504,-0.0903642401099205,-0.08847484737634659,0.015858858823776245,0.05021507665514946,0.03763950616121292,-10.0,3.1766488552093506,3,7,,,,,,,,,
-0.07382811605930328,-0.06363844126462936,-0.08017551153898239,-0.07810627669095993,0.016099270433187485,0.05345846340060234,0.03613985702395439,-10.0,3.1360418796539307,4,9,,,,,,,,,
-0.058130063116550446,-0.04129836708307266,-0.06779002398252487,-0.0655020996928215,0.016135375946760178,0.0570148304104805,0.036378417164087296,-10.0,3.0869956016540527,5,11,,,,,,,,,
-0.040729451924562454,-0.02112029865384102,-0.051730118691921234,-0.049220334738492966,0.017466995865106583,0.06625476479530334,0.045274537056684494,-1.027384638786316,3.032243251800537,6,13,,,,,,,,,
-0.02657928504049778,-0.02261078916490078,-0.02983727492392063,-0.02740398608148098,0.020979799330234528,0.08662494271993637,0.06328858435153961,0.07928008586168289,2.97794508934021,7,15,,,,,,,,,
-0.017380326986312866,-0.03660360723733902,-0.00919680017977953,-0.0068877460435032845,0.028162363916635513,0.11419983208179474,0.10094976425170898,0.13509804010391235,2.925219774246216,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.026095574721693993,-0.04325536638498306,-0.017227167263627052,-0.017105966806411743,0.03562108799815178,0.11686530709266663,0.12378326058387756,0.20038172602653503,2.927800178527832
-0.017085719853639603,-0.016606194898486137,-0.017437512055039406,-0.01697041466832161,0.037789057940244675,0.12233376502990723,0.12767978012561798,0.18026413023471832,2.9105966091156006,9,19,,,,,,,,,
0.004366487264633179,0.019743163138628006,-0.003155487822368741,-0.002122384263202548,0.039333589375019073,0.12117891013622284,0.11778402328491211,0.17472410202026367,2.8750481605529785,10,21,,,,,,,,,
0.00583682069554925,0.02199779823422432,-0.002143728779628873,-0.0009490728261880577,0.03828228637576103,0.11728794872760773,0.09783218055963516,0.15560473501682281,2.876399040222168,11,23,,,,,,,,,
0.005061888601630926,0.02080296352505684,-0.0025508881080895662,-0.0017657041316851974,0.03682061657309532,0.11433397233486176,0.08388058841228485,0.13871055841445923,2.8759024143218994,12,25,,,,,,,,,
0.0066141607239842415,0.0242642592638731,-0.0015414179069921374,-0.0014927148586139083,0.03691527619957924,0.11658726632595062,0.0772688165307045,0.12802354991436005,2.865373134613037,13,27,,,,,,,,,
0.008671695366501808,0.03151639923453331,-0.0013582169776782393,-0.0024455308448523283,0.038675256073474884,0.12422184646129608,0.0789598822593689,0.12747420370578766,2.853026866912842,14,29,,,,,,,,,
0.010124039836227894,0.04008172079920769,-0.0028061449993401766,-0.004691362380981445,0.04233279079198837,0.1362387090921402,0.08699178695678711,0.13534879684448242,2.8486790657043457,15,31,,,,,,,,,
0.01423333864659071,0.05013757199048996,-0.0017173647647723556,-0.0028890371322631836,0.04811785742640495,0.15140874683856964,0.0971524715423584,0.1212501972913742,2.8423938751220703,16,33,,,,,,,,,
0.017570389434695244,0.0588204450905323,-0.0015013337833806872,-0.0014089584583416581,0.05344798415899277,0.1645757257938385,0.09710612893104553,0.1423678994178772,2.8353195190429688,17,35,,,,,,,,,
0.018332773819565773,0.06504970043897629,-0.0037648677825927734,-0.0029005527030676603,0.05641544610261917,0.17263838648796082,0.07951372116804123,0.10793133080005646,2.8330094814300537,18,37,,,,,,,,,
,,,,,,,,,19,39,0.025291873142123222,0.08188040554523468,-0.004192388150840998,-0.004403197672218084,0.05964482203125954,0.17753393948078156,0.05899389460682869,0.07982686161994934,2.7678780555725098
0.019738197326660156,0.07197042554616928,-0.005109465215355158,-0.0038940669037401676,0.057732414454221725,0.17694248259067535,0.05458729341626167,0.0742352083325386,2.8287456035614014,19,39,,,,,,,,,
0.022480696439743042,0.07996030896902084,-0.0047273398377001286,-0.003366029355674982,0.057863377034664154,0.1783275008201599,0.03778894990682602,0.08855877071619034,2.8201401233673096,20,41,,,,,,,,,
0.025064121931791306,0.0862848311662674,-0.0036482810974121094,-0.0021205246448516846,0.0567639097571373,0.1768222600221634,0.026899918913841248,0.08119338750839233,2.8102097511291504,21,43,,,,,,,,,
0.026266014203429222,0.0897761881351471,-0.0033582686446607113,-0.0013723134761676192,0.05470963194966316,0.17306116223335266,0.020242972299456596,0.056474994868040085,2.802546739578247,22,45,,,,,,,,,
0.02802087739109993,0.09591659158468246,-0.003818035125732422,-0.0013645768631249666,0.05316350609064102,0.16997310519218445,0.015987198799848557,0.0485566221177578,2.795769691467285,23,47,,,,,,,,,
0.031141847372055054,0.1058819517493248,-0.004153549671173096,-0.0016683160793036222,0.053474973887205124,0.17098712921142578,0.012989828363060951,0.049593765288591385,2.7887790203094482,24,49,,,,,,,,,
0.03486935421824455,0.11804084479808807,-0.0045365095138549805,-0.0020803571678698063,0.05595126003026962,0.17840324342250824,0.011644384823739529,0.041103653609752655,2.7808473110198975,25,51,,,,,,,,,
0.03893638402223587,0.13085150718688965,-0.004745209123939276,-0.002297008177265525,0.06045610457658768,0.1922888159751892,0.012256490997970104,0.0380292683839798,2.771670341491699,26,53,,,,,,,,,
0.043442536145448685,0.1438426822423935,-0.0044058384373784065,-0.002156513975933194,0.06522243469953537,0.20722568035125732,0.015354633331298828,0.03843199089169502,2.76167368888855,27,55,,,,,,,,,
0.0506172701716423,0.1638956516981125,-0.003175020217895508,-0.001768863177858293,0.06900160014629364,0.21816006302833557,0.022895507514476776,0.04348377138376236,2.7485744953155518,28,57,,,,,,,,,
,,,,,,,,,29,59,0.06643664091825485,0.19256046414375305,-0.002049475908279419,-0.0014684557681903243,0.07820528000593185,0.23621512949466705,0.030567271634936333,0.054226864129304886,2.7107183933258057
0.05824106186628342,0.18594294786453247,-0.0022182108368724585,-0.0011462807888165116,0.07148957997560501,0.22685234248638153,0.031685374677181244,0.0518840067088604,2.732487201690674,29,59,,,,,,,,,
0.06498639285564423,0.20646581053733826,-0.002088171197101474,-0.0007759690633974969,0.07405047118663788,0.23690631985664368,0.03965434059500694,0.05788020044565201,2.7160511016845703,30,61,,,,,,,,,
0.0746842697262764,0.23283657431602478,0.00038443805533461273,-0.0006798505783081055,0.08059726655483246,0.25322452187538147,0.05675924941897392,0.08142334967851639,2.697115421295166,31,63,,,,,,,,,
0.08542047441005707,0.2628919780254364,0.0033337355125695467,-0.0006142020574770868,0.09018877893686295,0.2775975465774536,0.07151352614164352,0.10351873934268951,2.6756746768951416,32,65,,,,,,,,,
0.09625744074583054,0.29387205839157104,0.006021845620125532,-0.0005776286125183105,0.09721136093139648,0.2950364649295807,0.07941676676273346,0.10800422728061676,2.6514039039611816,33,67,,,,,,,,,
0.10398249328136444,0.3142414689064026,0.009441250935196877,-0.0007609546300955117,0.10001237690448761,0.3010818064212799,0.0892445370554924,0.10850447416305542,2.6283962726593018,34,69,,,,,,,,,
0.11831033229827881,0.35308921337127686,0.015783125534653664,-0.0015005291206762195,0.10797791182994843,0.3205547332763672,0.10221312195062637,0.10391517728567123,2.5999481678009033,35,71,,,,,,,,,
0.12539692223072052,0.3687421381473541,0.02269190549850464,-0.002965599298477173,0.11062632501125336,0.3249927759170532,0.12696878612041473,0.11795581877231598,2.578777551651001,36,73,,,,,,,,,
0.1347583830356598,0.3930611312389374,0.02920365333557129,-0.004700762219727039,0.11117692291736603,0.3293962776660919,0.13915935158729553,0.10705165565013885,2.5464091300964355,37,75,,,,,,,,,
0.14919796586036682,0.4230908453464508,0.04182828590273857,-0.004384374711662531,0.12085644155740738,0.34545356035232544,0.17424964904785156,0.1483881175518036,2.5247175693511963,38,77,,,,,,,,,
,,,,,,,,,39,79,0.13037578761577606,0.3487013280391693,0.026894599199295044,-0.00717932591214776,0.11634061485528946,0.3389870524406433,0.14859920740127563,0.1460345834493637,2.527956962585449
0.16227160394191742,0.44906920194625854,0.05181998014450073,-0.0015275835758075118,0.12589870393276215,0.35219794511795044,0.20058102905750275,0.19714969396591187,2.498666763305664,39,79,,,,,,,,,
0.17112639546394348,0.450394868850708,0.06726290285587311,0.004773461725562811,0.13323287665843964,0.3554256856441498,0.24391087889671326,0.2814446985721588,2.4779598712921143,40,81,,,,,,,,,
0.2010534256696701,0.49201449751853943,0.09798737615346909,0.02259521558880806,0.1599252074956894,0.3716440498828888,0.3175796568393707,0.40849971771240234,2.434952735900879,41,83,,,,,,,,,
0.23856982588768005,0.5131601691246033,0.14119844138622284,0.0689181387424469,0.20407608151435852,0.3854829967021942,0.427405446767807,0.5416848063468933,2.3731532096862793,42,85,,,,,,,,,
