valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.18920396268367767,-0.18946608901023865,-0.18715670704841614,-0.19352152943611145,-0.199385404586792,-0.08865410089492798,-10.0,-10.0,70.0,2.2754313945770264,0,1,,,,,,,,,,
-0.1876053512096405,-0.1879178136587143,-0.1855674535036087,-0.19186416268348694,-0.07011884450912476,-0.034629881381988525,-10.0,-10.0,70.0,2.273102045059204,1,3,,,,,,,,,,
-0.1860605627298355,-0.18642626702785492,-0.18402782082557678,-0.19026051461696625,-0.050522446632385254,-0.010693252086639404,-10.0,-10.0,70.0,2.2708263397216797,2,5,,,,,,,,,,
-0.18448686599731445,-0.18476733565330505,-0.18252642452716827,-0.18869836628437042,-0.10507035255432129,-0.05834561586380005,-10.0,-10.0,70.0,2.268535614013672,3,7,,,,,,,,,,
-0.18298886716365814,-0.18327705562114716,-0.18104833364486694,-0.18716150522232056,-0.03586551547050476,-0.050583720207214355,-10.0,-10.0,70.0,2.266342878341675,4,9,,,,,,,,,,
-0.18154139816761017,-0.18189474940299988,-0.17958880960941315,-0.18564476072788239,-0.2001320868730545,-0.0032368004322052,-10.0,-10.0,70.0,2.2642107009887695,5,11,,,,,,,,,,
-0.18009638786315918,-0.1804879754781723,-0.17814575135707855,-0.18414564430713654,-0.11432081460952759,0.013930082321166992,-10.0,-10.0,70.0,2.262073040008545,6,13,,,,,,,,,,
-0.178655207157135,-0.1790631115436554,-0.17671893537044525,-0.18266402184963226,-0.10720252990722656,-0.011122554540634155,-10.0,-10.0,70.0,2.259925603866577,7,15,,,,,,,,,,
-0.17724119126796722,-0.1776895821094513,-0.17530803382396698,-0.1811995506286621,-0.14604735374450684,-0.012995868921279907,-10.0,-10.0,70.0,2.2578041553497314,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.17700521647930145,-0.17641960084438324,-0.17639048397541046,-0.1795911341905594,-10.0,-0.0744883120059967,-10.0,-10.0,70.0,2.2775745391845703
-0.1758619248867035,-0.17638996243476868,-0.17391319572925568,-0.17975200712680817,-0.012513935565948486,0.03672593832015991,-10.0,-10.0,70.0,2.2557308673858643,9,19,,,,,,,,,,
-0.17449460923671722,-0.17509470880031586,-0.17253386974334717,-0.1783212572336197,-0.05483841896057129,0.054918915033340454,-10.0,-10.0,70.0,2.253692865371704,10,21,,,,,,,,,,
-0.1731196939945221,-0.1737426370382309,-0.1711704283952713,-0.17690715193748474,-0.009846508502960205,0.0141964852809906,-10.0,-10.0,70.0,2.2516727447509766,11,23,,,,,,,,,,
-0.17174594104290009,-0.17235934734344482,-0.1698218733072281,-0.1755090355873108,-0.08387976884841919,0.01671159267425537,-10.0,-10.0,70.0,2.2496728897094727,12,25,,,,,,,,,,
-0.17039287090301514,-0.17100682854652405,-0.168487548828125,-0.17412611842155457,-0.11157101392745972,-0.047019243240356445,-10.0,-10.0,70.0,2.2477011680603027,13,27,,,,,,,,,,
-0.16905972361564636,-0.1696859747171402,-0.16716699302196503,-0.1727583110332489,-0.09392958879470825,0.05659863352775574,-10.0,-10.0,70.0,2.2457470893859863,14,29,,,,,,,,,,
-0.16774119436740875,-0.1683845818042755,-0.1658599078655243,-0.17140480875968933,-0.03166207671165466,0.04186588525772095,-10.0,-10.0,70.0,2.243799924850464,15,31,,,,,,,,,,
-0.1664394736289978,-0.16710855066776276,-0.16456611454486847,-0.1700657606124878,-0.09899502992630005,0.03819963335990906,-10.0,-10.0,70.0,2.24186372756958,16,33,,,,,,,,,,
-0.16515693068504333,-0.16586509346961975,-0.16328498721122742,-0.16874048113822937,-0.10679090023040771,0.023732364177703857,-10.0,-10.0,70.0,2.23994779586792,17,35,,,,,,,,,,
-0.16388583183288574,-0.1646290421485901,-0.16201654076576233,-0.16742877662181854,-0.2655269503593445,0.021654099225997925,-10.0,-10.0,70.0,2.2380526065826416,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.16480544209480286,-0.1644921898841858,-0.16449275612831116,-0.16749003529548645,-1.1099796295166016,0.05581894516944885,-10.0,-10.0,70.0,2.239353656768799
-0.16261646151542664,-0.16336967051029205,-0.16076041758060455,-0.1661304384469986,-0.047049880027770996,0.04191550612449646,-10.0,-10.0,70.0,2.236171007156372,19,39,,,,,,,,,,
-0.1613522171974182,-0.16210010647773743,-0.15951596200466156,-0.16484446823596954,-0.025892972946166992,-0.011254101991653442,-10.0,-10.0,70.0,2.2343075275421143,20,41,,,,,,,,,,
-0.16010428965091705,-0.16085860133171082,-0.15828241407871246,-0.16357050836086273,-0.06851786375045776,-0.001231551170349121,-10.0,-10.0,70.0,2.2324631214141846,21,43,,,,,,,,,,
-0.15887051820755005,-0.15964214503765106,-0.1570591926574707,-0.16230782866477966,-0.017341554164886475,-0.047561585903167725,-10.0,-10.0,70.0,2.2306292057037354,22,45,,,,,,,,,,
-0.15765006840229034,-0.1584469974040985,-0.1558462530374527,-0.16105583310127258,-0.03866007924079895,0.0498712956905365,-10.0,-10.0,70.0,2.228803873062134,23,47,,,,,,,,,,
-0.15644124150276184,-0.15726453065872192,-0.15464277565479279,-0.15981429815292358,0.003165125846862793,0.06501993536949158,-10.0,-10.0,70.0,2.2269928455352783,24,49,,,,,,,,,,
-0.15523430705070496,-0.15606430172920227,-0.15344911813735962,-0.1585826277732849,-0.015467405319213867,0.06646117568016052,-10.0,-10.0,70.0,2.225196123123169,25,51,,,,,,,,,,
-0.1540287882089615,-0.1548478901386261,-0.15226440131664276,-0.15736079216003418,-0.026559114456176758,0.07299110293388367,-10.0,-10.0,70.0,2.223414421081543,26,53,,,,,,,,,,
-0.15283158421516418,-0.15364481508731842,-0.1510881781578064,-0.15614785254001617,-0.0921662449836731,0.023452848196029663,-10.0,-10.0,70.0,2.2216477394104004,27,55,,,,,,,,,,
-0.15164817869663239,-0.15246884524822235,-0.1499200016260147,-0.15494339168071747,-0.07264894247055054,-0.06809753179550171,-10.0,-10.0,70.0,2.219890594482422,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.1533316671848297,-0.15264351665973663,-0.15325117111206055,-0.15644730627536774,-0.0056806206703186035,-0.29942989349365234,-10.0,-10.0,70.0,2.2121224403381348
-0.15047712624073029,-0.1513153463602066,-0.14875862002372742,-0.15374623239040375,-0.030298292636871338,0.013527870178222656,-10.0,-10.0,70.0,2.218139171600342,29,59,,,,,,,,,,
-0.14931267499923706,-0.15015970170497894,-0.14760521054267883,-0.1525571644306183,-0.02530801296234131,0.050011396408081055,-10.0,-10.0,70.0,2.216398239135742,30,61,,,,,,,,,,
-0.14815059304237366,-0.14899799227714539,-0.14645838737487793,-0.151374951004982,-0.03219693899154663,0.06654968857765198,-10.0,-10.0,70.0,2.2146687507629395,31,63,,,,,,,,,,
-0.1469903290271759,-0.1478320211172104,-0.14531894028186798,-0.15019971132278442,-0.12054181098937988,0.03364118933677673,-10.0,-10.0,70.0,2.2129509449005127,32,65,,,,,,,,,,
-0.14583733677864075,-0.14667677879333496,-0.14418593049049377,-0.1490309238433838,-0.026765167713165283,0.056637316942214966,-10.0,-10.0,70.0,2.2112433910369873,33,67,,,,,,,,,,
-0.1446947455406189,-0.1455412209033966,-0.14305877685546875,-0.14786764979362488,-0.14536958932876587,0.005661368370056152,-10.0,-10.0,70.0,2.209541082382202,34,69,,,,,,,,,,
-0.1435532122850418,-0.1443946361541748,-0.14193569123744965,-0.14670950174331665,-0.04094153642654419,0.047795623540878296,-10.0,-10.0,70.0,2.207846164703369,35,71,,,,,,,,,,
