valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1188426986336708,-0.1259838193655014,-0.118849977850914,-0.11188463121652603,0.005077064037322998,0.015037489123642445,0.014553588815033436,-10.0,2.2776312828063965,0,1,,,,,,,,,
-0.116849385201931,-0.12363885343074799,-0.11706651747226715,-0.11003420501947403,0.004748046398162842,0.014428782276809216,0.009393388405442238,-10.0,2.2739624977111816,1,3,,,,,,,,,
-0.11488012224435806,-0.12134361267089844,-0.11529268324375153,-0.10820071399211884,0.0075865150429308414,0.022582119330763817,0.01059532817453146,-8.143786430358887,2.2704083919525146,2,5,,,,,,,,,
-0.11292240768671036,-0.11908137798309326,-0.11351875960826874,-0.10637388378381729,0.01165189128369093,0.033957529813051224,0.01420775055885315,-10.0,2.266925573348999,3,7,,,,,,,,,
-0.1109626293182373,-0.11683626472949982,-0.1117321029305458,-0.10454048216342926,0.014876383356750011,0.04325711354613304,0.019019795581698418,-2.405207395553589,2.2634854316711426,4,9,,,,,,,,,
-0.10898581892251968,-0.11458046734333038,-0.10992477089166641,-0.10269254446029663,0.017482955008745193,0.05078650638461113,0.02466747723519802,-10.0,2.2600624561309814,5,11,,,,,,,,,
-0.10698989778757095,-0.1123199611902237,-0.10808824002742767,-0.10082139819860458,0.019591880962252617,0.05670326203107834,0.0304826982319355,-0.8704352378845215,2.2566487789154053,6,13,,,,,,,,,
-0.10497567802667618,-0.11005546152591705,-0.10622219741344452,-0.09892633557319641,0.021384036168456078,0.06177860498428345,0.034828633069992065,-1.132964015007019,2.2532360553741455,7,15,,,,,,,,,
-0.10294147580862045,-0.10778430849313736,-0.1043252944946289,-0.09700580686330795,0.02319245971739292,0.06688626855611801,0.0366022065281868,-1.840795874595642,2.249817371368408,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.10040751099586487,-0.09700914472341537,-0.1017134040594101,-0.10311659425497055,0.024649906903505325,0.07392837852239609,0.031210554763674736,0.546174943447113,2.213919162750244
-0.10088209807872772,-0.1054922491312027,-0.10239776223897934,-0.0950603261590004,0.024905765429139137,0.07165446877479553,0.03566119074821472,-1.405508041381836,2.2463788986206055,9,19,,,,,,,,,
-0.0987936407327652,-0.10316897928714752,-0.10043789446353912,-0.09308860450983047,0.026359522715210915,0.07565513998270035,0.03281873092055321,-1.1081358194351196,2.242903232574463,10,21,,,,,,,,,
-0.09666548669338226,-0.10079260915517807,-0.0984441414475441,-0.09108950197696686,0.02752363122999668,0.07883007824420929,0.029343998059630394,-1.130181908607483,2.239381790161133,11,23,,,,,,,,,
-0.09450528025627136,-0.0983806774020195,-0.09641630947589874,-0.0890628769993782,0.02847205474972725,0.08140888065099716,0.02605341747403145,-1.4224504232406616,2.2358219623565674,12,25,,,,,,,,,
-0.0923030823469162,-0.09591255336999893,-0.09435099363327026,-0.08700653165578842,0.029205631464719772,0.08339118212461472,0.023523962125182152,-1.2724708318710327,2.232217788696289,13,27,,,,,,,,,
