valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.13033033907413483,-0.12763050198554993,-0.13612417876720428,-0.12810108065605164,0.0012531280517578125,0.06759484857320786,0.05232363939285278,0.08613535016775131,5.0,2.870793581008911,0,1,,,,,,,,,,
-0.4316350817680359,-0.2561054229736328,-0.42662644386291504,-0.6484993696212769,0.0006907781353220344,0.0761440247297287,0.07156485319137573,0.12336470931768417,5.0,2.740201234817505,1,3,,,,,,,,,,
-1.065659999847412,-0.43473950028419495,-0.9646489024162292,-1.9365183115005493,0.0006028016796335578,0.07966689765453339,0.07226356118917465,0.12974175810813904,5.0,2.6227104663848877,2,5,,,,,,,,,,
-0.8624744415283203,-0.37890252470970154,-0.7865322828292847,-1.5286353826522827,0.0006738702650181949,0.07875567674636841,0.06910096108913422,0.13046252727508545,5.0,2.4813883304595947,3,7,,,,,,,,,,
-1.1503487825393677,-0.42411693930625916,-0.9793285131454468,-2.2070438861846924,0.0007900397176854312,0.07573416084051132,0.06601204723119736,0.1303994506597519,5.0,2.3754005432128906,4,9,,,,,,,,,,
-2.8569881916046143,-0.685184895992279,-2.0779454708099365,-6.279740333557129,0.0009503960609436035,0.07339398562908173,0.06459619849920273,0.12795260548591614,5.0,2.278815507888794,5,11,,,,,,,,,,
-5.176860809326172,-0.9146893620491028,-3.2812161445617676,-12.208464622497559,0.001241107820533216,0.07238495349884033,0.060880206525325775,0.12150554358959198,5.0,2.2156014442443848,6,13,,,,,,,,,,
-3.5324389934539795,-0.6144327521324158,-2.1556150913238525,-8.390162467956543,0.0015900731086730957,0.07599079608917236,0.054806530475616455,0.1142372116446495,5.0,2.1722466945648193,7,15,,,,,,,,,,
-4.2210564613342285,-0.6328725814819336,-2.368577241897583,-10.3082857131958,0.0016306042671203613,0.08199267089366913,0.05199488252401352,0.10719180107116699,5.0,2.1298422813415527,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-8.623927116394043,-1.131584882736206,-4.627967357635498,-22.09355354309082,0.0018024047603830695,0.0755678042769432,0.05463091656565666,0.10628708451986313,5.0,2.1920130252838135
-4.924727439880371,-0.6540692448616028,-2.5186409950256348,-12.298064231872559,0.0017366608371958137,0.08359873294830322,0.0512879304587841,0.10480006784200668,5.0,2.1000568866729736,9,19,,,,,,,,,,
-3.3252034187316895,-0.4977042078971863,-1.666752576828003,-8.221803665161133,0.0021810531616210938,0.0833665132522583,0.05222676321864128,0.10866039991378784,5.0,2.081467628479004,10,21,,,,,,,,,,
-3.196225881576538,-0.48937535285949707,-1.5281280279159546,-7.912379264831543,0.002389689441770315,0.08659254014492035,0.05482759326696396,0.11345597356557846,5.0,2.0554583072662354,11,23,,,,,,,,,,
-3.94317626953125,-0.5254010558128357,-1.713863730430603,-9.969961166381836,0.0023916165810078382,0.09362292289733887,0.05810859054327011,0.11713018268346786,5.0,2.024169921875,12,25,,,,,,,,,,
-3.5126774311065674,-0.48840078711509705,-1.5024847984313965,-8.861857414245605,0.0023468933068215847,0.10105723142623901,0.05974193662405014,0.11617404222488403,5.0,2.007046937942505,13,27,,,,,,,,,,
-3.1578874588012695,-0.4756372570991516,-1.360826015472412,-7.910738468170166,0.0023755431175231934,0.10719635337591171,0.060585856437683105,0.11316226422786713,5.0,1.9836822748184204,14,29,,,,,,,,,,
-2.9733529090881348,-0.4991912245750427,-1.3146003484725952,-7.356431484222412,0.0025720796547830105,0.11146029084920883,0.0615486316382885,0.11056938022375107,5.0,1.9554922580718994,15,31,,,,,,,,,,
-2.3038055896759033,-0.4457983076572418,-1.0622566938400269,-5.598960876464844,0.002943197963759303,0.11518234014511108,0.06210704892873764,0.10937736928462982,5.0,1.940961480140686,16,33,,,,,,,,,,
-2.8469178676605225,-0.49296513199806213,-1.2467437982559204,-7.0479536056518555,0.0034853420220315456,0.11787035316228867,0.06350588798522949,0.11003082990646362,5.0,1.9184296131134033,17,35,,,,,,,,,,
