valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11547093093395233,-0.1217549666762352,-0.11657918989658356,-0.10822312533855438,0.00674127321690321,0.019080979749560356,0.010814143344759941,-10.0,2.2654919624328613,0,1,,,,,,,,,
-0.11105082184076309,-0.11662926524877548,-0.112637959420681,-0.10411964356899261,0.007738616317510605,0.02192230150103569,0.015442432835698128,-10.0,2.2580721378326416,1,3,,,,,,,,,
-0.1065744161605835,-0.11133445799350739,-0.10870114713907242,-0.10003243386745453,0.00929053034633398,0.026379218325018883,0.023451771587133408,-10.0,2.250699520111084,2,5,,,,,,,,,
-0.10184963792562485,-0.1055663600564003,-0.10464408248662949,-0.09583225101232529,0.010728152468800545,0.030469844117760658,0.024375686421990395,-10.0,2.243065595626831,3,7,,,,,,,,,
-0.09669593721628189,-0.0990440845489502,-0.10034628212451935,-0.09139592945575714,0.011270887218415737,0.03219049796462059,0.02483488991856575,-10.0,2.2349236011505127,4,9,,,,,,,,,
-0.09098383784294128,-0.09162481874227524,-0.09568681567907333,-0.08660265058279037,0.011562356725335121,0.03323836252093315,0.02102237567305565,-10.0,2.226109266281128,5,11,,,,,,,,,
-0.08469937741756439,-0.08348049968481064,-0.09054452925920486,-0.08133445680141449,0.012158012948930264,0.03509926423430443,0.0185336172580719,-10.0,2.216555118560791,6,13,,,,,,,,,
-0.0779285728931427,-0.07507885247468948,-0.08478455245494843,-0.07546385377645493,0.013180551119148731,0.03812965378165245,0.013373466208577156,-10.0,2.2062482833862305,7,15,,,,,,,,,
-0.07051106542348862,-0.06622537225484848,-0.07826453447341919,-0.06886231899261475,0.014851503074169159,0.04286760836839676,0.009763121604919434,-10.0,2.1950175762176514,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.06565221399068832,-0.04972822964191437,-0.07335088402032852,-0.07446029782295227,0.015179303474724293,0.04779598489403725,0.007345213554799557,nan,2.166017532348633
-0.061801426112651825,-0.055390261113643646,-0.07083671540021896,-0.061407603323459625,0.01691056229174137,0.04888871684670448,0.006807923316955566,-10.0,2.1824469566345215,9,19,,,,,,,,,
-0.051502007991075516,-0.04202475771307945,-0.06231404095888138,-0.0529593750834465,0.01970566064119339,0.05704258009791374,0.008488716557621956,-7.361706733703613,2.1683170795440674,10,21,,,,,,,,,
-0.03999387100338936,-0.02745645120739937,-0.052483100444078445,-0.043397534638643265,0.02317086234688759,0.06689083576202393,0.012963498011231422,-0.9831055402755737,2.1527624130249023,11,23,,,,,,,,,
-0.02726249396800995,-0.011769652366638184,-0.04120827093720436,-0.03278542682528496,0.02664855495095253,0.07648620009422302,0.012989798560738564,-0.11531917750835419,2.1357502937316895,12,25,,,,,,,,,
-0.013662261888384819,0.005083759315311909,-0.028890904039144516,-0.021961001679301262,0.03005145490169525,0.08550926297903061,0.012571685016155243,-0.015844881534576416,2.1178297996520996,13,27,,,,,,,,,
-0.001775514567270875,0.021068977192044258,-0.01798100583255291,-0.014340290799736977,0.033255647867918015,0.09330934286117554,0.016561245545744896,0.01418447308242321,2.101792812347412,14,29,,,,,,,,,
0.0018363766139373183,0.0332157276570797,-0.01635078713297844,-0.01959928683936596,0.034587178379297256,0.09670650213956833,0.027471249923110008,0.026059594005346298,2.094187021255493,15,31,,,,,,,,,
-0.0003835582756437361,0.040821373462677,-0.021470017731189728,-0.03128279000520706,0.03265954554080963,0.09422333538532257,0.02041701227426529,0.02266569621860981,2.093467950820923,16,33,,,,,,,,,
0.00850277952849865,0.05280173569917679,-0.015341212041676044,-0.02311759442090988,0.03399469330906868,0.09762971848249435,0.011808178387582302,0.011902553960680962,2.084907293319702,17,35,,,,,,,,,
0.01934569887816906,0.06480132043361664,-0.007310062646865845,-0.01012495718896389,0.03742409124970436,0.106392502784729,0.00776210892945528,0.009086214005947113,2.0749590396881104,18,37,,,,,,,,,
