valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.147854745388031,-0.14987823367118835,-0.14288118481636047,-0.15305203199386597,0.0029710731469094753,0.00894657801836729,-10.0,-10.0,1.072672963142395,0,0,,,,,,,,,
-0.14679980278015137,-0.1487680822610855,-0.14187251031398773,-0.15200237929821014,0.0023285946808755398,0.007013420574367046,-10.0,-10.0,1.0704554319381714,1,1,,,,,,,,,
-0.1457650065422058,-0.14769402146339417,-0.14087586104869843,-0.1509648859500885,0.0017957687377929688,0.005413155071437359,-10.0,-2.215056896209717,1.068280816078186,2,2,,,,,,,,,
-0.14474928379058838,-0.1466524749994278,-0.1398913860321045,-0.1499396711587906,0.0013846755027770996,0.004173159599304199,-10.0,-10.0,1.0661466121673584,3,3,,,,,,,,,
-0.14375200867652893,-0.14564155042171478,-0.1389191448688507,-0.1489267349243164,0.0010780891170725226,0.003237923141568899,-10.0,-7.323596954345703,1.0640501976013184,4,4,,,,,,,,,
-0.14277245104312897,-0.144659161567688,-0.1379590779542923,-0.14792613685131073,0.000862081884406507,0.0025643310509622097,-10.0,-10.0,1.0619897842407227,5,5,,,,,,,,,
-0.14180980622768402,-0.14370255172252655,-0.13701122999191284,-0.14693789184093475,0.00071660679532215,0.002094268798828125,-10.0,-10.0,1.0599634647369385,6,6,,,,,,,,,
-0.14086303114891052,-0.14276903867721558,-0.13607564568519592,-0.1459619551897049,0.0006257693166844547,0.001782496809028089,-10.0,-10.0,1.057969331741333,7,7,,,,,,,,,
-0.13993164896965027,-0.14185677468776703,-0.13515225052833557,-0.14499832689762115,0.0005748867988586426,0.0015894174575805664,-4.139670372009277,-10.0,1.056005835533142,8,8,,,,,,,,,
-0.13901475071907043,-0.14096350967884064,-0.1342410296201706,-0.14404694736003876,0.000553945719730109,0.0014867385616526008,-6.992166042327881,-10.0,1.054071307182312,9,9,,,,,,,,,
-0.13811130821704865,-0.14008589088916779,-0.1333419531583786,-0.1431078165769577,0.0005564689636230469,0.0014584064483642578,-10.0,-10.0,1.0521643161773682,10,10,,,,,,,,,
-0.13722027838230133,-0.13922119140625,-0.13245490193367004,-0.14218078553676605,0.0005757808685302734,0.0014855265617370605,-1.8613773584365845,-10.0,1.050283432006836,11,11,,,,,,,,,
-0.1363409012556076,-0.13836704194545746,-0.13157986104488373,-0.141265869140625,0.0006075302953831851,0.0015563368797302246,-10.0,-10.0,1.0484273433685303,12,12,,,,,,,,,
-0.13547223806381226,-0.1375211477279663,-0.13071666657924652,-0.14036288857460022,0.0006482800235971808,0.0016623735427856445,-10.0,-5.108049392700195,1.0465947389602661,13,13,,,,,,,,,
-0.13461342453956604,-0.13668106496334076,-0.12986528873443604,-0.13947178423404694,0.0006963014602661133,0.0017966628074645996,-10.0,-10.0,1.0447841882705688,14,14,,,,,,,,,
-0.1337636560201645,-0.13584434986114502,-0.1290256232023239,-0.13859252631664276,0.0007492502918466926,0.0019541382789611816,-0.19025735557079315,-10.0,1.0429949760437012,15,15,,,,,,,,,
-0.1329219788312912,-0.13500861823558807,-0.12819741666316986,-0.13772475719451904,0.0008045434951782227,0.0021277666091918945,-0.1658962368965149,-10.0,1.0412256717681885,16,16,,,,,,,,,
-0.13208799064159393,-0.13417288661003113,-0.12738068401813507,-0.13686850666999817,0.0008605122566223145,0.002310296054929495,-10.0,-10.0,1.0394755601882935,17,17,,,,,,,,,
-0.13126066327095032,-0.13333475589752197,-0.1265750676393509,-0.13602356612682343,0.0009161432972177863,0.0024984083138406277,-10.0,-10.0,1.037743091583252,18,18,,,,,,,,,
,,,,,,,,,19,19,-0.1303713470697403,-0.13081246614456177,-0.1311572790145874,-0.12922903895378113,0.000865936279296875,0.0024566054344177246,0.033560216426849365,-10.0,1.0354398488998413
-0.1304396241903305,-0.1324930340051651,-0.1257806271314621,-0.1351897269487381,0.0009702047100290656,0.002686798572540283,-4.769100189208984,-10.0,1.0360277891159058,19,19,,,,,,,,,
-0.12962448596954346,-0.13164733350276947,-0.12499705702066422,-0.13436685502529144,0.0010234713554382324,0.0028749308548867702,-10.0,-10.0,1.034328579902649,20,20,,,,,,,,,
-0.12881478667259216,-0.13079608976840973,-0.12422420084476471,-0.13355480134487152,0.0010781686287373304,0.0030672550201416016,-10.0,-10.0,1.032644510269165,21,21,,,,,,,,,
-0.1280103176832199,-0.12993960082530975,-0.12346182018518448,-0.13275335729122162,0.0011363228550180793,0.0032670896034687757,-10.0,-10.0,1.0309752225875854,22,22,,,,,,,,,
-0.12721054255962372,-0.12907660007476807,-0.12270982563495636,-0.13196223974227905,0.0012023448944091797,0.0034859380684792995,-10.0,-10.0,1.0293196439743042,23,23,,,,,,,,,
-0.12641547620296478,-0.12820734083652496,-0.12196793407201767,-0.13118135929107666,0.0012785792350769043,0.003731032367795706,-10.0,-10.0,1.0276771783828735,24,24,,,,,,,,,
-0.12562492489814758,-0.12733212113380432,-0.12123601138591766,-0.13041044771671295,0.001369694946333766,0.0040148100815713406,-10.0,-10.0,1.0260472297668457,25,25,,,,,,,,,
-0.12483902275562286,-0.12645137310028076,-0.12051378190517426,-0.1296493113040924,0.0014789104461669922,0.004346927162259817,-10.0,-10.0,1.024429202079773,26,26,,,,,,,,,
-0.12405769526958466,-0.12556563317775726,-0.11980106681585312,-0.12889771163463593,0.0016089081764221191,0.004735271446406841,-10.0,-10.0,1.0228229761123657,27,27,,,,,,,,,
