valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
0.006663984153419733,3.6740304494742304e-05,0.010424572043120861,0.00883553083986044,0.1848745346069336,0.23027388751506805,0.19129005074501038,0.2419658601284027,5.0,1.974590539932251,0,1,,,,,,,,,,
-0.22448034584522247,-0.06422624737024307,-0.16524359583854675,-0.47374239563941956,0.21786430478096008,0.29948627948760986,0.23786452412605286,0.2741686701774597,5.0,1.7447055578231812,1,3,,,,,,,,,,
-1.741868257522583,-0.4976254403591156,-1.2802690267562866,-3.684211254119873,0.24304716289043427,0.3251788914203644,0.258913516998291,0.2931123673915863,5.0,1.6316001415252686,2,5,,,,,,,,,,
-2.913644552230835,-0.7070750594139099,-1.9280532598495483,-6.492541313171387,0.2543220520019531,0.33218422532081604,0.2737913131713867,0.2891504168510437,5.0,1.5283070802688599,3,7,,,,,,,,,,
-4.197302341461182,-0.8005231618881226,-2.463411808013916,-9.848578453063965,0.26469096541404724,0.3433458209037781,0.2865159809589386,0.29838982224464417,5.0,1.4780369997024536,4,9,,,,,,,,,,
-3.109607458114624,-0.6376840472221375,-1.8230960369110107,-7.284409999847412,0.2521016597747803,0.33281296491622925,0.27234190702438354,0.29106056690216064,5.0,1.4504430294036865,5,11,,,,,,,,,,
-1.9109532833099365,-0.5873705744743347,-1.3209048509597778,-4.058172225952148,0.24648138880729675,0.3263939917087555,0.26669082045555115,0.29270491003990173,5.0,1.4280074834823608,6,13,,,,,,,,,,
-2.3429083824157715,-0.8150769472122192,-1.742342233657837,-4.750960826873779,0.2439456284046173,0.33074861764907837,0.26740938425064087,0.2888130843639374,5.0,1.409110188484192,7,15,,,,,,,,,,
-2.1225197315216064,-0.8363903760910034,-1.6252410411834717,-4.146564483642578,0.24835383892059326,0.3463413417339325,0.2761523425579071,0.29047366976737976,5.0,1.3920295238494873,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.8445615768432617,-0.7893608212471008,-1.6350418329238892,-3.4792428016662598,0.22870898246765137,0.3397890329360962,0.25290149450302124,0.2555387318134308,5.0,1.387479543685913
-1.1703475713729858,-0.5620214343070984,-0.887119472026825,-2.1876931190490723,0.25660133361816406,0.370527058839798,0.2892877161502838,0.29218223690986633,5.0,1.3804200887680054,9,19,,,,,,,,,,
-0.8220070004463196,-0.3820010721683502,-0.559226930141449,-1.6321274042129517,0.258955717086792,0.3916000425815582,0.29516199231147766,0.28825125098228455,5.0,1.372439980506897,10,21,,,,,,,,,,
-0.8600254058837891,-0.3183334469795227,-0.5259285569190979,-1.8706505298614502,0.26087406277656555,0.4080777168273926,0.2989944815635681,0.28962424397468567,5.0,1.3629956245422363,11,23,,,,,,,,,,
-1.3173540830612183,-0.35116368532180786,-0.7909852266311646,-3.024386405944824,0.255854994058609,0.41595545411109924,0.2985469698905945,0.287110298871994,5.0,1.3588285446166992,12,25,,,,,,,,,,
-1.8957240581512451,-0.2791050970554352,-1.185375452041626,-4.5345611572265625,0.2537557780742645,0.4289935231208801,0.2999238967895508,0.28362077474594116,5.0,1.354514479637146,13,27,,,,,,,,,,
-2.7725234031677246,-0.27210691571235657,-2.109503984451294,-6.343214988708496,0.25287342071533203,0.4475329518318176,0.29841122031211853,0.28106266260147095,5.0,1.3476630449295044,14,29,,,,,,,,,,
-4.825262546539307,-0.5094667673110962,-4.562052249908447,-9.976710319519043,0.23377160727977753,0.4540786147117615,0.2827783226966858,0.2618792951107025,5.0,1.341051697731018,15,31,,,,,,,,,,
-7.700613975524902,-0.7531511783599854,-8.08785629272461,-15.058645248413086,0.21375985443592072,0.4587983191013336,0.27364376187324524,0.2469087541103363,5.0,1.335972547531128,16,33,,,,,,,,,,
-9.591680526733398,-1.0260469913482666,-11.093199729919434,-17.42183494567871,0.20024260878562927,0.46564245223999023,0.27690497040748596,0.24110722541809082,5.0,1.3319991827011108,17,35,,,,,,,,,,
-9.273375511169434,-1.1576626300811768,-11.963565826416016,-15.044412612915039,0.1951633095741272,0.4808664321899414,0.29190245270729065,0.23996083438396454,5.0,1.3286832571029663,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-10.653656005859375,-1.0569143295288086,-15.971240043640137,-16.273595809936523,0.1787332445383072,0.4550178050994873,0.2666933834552765,0.21756160259246826,5.0,1.3366079330444336
-8.508584976196289,-1.1876379251480103,-12.591653823852539,-11.660361289978027,0.19464166462421417,0.5051659345626831,0.31294140219688416,0.23320908844470978,5.0,1.3249900341033936,19,39,,,,,,,,,,
-9.546500205993652,-1.4538019895553589,-14.826611518859863,-12.110081672668457,0.19614644348621368,0.5284208655357361,0.3330136835575104,0.2176436483860016,5.0,1.3210915327072144,20,41,,,,,,,,,,
-10.304522514343262,-1.7693583965301514,-16.180736541748047,-12.586737632751465,0.2003037929534912,0.546047568321228,0.34812456369400024,0.20078611373901367,5.0,1.3189492225646973,21,43,,,,,,,,,,
-12.39041805267334,-2.502889633178711,-17.41005516052246,-17.12364959716797,0.20166650414466858,0.5547373294830322,0.3505425453186035,0.18485862016677856,5.0,1.3164353370666504,22,45,,,,,,,,,,
-10.727109909057617,-2.684271812438965,-13.4268798828125,-16.21734619140625,0.22339756786823273,0.5713451504707336,0.3594169020652771,0.19148418307304382,5.0,1.3145114183425903,23,47,,,,,,,,,,
-9.053964614868164,-2.466846466064453,-10.768706321716309,-14.148508071899414,0.24751746654510498,0.5918012261390686,0.3640041649341583,0.20038051903247833,5.0,1.312059998512268,24,49,,,,,,,,,,
-6.3080973625183105,-2.0967166423797607,-6.835017204284668,-10.263317108154297,0.27125000953674316,0.6074221134185791,0.36274704337120056,0.2102622240781784,5.0,1.310232400894165,25,51,,,,,,,,,,
