valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.3215424716472626,-0.22646448016166687,-0.21317914128303528,-0.5442571640014648,0.0008159136632457376,0.08443176001310349,0.07049192488193512,0.12615063786506653,5.0,2.4146902561187744,0,1,,,,,,,,,,
-0.8775731921195984,-0.40398892760276794,-0.515369176864624,-1.7666957378387451,0.0012258457718417048,0.10045528411865234,0.08116637915372849,0.14474576711654663,5.0,2.103250503540039,1,3,,,,,,,,,,
-0.8569355010986328,-0.44070878624916077,-0.5859885215759277,-1.6379058361053467,0.0013988971477374434,0.1062997430562973,0.08095269650220871,0.1412556767463684,5.0,1.8561265468597412,2,5,,,,,,,,,,
-2.1265130043029785,-0.8010035753250122,-1.4767160415649414,-4.357117652893066,0.00169535877648741,0.1093762069940567,0.07970534265041351,0.13315778970718384,5.0,1.7788212299346924,3,7,,,,,,,,,,
-1.632145643234253,-0.8141731023788452,-1.165452480316162,-3.0685784816741943,0.002925751032307744,0.12188571691513062,0.08474084734916687,0.1425434798002243,5.0,1.720597267150879,4,9,,,,,,,,,,
-2.20306396484375,-0.7021375894546509,-1.1540602445602417,-4.922605514526367,0.00543522834777832,0.14361408352851868,0.09730684757232666,0.16189537942409515,5.0,1.690483808517456,5,11,,,,,,,,,,
-7.720226287841797,-1.003649353981018,-2.9730300903320312,-19.79643440246582,0.006926713045686483,0.15598484873771667,0.10185866057872772,0.16302360594272614,5.0,1.6629445552825928,6,13,,,,,,,,,,
-3.7667477130889893,-0.5951988101005554,-1.6299927234649658,-9.411896705627441,0.009706801734864712,0.1738193780183792,0.110210120677948,0.16633974015712738,5.0,1.622976541519165,7,15,,,,,,,,,,
-2.6592884063720703,-0.49131742119789124,-1.4093478918075562,-6.434492588043213,0.012817191891372204,0.19467532634735107,0.12026740610599518,0.17073358595371246,5.0,1.6131646633148193,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-3.213057279586792,-0.6072162389755249,-1.7446759939193726,-7.617118835449219,0.012427904643118382,0.1819729506969452,0.12608656287193298,0.16452114284038544,5.0,1.628466248512268
-3.5874245166778564,-0.5846053957939148,-2.127455472946167,-8.555563926696777,0.014975428581237793,0.2168518751859665,0.13086329400539398,0.17460422217845917,5.0,1.5929324626922607,9,19,,,,,,,,,,
-5.098448276519775,-0.6395885348320007,-3.209590196609497,-12.002902030944824,0.016220323741436005,0.244044229388237,0.13575538992881775,0.16988521814346313,5.0,1.5693436861038208,10,21,,,,,,,,,,
-19.709182739257812,-0.9355825185775757,-7.924002170562744,-52.35376739501953,0.015634464100003242,0.267585813999176,0.13136596977710724,0.1570611596107483,5.0,1.5565130710601807,11,23,,,,,,,,,,
-383.5810241699219,-1.6068096160888672,-43.42600631713867,-1159.616455078125,0.014534811489284039,0.28765571117401123,0.127271369099617,0.13992346823215485,5.0,1.5394929647445679,12,25,,,,,,,,,,
-3363.345703125,-2.1918492317199707,-213.2216033935547,-10377.4453125,0.013215196318924427,0.306814968585968,0.12336526811122894,0.11963580548763275,5.0,1.5261244773864746,13,27,,,,,,,,,,
-36895.80859375,-4.111658096313477,-1610.568603515625,-114716.875,0.011609956622123718,0.321266770362854,0.11842868477106094,0.09938322752714157,5.0,1.516884207725525,14,29,,,,,,,,,,
-1349690.625,-15.396855354309082,-29336.19921875,-4232838.0,0.01024714671075344,0.33116626739501953,0.11334892362356186,0.08221153914928436,5.0,1.5020676851272583,15,31,,,,,,,,,,
-2422956.75,-25.51820182800293,-105546.7265625,-7531677.5,0.00924854539334774,0.33723723888397217,0.10826053470373154,0.0648668110370636,5.0,1.5005302429199219,16,33,,,,,,,,,,
-38727852.0,-134.90234375,-1559908.375,-120546416.0,0.008734993636608124,0.33986738324165344,0.10484687238931656,0.055236659944057465,5.0,1.4801353216171265,17,35,,,,,,,,,,
-5615530.0,-175.97642517089844,-1635035.375,-15685955.0,0.009428612887859344,0.3441203534603119,0.10442805290222168,0.046831950545310974,5.0,1.469733476638794,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-817067.3125,-123.95147705078125,-703747.4375,-1898927.25,0.010977332480251789,0.2985122501850128,0.11049151420593262,0.0716138556599617,5.0,1.526973843574524
-276881.8125,-218.4905548095703,-423714.4375,-336555.5625,0.012963513843715191,0.35197851061820984,0.1118202656507492,0.04796915128827095,5.0,1.4635474681854248,19,39,,,,,,,,,,
-43658.44921875,-395.00360107421875,-99434.6015625,-11214.80859375,0.019808046519756317,0.36479315161705017,0.1280791014432907,0.05072248727083206,5.0,1.4559096097946167,20,41,,,,,,,,,,
-7359.1416015625,-361.1881103515625,-15511.8798828125,-3212.577392578125,0.0345882922410965,0.3782455325126648,0.14531847834587097,0.0430285818874836,5.0,1.4483870267868042,21,43,,,,,,,,,,
-656.80908203125,-125.6257553100586,-724.3871459960938,-1043.1427001953125,0.06311891973018646,0.3931839168071747,0.16309754550457,0.04150792956352234,5.0,1.4528802633285522,22,45,,,,,,,,,,
-675.61572265625,-177.0531005859375,-356.61102294921875,-1524.2657470703125,0.07562810182571411,0.4084644317626953,0.16488803923130035,0.04017411917448044,5.0,1.4403172731399536,23,47,,,,,,,,,,
-72.76010131835938,-73.09774780273438,-49.238800048828125,-102.6152114868164,0.0777270495891571,0.42791834473609924,0.13895899057388306,0.02963426150381565,5.0,1.4321174621582031,24,49,,,,,,,,,,
-13.273770332336426,-26.26874351501465,-10.680501937866211,-5.1872687339782715,0.07422547787427902,0.449329674243927,0.09389296174049377,0.04071987420320511,5.0,1.4415708780288696,25,51,,,,,,,,,,
-12.209728240966797,-29.09125328063965,-8.249701499938965,-2.462352991104126,0.07541211694478989,0.46487098932266235,0.07925711572170258,0.04169176518917084,5.0,1.4269455671310425,26,53,,,,,,,,,,
-1.8978383541107178,-4.241994380950928,-1.2884258031845093,-0.7045702338218689,0.09667427092790604,0.48881229758262634,0.048417866230010986,0.04760081693530083,5.0,1.4292525053024292,27,55,,,,,,,,,,
-1.329163908958435,-2.979198932647705,-0.8577398061752319,-0.5770713686943054,0.09985662996768951,0.4948347210884094,0.04388827830553055,0.05455810949206352,5.0,1.416596531867981,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-2.286813497543335,-4.972409725189209,-1.1695646047592163,-0.6339389681816101,0.08194269239902496,0.4364103078842163,0.029287783429026604,0.05832885950803757,5.0,1.470482349395752
-0.8996509313583374,-1.8904592990875244,-0.6219779253005981,-0.4822315275669098,0.09432531893253326,0.49596700072288513,0.040277957916259766,0.05776873975992203,5.0,1.415138840675354,29,59,,,,,,,,,,
-0.4193577766418457,-0.5585246682167053,-0.4488527178764343,-0.3619175851345062,0.0924159437417984,0.5037054419517517,0.039931245148181915,0.07111380249261856,5.0,1.42560875415802,30,61,,,,,,,,,,
-0.7821183204650879,-1.6226047277450562,-0.5611891746520996,-0.4246048927307129,0.09307584911584854,0.5038366317749023,0.0384862944483757,0.06822529435157776,5.0,1.4090543985366821,31,63,,,,,,,,,,
-0.43593329191207886,-0.6757673621177673,-0.4181932508945465,-0.347319096326828,0.08193589746952057,0.491325706243515,0.04562754929065704,0.07004257291555405,5.0,1.4036366939544678,32,65,,,,,,,,,,
-0.3225271999835968,-0.3582122027873993,-0.37088218331336975,-0.3262447416782379,0.06898842006921768,0.475670725107193,0.05912120267748833,0.0747436061501503,5.0,1.4097079038619995,33,67,,,,,,,,,,
-0.355556458234787,-0.45264869928359985,-0.3927561640739441,-0.31956130266189575,0.06986448913812637,0.4797740876674652,0.06253494322299957,0.07579110562801361,5.0,1.400875210762024,34,69,,,,,,,,,,
-0.21957354247570038,-0.06277717649936676,-0.3430021405220032,-0.2938339412212372,0.05879410356283188,0.4581718444824219,0.08075524866580963,0.08438999950885773,5.0,1.3961052894592285,35,71,,,,,,,,,,
-0.23268063366413116,-0.1407959759235382,-0.323224276304245,-0.2868143618106842,0.055563926696777344,0.4391454756259918,0.08347536623477936,0.08555632084608078,5.0,1.3935099840164185,36,73,,,,,,,,,,
-0.24768058955669403,-0.2328849732875824,-0.3055095672607422,-0.2726716101169586,0.053211815655231476,0.4290594458580017,0.08809615671634674,0.08571585267782211,5.0,1.3939225673675537,37,75,,,,,,,,,,
-0.13745854794979095,0.0917414054274559,-0.27104857563972473,-0.2494497299194336,0.044091567397117615,0.4105292856693268,0.10092596709728241,0.08738436549901962,5.0,1.4039921760559082,38,77,,,,,,,,,,
