valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.31811678409576416,-0.16673141717910767,-0.19426141679286957,-0.63764488697052,0.01905742846429348,0.1184772402048111,0.07783927768468857,0.0799095407128334,20.0,2.2522385120391846,0,1,,,,,,,,,,
-0.28351351618766785,-0.15351715683937073,-0.18757735192775726,-0.5458186268806458,0.022826338186860085,0.13657090067863464,0.09414427727460861,0.099796824157238,20.0,2.2315609455108643,1,3,,,,,,,,,,
-0.25522586703300476,-0.1441756933927536,-0.18432804942131042,-0.46638649702072144,0.028022194281220436,0.16424082219600677,0.12350940704345703,0.14967423677444458,20.0,2.2174437046051025,2,5,,,,,,,,,,
-0.24638693034648895,-0.13669739663600922,-0.18506042659282684,-0.44470542669296265,0.036126185208559036,0.2134227752685547,0.10939963161945343,0.20128294825553894,20.0,2.2063896656036377,3,7,,,,,,,,,,
-0.26589590311050415,-0.13045665621757507,-0.19339662790298462,-0.506527304649353,0.041478481143713,0.2513100802898407,0.20858149230480194,0.2415873110294342,20.0,2.1972646713256836,4,9,,,,,,,,,,
-0.31535977125167847,-0.12475433200597763,-0.20956680178642273,-0.6575963497161865,0.04097955301403999,0.29067176580429077,0.23917031288146973,0.29441171884536743,20.0,2.1892545223236084,5,11,,,,,,,,,,
-0.3791196048259735,-0.1187111958861351,-0.22812369465827942,-0.8535017967224121,0.05057274177670479,0.33993181586265564,0.2625528872013092,0.31832000613212585,20.0,2.181687116622925,6,13,,,,,,,,,,
-0.43734845519065857,-0.1125335693359375,-0.24560010433197021,-1.0324658155441284,0.0587262399494648,0.3733704090118408,0.27630913257598877,0.335370272397995,20.0,2.174856662750244,7,15,,,,,,,,,,
-0.46180853247642517,-0.10681810230016708,-0.2576431334018707,-1.1053340435028076,0.06861261278390884,0.40658673644065857,0.31346821784973145,0.3373170495033264,20.0,2.169250011444092,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.6202555894851685,-0.10868339985609055,-0.3036448657512665,-1.5122867822647095,0.07501260191202164,0.4195025861263275,0.33467912673950195,0.2488596886396408,20.0,2.16556453704834
-0.4577356278896332,-0.10185667127370834,-0.26489493250846863,-1.0886034965515137,0.07381556183099747,0.4444214701652527,0.3267005383968353,0.3403165936470032,20.0,2.1644792556762695,9,19,,,,,,,,,,
-0.4272988736629486,-0.09726234525442123,-0.2647911310195923,-0.993368923664093,0.07981588691473007,0.46436023712158203,0.345121294260025,0.33389249444007874,20.0,2.1597838401794434,10,21,,,,,,,,,,
-0.3810388743877411,-0.09282395243644714,-0.25714001059532166,-0.854723334312439,0.08546846359968185,0.4918464720249176,0.3508732318878174,0.3297846019268036,20.0,2.1549408435821533,11,23,,,,,,,,,,
-0.3251267969608307,-0.08846999704837799,-0.24147002398967743,-0.6932249069213867,0.09413714706897736,0.510780930519104,0.35355105996131897,0.32172638177871704,20.0,2.1502184867858887,12,25,,,,,,,,,,
-0.2744338810443878,-0.08427910506725311,-0.22254686057567596,-0.5524435639381409,0.10260339081287384,0.5290638208389282,0.35005995631217957,0.30958127975463867,20.0,2.1458520889282227,13,27,,,,,,,,,,
-0.24029111862182617,-0.08040139824151993,-0.20735137164592743,-0.4617103040218353,0.11623847484588623,0.5504046678543091,0.3597359359264374,0.2986745536327362,20.0,2.1418442726135254,14,29,,,,,,,,,,
-0.21980878710746765,-0.07665117084980011,-0.19701576232910156,-0.4103899598121643,0.13080891966819763,0.548515796661377,0.3648625910282135,0.30025315284729004,20.0,2.1379926204681396,15,31,,,,,,,,,,
-0.2092614471912384,-0.07288409769535065,-0.1913553923368454,-0.3864774703979492,0.14453618228435516,0.5735905170440674,0.3669571280479431,0.29427123069763184,20.0,2.1341514587402344,16,33,,,,,,,,,,
-0.20639224350452423,-0.06922023743391037,-0.1901617795228958,-0.38264331221580505,0.1541602462530136,0.5889167189598083,0.3665328621864319,0.2942800223827362,20.0,2.1302435398101807,17,35,,,,,,,,,,
-0.20924969017505646,-0.06574681401252747,-0.1926332414150238,-0.3932345509529114,0.15747545659542084,0.598085880279541,0.37868860363960266,0.2917824685573578,20.0,2.126312732696533,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.2334083467721939,-0.07255689799785614,-0.1999112218618393,-0.4442814290523529,0.16514603793621063,0.576329231262207,0.37978264689445496,0.2730801999568939,20.0,2.1317543983459473
