valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.20697566866874695,-0.18295550346374512,-0.19111530482769012,-0.25482437014579773,0.005562484264373779,0.16052350401878357,0.02148503065109253,0.06750485301017761,20.0,2.285614013671875,0,1,,,,,,,,,,
-0.23517289757728577,-0.18177983164787292,-0.21010001003742218,-0.327009379863739,0.00708124041557312,0.12755587697029114,-0.04187631607055664,0.011624187231063843,20.0,2.2818260192871094,1,3,,,,,,,,,,
-0.22980782389640808,-0.18352577090263367,-0.20938989520072937,-0.30806371569633484,-0.004974305629730225,0.0971733033657074,0.04287692904472351,-0.00802043080329895,20.0,2.2814695835113525,2,5,,,,,,,,,,
-0.20808351039886475,-0.18114322423934937,-0.1956460028886795,-0.2550295889377594,0.004974335432052612,0.0945030152797699,0.09301763772964478,0.054019659757614136,20.0,2.2774369716644287,3,7,,,,,,,,,,
-0.19178703427314758,-0.17801257967948914,-0.18469646573066711,-0.2175282984972,0.01008981466293335,0.1392841637134552,0.12815070152282715,0.11129126697778702,20.0,2.272916316986084,4,9,,,,,,,,,,
-0.18379582464694977,-0.1761658489704132,-0.1796339601278305,-0.19917462766170502,0.004533708095550537,0.1622147262096405,0.15011048316955566,0.1571289598941803,20.0,2.269888401031494,5,11,,,,,,,,,,
-0.1805429607629776,-0.17521114647388458,-0.1778830736875534,-0.1916334331035614,0.0324154794216156,0.19072863459587097,0.16072478890419006,0.19354665279388428,20.0,2.2680764198303223,6,13,,,,,,,,,,
-0.17912718653678894,-0.17456653714179993,-0.17722085118293762,-0.1885461062192917,0.03589579463005066,0.22220388054847717,0.17705091834068298,0.20809456706047058,20.0,2.266956090927124,7,15,,,,,,,,,,
-0.17824742197990417,-0.17380928993225098,-0.17679649591445923,-0.1870647817850113,0.04060095548629761,0.2594457268714905,0.18174028396606445,0.22166796028614044,20.0,2.265961170196533,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.17887450754642487,-0.17462050914764404,-0.1778898388147354,-0.18602892756462097,0.03839218616485596,0.2396673560142517,0.18166860938072205,0.19971808791160583,20.0,2.2450788021087646
-0.17722764611244202,-0.17279008030891418,-0.17625443637371063,-0.18551921844482422,0.04759305715560913,0.27349427342414856,0.20353984832763672,0.21216388046741486,20.0,2.2646400928497314,9,19,,,,,,,,,,
-0.17601218819618225,-0.17164826393127441,-0.17556831240653992,-0.18360188603401184,0.053891897201538086,0.2850579023361206,0.20277607440948486,0.20774146914482117,20.0,2.263019323348999,10,21,,,,,,,,,,
-0.17480315268039703,-0.17078113555908203,-0.17483550310134888,-0.1814270317554474,0.04194808006286621,0.2924215495586395,0.17153218388557434,0.1979578137397766,20.0,2.2616167068481445,11,23,,,,,,,,,,
-0.1738004982471466,-0.170322984457016,-0.17419035732746124,-0.1793641746044159,0.05419197678565979,0.29374298453330994,0.20494386553764343,0.1877284049987793,20.0,2.2607364654541016,12,25,,,,,,,,,,
-0.17300555109977722,-0.17003342509269714,-0.17366740107536316,-0.1776633858680725,0.03769505023956299,0.27038121223449707,0.18428900837898254,0.1713707447052002,20.0,2.2601418495178223,13,27,,,,,,,,,,
-0.17227086424827576,-0.16954681277275085,-0.1731950342655182,-0.17634639143943787,0.046185582876205444,0.3126099407672882,0.20081603527069092,0.15332460403442383,20.0,2.2593674659729004,14,29,,,,,,,,,,
-0.1715201884508133,-0.16875261068344116,-0.1727210134267807,-0.1753450334072113,0.055516839027404785,0.31984347105026245,0.19282138347625732,0.1358376145362854,20.0,2.2582457065582275,15,31,,,,,,,,,,
-0.17078277468681335,-0.16782332956790924,-0.1722443699836731,-0.1745568811893463,0.06255543231964111,0.32418450713157654,0.18392732739448547,0.12850907444953918,20.0,2.256998062133789,16,33,,,,,,,,,,
-0.17012996971607208,-0.16697467863559723,-0.17180964350700378,-0.17391081154346466,0.06517282128334045,0.3327186107635498,0.1674829125404358,0.14780786633491516,20.0,2.255892515182495,17,35,,,,,,,,,,
-0.16959714889526367,-0.1662786304950714,-0.1714586764574051,-0.1733831763267517,0.07169285416603088,0.3397037982940674,0.18936499953269958,0.14036482572555542,20.0,2.2549712657928467,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.1719234585762024,-0.16916978359222412,-0.17365401983261108,-0.17589780688285828,0.02135959267616272,0.30382245779037476,0.1922256052494049,0.11223006248474121,20.0,2.231721878051758
-0.1691901683807373,-0.16570639610290527,-0.17123305797576904,-0.17296896874904633,0.06956323981285095,0.33579888939857483,0.18680137395858765,0.12701478600502014,20.0,2.2541041374206543,19,39,,,,,,,,,,
-0.16888681054115295,-0.16519206762313843,-0.17113110423088074,-0.17267151176929474,0.06872579455375671,0.33313697576522827,0.21254558861255646,0.1627151370048523,20.0,2.2532005310058594,20,41,,,,,,,,,,
-0.16865381598472595,-0.1647021770477295,-0.17110620439052582,-0.1724785566329956,0.04448854923248291,0.3199787139892578,0.20989152789115906,0.14415383338928223,20.0,2.252277374267578,21,43,,,,,,,,,,
-0.16840820014476776,-0.16419196128845215,-0.1710466742515564,-0.17230606079101562,0.07218298316001892,0.3494037985801697,0.17359507083892822,0.16656437516212463,20.0,2.251373767852783,22,45,,,,,,,,,,
