valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.028284495696425438,-0.02177075855433941,-0.010835534892976284,-0.055303461849689484,0.17623509466648102,0.21426112949848175,0.19406257569789886,0.2527988851070404,5.0,1.9272311925888062,0,1,,,,,,,,,,
-0.3288346827030182,-0.12486271560192108,-0.24367861449718475,-0.6590966582298279,0.22073817253112793,0.2678655982017517,0.24861732125282288,0.32437029480934143,5.0,1.7297604084014893,1,3,,,,,,,,,,
-1.5330473184585571,-0.5447306036949158,-1.1583839654922485,-3.101273775100708,0.2499534785747528,0.29492467641830444,0.2647942304611206,0.33129698038101196,5.0,1.6127334833145142,2,5,,,,,,,,,,
-2.3320531845092773,-0.7208810448646545,-1.6254158020019531,-4.957192420959473,0.27246084809303284,0.31553763151168823,0.2852798402309418,0.33607417345046997,5.0,1.5217033624649048,3,7,,,,,,,,,,
-2.6039066314697266,-0.6260002255439758,-1.6650902032852173,-5.850051403045654,0.30095285177230835,0.3482818603515625,0.315076619386673,0.35073158144950867,5.0,1.4742311239242554,4,9,,,,,,,,,,
-2.2440502643585205,-0.5780542492866516,-1.5273070335388184,-4.880209445953369,0.3025221824645996,0.3598670959472656,0.31676504015922546,0.34097906947135925,5.0,1.4451980590820312,5,11,,,,,,,,,,
-1.9622561931610107,-0.6408767104148865,-1.440102458000183,-4.033624172210693,0.2707501947879791,0.34346717596054077,0.28731605410575867,0.30036261677742004,5.0,1.4251575469970703,6,13,,,,,,,,,,
-1.6996285915374756,-0.7371613383293152,-1.3351150751113892,-3.191002607345581,0.24762225151062012,0.3328450322151184,0.26745501160621643,0.2739948034286499,5.0,1.4152014255523682,7,15,,,,,,,,,,
-1.1514151096343994,-0.6342310905456543,-0.9161403775215149,-1.9995044469833374,0.25359296798706055,0.3474672734737396,0.2747650444507599,0.27993354201316833,5.0,1.399932861328125,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.0129486322402954,-0.5760405659675598,-0.8809908032417297,-1.6340957880020142,0.2534162700176239,0.3463572859764099,0.26709768176078796,0.267972469329834,5.0,1.3974030017852783
-0.748910129070282,-0.45492878556251526,-0.5709249377250671,-1.2879173755645752,0.27704840898513794,0.3781948685646057,0.2994350790977478,0.30348995327949524,5.0,1.3823152780532837,9,19,,,,,,,,,,
-0.5622811317443848,-0.34556183218955994,-0.4229845106601715,-0.9713621139526367,0.2992194592952728,0.411048948764801,0.3239932954311371,0.3223634362220764,5.0,1.3699854612350464,10,21,,,,,,,,,,
