valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.13021120429039001,-0.13094505667686462,-0.13069017231464386,-0.13047656416893005,-0.06540576368570328,-0.020474370568990707,-10.0,-10.0,70.0,2.174776792526245,0,1,,,,,,,,,,
-0.12237592041492462,-0.1216430515050888,-0.12369680404663086,-0.12333860248327255,-0.056822966784238815,-0.008808811195194721,-10.0,-10.0,70.0,2.1641526222229004,1,3,,,,,,,,,,
-0.11364676803350449,-0.1109432578086853,-0.11608155071735382,-0.11556311696767807,-0.06117991358041763,-0.019630448892712593,-10.0,-10.0,70.0,2.152632474899292,2,5,,,,,,,,,,
-0.10330215841531754,-0.09781446307897568,-0.10728658735752106,-0.10659404844045639,-0.06123688071966171,-0.01961832121014595,-10.0,-10.0,70.0,2.1393630504608154,3,7,,,,,,,,,,
-0.0907135158777237,-0.08194976300001144,-0.09651889652013779,-0.09563350677490234,-0.04798203334212303,-0.02375553734600544,-10.0,-10.0,70.0,2.123553991317749,4,9,,,,,,,,,,
-0.07615393400192261,-0.06620052456855774,-0.08270534127950668,-0.08160295337438583,-0.04837547987699509,-0.02160770818591118,-10.0,-10.0,70.0,2.104992389678955,5,11,,,,,,,,,,
-0.059271156787872314,-0.052160900086164474,-0.06446529179811478,-0.06315132230520248,-0.04755048826336861,-0.015170234255492687,-10.0,-10.0,70.0,2.0833263397216797,6,13,,,,,,,,,,
-0.03628383204340935,-0.03106597065925598,-0.04060984402894974,-0.03922503441572189,-0.05244990065693855,-0.016712641343474388,-10.0,-10.0,70.0,2.056886672973633,7,15,,,,,,,,,,
-0.014870891347527504,-0.010762393474578857,-0.018891004845499992,-0.01763048954308033,-0.11155637353658676,-0.019151907414197922,-10.0,-10.0,70.0,2.032602310180664,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.0196436308324337,-0.009143922477960587,-0.025358816608786583,-0.02522091753780842,-0.09826216846704483,0.07095317542552948,-10.0,-10.0,70.0,2.0486254692077637
-0.0260347668081522,-0.004880684427917004,-0.03814716264605522,-0.04014163091778755,-0.1176525205373764,0.021879911422729492,-10.0,-10.0,70.0,2.0357625484466553,9,19,,,,,,,,,,
-0.00865673553198576,0.0029789404943585396,-0.01600361056625843,-0.016826560720801353,-0.0350002758204937,0.033618271350860596,-10.0,-10.0,70.0,2.023794174194336,10,21,,,,,,,,,,
-0.0011025512358173728,0.003807914210483432,-0.0054616848938167095,-0.004456375725567341,-0.042699046432971954,0.05671216920018196,-10.0,-10.0,70.0,2.0183017253875732,11,23,,,,,,,,,,
0.0024623305071145296,0.012496499344706535,-0.0046323505230247974,-0.0032785185612738132,-0.05241335555911064,0.05397640913724899,-10.0,-10.0,70.0,2.014803886413574,12,25,,,,,,,,,,
0.0073807016015052795,0.025796007364988327,-0.004081771243363619,-0.0027917069382965565,-0.07669134438037872,0.07101719826459885,-10.0,-10.0,70.0,2.0102338790893555,13,27,,,,,,,,,,
0.010909280739724636,0.034598756581544876,-0.003284633159637451,-0.0022067176178097725,-0.04382183775305748,0.09507779777050018,-10.0,-10.0,70.0,2.0073611736297607,14,29,,,,,,,,,,
0.011410688981413841,0.03679537773132324,-0.0036249482072889805,-0.0028217011131346226,-0.04444202408194542,0.0999828428030014,-10.0,-10.0,70.0,2.0070953369140625,15,31,,,,,,,,,,
0.014565443620085716,0.047411996871232986,-0.004304434638470411,-0.0037076890002936125,-0.028550099581480026,0.10491697490215302,-10.0,-10.0,70.0,2.004791498184204,16,33,,,,,,,,,,
0.019788047298789024,0.0624329075217247,-0.004124369006603956,-0.0035740286111831665,-0.03904975950717926,0.12204879522323608,-10.0,-10.0,70.0,2.0004615783691406,17,35,,,,,,,,,,
0.02366282418370247,0.07323715090751648,-0.0038059682119637728,-0.003186576534062624,-0.01779765635728836,0.13244318962097168,-10.0,-10.0,70.0,1.996790885925293,18,37,,,,,,,,,,
,,,,,,,,,,19,39,0.02479677088558674,0.07761619985103607,-0.001975574530661106,-0.0034587651025503874,0.03143467381596565,0.1691993623971939,-10.0,-10.0,70.0,2.0068140029907227
0.027961010113358498,0.08558761328458786,-0.0036953012458980083,-0.0030006729066371918,0.0025526476092636585,0.16107772290706635,-10.0,-10.0,70.0,1.9928359985351562,19,39,,,,,,,,,,
0.03468817099928856,0.10480500757694244,-0.0035358923487365246,-0.00288999080657959,-0.007310171611607075,0.18157605826854706,-10.0,-10.0,70.0,1.9869788885116577,20,41,,,,,,,,,,
0.04233565181493759,0.12641799449920654,-0.0032977997325360775,-0.0028380458243191242,0.028306689113378525,0.21751275658607483,-10.0,-10.0,70.0,1.9798316955566406,21,43,,,,,,,,,,
