valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12817402184009552,-0.1277729570865631,-0.1283137947320938,-0.1289888173341751,0.015544009394943714,0.04537118598818779,0.012789582833647728,-10.0,2.177048921585083,0,1,,,,,,,,,
-0.12660683691501617,-0.12564265727996826,-0.1270558387041092,-0.12773431837558746,0.012229633517563343,0.036302126944065094,0.010385644622147083,-10.0,2.17492938041687,1,3,,,,,,,,,
-0.12507684528827667,-0.1236177459359169,-0.12579965591430664,-0.12648169696331024,0.01186524610966444,0.035170722752809525,0.01940302923321724,-10.0,2.1728954315185547,2,5,,,,,,,,,
-0.1235664039850235,-0.12164671719074249,-0.12454383075237274,-0.12522917985916138,0.01335533894598484,0.039288975298404694,0.03918785974383354,-10.0,2.1709020137786865,3,7,,,,,,,,,
-0.12207362800836563,-0.1197216659784317,-0.12328777462244034,-0.12397613376379013,0.015423131175339222,0.045228730887174606,0.0635417252779007,-8.839616775512695,2.168930768966675,4,9,,,,,,,,,
-0.1206003874540329,-0.11784785985946655,-0.12203063815832138,-0.12272170931100845,0.018021512776613235,0.052728474140167236,0.08160152286291122,-10.0,2.1669704914093018,5,11,,,,,,,,,
-0.11915037781000137,-0.11604104936122894,-0.1207699179649353,-0.12146364152431488,0.020848751068115234,0.06084120273590088,0.08946589380502701,-10.0,2.1650211811065674,6,13,,,,,,,,,
-0.11773010343313217,-0.1143285259604454,-0.11950261890888214,-0.12019865214824677,0.022954439744353294,0.06697356700897217,0.09007735550403595,-10.0,2.163088321685791,7,15,,,,,,,,,
-0.11632545292377472,-0.1126803383231163,-0.11822567135095596,-0.11892380565404892,0.024209916591644287,0.07068633288145065,0.09296434372663498,-10.0,2.161163330078125,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.11510570347309113,-0.11179321259260178,-0.11696835607290268,-0.11681728065013885,0.021868694573640823,0.06568019837141037,0.08542811870574951,-3.613034963607788,2.1543736457824707
-0.11492235958576202,-0.11106350272893906,-0.1169361025094986,-0.11763594299554825,0.02526651695370674,0.07370176166296005,0.09742067009210587,-10.0,2.159234046936035,9,19,,,,,,,,,
-0.11351056396961212,-0.10945234447717667,-0.11563179641962051,-0.11633311212062836,0.026506830006837845,0.07708106189966202,0.10469989478588104,-6.057496070861816,2.157294273376465,10,21,,,,,,,,,
-0.11209791898727417,-0.10786940902471542,-0.11431097984313965,-0.11501356214284897,0.02758915349841118,0.07998829334974289,0.10812942683696747,-10.0,2.155344247817993,11,23,,,,,,,,,
-0.11067597568035126,-0.10629264265298843,-0.11297162622213364,-0.11367543041706085,0.028441548347473145,0.08230177313089371,0.10863611847162247,-10.0,2.1533761024475098,12,25,,,,,,,,,
-0.10923443734645844,-0.10469464957714081,-0.11161235719919205,-0.11231718212366104,0.028919100761413574,0.08369608223438263,0.10215254127979279,-10.0,2.151385545730591,13,27,,,,,,,,,
-0.10775603353977203,-0.10303296893835068,-0.11023132503032684,-0.1109372153878212,0.029301702976226807,0.08482585102319717,0.0968172699213028,-10.0,2.149369955062866,14,29,,,,,,,,,
-0.10623900592327118,-0.10130584239959717,-0.10882721841335297,-0.10953401029109955,0.02981947734951973,0.08627792447805405,0.09276056289672852,-5.669589996337891,2.147329330444336,15,31,,,,,,,,,
-0.10468044131994247,-0.09950829297304153,-0.10739858448505402,-0.10810623317956924,0.030515920370817184,0.08815690129995346,0.09239083528518677,-10.0,2.1452624797821045,16,33,,,,,,,,,
-0.10310463607311249,-0.09771054238080978,-0.10594381392002106,-0.10665218532085419,0.03092714585363865,0.08929400891065598,0.0906323790550232,-7.915596008300781,2.143167018890381,17,35,,,,,,,,,
-0.1015109196305275,-0.09591171145439148,-0.10446198284626007,-0.10517130047082901,0.03113800287246704,0.08991239219903946,0.08980553597211838,-10.0,2.1410417556762695,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.1007351204752922,-0.09533344954252243,-0.10349053144454956,-0.10357752442359924,0.026403022930026054,0.07956232130527496,0.07058625668287277,-0.1731109321117401,2.1370275020599365
-0.09990444034337997,-0.09412585943937302,-0.10295207798480988,-0.10366223007440567,0.031140457838773727,0.09002441167831421,0.08840174973011017,-5.137759685516357,2.138889789581299,19,39,,,,,,,,,
-0.09827588498592377,-0.09233007580041885,-0.10141287744045258,-0.10212387144565582,0.03116905689239502,0.09021890163421631,0.0892435684800148,-5.035034656524658,2.136706590652466,20,41,,,,,,,,,
-0.09662379324436188,-0.09052293747663498,-0.09984296560287476,-0.10055478662252426,0.031284477561712265,0.09068351238965988,0.08981801569461823,-8.175265312194824,2.1344921588897705,21,43,,,,,,,,,
-0.09492506831884384,-0.0886387974023819,-0.09824217855930328,-0.0989549458026886,0.03199874237179756,0.09277389198541641,0.09299968928098679,-10.0,2.1322500705718994,22,45,,,,,,,,,
-0.09320066124200821,-0.08673740178346634,-0.09661054611206055,-0.09732440114021301,0.03268225118517876,0.0948001891374588,0.09504389017820358,-10.0,2.129978656768799,23,47,,,,,,,,,
-0.09145889431238174,-0.08484738320112228,-0.0949469730257988,-0.09566203504800797,0.032953619956970215,0.09572925418615341,0.09449007362127304,-10.0,2.1276674270629883,24,49,,,,,,,,,
-0.08970078080892563,-0.08297065645456314,-0.09325151890516281,-0.09396795183420181,0.03293175622820854,0.09583713859319687,0.09304969757795334,-10.0,2.125321626663208,25,51,,,,,,,,,
-0.0878940150141716,-0.08100944012403488,-0.09152493625879288,-0.09224285930395126,0.03329632431268692,0.09694959968328476,0.09363414347171783,-2.7395308017730713,2.1229496002197266,26,53,,,,,,,,,
-0.08603441715240479,-0.07895801961421967,-0.08976680785417557,-0.09048648923635483,0.033949434757232666,0.09878498315811157,0.09643062204122543,-2.188319206237793,2.120548725128174,27,55,,,,,,,,,
-0.08416078239679337,-0.0769256204366684,-0.08797771483659744,-0.0886995792388916,0.03426244482398033,0.09971300512552261,0.0967867374420166,-10.0,2.1181137561798096,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.08334184437990189,-0.07659658044576645,-0.08695071935653687,-0.0867917612195015,0.02864164113998413,0.08652021735906601,0.0764366164803505,-1.2100529670715332,2.110222101211548
