valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.12636032700538635,-0.1267557144165039,-0.12648582458496094,-0.12670643627643585,0.057476192712783813,0.3007185757160187,0.08416748046875,0.05707669258117676,5.0,0.9728409647941589,0,0,,,,,,,,,,
-0.10919983685016632,-0.08262146264314651,-0.11808621883392334,-0.12801101803779602,0.040881574153900146,0.2538791596889496,0.0814230740070343,0.04823824763298035,5.0,0.8493655920028687,1,1,,,,,,,,,,
-0.2125387191772461,-0.07626722007989883,-0.2181260585784912,-0.3485386073589325,0.06124415993690491,0.3352488875389099,0.06837612390518188,0.04101395606994629,5.0,0.7709059715270996,2,2,,,,,,,,,,
-0.39809489250183105,-0.09763354063034058,-0.3840669095516205,-0.7247835993766785,0.08085629343986511,0.4090357720851898,0.06129580736160278,0.03289416432380676,5.0,0.7171870470046997,3,3,,,,,,,,,,
-0.4707603454589844,-0.09736445546150208,-0.45800942182540894,-0.8731794357299805,0.10121035575866699,0.4739775061607361,0.06143715977668762,0.029204070568084717,5.0,0.6731895208358765,4,4,,,,,,,,,,
-0.5336935520172119,-0.08940283954143524,-0.5238860249519348,-1.0120880603790283,0.11839276552200317,0.5255733728408813,0.06671902537345886,0.02839037775993347,5.0,0.6418861746788025,5,5,,,,,,,,,,
-0.8183004260063171,-0.10712699592113495,-0.7409859895706177,-1.659966230392456,0.1287665069103241,0.5588858127593994,0.07323211431503296,0.027868837118148804,5.0,0.6283271908760071,6,6,,,,,,,,,,
-1.3200498819351196,-0.1519380658864975,-1.0777612924575806,-2.8347437381744385,0.1301509439945221,0.5686187744140625,0.07454770803451538,0.02553042769432068,5.0,0.6284279823303223,7,7,,,,,,,,,,
-1.5355733633041382,-0.17509718239307404,-1.2183101177215576,-3.339899778366089,0.12476783990859985,0.558380126953125,0.0694786012172699,0.021813780069351196,5.0,0.6271021366119385,8,8,,,,,,,,,,
-1.264891266822815,-0.1507730931043625,-1.0443068742752075,-2.6992359161376953,0.11576735973358154,0.5342274904251099,0.06105971336364746,0.018275737762451172,5.0,0.6181182861328125,9,9,,,,,,,,,,
-0.9092632532119751,-0.11265628039836884,-0.7985536456108093,-1.88201105594635,0.10494905710220337,0.5016701817512512,0.05290490388870239,0.01605677604675293,5.0,0.6058529615402222,10,10,,,,,,,,,,
-0.693276584148407,-0.08519860357046127,-0.6368014216423035,-1.4026144742965698,0.09348893165588379,0.4659925103187561,0.04828280210494995,0.01682114601135254,5.0,0.5920078158378601,11,11,,,,,,,,,,
-0.6063277125358582,-0.07026340067386627,-0.5646406412124634,-1.2189897298812866,0.08176854252815247,0.4319987893104553,0.04947361350059509,0.022651374340057373,5.0,0.5775440335273743,12,12,,,,,,,,,,
-0.6172551512718201,-0.0671728253364563,-0.5664547085762024,-1.2496881484985352,0.07056662440299988,0.40400728583335876,0.05683279037475586,0.03460249304771423,5.0,0.5643849968910217,13,13,,,,,,,,,,
-0.6954144239425659,-0.07343288511037827,-0.6190935969352722,-1.4254601001739502,0.061721235513687134,0.3848436176776886,0.06750530004501343,0.04895502328872681,5.0,0.5540883541107178,14,14,,,,,,,,,,
-0.7999358177185059,-0.08390377461910248,-0.6900321841239929,-1.6590538024902344,0.0564458966255188,0.3747897744178772,0.0777859091758728,0.060012876987457275,5.0,0.5457711815834045,15,15,,,,,,,,,,
-0.8937423825263977,-0.0929366871714592,-0.7525927424430847,-1.8703949451446533,0.05470815300941467,0.3726356327533722,0.08538281917572021,0.06621244549751282,5.0,0.5381223559379578,16,16,,,,,,,,,,
-0.9389196634292603,-0.09427116811275482,-0.7806785106658936,-1.977031946182251,0.05540299415588379,0.3759162425994873,0.0897911787033081,0.06940004229545593,5.0,0.5303367972373962,17,17,,,,,,,,,,
-0.9364968538284302,-0.08773446083068848,-0.7779204249382019,-1.9785995483398438,0.057687848806381226,0.38272276520729065,0.0916423499584198,0.07116761803627014,5.0,0.5215270519256592,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-1.0510743856430054,-0.14210987091064453,-0.8288755416870117,-2.2593271732330322,0.042423784732818604,0.330415815114975,0.04232168197631836,0.0338478684425354,5.0,0.4914444386959076
-0.9095144271850586,-0.07588250935077667,-0.7614217400550842,-1.9252849817276,0.06077837944030762,0.3912847936153412,0.09161195158958435,0.07207146286964417,5.0,0.5110348463058472,19,19,,,,,,,,,,
-0.8891264200210571,-0.06342559307813644,-0.7535819411277771,-1.8845794200897217,0.06409004330635071,0.40060558915138245,0.09030145406723022,0.07212147116661072,5.0,0.499752938747406,20,20,,,,,,,,,,
-0.8788301348686218,-0.053698938339948654,-0.7553346753120422,-1.8626044988632202,0.06684994697570801,0.4091888964176178,0.08854377269744873,0.07126680016517639,5.0,0.4903596341609955,21,21,,,,,,,,,,
-0.8661635518074036,-0.04618563875555992,-0.7544612884521484,-1.8337948322296143,0.06848728656768799,0.41604799032211304,0.08710572123527527,0.06965696811676025,5.0,0.4837506413459778,22,22,,,,,,,,,,
-0.8339231610298157,-0.03750648722052574,-0.73488849401474,-1.7647731304168701,0.06848880648612976,0.42001873254776,0.08648884296417236,0.06771641969680786,5.0,0.47875237464904785,23,23,,,,,,,,,,
-0.8023914098739624,-0.0282531026750803,-0.7092617154121399,-1.7040398120880127,0.06685924530029297,0.4209986627101898,0.08695036172866821,0.06608715653419495,5.0,0.4741031527519226,24,24,,,,,,,,,,
-0.8030311465263367,-0.021694188937544823,-0.7012105584144592,-1.7207492589950562,0.06385442614555359,0.41920047998428345,0.08824989199638367,0.06483447551727295,5.0,0.4687471389770508,25,25,,,,,,,,,,
-0.874639630317688,-0.021544313058257103,-0.7386607527732849,-1.901755928993225,0.05994993448257446,0.4151792526245117,0.09029439091682434,0.06386527419090271,5.0,0.4615594744682312,26,26,,,,,,,,,,
-1.0461009740829468,-0.029962580651044846,-0.8392707705497742,-2.315446138381958,0.055615007877349854,0.4094821512699127,0.09272652864456177,0.06277516484260559,5.0,0.45274534821510315,27,27,,,,,,,,,,
-1.291080117225647,-0.04311434179544449,-0.9784196615219116,-2.9100823402404785,0.05125904083251953,0.40240007638931274,0.0951974093914032,0.06149086356163025,5.0,0.44478732347488403,28,28,,,,,,,,,,
-1.56106436252594,-0.056346047669649124,-1.121512770652771,-3.5771279335021973,0.047255367040634155,0.39447706937789917,0.09727522730827332,0.0600433349609375,5.0,0.4387971758842468,29,29,,,,,,,,,,
-1.7946945428848267,-0.06397571414709091,-1.2292747497558594,-4.174759864807129,0.043641507625579834,0.3860916197299957,0.09858202934265137,0.0585157573223114,5.0,0.434770405292511,30,30,,,,,,,,,,
-1.9605903625488281,-0.06724797934293747,-1.2935212850570679,-4.614156246185303,0.04082655906677246,0.37822481989860535,0.09901461005210876,0.057076483964920044,5.0,0.4317612648010254,31,31,,,,,,,,,,
-2.0882174968719482,-0.06942921131849289,-1.3393110036849976,-4.956876277923584,0.03884252905845642,0.37148505449295044,0.09875717759132385,0.055584609508514404,5.0,0.42843180894851685,32,32,,,,,,,,,,
-2.241990566253662,-0.07550662755966187,-1.407291293144226,-5.353725433349609,0.03788799047470093,0.36689311265945435,0.09818661212921143,0.054001420736312866,5.0,0.42372316122055054,33,33,,,,,,,,,,
-2.3980324268341064,-0.0822274386882782,-1.4793633222579956,-5.7533392906188965,0.037648171186447144,0.36420106887817383,0.09756451845169067,0.052797913551330566,5.0,0.41860634088516235,34,34,,,,,,,,,,
-2.5593960285186768,-0.09069935977458954,-1.5572123527526855,-6.1620893478393555,0.037968575954437256,0.36281776428222656,0.09718963503837585,0.052295535802841187,5.0,0.4135185182094574,35,35,,,,,,,,,,
-2.6405043601989746,-0.09265004098415375,-1.5886576175689697,-6.378793239593506,0.038506507873535156,0.362267404794693,0.09721192717552185,0.05260509252548218,5.0,0.4093281328678131,36,36,,,,,,,,,,
-2.699267625808716,-0.08967777341604233,-1.6028963327407837,-6.549607276916504,0.03892326354980469,0.36250871419906616,0.09782981872558594,0.0537375807762146,5.0,0.4059270918369293,37,37,,,,,,,,,,
-2.8645989894866943,-0.090020552277565,-1.6710525751113892,-6.9894819259643555,0.0391787588596344,0.36346328258514404,0.0988231897354126,0.054983168840408325,5.0,0.40218791365623474,38,38,,,,,,,,,,
,,,,,,,,,,39,39,-3.1337990760803223,-0.19617514312267303,-1.7859150171279907,-7.847015380859375,0.036601752042770386,0.3410593271255493,0.06815791130065918,0.06573492288589478,5.0,0.3578265905380249
-3.083200693130493,-0.08984203636646271,-1.760581612586975,-7.571983337402344,0.039146602153778076,0.36437490582466125,0.09984984993934631,0.05612921714782715,5.0,0.39847391843795776,39,39,,,,,,,,,,
-3.272690534591675,-0.08546435087919235,-1.8258699178695679,-8.094267845153809,0.03854265809059143,0.3640834391117096,0.10058150440454483,0.057222962379455566,5.0,0.39558809995651245,40,40,,,,,,,,,,
-3.4547805786132812,-0.08127804845571518,-1.8818633556365967,-8.603240966796875,0.037516266107559204,0.36232197284698486,0.10078134387731552,0.05794832110404968,5.0,0.3932458162307739,41,41,,,,,,,,,,
-3.643791913986206,-0.08071097731590271,-1.9397919178009033,-9.127811431884766,0.03635868430137634,0.35942941904067993,0.10038457065820694,0.058344513177871704,5.0,0.39078211784362793,42,42,,,,,,,,,,
-3.9113144874572754,-0.08923585712909698,-2.039968252182007,-9.841577529907227,0.03528839349746704,0.3556435704231262,0.09942787885665894,0.058163583278656006,5.0,0.3874652683734894,43,43,,,,,,,,,,
-4.225246429443359,-0.10341282188892365,-2.1644704341888428,-10.66804027557373,0.034330934286117554,0.35156387090682983,0.09806525707244873,0.05745893716812134,5.0,0.3836474120616913,44,44,,,,,,,,,,
-4.399913311004639,-0.11008329689502716,-2.2196927070617676,-11.144927024841309,0.033379554748535156,0.3478483557701111,0.09666332602500916,0.056619793176651,5.0,0.3804815411567688,45,45,,,,,,,,,,
-4.475521087646484,-0.11070846021175385,-2.226472854614258,-11.37281322479248,0.03240978717803955,0.34463122487068176,0.09541457891464233,0.0557934045791626,5.0,0.3780486583709717,46,46,,,,,,,,,,
-4.57974100112915,-0.11080934852361679,-2.2484118938446045,-11.673844337463379,0.031604498624801636,0.34305259585380554,0.09474596381187439,0.055020809173583984,5.0,0.3757413923740387,47,47,,,,,,,,,,
-4.803073883056641,-0.11307024955749512,-2.32605242729187,-12.282228469848633,0.030936211347579956,0.3433457911014557,0.09504511952400208,0.05478504300117493,5.0,0.3730148673057556,48,48,,,,,,,,,,
-5.037391662597656,-0.11319613456726074,-2.403801679611206,-12.926116943359375,0.030337601900100708,0.3446190655231476,0.0959646999835968,0.05529722571372986,5.0,0.3703896999359131,49,49,,,,,,,,,,
-5.351385116577148,-0.11582551896572113,-2.514787435531616,-13.778650283813477,0.029883235692977905,0.34669849276542664,0.0975077748298645,0.056417256593704224,5.0,0.36762404441833496,50,50,,,,,,,,,,
-5.660853862762451,-0.11908698081970215,-2.6224160194396973,-14.619427680969238,0.029541224241256714,0.3487241566181183,0.09911307692527771,0.05777677893638611,5.0,0.36504068970680237,51,51,,,,,,,,,,
-6.093898296356201,-0.13123050332069397,-2.7896251678466797,-15.771191596984863,0.029500842094421387,0.3506263792514801,0.10047195106744766,0.0587523877620697,5.0,0.36199045181274414,52,52,,,,,,,,,,
-6.372504711151123,-0.14074185490608215,-2.896533727645874,-16.512107849121094,0.029532670974731445,0.35152819752693176,0.10121288150548935,0.059235215187072754,5.0,0.3589971959590912,53,53,,,,,,,,,,
-6.445382118225098,-0.1432015597820282,-2.9153950214385986,-16.717002868652344,0.029451847076416016,0.3511368930339813,0.10128504037857056,0.05937385559082031,5.0,0.35637131333351135,54,54,,,,,,,,,,
-6.374980449676514,-0.13914358615875244,-2.871358871459961,-16.55252456665039,0.029307782649993896,0.35027098655700684,0.10083375126123428,0.05907854437828064,5.0,0.35415658354759216,55,55,,,,,,,,,,
-6.248042583465576,-0.1309574693441391,-2.7998368740081787,-16.246192932128906,0.029023587703704834,0.34892037510871887,0.10000636428594589,0.058488696813583374,5.0,0.3524825870990753,56,56,,,,,,,,,,
-6.489589691162109,-0.13754503428936005,-2.8875317573547363,-16.897933959960938,0.02906745672225952,0.3487517833709717,0.09926220774650574,0.05733892321586609,5.0,0.3497014343738556,57,57,,,,,,,,,,
-6.932807922363281,-0.15113650262355804,-3.0574581623077393,-18.08016014099121,0.029106557369232178,0.3487668037414551,0.09860581159591675,0.056264638900756836,5.0,0.3464425802230835,58,58,,,,,,,,,,
,,,,,,,,,,59,59,-7.4354753494262695,-0.2710534930229187,-3.2265465259552,-20.00881004333496,0.030072033405303955,0.33104971051216125,0.06987154483795166,0.06180417537689209,5.0,0.2997879981994629
-7.266793727874756,-0.154938742518425,-3.1722829341888428,-18.99106788635254,0.02880316972732544,0.3485262989997864,0.09839439392089844,0.05579313635826111,5.0,0.34389159083366394,59,59,,,,,,,,,,
-7.330641746520996,-0.14737272262573242,-3.1764466762542725,-19.193443298339844,0.028032004833221436,0.34674155712127686,0.09821704030036926,0.05582922697067261,5.0,0.342355877161026,60,60,,,,,,,,,,
-7.380273342132568,-0.1399621069431305,-3.1746666431427,-19.359533309936523,0.02710944414138794,0.34436604380607605,0.09801933169364929,0.05613014101982117,5.0,0.3411233425140381,61,61,,,,,,,,,,
-7.564631462097168,-0.14546909928321838,-3.2425849437713623,-19.85628890991211,0.026495277881622314,0.3418460488319397,0.09771257638931274,0.05682790279388428,5.0,0.33873116970062256,62,62,,,,,,,,,,
-7.788377285003662,-0.15754853188991547,-3.335146427154541,-20.442962646484375,0.026173949241638184,0.33969491720199585,0.09711119532585144,0.0574076771736145,5.0,0.3353828489780426,63,63,,,,,,,,,,
-7.749305725097656,-0.16325068473815918,-3.3312880992889404,-20.323583602905273,0.025881201028823853,0.33730483055114746,0.09643977880477905,0.058223187923431396,5.0,0.33231887221336365,64,64,,,,,,,,,,
-7.462785243988037,-0.15737079083919525,-3.2233970165252686,-19.55889892578125,0.02557399868965149,0.3356727957725525,0.09581735730171204,0.05882003903388977,5.0,0.33014240860939026,65,65,,,,,,,,,,
-7.4828619956970215,-0.16174761950969696,-3.2431037425994873,-19.600961685180664,0.025543540716171265,0.3357420563697815,0.0954279899597168,0.05868595838546753,5.0,0.32725808024406433,66,66,,,,,,,,,,
