valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11358503252267838,-0.10886605083942413,-0.1168273463845253,-0.11635049432516098,0.007046150974929333,0.021821534261107445,0.08190181106328964,-10.0,3.352020263671875,0,1,,,,,,,,,
-0.110185407102108,-0.10402894020080566,-0.1142416000366211,-0.11359133571386337,0.009545194916427135,0.029150808230042458,0.04760546609759331,-10.0,3.3417582511901855,1,3,,,,,,,,,
-0.10688884556293488,-0.09934462606906891,-0.11173433065414429,-0.11091698706150055,0.011201274581253529,0.034271955490112305,0.029695892706513405,-10.0,3.3318893909454346,2,5,,,,,,,,,
-0.10368647426366806,-0.09478301554918289,-0.10930514335632324,-0.10832822322845459,0.01202394999563694,0.03702366352081299,0.021495748311281204,-10.0,3.3223330974578857,3,7,,,,,,,,,
-0.10057619959115982,-0.09033811837434769,-0.106951043009758,-0.10582294315099716,0.012468314729630947,0.03857446834445,0.017319632694125175,-10.0,3.313034772872925,4,9,,,,,,,,,
-0.0975678488612175,-0.08604331314563751,-0.10466524213552475,-0.10339511930942535,0.012756752781569958,0.039600349962711334,0.015415561385452747,-10.0,3.303929567337036,5,11,,,,,,,,,
-0.09468641132116318,-0.0819762796163559,-0.10244078934192657,-0.10103803873062134,0.013056755065917969,0.040611911565065384,0.01517709530889988,-10.0,3.294982433319092,6,13,,,,,,,,,
-0.09198510646820068,-0.07829468697309494,-0.10026867687702179,-0.09874521940946579,0.013386154547333717,0.041728246957063675,0.016295528039336205,-10.0,3.286125659942627,7,15,,,,,,,,,
-0.08951286226511002,-0.07514766603708267,-0.0981404185295105,-0.09650783985853195,0.013811767101287842,0.04319094493985176,0.01872340403497219,-10.0,3.2773220539093018,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.09051840752363205,-0.07934236526489258,-0.09665359556674957,-0.09647267311811447,0.01111460942775011,0.03360798582434654,0.02209409512579441,-10.0,3.2560830116271973
-0.08729138970375061,-0.07260873913764954,-0.09604921191930771,-0.09431806951761246,0.014397894963622093,0.045205604285001755,0.022582102566957474,-10.0,3.268604278564453,9,19,,,,,,,,,
-0.08524157851934433,-0.07045867294073105,-0.09399181604385376,-0.09217095375061035,0.015138375572860241,0.047782815992832184,0.02791823074221611,-10.0,3.259922504425049,10,21,,,,,,,,,
-0.08320610225200653,-0.06825453042984009,-0.09196700155735016,-0.09006430208683014,0.016042305156588554,0.05092521756887436,0.034739743918180466,-10.0,3.2512238025665283,11,23,,,,,,,,,
-0.08103276044130325,-0.06557559221982956,-0.08997171372175217,-0.08799435943365097,0.017158973962068558,0.05472532659769058,0.04326741769909859,-8.80053997039795,3.2425332069396973,12,25,,,,,,,,,
-0.07867331802845001,-0.0622924380004406,-0.08800610154867172,-0.08595996350049973,0.018540192395448685,0.05926847457885742,0.05390263721346855,-7.128195762634277,3.2338852882385254,13,27,,,,,,,,,
-0.07618733495473862,-0.058586858212947845,-0.08606883138418198,-0.08395908027887344,0.020199144259095192,0.06453303247690201,0.0667385682463646,-7.302778720855713,3.225311279296875,14,29,,,,,,,,,
-0.07367486506700516,-0.05475480481982231,-0.08415937423706055,-0.08199065178632736,0.02207273244857788,0.07027285546064377,0.08162738382816315,-6.024900913238525,3.2168331146240234,15,31,,,,,,,,,
-0.07126831263303757,-0.05117738991975784,-0.08227971941232681,-0.08005467802286148,0.02399132214486599,0.07599154859781265,0.09693212807178497,-4.814141750335693,3.208406448364258,16,33,,,,,,,,,
-0.06901352852582932,-0.04798078164458275,-0.08042967319488525,-0.07815152406692505,0.025723600760102272,0.08104287832975388,0.110264852643013,-3.39782977104187,3.1999247074127197,17,35,,,,,,,,,
-0.06698882579803467,-0.045382168143987656,-0.07860958576202393,-0.07627987116575241,0.027085160836577415,0.0849803015589714,0.1192956194281578,-3.0491809844970703,3.1913902759552,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.07234439998865128,-0.06471137702465057,-0.07635626941919327,-0.07872513681650162,0.028161002323031425,0.0833708792924881,0.09639593213796616,-1.8373275995254517,3.119830846786499
-0.06525739282369614,-0.043554313480854034,-0.0768190547823906,-0.07443852722644806,0.028029847890138626,0.08773841708898544,0.12343062460422516,-2.3644368648529053,3.182823657989502,19,39,,,,,,,,,
-0.06385412067174911,-0.04259033873677254,-0.07506110519170761,-0.07263129204511642,0.028565634042024612,0.08941207081079483,0.12219216674566269,-2.076594591140747,3.174234390258789,20,41,,,,,,,,,
-0.06283937394618988,-0.04268256574869156,-0.07333584874868393,-0.07085970789194107,0.028786098584532738,0.09027320146560669,0.1163392886519432,-1.8105732202529907,3.1657276153564453,21,43,,,,,,,,,
-0.06232019141316414,-0.0441443994641304,-0.07164864987134933,-0.06912683695554733,0.028799962252378464,0.09061049669981003,0.10686439275741577,-1.5574371814727783,3.157348155975342,22,45,,,,,,,,,
-0.06244005635380745,-0.047396041452884674,-0.07000165432691574,-0.06743556261062622,0.02874397113919258,0.09078045189380646,0.09579218924045563,-1.1777349710464478,3.1489720344543457,23,47,,,,,,,,,
-0.0627630427479744,-0.05124235898256302,-0.06839702278375626,-0.06578999012708664,0.028640031814575195,0.09074597805738449,0.08409865200519562,-1.0771785974502563,3.140836477279663,24,49,,,,,,,,,
-0.06322205066680908,-0.05548212677240372,-0.06684108078479767,-0.06419338285923004,0.028578687459230423,0.09074502438306808,0.07382853329181671,-0.9289833307266235,3.132814645767212,25,51,,,,,,,,,
-0.06330893933773041,-0.05865194648504257,-0.06532809883356094,-0.0626426711678505,0.028525542467832565,0.09063591808080673,0.06532665342092514,-0.793799877166748,3.125014543533325,26,53,,,,,,,,,
-0.0636078268289566,-0.062364690005779266,-0.06386256217956543,-0.061139870434999466,0.028560733422636986,0.09073052555322647,0.05974050611257553,-0.7585263252258301,3.117150068283081,27,55,,,,,,,,,
-0.06173139065504074,-0.059797197580337524,-0.06243931129574776,-0.05967916175723076,0.028803635388612747,0.09132591634988785,0.058501243591308594,-0.6496070027351379,3.109614133834839,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.09155131876468658,-0.1484653204679489,-0.05945461988449097,-0.0625423789024353,0.029163790866732597,0.08348840475082397,0.039352428168058395,-0.1834060102701187,3.0210840702056885
-0.05879424884915352,-0.05399194359779358,-0.06105530261993408,-0.05825624614953995,0.029288101941347122,0.09255863726139069,0.06044120714068413,-0.6187663078308105,3.102269411087036,29,59,,,,,,,,,
-0.05739689990878105,-0.05243672803044319,-0.05970097705721855,-0.0568629615008831,0.02998110093176365,0.09451331198215485,0.06277167052030563,-0.5338996052742004,3.0946295261383057,30,61,,,,,,,,,
-0.05709504336118698,-0.05386462062597275,-0.058377254754304886,-0.05549733713269234,0.03086872026324272,0.09722495079040527,0.06403328478336334,-0.43937864899635315,3.0865883827209473,31,63,,,,,,,,,
-0.055305562913417816,-0.05081070587038994,-0.05708892270922661,-0.0541633740067482,0.031830430030822754,0.10018253326416016,0.06506271660327911,-0.4171368479728699,3.0786328315734863,32,65,,,,,,,,,
-0.05331458896398544,-0.04706254601478577,-0.055839311331510544,-0.052865125238895416,0.03277457877993584,0.10312646627426147,0.06556200981140137,-0.3317929804325104,3.070889711380005,33,67,,,,,,,,,
-0.05193040519952774,-0.04492809996008873,-0.05462230369448662,-0.05159667879343033,0.033755112439394,0.10623075813055038,0.06467711180448532,-0.2621475160121918,3.063049554824829,34,69,,,,,,,,,
-0.051540207117795944,-0.045642703771591187,-0.053441524505615234,-0.05035998672246933,0.03474324941635132,0.10931142419576645,0.061676133424043655,-0.18683217465877533,3.055438756942749,35,71,,,,,,,,,
-0.05090648680925369,-0.04568445682525635,-0.05229697376489639,-0.04915908724069595,0.03565478324890137,0.11201618611812592,0.057664524763822556,-0.17694173753261566,3.0482547283172607,36,73,,,,,,,,,
-0.047802746295928955,-0.03859608247876167,-0.0511893630027771,-0.04799462482333183,0.036434780806303024,0.1140742152929306,0.05537008121609688,-0.13222487270832062,3.041391611099243,37,75,,,,,,,,,
-0.044653769582509995,-0.0313587486743927,-0.05011089891195297,-0.046858787536621094,0.03712493181228638,0.11581234633922577,0.05323164537549019,-0.10161415487527847,3.034515619277954,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.16291841864585876,-0.3776828944683075,-0.04796835407614708,-0.049052800983190536,0.0428982749581337,0.12561309337615967,0.032642580568790436,-0.1069008931517601,3.0000483989715576
-0.04264755919575691,-0.02737877331674099,-0.04907050356268883,-0.045758675783872604,0.037556327879428864,0.11688397824764252,0.04951481893658638,-0.10380496084690094,3.0277013778686523,39,79,,,,,,,,,
-0.041105132550001144,-0.024855567142367363,-0.04805883392691612,-0.044686973094940186,0.037725724279880524,0.11711780726909637,0.046229053288698196,-0.0762438103556633,3.0216567516326904,40,81,,,,,,,,,
-0.04137511923909187,-0.027511198073625565,-0.04707423597574234,-0.04364055395126343,0.038163553923368454,0.11825038492679596,0.043356239795684814,-0.0747779980301857,3.015005588531494,41,83,,,,,,,,,
