valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.10252481698989868,-0.09879916906356812,-0.10473419725894928,-0.1047002300620079,0.01282722968608141,0.03841506689786911,0.03118157386779785,-10.0,2.194373607635498,0,1,,,,,,,,,
-0.09790544956922531,-0.09251139312982559,-0.10103478282690048,-0.10086275637149811,0.01451611053198576,0.043536920100450516,0.017046548426151276,-10.0,2.187544107437134,1,3,,,,,,,,,
-0.09328828006982803,-0.08615340292453766,-0.09737618267536163,-0.09706717729568481,0.01562446914613247,0.04697984457015991,0.014812508597970009,-10.0,2.180882453918457,2,5,,,,,,,,,
-0.08864512294530869,-0.0796700119972229,-0.09374205023050308,-0.0932973250746727,0.01672212965786457,0.05034405738115311,0.017273735255002975,-10.0,2.174349784851074,3,7,,,,,,,,,
-0.0839170441031456,-0.07291233539581299,-0.09012307226657867,-0.08954409509897232,0.01792113110423088,0.053982924669981,0.020660094916820526,-10.0,2.1678617000579834,4,9,,,,,,,,,
-0.0790681466460228,-0.0657794252038002,-0.08651567995548248,-0.08580342680215836,0.019131407141685486,0.057678572833538055,0.01759982854127884,-10.0,2.161370038986206,5,11,,,,,,,,,
-0.07404009252786636,-0.05812947824597359,-0.08290518820285797,-0.08205989748239517,0.020459454506635666,0.0617290623486042,0.02279834635555744,-10.0,2.1548244953155518,6,13,,,,,,,,,
-0.06877996027469635,-0.04984479025006294,-0.07927199453115463,-0.07829301804304123,0.021964574232697487,0.06631939858198166,0.025228256359696388,-10.0,2.148176908493042,7,15,,,,,,,,,
-0.06325259059667587,-0.04083514213562012,-0.07560914009809494,-0.07449539005756378,0.023643825203180313,0.0714687779545784,0.026415299624204636,-10.0,2.141401529312134,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.05841884762048721,-0.038449715822935104,-0.06988085806369781,-0.068885438144207,0.022958841174840927,0.06707007437944412,0.027212776243686676,-10.0,2.1459782123565674
-0.05746790021657944,-0.03117060661315918,-0.07189235836267471,-0.07064159959554672,0.025423962622880936,0.07699704170227051,0.02870170772075653,-10.0,2.1344876289367676,9,19,,,,,,,,,
