valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1298757642507553,-0.12998534739017487,-0.12828025221824646,-0.1340654194355011,0.20636224746704102,0.2932731807231903,0.19752679765224457,0.22156739234924316,5.0,2.220133066177368,0,1,,,,,,,,,,
-0.12374795973300934,-0.1256127953529358,-0.1210704818367958,-0.1267242580652237,0.1943742334842682,0.31063657999038696,0.18650458753108978,0.17363597452640533,5.0,2.1855945587158203,1,3,,,,,,,,,,
-0.1213233694434166,-0.12307135760784149,-0.11826278269290924,-0.12478087097406387,0.1293969452381134,0.24973781406879425,0.12481562793254852,0.1082880049943924,5.0,2.161194086074829,2,5,,,,,,,,,,
-0.12121596187353134,-0.1206265315413475,-0.11710096895694733,-0.12899631261825562,0.09685777872800827,0.21418985724449158,0.09712383896112442,0.08081620186567307,5.0,2.130924940109253,3,7,,,,,,,,,,
-0.12679128348827362,-0.12349935621023178,-0.12112164497375488,-0.1402219980955124,0.08982038497924805,0.20829753577709198,0.09435339272022247,0.07253634184598923,5.0,2.1070680618286133,4,9,,,,,,,,,,
-0.13099370896816254,-0.1250915825366974,-0.12606818974018097,-0.1469462513923645,0.11224080622196198,0.23779550194740295,0.11378787457942963,0.08730484545230865,5.0,2.0788731575012207,5,11,,,,,,,,,,
-0.13626807928085327,-0.12601229548454285,-0.13250510394573212,-0.15650098025798798,0.13659203052520752,0.2660787105560303,0.13319474458694458,0.1057262271642685,5.0,2.0496699810028076,6,13,,,,,,,,,,
-0.15082599222660065,-0.1336434930562973,-0.1472465544939041,-0.1801837831735611,0.14719244837760925,0.27353397011756897,0.1426711529493332,0.11995004117488861,5.0,2.0220768451690674,7,15,,,,,,,,,,
-0.16062887012958527,-0.13749614357948303,-0.1558707356452942,-0.19957669079303741,0.150701642036438,0.27666139602661133,0.14792843163013458,0.1274576038122177,5.0,1.9934272766113281,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1954290121793747,-0.16864970326423645,-0.1990884691476822,-0.22089797258377075,0.1281394064426422,0.24667535722255707,0.12633608281612396,0.11558934301137924,5.0,1.9809114933013916
-0.16714628040790558,-0.1380537897348404,-0.16084837913513184,-0.21622447669506073,0.15008732676506042,0.28012633323669434,0.14933428168296814,0.12825635075569153,5.0,1.9640165567398071,9,19,,,,,,,,,,
-0.18908926844596863,-0.1479920744895935,-0.18042251467704773,-0.2577599585056305,0.14479856193065643,0.2761111557483673,0.14809338748455048,0.12940646708011627,5.0,1.9358183145523071,10,21,,,,,,,,,,
-0.2121775597333908,-0.15839160978794098,-0.20116980373859406,-0.3013259172439575,0.14430980384349823,0.2745794355869293,0.15159757435321808,0.13117967545986176,5.0,1.9070589542388916,11,23,,,,,,,,,,
-0.23734788596630096,-0.16761603951454163,-0.22458624839782715,-0.3505435883998871,0.15135875344276428,0.28438737988471985,0.1624618023633957,0.134179025888443,5.0,1.8783705234527588,12,25,,,,,,,,,,
-0.25350698828697205,-0.1714920699596405,-0.23836128413677216,-0.3869665563106537,0.16290253400802612,0.30282068252563477,0.17690281569957733,0.14068959653377533,5.0,1.8509209156036377,13,27,,,,,,,,,,
-0.3093528151512146,-0.20551855862140656,-0.29186198115348816,-0.4757722318172455,0.16218696534633636,0.3073670268058777,0.18027645349502563,0.135557159781456,5.0,1.8219020366668701,14,29,,,,,,,,,,
-0.28325018286705017,-0.186629056930542,-0.2701590359210968,-0.43273839354515076,0.16344062983989716,0.31466037034988403,0.18404941260814667,0.1352369636297226,5.0,1.7973840236663818,15,31,,,,,,,,,,
-0.3193240463733673,-0.21946804225444794,-0.3086026608943939,-0.4704088568687439,0.1581648886203766,0.31282946467399597,0.18377722799777985,0.13626235723495483,5.0,1.7707198858261108,16,33,,,,,,,,,,
-0.31381702423095703,-0.21615156531333923,-0.3136261999607086,-0.4474319517612457,0.16614481806755066,0.32768577337265015,0.19470080733299255,0.16239142417907715,5.0,1.7461074590682983,17,35,,,,,,,,,,
-0.31272009015083313,-0.2245578020811081,-0.3178424835205078,-0.42644914984703064,0.18081311881542206,0.3412655293941498,0.21112112700939178,0.1875985711812973,5.0,1.7216449975967407,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.3975803554058075,-0.32050201296806335,-0.4423997700214386,-0.4357835650444031,0.17700019478797913,0.31692394614219666,0.19043509662151337,0.17044441401958466,5.0,1.7405922412872314
-0.30381637811660767,-0.23750194907188416,-0.31339648365974426,-0.38172680139541626,0.184055894613266,0.3436259627342224,0.21520380675792694,0.20214910805225372,5.0,1.6988366842269897,19,39,,,,,,,,,,
