valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.08604078739881516,-0.09734790772199631,-0.060702115297317505,-0.10350769758224487,0.001038885093294084,0.07708334177732468,0.0747196227312088,0.1273677796125412,5.0,2.544997215270996,0,1,,,,,,,,,,
-0.24232979118824005,-0.17008577287197113,-0.1410224437713623,-0.442192941904068,0.0007567405700683594,0.09117193520069122,0.08270984143018723,0.1434338241815567,5.0,2.268754720687866,1,3,,,,,,,,,,
-0.5718832015991211,-0.3251183331012726,-0.41591110825538635,-1.043436884880066,0.0008819103240966797,0.09147360175848007,0.08157028257846832,0.14271757006645203,5.0,2.0589756965637207,2,5,,,,,,,,,,
-0.5651155710220337,-0.3520176410675049,-0.4328218102455139,-0.9698730707168579,0.000957190990447998,0.08676352351903915,0.07760180532932281,0.13637813925743103,5.0,2.0059196949005127,3,7,,,,,,,,,,
-0.4905456602573395,-0.36282482743263245,-0.3599894046783447,-0.7809639573097229,0.0013159274822100997,0.08624648302793503,0.07631426304578781,0.13493186235427856,5.0,1.9450581073760986,4,9,,,,,,,,,,
-0.425020307302475,-0.32952332496643066,-0.29260706901550293,-0.6816434264183044,0.0018536567222326994,0.08763664960861206,0.07417374849319458,0.13864217698574066,5.0,1.9054365158081055,5,11,,,,,,,,,,
-0.4075109362602234,-0.30525389313697815,-0.2592291831970215,-0.691696047782898,0.0020217299461364746,0.09209688007831573,0.0759410485625267,0.14741109311580658,5.0,1.8789399862289429,6,13,,,,,,,,,,
-0.6560675501823425,-0.43206197023391724,-0.4378163814544678,-1.1509639024734497,0.001857113791629672,0.09776456654071808,0.08039499819278717,0.1530797779560089,5.0,1.8164691925048828,7,15,,,,,,,,,,
-0.9854686856269836,-0.5640687346458435,-0.6742743253707886,-1.8032186031341553,0.0016916036838665605,0.10437357425689697,0.08440013229846954,0.15763115882873535,5.0,1.7949966192245483,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.3955615758895874,-0.731002926826477,-1.0694862604141235,-2.4498403072357178,0.0016560554504394531,0.08671434223651886,0.08272027969360352,0.14640623331069946,5.0,1.9204617738723755
-1.1767061948776245,-0.6036216020584106,-0.7936282157897949,-2.2445971965789795,0.00165394542273134,0.11059782654047012,0.08618258684873581,0.16005416214466095,5.0,1.795034646987915,9,19,,,,,,,,,,
-1.4064531326293945,-0.6471165418624878,-0.9187473058700562,-2.7851979732513428,0.001913654850795865,0.1153353676199913,0.0864681750535965,0.15813304483890533,5.0,1.755460500717163,10,21,,,,,,,,,,
-1.5356391668319702,-0.6140494346618652,-0.9535596966743469,-3.174752950668335,0.002516031265258789,0.11821340024471283,0.0853801891207695,0.15269561111927032,5.0,1.741316556930542,11,23,,,,,,,,,,
