valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1284751296043396,-0.12862762808799744,-0.1293509602546692,-0.12893915176391602,-0.047794174402952194,-0.03082537092268467,-10.0,-10.0,70.0,2.1716482639312744,0,1,,,,,,,,,,
-0.12314454466104507,-0.12232297658920288,-0.12456442415714264,-0.12408067286014557,-0.06915239989757538,-0.015730801969766617,-10.0,-10.0,70.0,2.1644487380981445,1,3,,,,,,,,,,
-0.11795099824666977,-0.11619667708873749,-0.11988936364650726,-0.11934079974889755,-0.07558425515890121,-0.04263948276638985,-10.0,-10.0,70.0,2.1575746536254883,2,5,,,,,,,,,,
-0.11263225227594376,-0.10980920493602753,-0.1151573434472084,-0.1145511046051979,-0.05450825020670891,-0.03317589685320854,-10.0,-10.0,70.0,2.1506612300872803,3,7,,,,,,,,,,
-0.10697481781244278,-0.10284638404846191,-0.11021173000335693,-0.10955588519573212,-0.06806806474924088,-0.029416639357805252,-10.0,-10.0,70.0,2.143406867980957,4,9,,,,,,,,,,
-0.10085862874984741,-0.09526882320642471,-0.10489646345376968,-0.10419903695583344,-0.05380707234144211,-0.019192401319742203,-10.0,-10.0,70.0,2.135608196258545,5,11,,,,,,,,,,
-0.09426458179950714,-0.08736113458871841,-0.09904058277606964,-0.09831058233976364,-0.04733210802078247,-0.013245818205177784,-10.0,-10.0,70.0,2.127156972885132,6,13,,,,,,,,,,
-0.08707240968942642,-0.07911756634712219,-0.09245720505714417,-0.09170664846897125,-0.03645629435777664,-0.020015664398670197,-10.0,-10.0,70.0,2.1179518699645996,7,15,,,,,,,,,,
-0.07877328246831894,-0.06939040869474411,-0.08494031429290771,-0.08418577164411545,-0.045680999755859375,-0.013595962896943092,-10.0,-10.0,70.0,2.107747793197632,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.07715488970279694,-0.06483694911003113,-0.08320314437150955,-0.08542297035455704,-0.0363118015229702,0.024436993524432182,-10.0,-10.0,70.0,2.124356746673584
