valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.09392807632684708,-0.09412894397974014,-0.09534987062215805,-0.0929495096206665,0.013984212651848793,0.04196884110569954,0.030136173591017723,-10.0,3.2552027702331543,0,1,,,,,,,,,
-0.08626031875610352,-0.08452396839857101,-0.08873840421438217,-0.0861886739730835,0.014671122655272484,0.04462245851755142,0.03744952008128166,-10.0,3.22971773147583,1,3,,,,,,,,,
-0.07830647379159927,-0.07421033829450607,-0.08205262571573257,-0.07933522760868073,0.016356170177459717,0.050366662442684174,0.04474111273884773,-10.0,3.202995777130127,2,5,,,,,,,,,
-0.06950058788061142,-0.062182653695344925,-0.07494472712278366,-0.07203026860952377,0.018482329323887825,0.057674456387758255,0.050116777420043945,-10.0,3.173215389251709,3,7,,,,,,,,,
-0.059121228754520416,-0.047099411487579346,-0.06699152290821075,-0.06383001059293747,0.020144063979387283,0.0642259493470192,0.0514993891119957,-10.0,3.1379520893096924,4,9,,,,,,,,,
-0.046341825276613235,-0.02750922366976738,-0.05764428526163101,-0.054150890558958054,0.02132931724190712,0.07024884223937988,0.04170633852481842,-10.0,3.0946028232574463,5,11,,,,,,,,,
-0.031146813184022903,-0.004823637194931507,-0.04609011486172676,-0.042130887508392334,0.023145968094468117,0.0794663056731224,0.03645533323287964,-10.0,3.0420339107513428,6,13,,,,,,,,,
-0.01852468214929104,0.004533737897872925,-0.03154508024454117,-0.026953483000397682,0.02638537809252739,0.09532488882541656,0.052359651774168015,-0.26344817876815796,2.9855904579162598,7,15,,,,,,,,,
-0.013921129517257214,-0.011977165937423706,-0.016579104587435722,-0.011228108778595924,0.03283228352665901,0.12101485580205917,0.07984933257102966,0.11140169948339462,2.931358814239502,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.023134542629122734,-0.04303700849413872,-0.013415194116532803,-0.0153175238519907,0.04207780584692955,0.1304735690355301,0.09870321303606033,0.1659979522228241,2.880185127258301
-0.025495130568742752,-0.018969077616930008,-0.030782300978899002,-0.0257103331387043,0.04333798214793205,0.13912224769592285,0.12260930240154266,0.17913363873958588,2.905545949935913,9,19,,,,,,,,,
-0.0035361468326300383,0.0313463993370533,-0.02145150862634182,-0.018754566088318825,0.04553249105811119,0.14207643270492554,0.12193503230810165,0.18100781738758087,2.874722719192505,10,21,,,,,,,,,
0.014056223444640636,0.05046579986810684,-0.004225945565849543,-0.0016971349250525236,0.04637288302183151,0.1440892219543457,0.11134789139032364,0.16285313665866852,2.8504953384399414,11,23,,,,,,,,,
0.013664459809660912,0.046920593827962875,-0.002641582628712058,-0.0009266018751077354,0.04665888845920563,0.14513689279556274,0.10462428629398346,0.14311830699443817,2.8518409729003906,12,25,,,,,,,,,
0.012764876708388329,0.046567510813474655,-0.0033020377159118652,-0.0024568557273596525,0.04754737392067909,0.14834052324295044,0.10574440658092499,0.12832233309745789,2.848184108734131,13,27,,,,,,,,,
0.014976340346038342,0.05365865305066109,-0.0027955651748925447,-0.0028741240967065096,0.04956202581524849,0.15515269339084625,0.10906972736120224,0.12529848515987396,2.8355917930603027,14,29,,,,,,,,,
0.019058460369706154,0.06615602225065231,-0.0019720077980309725,-0.0030726909171789885,0.05229349061846733,0.16427560150623322,0.1097937598824501,0.12414108216762543,2.8234033584594727,15,31,,,,,,,,,
0.022910350933670998,0.07871527224779129,-0.0017941355472430587,-0.003537499811500311,0.05513756722211838,0.17301787436008453,0.10237133502960205,0.12364671379327774,2.819674015045166,16,33,,,,,,,,,
0.026444947347044945,0.08892856538295746,-0.0016795515548437834,-0.003069925354793668,0.05748572200536728,0.17895284295082092,0.08161050826311111,0.12085084617137909,2.813385248184204,17,35,,,,,,,,,
0.029185134917497635,0.09926803410053253,-0.003027677536010742,-0.003628551959991455,0.05851470306515694,0.1807168573141098,0.05619022995233536,0.10647694766521454,2.80350399017334,18,37,,,,,,,,,
,,,,,,,,,19,39,0.038715071976184845,0.12112738937139511,-0.004224693868309259,-0.004783248994499445,0.06419592350721359,0.1937820464372635,0.0477345734834671,0.10138419270515442,2.7534306049346924
0.03125090152025223,0.10944285243749619,-0.005178582854568958,-0.005176973529160023,0.05840625613927841,0.1797536015510559,0.0421278290450573,0.0885726809501648,2.7965526580810547,19,39,,,,,,,,,
0.03407680615782738,0.11937596648931503,-0.005924105644226074,-0.0056386590003967285,0.05817315727472305,0.1791745275259018,0.0358785018324852,0.07892809063196182,2.789137363433838,20,41,,,,,,,,,
0.038275863975286484,0.13048146665096283,-0.004984778352081776,-0.004646992776542902,0.05896560102701187,0.18221698701381683,0.032255612313747406,0.07247353345155716,2.7779881954193115,21,43,,,,,,,,,
0.043195195496082306,0.1425948590040207,-0.0033213854767382145,-0.003001833101734519,0.061329860240221024,0.19053424894809723,0.031177809461951256,0.06841234862804413,2.7641897201538086,22,45,,,,,,,,,
0.04953901842236519,0.15934352576732635,-0.002003490924835205,-0.0017902732361108065,0.06527774035930634,0.20330902934074402,0.034822989255189896,0.0717325508594513,2.7503459453582764,23,47,,,,,,,,,
0.057172901928424835,0.18017487227916718,-0.0008372068405151367,-0.0011331916321069002,0.0708480030298233,0.21905545890331268,0.04140885919332504,0.08276389539241791,2.7367334365844727,24,49,,,,,,,,,
0.06511282175779343,0.2028413563966751,0.0002061486302409321,-0.0007383883348666131,0.07701276242733002,0.23541989922523499,0.04708092287182808,0.10195927321910858,2.7225921154022217,25,51,,,,,,,,,
0.07478572428226471,0.2320876121520996,0.0010450243717059493,-0.0005575835821218789,0.08368876576423645,0.2533580958843231,0.049301184713840485,0.11575610935688019,2.706214189529419,26,53,,,,,,,,,
0.08480048179626465,0.26158297061920166,0.0024683773517608643,-0.0005516946548596025,0.09160638600587845,0.27331283688545227,0.05956212803721428,0.1401568055152893,2.689561367034912,27,55,,,,,,,,,
0.09412968903779984,0.2871391475200653,0.005222612526267767,-0.000382971775252372,0.1018766537308693,0.297657310962677,0.08760320395231247,0.17881610989570618,2.6714541912078857,28,57,,,,,,,,,
,,,,,,,,,29,59,0.11169218271970749,0.3061892092227936,0.007993698120117188,-0.0006298303487710655,0.11497844755649567,0.32848432660102844,0.08047915995121002,0.1909659504890442,2.6244983673095703
0.10669312626123428,0.32181021571159363,0.008731854148209095,0.0002400815428700298,0.1105821281671524,0.32076093554496765,0.09235403686761856,0.18603293597698212,2.644993543624878,29,59,,,,,,,,,
0.11777409166097641,0.3481939733028412,0.015403908677399158,0.001021438860334456,0.121556855738163,0.344432532787323,0.12488009035587311,0.22269074618816376,2.618870973587036,30,61,,,,,,,,,
0.1290806382894516,0.3715924322605133,0.024888599291443825,0.002170741558074951,0.13109175860881805,0.3624601662158966,0.16351744532585144,0.2664887309074402,2.5912606716156006,31,63,,,,,,,,,
0.14331801235675812,0.39803916215896606,0.038881611078977585,0.0051946938037872314,0.14175920188426971,0.3798011839389801,0.20447412133216858,0.31708818674087524,2.554225444793701,32,65,,,,,,,,,
0.16100040078163147,0.4142628312110901,0.06417278945446014,0.014835178852081299,0.16412271559238434,0.4013649523258209,0.295120507478714,0.4315865635871887,2.515962839126587,33,67,,,,,,,,,
0.1944173276424408,0.43938708305358887,0.10745660960674286,0.04754484444856644,0.2124113142490387,0.4344053268432617,0.40333738923072815,0.5412576794624329,2.4259488582611084,34,69,,,,,,,,,
0.25598254799842834,0.44190216064453125,0.188104510307312,0.1465989351272583,0.3270210325717926,0.4751606583595276,0.5514813661575317,0.6260680556297302,2.309345006942749,35,71,,,,,,,,,
