valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.16853635013103485,-0.16687467694282532,-0.1717369109392166,-0.1689261943101883,-0.11322049796581268,-0.033974744379520416,-10.0,-10.0,70.0,2.254547357559204,0,1,,,,,,,,,,
-0.1657363325357437,-0.163654625415802,-0.16917848587036133,-0.16628588736057281,-0.10889101028442383,-0.0522993803024292,-10.0,-10.0,70.0,2.2500433921813965,1,3,,,,,,,,,,
-0.1630510836839676,-0.16064932942390442,-0.1666860282421112,-0.16370967030525208,-0.043070245534181595,-0.04591100290417671,-10.0,-10.0,70.0,2.2457780838012695,2,5,,,,,,,,,,
-0.16043493151664734,-0.15774567425251007,-0.164249449968338,-0.16118766367435455,-0.03402407094836235,-0.009010517969727516,-10.0,-10.0,70.0,2.2416512966156006,3,7,,,,,,,,,,
-0.1578778624534607,-0.15491917729377747,-0.16186542809009552,-0.15871953964233398,-0.03409968689084053,-0.057400189340114594,-10.0,-10.0,70.0,2.2376389503479004,4,9,,,,,,,,,,
-0.15537172555923462,-0.15215080976486206,-0.1595308631658554,-0.156303271651268,-0.06460640579462051,-0.04230634123086929,-10.0,-10.0,70.0,2.2337398529052734,5,11,,,,,,,,,,
-0.15290702879428864,-0.1494150459766388,-0.1572425365447998,-0.15393614768981934,-0.07289745658636093,-0.028529822826385498,-10.0,-10.0,70.0,2.2299342155456543,6,13,,,,,,,,,,
-0.15048173069953918,-0.14671175181865692,-0.1549956351518631,-0.15161463618278503,-0.027217959985136986,0.02725151740014553,-10.0,-10.0,70.0,2.2262043952941895,7,15,,,,,,,,,,
-0.14810682833194733,-0.1440752148628235,-0.15278872847557068,-0.1493360549211502,-0.0971374437212944,0.005388855934143066,-10.0,-10.0,70.0,2.222553253173828,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.14805473387241364,-0.14446866512298584,-0.15008407831192017,-0.15027152001857758,-10.0,0.0030491710640490055,-10.0,-10.0,70.0,2.235224723815918
-0.14578726887702942,-0.14152704179286957,-0.1506178081035614,-0.1470959484577179,-0.11187447607517242,0.029687082394957542,-10.0,-10.0,70.0,2.2189860343933105,9,19,,,,,,,,,,
