valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.0021860182750970125,0.003282016608864069,-0.030655045062303543,0.021339118480682373,0.05690867826342583,0.13843223452568054,0.04764166846871376,0.15004153549671173,5.0,0.7265729308128357,0,0,,,,,,,,,,
-0.1715898960828781,0.02189670316874981,-0.28953179717063904,-0.25037816166877747,0.05837246775627136,0.16954734921455383,0.0503825917840004,0.13685497641563416,5.0,0.5632248520851135,1,1,,,,,,,,,,
-0.6076549887657166,-0.007540321443229914,-0.7673323750495911,-1.0606920719146729,0.06346627324819565,0.22221612930297852,0.050436101853847504,0.10341795533895493,5.0,0.4184022843837738,2,2,,,,,,,,,,
-2.3330142498016357,-0.15306198596954346,-1.9424511194229126,-4.979966163635254,0.06743226945400238,0.2787904441356659,0.05028822273015976,0.07529286295175552,5.0,0.2714742124080658,3,3,,,,,,,,,,
-12.716690063476562,-0.5780855417251587,-6.180182456970215,-32.106666564941406,0.06972264498472214,0.3271905481815338,0.05333436653017998,0.06068010255694389,5.0,0.16881196200847626,4,4,,,,,,,,,,
-26.998199462890625,-1.0232172012329102,-10.903826713562012,-71.14619445800781,0.07314679771661758,0.3600398600101471,0.058769725263118744,0.05591844394803047,5.0,0.1188107579946518,5,5,,,,,,,,,,
-19.410017013549805,-0.9594706296920776,-8.988581657409668,-49.91695785522461,0.07454650104045868,0.372406005859375,0.0614117756485939,0.05308908224105835,5.0,0.09658423066139221,6,6,,,,,,,,,,
-7.794366359710693,-0.619718611240387,-4.973501682281494,-18.403059005737305,0.07468850165605545,0.3732697069644928,0.06227950379252434,0.052730392664670944,5.0,0.07531645148992538,7,7,,,,,,,,,,
-3.551684617996216,-0.40744543075561523,-3.084564685821533,-7.368155002593994,0.07507988810539246,0.3719499409198761,0.06464356929063797,0.05528537184000015,5.0,0.05336495488882065,8,8,,,,,,,,,,
-2.249626636505127,-0.29598933458328247,-2.302668333053589,-4.247432708740234,0.07601160556077957,0.37048760056495667,0.06868650019168854,0.0602031834423542,5.0,0.04005234315991402,9,9,,,,,,,,,,
-1.7910797595977783,-0.2334366738796234,-1.9524726867675781,-3.251784086227417,0.07622093707323074,0.3653886616230011,0.07222439348697662,0.06562887132167816,5.0,0.03565070033073425,10,10,,,,,,,,,,
-2.048546314239502,-0.2552895247936249,-2.0844666957855225,-3.8750998973846436,0.07685265690088272,0.35965004563331604,0.07426285743713379,0.06952539086341858,5.0,0.03483690321445465,11,11,,,,,,,,,,
-2.588495969772339,-0.3360026776790619,-2.4165198802948,-5.089768409729004,0.0791679248213768,0.3574216365814209,0.07495349645614624,0.07171779125928879,5.0,0.034758709371089935,12,12,,,,,,,,,,
-2.888292074203491,-0.3730834722518921,-2.5931596755981445,-5.774795055389404,0.08227351307868958,0.357852578163147,0.07447569072246552,0.07370676845312119,5.0,0.024622971192002296,13,13,,,,,,,,,,
-2.344592332839966,-0.3394956886768341,-2.289482831954956,-4.471620082855225,0.08467456698417664,0.3574555814266205,0.07252385467290878,0.07518994063138962,5.0,0.012057908810675144,14,14,,,,,,,,,,
-1.31733238697052,-0.21043595671653748,-1.534368872642517,-2.2549235820770264,0.08558744192123413,0.35561078786849976,0.06949237734079361,0.0756402462720871,5.0,0.0025671233888715506,15,15,,,,,,,,,,
-0.7765080332756042,-0.06494152545928955,-0.9850255846977234,-1.316266417503357,0.08539977669715881,0.3544023036956787,0.06645803153514862,0.07547794282436371,5.0,-0.001953759230673313,16,16,,,,,,,,,,
-0.5811991095542908,0.023170238360762596,-0.7404586672782898,-1.0581578016281128,0.08510740101337433,0.3562775254249573,0.06410752236843109,0.07526807487010956,5.0,-0.003017933340743184,17,17,,,,,,,,,,
-0.5154819488525391,0.04778459668159485,-0.6776556372642517,-0.9442508816719055,0.08561895042657852,0.3634566366672516,0.06283454596996307,0.0748845562338829,5.0,-0.008809256367385387,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-0.7491042017936707,0.0063429237343370914,-0.7619080543518066,-1.6129131317138672,0.07819002121686935,0.3337256908416748,0.054324671626091,0.06353659182786942,5.0,-0.08645268529653549
-0.461484432220459,0.024234026670455933,-0.6807205080986023,-0.7482814192771912,0.086290642619133,0.37248358130455017,0.06238419935107231,0.07441458106040955,5.0,-0.01365023385733366,19,19,,,,,,,,,,
-0.3884137272834778,-0.008517486043274403,-0.6809989213943481,-0.48760852217674255,0.08652139455080032,0.3789907395839691,0.062191110104322433,0.0743604376912117,5.0,-0.016861993819475174,20,20,,,,,,,,,,
-0.29650917649269104,0.01610913872718811,-0.6109723448753357,-0.3038801848888397,0.0859285220503807,0.3789803981781006,0.06164509803056717,0.07618261873722076,5.0,-0.021993916481733322,21,21,,,,,,,,,,
-0.22683724761009216,0.05585920065641403,-0.5261067748069763,-0.22036127746105194,0.08490484207868576,0.3753795623779297,0.06071840599179268,0.07879739999771118,5.0,-0.022212762385606766,22,22,,,,,,,,,,
-0.18705223500728607,0.08419331908226013,-0.4693679213523865,-0.18596072494983673,0.08417821675539017,0.3728862404823303,0.05968628078699112,0.08051036298274994,5.0,-0.024056976661086082,23,23,,,,,,,,,,
-0.17730502784252167,0.08265689760446548,-0.4536953866481781,-0.16892312467098236,0.08385654538869858,0.37371283769607544,0.05872286483645439,0.08063613623380661,5.0,-0.027885833755135536,24,24,,,,,,,,,,
-0.18534120917320251,0.05938371270895004,-0.4612063765525818,-0.1604587882757187,0.08356483280658722,0.37536200881004333,0.057813458144664764,0.08031444251537323,5.0,-0.0286375992000103,25,25,,,,,,,,,,
-0.19466014206409454,0.042517293244600296,-0.4760880470275879,-0.15630601346492767,0.0829196646809578,0.37591129541397095,0.05679766461253166,0.07970529049634933,5.0,-0.03156859800219536,26,26,,,,,,,,,,
-0.21473756432533264,0.017963869497179985,-0.5117093920707703,-0.15659783780574799,0.08183757960796356,0.37613242864608765,0.05570008605718613,0.07828310877084732,5.0,-0.03445574641227722,27,27,,,,,,,,,,
-0.2547508478164673,-0.035300977528095245,-0.5729657411575317,-0.16108420491218567,0.08095148950815201,0.3772786259651184,0.05488179996609688,0.07693882286548615,5.0,-0.03557031229138374,28,28,,,,,,,,,,
-0.3368864059448242,-0.1515652984380722,-0.6890355944633484,-0.17092952132225037,0.08040110766887665,0.38021498918533325,0.05455629900097847,0.07582500576972961,5.0,-0.03800347447395325,29,29,,,,,,,,,,
-0.49147993326187134,-0.37665802240371704,-0.9030128717422485,-0.18633894622325897,0.08008146286010742,0.3848077356815338,0.054593585431575775,0.0746326819062233,5.0,-0.039659395813941956,30,30,,,,,,,,,,
-0.6140350103378296,-0.5542070269584656,-1.0751307010650635,-0.1967688947916031,0.0805865004658699,0.3881908357143402,0.054588764905929565,0.07379331439733505,5.0,-0.04090092331171036,31,31,,,,,,,,,,
-0.5853784680366516,-0.5292474627494812,-1.024192214012146,-0.18979503214359283,0.08325421810150146,0.39063674211502075,0.054461050778627396,0.07426036894321442,5.0,-0.04277053475379944,32,32,,,,,,,,,,
-0.4791050851345062,-0.4179309010505676,-0.8493679165840149,-0.16383743286132812,0.08786739408969879,0.39138731360435486,0.054439105093479156,0.07713433355093002,5.0,-0.04249948635697365,33,33,,,,,,,,,,
-0.43544894456863403,-0.4149448275566101,-0.7488412857055664,-0.13737580180168152,0.09242284297943115,0.39170005917549133,0.05498414486646652,0.0812842920422554,5.0,-0.0432094968855381,34,34,,,,,,,,,,
-0.4281103014945984,-0.48898592591285706,-0.675236165523529,-0.11330612748861313,0.0964554101228714,0.39101165533065796,0.05578579753637314,0.08589901030063629,5.0,-0.04504813998937607,35,35,,,,,,,,,,
-0.35370513796806335,-0.4124872088432312,-0.5512129068374634,-0.09297766536474228,0.09925527125597,0.387004017829895,0.05609375238418579,0.09095370024442673,5.0,-0.04562416672706604,36,36,,,,,,,,,,
-0.2480829954147339,-0.2095022201538086,-0.45255357027053833,-0.0821087509393692,0.09952684491872787,0.37996211647987366,0.0560719296336174,0.09445501118898392,5.0,-0.04690629243850708,37,37,,,,,,,,,,
-0.17121261358261108,-0.033559512346982956,-0.40367040038108826,-0.0792616456747055,0.09749482572078705,0.37087130546569824,0.056258898228406906,0.09585090726613998,5.0,-0.047175537794828415,38,38,,,,,,,,,,
