valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.12099871784448624,-0.12549662590026855,-0.12080411612987518,-0.11789305508136749,0.17629392445087433,0.19936035573482513,0.16798526048660278,0.2220461368560791,5.0,2.208513021469116,0,1,,,,,,,,,,
-0.11050526052713394,-0.11087442934513092,-0.11104055494070053,-0.11210082471370697,0.21887490153312683,0.2616840898990631,0.21032309532165527,0.2531823217868805,5.0,2.1602447032928467,1,3,,,,,,,,,,
-0.11373616755008698,-0.1104143038392067,-0.11199404299259186,-0.12313642352819443,0.15713278949260712,0.21514105796813965,0.15805628895759583,0.19247353076934814,5.0,2.1229848861694336,2,5,,,,,,,,,,
-0.14323489367961884,-0.12199676036834717,-0.13450314104557037,-0.18620410561561584,0.10717251151800156,0.17031584680080414,0.11393280327320099,0.14076489210128784,5.0,2.074553966522217,3,7,,,,,,,,,,
-0.1809563934803009,-0.1320233941078186,-0.16240569949150085,-0.2744094729423523,0.09688050299882889,0.16926415264606476,0.11186768859624863,0.12460740655660629,5.0,2.027024984359741,4,9,,,,,,,,,,
-0.23713418841362,-0.14189110696315765,-0.20085406303405762,-0.41669589281082153,0.09081506729125977,0.18291686475276947,0.11092253029346466,0.10643961280584335,5.0,1.9766597747802734,5,11,,,,,,,,,,
-0.4696708619594574,-0.18871749937534332,-0.3506777584552765,-1.0136884450912476,0.07876300066709518,0.18760138750076294,0.1016094908118248,0.08760903775691986,5.0,1.9196946620941162,6,13,,,,,,,,,,
-1.2091491222381592,-0.26187437772750854,-0.6983314156532288,-3.2287049293518066,0.07279162853956223,0.1922718584537506,0.09893888235092163,0.07842132449150085,5.0,1.8644006252288818,7,15,,,,,,,,,,
-4.411355018615723,-0.38520994782447815,-1.6185283660888672,-13.989181518554688,0.06813871115446091,0.19117072224617004,0.09779622405767441,0.07558565586805344,5.0,1.8096288442611694,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-10.64962100982666,-0.5990369319915771,-3.1921160221099854,-28.441450119018555,0.06658028811216354,0.17957113683223724,0.09172813594341278,0.07917021960020065,5.0,1.8022732734680176
-12.233975410461426,-0.45236530900001526,-2.8507046699523926,-42.16368865966797,0.07043805718421936,0.20028121769428253,0.101057268679142,0.07552614063024521,5.0,1.7560955286026,9,19,,,,,,,,,,
-50.084285736083984,-0.6389696002006531,-6.663468837738037,-181.82569885253906,0.07168155163526535,0.20591089129447937,0.10260725021362305,0.07504923641681671,5.0,1.7047579288482666,10,21,,,,,,,,,,
-134.4630584716797,-0.7154461741447449,-12.47875690460205,-497.87457275390625,0.07613039016723633,0.2165931761264801,0.1078016608953476,0.07570583373308182,5.0,1.6629031896591187,11,23,,,,,,,,,,
-184.4065704345703,-0.8952492475509644,-17.458660125732422,-682.448486328125,0.08020969480276108,0.22523744404315948,0.11558810621500015,0.07789014279842377,5.0,1.6226829290390015,12,25,,,,,,,,,,
-57.08122634887695,-0.734444260597229,-9.261086463928223,-205.00076293945312,0.09102971106767654,0.2461223304271698,0.13359422981739044,0.09422905743122101,5.0,1.5949386358261108,13,27,,,,,,,,,,
-44.229042053222656,-0.9657882452011108,-11.54308795928955,-152.3463897705078,0.10630239546298981,0.26955851912498474,0.1557309776544571,0.11527659744024277,5.0,1.5590872764587402,14,29,,,,,,,,,,
-7.610766410827637,-0.5546421408653259,-3.7474448680877686,-23.120145797729492,0.13046479225158691,0.3155958354473114,0.18904325366020203,0.14409877359867096,5.0,1.538064956665039,15,31,,,,,,,,,,
-3.3708367347717285,-0.6244223713874817,-2.557586431503296,-8.405309677124023,0.13829569518566132,0.3296720087528229,0.2075854241847992,0.15071456134319305,5.0,1.5109370946884155,16,33,,,,,,,,,,
-1.714333176612854,-0.42087286710739136,-1.6551021337509155,-3.64290189743042,0.15311649441719055,0.36405378580093384,0.23048166930675507,0.1545015126466751,5.0,1.4925041198730469,17,35,,,,,,,,,,
-1.196482539176941,-0.329976886510849,-1.3508291244506836,-2.2198476791381836,0.1745425909757614,0.40483465790748596,0.25291571021080017,0.17435966432094574,5.0,1.472594976425171,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-1.5446091890335083,-0.6257069110870361,-2.128270149230957,-1.9578499794006348,0.17716990411281586,0.3826778829097748,0.23843924701213837,0.18942931294441223,5.0,1.4790841341018677
-0.8944298028945923,-0.26646217703819275,-1.3113778829574585,-1.2357938289642334,0.18701224029064178,0.42976370453834534,0.26437753438949585,0.1882372945547104,5.0,1.4569814205169678,19,39,,,,,,,,,,
-0.7552333474159241,-0.20232811570167542,-1.2674407958984375,-0.8646963238716125,0.19986985623836517,0.46228957176208496,0.28284013271331787,0.21714583039283752,5.0,1.437620997428894,20,41,,,,,,,,,,
-0.5942104458808899,-0.14657746255397797,-1.1203293800354004,-0.531951367855072,0.22341875731945038,0.49264854192733765,0.3126116693019867,0.25260910391807556,5.0,1.4247997999191284,21,43,,,,,,,,,,
-0.6540371775627136,-0.16800063848495483,-1.1782103776931763,-0.6510506868362427,0.2370103895664215,0.5177381634712219,0.33906155824661255,0.26345381140708923,5.0,1.4098857641220093,22,45,,,,,,,,,,
-0.6705737113952637,-0.15364791452884674,-1.167697787284851,-0.7439665794372559,0.2587514817714691,0.5474972724914551,0.36701151728630066,0.2726873755455017,5.0,1.3995387554168701,23,47,,,,,,,,,,
-0.7502599954605103,-0.21758218109607697,-1.1599745750427246,-0.9571632146835327,0.2784011960029602,0.5685874819755554,0.3878262937068939,0.2788720726966858,5.0,1.3893992900848389,24,49,,,,,,,,,,
-0.6064742803573608,-0.09435389935970306,-0.9113963842391968,-0.9195749163627625,0.3133637011051178,0.594305694103241,0.4077460765838623,0.3118167221546173,5.0,1.3830711841583252,25,51,,,,,,,,,,
-0.5508303046226501,-0.07473573833703995,-0.7886367440223694,-0.8970359563827515,0.3423902690410614,0.6208794116973877,0.4143194258213043,0.31760403513908386,5.0,1.375620722770691,26,53,,,,,,,,,,
