valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12015780061483383,-0.12216999381780624,-0.12053538858890533,-0.11820336431264877,0.01206208486109972,0.03698810189962387,0.06349422037601471,-10.0,3.3147387504577637,0,1,,,,,,,,,
-0.11565728485584259,-0.11684922873973846,-0.1164693683385849,-0.1141355037689209,0.013716964051127434,0.04236898198723793,0.06087023764848709,-10.0,3.30157470703125,1,3,,,,,,,,,
-0.111225925385952,-0.11153392493724823,-0.11250138282775879,-0.11016937345266342,0.015223376452922821,0.04706959053874016,0.054160226136446,-10.0,3.288443088531494,2,5,,,,,,,,,
-0.10682845115661621,-0.10615801811218262,-0.10861172527074814,-0.10628427565097809,0.014905241318047047,0.0466800332069397,0.05031413957476616,-10.0,3.275137424468994,3,7,,,,,,,,,
-0.10241495072841644,-0.10067466646432877,-0.10474614799022675,-0.102425217628479,0.01395771186798811,0.044278841465711594,0.04676037281751633,-10.0,3.261478900909424,4,9,,,,,,,,,
-0.09791954606771469,-0.09497834742069244,-0.10085733979940414,-0.09854461997747421,0.013836512342095375,0.04406445473432541,0.04462335631251335,-10.0,3.2473442554473877,5,11,,,,,,,,,
-0.09334858506917953,-0.0891384407877922,-0.09691238403320312,-0.09460973739624023,0.014174096286296844,0.04524587467312813,0.04096764326095581,-10.0,3.232503890991211,6,13,,,,,,,,,
-0.0887230783700943,-0.0832623764872551,-0.09288033097982407,-0.09058993309736252,0.014753445982933044,0.04727610945701599,0.037577711045742035,-10.0,3.2168402671813965,7,15,,,,,,,,,
-0.08413974195718765,-0.07766691595315933,-0.08873285353183746,-0.08645794540643692,0.015595057979226112,0.050267983227968216,0.039092984050512314,-10.0,3.20023775100708,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.07987108081579208,-0.0685894638299942,-0.08545803278684616,-0.08649257570505142,0.01858936809003353,0.05570186674594879,0.03754955157637596,-10.0,3.134385108947754
-0.07984507083892822,-0.07308798283338547,-0.08444497734308243,-0.08219059556722641,0.01677985116839409,0.05451318621635437,0.038930587470531464,-10.0,3.1825759410858154,9,19,,,,,,,,,
-0.07616251707077026,-0.07047988474369049,-0.07999527454376221,-0.07776804268360138,0.01844385266304016,0.060478758066892624,0.04106171429157257,-10.0,3.1638660430908203,10,21,,,,,,,,,
-0.07339052110910416,-0.07069700211286545,-0.07537760585546494,-0.07318539917469025,0.020647943019866943,0.06841479241847992,0.04514046385884285,-7.590052604675293,3.1440861225128174,11,23,,,,,,,,,
-0.07056200504302979,-0.07097016274929047,-0.0705837830901146,-0.06843580305576324,0.02362152375280857,0.07891067862510681,0.050325922667980194,-4.004701614379883,3.1231534481048584,12,25,,,,,,,,,
-0.06615501642227173,-0.06693322211503983,-0.06561245769262314,-0.06351830810308456,0.027264952659606934,0.09152040630578995,0.05811814218759537,-1.0752029418945312,3.1009223461151123,13,27,,,,,,,,,
-0.05812497064471245,-0.05285941809415817,-0.06042240932583809,-0.05839378759264946,0.03142514452338219,0.10517024993896484,0.0639999657869339,-0.9031921625137329,3.077104091644287,14,29,,,,,,,,,
-0.04760352894663811,-0.03208395838737488,-0.05498189851641655,-0.05303124338388443,0.03550991788506508,0.11757421493530273,0.06655309349298477,-0.7657172083854675,3.0518131256103516,15,31,,,,,,,,,
-0.03672083839774132,-0.010827588848769665,-0.049258243292570114,-0.047399140894412994,0.03886838257312775,0.12678121030330658,0.06821446120738983,-0.1534292846918106,3.0257952213287354,16,33,,,,,,,,,
-0.026842188090085983,0.00688552251085639,-0.043231260031461716,-0.041480984538793564,0.0411420613527298,0.13228262960910797,0.06514988094568253,0.08273313194513321,2.9996509552001953,17,35,,,,,,,,,
-0.018180442973971367,0.020499451085925102,-0.03694477304816246,-0.03532383590936661,0.042466066777706146,0.13487936556339264,0.06373261660337448,0.10105045884847641,2.973484992980957,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.014790362678468227,0.020717371255159378,-0.03340917453169823,-0.032609593123197556,0.04335895553231239,0.129775732755661,0.05842575058341026,0.10299534350633621,2.9233715534210205
-0.010743278078734875,0.030246084555983543,-0.03053504228591919,-0.029066776856780052,0.043137598782777786,0.1359180063009262,0.061839886009693146,0.1039457768201828,2.94696307182312,19,39,,,,,,,,,
-0.004527574870735407,0.03653622418642044,-0.024263596162199974,-0.022967875003814697,0.04349393770098686,0.13623426854610443,0.0537819042801857,0.10080746561288834,2.9206933975219727,20,41,,,,,,,,,
8.360147330677137e-05,0.039030130952596664,-0.01855328120291233,-0.01744178496301174,0.04358263686299324,0.13608087599277496,0.043949928134679794,0.09587860107421875,2.8957278728485107,21,43,,,,,,,,,
0.003214931581169367,0.03911953791975975,-0.013875449076294899,-0.012956952676177025,0.0433097742497921,0.13530904054641724,0.03926785662770271,0.08918170630931854,2.873363733291626,22,45,,,,,,,,,
0.006598687265068293,0.042871225625276566,-0.010522782802581787,-0.009856116957962513,0.04259621351957321,0.13362890481948853,0.03719203919172287,-0.002052049618214369,2.8549177646636963,23,47,,,,,,,,,
0.00874061044305563,0.04567261412739754,-0.008557296358048916,-0.008139455690979958,0.041158854961395264,0.13057364523410797,0.03378254920244217,0.07866920530796051,2.8409109115600586,24,49,,,,,,,,,
0.009034025482833385,0.04494379833340645,-0.00773234385997057,-0.0073836506344377995,0.03950829431414604,0.12714868783950806,0.027202602475881577,0.06765269488096237,2.8303990364074707,25,51,,,,,,,,,
0.011298841796815395,0.05108868330717087,-0.007261919789016247,-0.0069217802956700325,0.0376274399459362,0.12287317216396332,0.023163065314292908,0.06152911111712456,2.8227379322052,26,53,,,,,,,,,
0.014440471306443214,0.05951286479830742,-0.00662083039060235,-0.006138849537819624,0.03609125688672066,0.11931286007165909,0.020318614318966866,0.057582199573516846,2.816446304321289,27,55,,,,,,,,,
0.017603391781449318,0.0673857033252716,-0.005741518922150135,-0.004959810059517622,0.03568027913570404,0.11877808719873428,0.01810799352824688,0.055002130568027496,2.810145139694214,28,57,,,,,,,,,
,,,,,,,,,29,59,0.020277613773941994,0.06487715244293213,-0.007097494788467884,-0.004275500774383545,0.04247896000742912,0.12836953997612,0.013041502796113491,0.04812689125537872,2.7504003047943115
0.020507289096713066,0.07442444562911987,-0.004910111427307129,-0.0036273121368139982,0.03681031987071037,0.1226104125380516,0.015834536403417587,0.05234215781092644,2.803016185760498,29,59,,,,,,,,,
0.023563582450151443,0.08196992427110672,-0.00405734172090888,-0.002389812609180808,0.0384800061583519,0.12806262075901031,0.015069087967276573,0.05211051553487778,2.79630708694458,30,61,,,,,,,,,
0.026218820363283157,0.08856282383203506,-0.003322559641674161,-0.00151233677752316,0.0402870774269104,0.13375982642173767,0.01573789305984974,0.05413668602705002,2.7905540466308594,31,63,,,,,,,,,
0.028317343443632126,0.09447538107633591,-0.0031250715255737305,-0.0010942340595647693,0.0424940288066864,0.14067476987838745,0.015805687755346298,0.05469741299748421,2.7850959300994873,32,65,,,,,,,,,
0.030348146334290504,0.10135440528392792,-0.0034652233589440584,-0.0010496199829503894,0.044709403067827225,0.14798219501972198,0.015148187056183815,0.05315348505973816,2.7792434692382812,33,67,,,,,,,,,
0.03252493962645531,0.108676478266716,-0.0036502121947705746,-0.0012668967247009277,0.045969314873218536,0.15206685662269592,0.015590282157063484,0.05561475828289986,2.7742538452148438,34,69,,,,,,,,,
0.03436324745416641,0.11500541865825653,-0.0038066685665398836,-0.0015963613986968994,0.04654814302921295,0.15388217568397522,0.01577145606279373,0.0587332621216774,2.769798994064331,35,71,,,,,,,,,
0.037149038165807724,0.12494619190692902,-0.004291278310120106,-0.0018362104892730713,0.04710378497838974,0.15657715499401093,0.014734718017280102,0.05648345500230789,2.762395143508911,36,73,,,,,,,,,
0.03911980614066124,0.13190214335918427,-0.004569757264107466,-0.0019727589096874,0.04746017977595329,0.15843002498149872,0.014339299872517586,0.0563841350376606,2.7553799152374268,37,75,,,,,,,,,
0.040893059223890305,0.1373463124036789,-0.004429507534950972,-0.001965773059055209,0.04807807877659798,0.16053836047649384,0.014948250725865364,0.057710517197847366,2.748985528945923,38,77,,,,,,,,,
,,,,,,,,,39,79,0.03979061171412468,0.12950192391872406,-0.005726999137550592,-0.0018368244636803865,0.05037844553589821,0.1654769629240036,0.014837355352938175,0.05285337194800377,2.718984842300415
0.04351233318448067,0.14559291303157806,-0.0044897436164319515,-0.0018255353206768632,0.04862833768129349,0.16306941211223602,0.01533731259405613,0.05616040900349617,2.74078369140625,39,79,,,,,,,,,
0.04711834713816643,0.15662841498851776,-0.004447996616363525,-0.0015965938800945878,0.04936780035495758,0.1662234514951706,0.015902040526270866,0.054319798946380615,2.73168683052063,40,81,,,,,,,,,
0.05017246678471565,0.16441448032855988,-0.003466713475063443,-0.001350748585537076,0.05098807066679001,0.1709696352481842,0.0181477852165699,0.054061584174633026,2.725968360900879,41,83,,,,,,,,,
0.05632349103689194,0.18404977023601532,-0.0035485506523400545,-0.0011046528816223145,0.05313047021627426,0.17919492721557617,0.0196957066655159,0.05133127048611641,2.712730884552002,42,85,,,,,,,,,
0.060166843235492706,0.19446921348571777,-0.002587902592495084,-0.000892770302016288,0.05565065145492554,0.18727725744247437,0.023473361507058144,0.049851637333631516,2.7051966190338135,43,87,,,,,,,,,
0.06493712961673737,0.20845654606819153,-0.0021310567390173674,-0.0007299959543161094,0.05773425102233887,0.19491048157215118,0.026610594242811203,0.047647468745708466,2.6947717666625977,44,89,,,,,,,,,
0.07150699198246002,0.22915208339691162,-0.0019329905044287443,-0.0006239533540792763,0.060394711792469025,0.2049228698015213,0.03256106749176979,0.047840166836977005,2.6817805767059326,45,91,,,,,,,,,
0.0750742182135582,0.2381807267665863,-0.00048798322677612305,-0.0005548835033550858,0.06270533055067062,0.21205905079841614,0.04068527743220329,0.04567645117640495,2.673962116241455,46,93,,,,,,,,,
0.07998969405889511,0.2522648274898529,0.00038061142549850047,-0.0005222380277700722,0.06375319510698318,0.21607951819896698,0.04414476454257965,0.04087560623884201,2.6622445583343506,47,95,,,,,,,,,
0.08662894368171692,0.2720002830028534,0.0014615834224969149,-0.0005254149436950684,0.06602698564529419,0.2238258421421051,0.05079598352313042,0.0379771813750267,2.6483654975891113,48,97,,,,,,,,,
