valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.09665939956903458,-0.10146820545196533,-0.09563048928976059,-0.09405401349067688,0.0807965025305748,0.29235923290252686,0.050920985639095306,0.0822085589170456,5.0,1.0065592527389526,0,0,,,,,,,,,,
-0.0867089331150055,-0.08323227614164352,-0.0948706865310669,-0.08291478455066681,0.08411914110183716,0.32074129581451416,0.0659913644194603,0.10025205463171005,5.0,0.9255411028862,1,1,,,,,,,,,,
-0.10159780830144882,-0.08387201279401779,-0.11910416930913925,-0.10303197056055069,0.10822226852178574,0.3935060501098633,0.08145320415496826,0.10788826644420624,5.0,0.8760972023010254,2,2,,,,,,,,,,
-0.11811969429254532,-0.08972726762294769,-0.1437889188528061,-0.12217006832361221,0.1291225254535675,0.44768691062927246,0.08773063123226166,0.10590165853500366,5.0,0.8384301066398621,3,3,,,,,,,,,,
-0.11742351204156876,-0.08601746708154678,-0.15171483159065247,-0.11512072384357452,0.14259706437587738,0.4733986258506775,0.08888974040746689,0.10366177558898926,5.0,0.8004177212715149,4,4,,,,,,,,,,
-0.11059621721506119,-0.07724155485630035,-0.15321950614452362,-0.10109753906726837,0.14894208312034607,0.4829692244529724,0.08846861124038696,0.10292786359786987,5.0,0.7612466216087341,5,5,,,,,,,,,,
-0.1025737076997757,-0.06713814288377762,-0.1521451622247696,-0.08764748275279999,0.14977972209453583,0.4834744334220886,0.08734607696533203,0.1031380295753479,5.0,0.7230429649353027,6,6,,,,,,,,,,
-0.09873839467763901,-0.05952499434351921,-0.15489739179611206,-0.08067771047353745,0.14600007236003876,0.47819429636001587,0.08573832362890244,0.10304814577102661,5.0,0.6898350715637207,7,7,,,,,,,,,,
-0.1053425520658493,-0.05814323574304581,-0.16992710530757904,-0.08669286221265793,0.13844293355941772,0.4684898853302002,0.0841865986585617,0.10224273055791855,5.0,0.6623938083648682,8,8,,,,,,,,,,
-0.1249675303697586,-0.06311032921075821,-0.20161323249340057,-0.10891280323266983,0.12886808812618256,0.45670026540756226,0.08362941443920135,0.10041700303554535,5.0,0.6365110874176025,9,9,,,,,,,,,,
-0.16140775382518768,-0.07430124282836914,-0.2546721398830414,-0.15433254837989807,0.11917392909526825,0.44573134183883667,0.08451901376247406,0.09697117656469345,5.0,0.609096884727478,10,10,,,,,,,,,,
-0.22396917641162872,-0.09442294389009476,-0.3384590744972229,-0.23932728171348572,0.11036044359207153,0.4369821548461914,0.0866347998380661,0.09214133024215698,5.0,0.5822484493255615,11,11,,,,,,,,,,
-0.3208968937397003,-0.1251305639743805,-0.4573945105075836,-0.38329562544822693,0.10192074626684189,0.42976194620132446,0.08906426280736923,0.08590521663427353,5.0,0.560279130935669,12,12,,,,,,,,,,
-0.43937787413597107,-0.15640635788440704,-0.590031623840332,-0.5795366764068604,0.09367495775222778,0.42310580611228943,0.09090795367956161,0.07779312133789062,5.0,0.542626678943634,13,13,,,,,,,,,,
-0.5513753294944763,-0.17062702775001526,-0.6993833780288696,-0.7981815338134766,0.08639989793300629,0.4183903634548187,0.09244661033153534,0.06777151674032211,5.0,0.5256147980690002,14,14,,,,,,,,,,
-0.6407079696655273,-0.16072236001491547,-0.7619122862815857,-1.0209730863571167,0.08026184886693954,0.41580232977867126,0.09427656978368759,0.05615057796239853,5.0,0.5101377964019775,15,15,,,,,,,,,,
-0.743106484413147,-0.14563949406147003,-0.8133529424667358,-1.3014053106307983,0.07450412213802338,0.4138214588165283,0.09705740213394165,0.044760964810848236,5.0,0.5001512169837952,16,16,,,,,,,,,,
-0.9365327954292297,-0.15305538475513458,-0.9384528994560242,-1.7634280920028687,0.06910135596990585,0.4138810634613037,0.10096754878759384,0.03605151176452637,5.0,0.4890903830528259,17,17,,,,,,,,,,
-1.2410359382629395,-0.1829593926668167,-1.145206332206726,-2.4609203338623047,0.06424876302480698,0.4134567677974701,0.10447081178426743,0.03057919070124626,5.0,0.4744623303413391,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-1.3544042110443115,-0.2480086088180542,-1.1944780349731445,-2.7756896018981934,0.07516457885503769,0.39590153098106384,0.11634021997451782,0.03153393790125847,5.0,0.46854472160339355
-1.6647393703460693,-0.22865132987499237,-1.4176286458969116,-3.442761182785034,0.05909931659698486,0.41076549887657166,0.10489781945943832,0.02737913653254509,5.0,0.4605216979980469,19,19,,,,,,,,,,
-2.162029981613159,-0.26496514678001404,-1.693444848060608,-4.6579742431640625,0.05352552980184555,0.40512436628341675,0.1017395481467247,0.025707822293043137,5.0,0.44746842980384827,20,20,,,,,,,,,,
-2.683079481124878,-0.27153563499450684,-1.918034315109253,-6.0287089347839355,0.048007428646087646,0.396923303604126,0.09636944532394409,0.024915695190429688,5.0,0.43414610624313354,21,21,,,,,,,,,,
-3.2301242351531982,-0.263094037771225,-2.1070377826690674,-7.530741214752197,0.04315128177404404,0.3884807825088501,0.09060361236333847,0.024627646431326866,5.0,0.422095388174057,22,22,,,,,,,,,,
-3.812535047531128,-0.2555137574672699,-2.2887046337127686,-9.149381637573242,0.03946328163146973,0.3824920654296875,0.08543944358825684,0.025009989738464355,5.0,0.4102041721343994,23,23,,,,,,,,,,
-4.445807933807373,-0.25334739685058594,-2.4835731983184814,-10.90815544128418,0.03721455857157707,0.38040363788604736,0.0815666913986206,0.026134055107831955,5.0,0.397204726934433,24,24,,,,,,,,,,
-5.3084821701049805,-0.25767627358436584,-2.756335973739624,-13.290552139282227,0.03630858659744263,0.38256967067718506,0.07908052206039429,0.027563970535993576,5.0,0.38488978147506714,25,25,,,,,,,,,,
-6.660046577453613,-0.26526227593421936,-3.1711442470550537,-17.033390045166016,0.036466024816036224,0.38796544075012207,0.07776427268981934,0.02873506210744381,5.0,0.37355753779411316,26,26,,,,,,,,,,
-8.694026947021484,-0.2692585587501526,-3.739759922027588,-22.726001739501953,0.0372658371925354,0.39423784613609314,0.07710687816143036,0.0293465256690979,5.0,0.3621707558631897,27,27,,,,,,,,,,
-11.70483684539795,-0.2790972888469696,-4.522885799407959,-31.20479965209961,0.03838285058736801,0.40068602561950684,0.07694385945796967,0.029840808361768723,5.0,0.3515281677246094,28,28,,,,,,,,,,
-15.689407348632812,-0.29525667428970337,-5.471390724182129,-42.51212692260742,0.03950836509466171,0.4062853753566742,0.0770140290260315,0.030562102794647217,5.0,0.3417596220970154,29,29,,,,,,,,,,
-20.266878128051758,-0.31203457713127136,-6.445382118225098,-55.6284294128418,0.04048418998718262,0.41049903631210327,0.07717134803533554,0.0316484197974205,5.0,0.3316773772239685,30,30,,,,,,,,,,
-25.61566162109375,-0.3280000686645508,-7.464883327484131,-71.08541870117188,0.041373830288648605,0.4133586883544922,0.07751914113759995,0.03322601318359375,5.0,0.3214879333972931,31,31,,,,,,,,,,
-32.167198181152344,-0.34641703963279724,-8.635744094848633,-90.10018920898438,0.042384229600429535,0.41516536474227905,0.07807626575231552,0.03510391712188721,5.0,0.31118687987327576,32,32,,,,,,,,,,
-40.71122741699219,-0.37072423100471497,-10.101545333862305,-114.945556640625,0.04341632127761841,0.41539430618286133,0.07881969213485718,0.03719007968902588,5.0,0.30076277256011963,33,33,,,,,,,,,,
-52.5429801940918,-0.4088667929172516,-12.090191841125488,-149.3873291015625,0.044290363788604736,0.4143678545951843,0.0795997828245163,0.03951287269592285,5.0,0.29164543747901917,34,34,,,,,,,,,,
-70.29908752441406,-0.4696756899356842,-14.938989639282227,-201.2100067138672,0.044731974601745605,0.4126792848110199,0.08062049001455307,0.04242376610636711,5.0,0.2826140224933624,35,35,,,,,,,,,,
-93.0307388305664,-0.5316607356071472,-18.29886817932129,-267.878173828125,0.04471387714147568,0.4110903739929199,0.08170783519744873,0.045235514640808105,5.0,0.27356481552124023,36,36,,,,,,,,,,
-120.31998443603516,-0.5906803011894226,-22.032581329345703,-348.3213806152344,0.04462756961584091,0.4107741415500641,0.08271082490682602,0.047346532344818115,5.0,0.26539313793182373,37,37,,,,,,,,,,
-154.1303253173828,-0.6707563996315002,-26.589553833007812,-448.14459228515625,0.04447494074702263,0.4113362729549408,0.08342520892620087,0.048142097890377045,5.0,0.25785312056541443,38,38,,,,,,,,,,
,,,,,,,,,,39,39,-192.24118041992188,-0.8203239440917969,-29.895227432250977,-601.3068237304688,0.055711232125759125,0.39090269804000854,0.08093982934951782,0.044107258319854736,5.0,0.21296367049217224
-190.21986389160156,-0.750858724117279,-31.413787841796875,-554.8677368164062,0.04434603452682495,0.4119434356689453,0.08349144458770752,0.04738263413310051,5.0,0.25070199370384216,39,39,,,,,,,,,,
-216.01663208007812,-0.795658528804779,-34.7637825012207,-631.5191040039062,0.04382747411727905,0.4115658700466156,0.08300032466650009,0.04554657265543938,5.0,0.24479453265666962,40,40,,,,,,,,,,
