valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.29067108035087585,-0.18678252398967743,-0.29339274764060974,-0.410526841878891,0.0007318258285522461,0.0615820586681366,0.07030203938484192,0.10392379760742188,5.0,2.872689723968506,0,1,,,,,,,,,,
-0.36027345061302185,-0.24815411865711212,-0.3694595992565155,-0.4829588830471039,0.0005439817905426025,0.07923734188079834,0.08140537142753601,0.12822595238685608,5.0,2.791464328765869,1,3,,,,,,,,,,
-0.15201792120933533,-0.14563755691051483,-0.15841570496559143,-0.154228076338768,0.0005718469619750977,0.07921198010444641,0.07300552725791931,0.11746370792388916,5.0,2.737107276916504,2,5,,,,,,,,,,
-0.17490532994270325,-0.18261107802391052,-0.18030187487602234,-0.16167019307613373,0.0007200837135314941,0.07522499561309814,0.0650932788848877,0.10024545341730118,5.0,2.6976544857025146,3,7,,,,,,,,,,
-0.3234286308288574,-0.3186367452144623,-0.3356793522834778,-0.3173072934150696,0.0008376240730285645,0.07370239496231079,0.06168597936630249,0.08725360035896301,5.0,2.6369199752807617,4,9,,,,,,,,,,
-0.578046977519989,-0.5064579844474792,-0.6027511954307556,-0.6349567770957947,0.001068115234375,0.07601121068000793,0.05927637219429016,0.0722452700138092,5.0,2.5948235988616943,5,11,,,,,,,,,,
-0.550102174282074,-0.4646991789340973,-0.576219379901886,-0.620307207107544,0.0014503002166748047,0.0856282114982605,0.059790074825286865,0.056752681732177734,5.0,2.559796094894409,6,13,,,,,,,,,,
-0.5425044894218445,-0.4567527770996094,-0.5705456733703613,-0.6105640530586243,0.0016301274299621582,0.09283733367919922,0.06289234757423401,0.050407588481903076,5.0,2.5317797660827637,7,15,,,,,,,,,,
-0.7040209174156189,-0.5736164450645447,-0.7378488183021545,-0.8170328140258789,0.001462310552597046,0.09004029631614685,0.06472262740135193,0.04986649751663208,5.0,2.499912977218628,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.1357719898223877,-0.9251176714897156,-1.1814039945602417,-1.3230723142623901,0.0009563267230987549,0.0783204734325409,0.061987072229385376,0.05512169003486633,5.0,2.691601037979126
-0.8967736959457397,-0.7104167342185974,-0.9338529706001282,-1.0709034204483032,0.001227051019668579,0.08306866884231567,0.0663537085056305,0.052515625953674316,5.0,2.4666686058044434,9,19,,,,,,,,,,
-0.6160590052604675,-0.5125412344932556,-0.6446953415870667,-0.7048339247703552,0.0011343061923980713,0.07799753546714783,0.0672394335269928,0.05282476544380188,5.0,2.43900203704834,10,21,,,,,,,,,,
-0.48239532113075256,-0.41016513109207153,-0.503593921661377,-0.5437940955162048,0.0010588467121124268,0.0740426778793335,0.0675550103187561,0.05456534028053284,5.0,2.417159080505371,11,23,,,,,,,,,,
-0.6379818916320801,-0.5335591435432434,-0.6588907241821289,-0.7368982434272766,0.0009765625,0.0711519718170166,0.06826502084732056,0.05829042196273804,5.0,2.3863892555236816,12,25,,,,,,,,,,
-0.5743211507797241,-0.46373334527015686,-0.5870262980461121,-0.6888116002082825,0.000904083251953125,0.06975823640823364,0.06759175658226013,0.05813297629356384,5.0,2.3641278743743896,13,27,,,,,,,,,,
-0.460590660572052,-0.37218061089515686,-0.4645896852016449,-0.559084951877594,0.0008688867092132568,0.06938248872756958,0.06699356436729431,0.05719396471977234,5.0,2.3451201915740967,14,29,,,,,,,,,,
-0.5479353070259094,-0.43861451745033264,-0.5443269610404968,-0.6789628267288208,0.000843346118927002,0.06847348809242249,0.06830239295959473,0.06118100881576538,5.0,2.316453218460083,15,31,,,,,,,,,,
-0.4630647599697113,-0.3662141263484955,-0.4501088559627533,-0.5903403162956238,0.0008381307125091553,0.06891694664955139,0.06942477822303772,0.06404054164886475,5.0,2.2976717948913574,16,33,,,,,,,,,,
-0.40759342908859253,-0.2920350432395935,-0.3797272741794586,-0.5725423693656921,0.0008490085601806641,0.07002487778663635,0.0708293616771698,0.06789708137512207,5.0,2.2825772762298584,17,35,,,,,,,,,,
-0.5839821696281433,-0.36774036288261414,-0.5249295234680176,-0.8976812362670898,0.0008631050586700439,0.06912082433700562,0.07311239838600159,0.07478773593902588,5.0,2.2557928562164307,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.8197059631347656,-0.5826659202575684,-0.7588474154472351,-1.1495901346206665,0.000878751277923584,0.06433901190757751,0.07140791416168213,0.08406224846839905,5.0,2.318932056427002
-0.48237624764442444,-0.3041042685508728,-0.41925692558288574,-0.7579419016838074,0.0009756982326507568,0.06701043248176575,0.07446202635765076,0.07989382743835449,5.0,2.237786293029785,19,39,,,,,,,,,,
-0.44567662477493286,-0.2816951274871826,-0.3752080500125885,-0.7136350870132446,0.001096963882446289,0.0660383403301239,0.07539966702461243,0.08292749524116516,5.0,2.2200891971588135,20,41,,,,,,,,,,
-0.628160297870636,-0.35258087515830994,-0.5092386603355408,-1.0761414766311646,0.0011501908302307129,0.0672169029712677,0.07559892535209656,0.0836690366268158,5.0,2.194719076156616,21,43,,,,,,,,,,
-0.5852300524711609,-0.2896517217159271,-0.4404516816139221,-1.0843605995178223,0.0013361871242523193,0.068198561668396,0.0749984085559845,0.08358803391456604,5.0,2.1797890663146973,22,45,,,,,,,,,,
-0.5907214879989624,-0.25708532333374023,-0.4152190685272217,-1.1663182973861694,0.0015754997730255127,0.07023102045059204,0.0775560736656189,0.08604443073272705,5.0,2.167522668838501,23,47,,,,,,,,,,
-0.873782753944397,-0.32533499598503113,-0.5896400213241577,-1.8090957403182983,0.0016395747661590576,0.07258400321006775,0.0812789797782898,0.08965557813644409,5.0,2.1430537700653076,24,49,,,,,,,,,,
-0.9211788177490234,-0.2980857491493225,-0.5814196467399597,-1.999621033668518,0.0017428994178771973,0.07260492444038391,0.0818890631198883,0.0903429388999939,5.0,2.1291801929473877,25,51,,,,,,,,,,
-1.1470786333084106,-0.29848119616508484,-0.6683078408241272,-2.6284940242767334,0.0017702281475067139,0.07339048385620117,0.0805804431438446,0.08991113305091858,5.0,2.118119478225708,26,53,,,,,,,,,,
-1.6407806873321533,-0.3511083126068115,-0.899351954460144,-3.8974194526672363,0.001819700002670288,0.07796335220336914,0.08192449808120728,0.0902208685874939,5.0,2.0969109535217285,27,55,,,,,,,,,,
-1.7381887435913086,-0.33392101526260376,-0.9031950831413269,-4.219165325164795,0.0019479990005493164,0.08052241802215576,0.08378687500953674,0.09059685468673706,5.0,2.0844616889953613,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-2.4840123653411865,-0.42329856753349304,-1.3717297315597534,-6.003241062164307,0.0023748278617858887,0.08192726969718933,0.07988092303276062,0.10088226199150085,5.0,2.225764036178589
-2.20314884185791,-0.3258892595767975,-1.0554225444793701,-5.541779518127441,0.0019251108169555664,0.07990813255310059,0.08271381258964539,0.08984783291816711,5.0,2.0768213272094727,29,59,,,,,,,,,,
-3.7405853271484375,-0.40523338317871094,-1.628679633140564,-9.717917442321777,0.0019218027591705322,0.08217957615852356,0.08216965198516846,0.08929437398910522,5.0,2.0613200664520264,30,61,,,,,,,,,,
-3.870924472808838,-0.3965725600719452,-1.623481035232544,-10.131380081176758,0.002058058977127075,0.0884728729724884,0.0846145749092102,0.08974027633666992,5.0,2.04906964302063,31,63,,,,,,,,,,
