valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11145893484354019,-0.11144714057445526,-0.11149151623249054,-0.1121419221162796,0.005157965701073408,0.015783531591296196,0.019303185865283012,-10.0,2.239253520965576,0,1,,,,,,,,,
-0.10913710296154022,-0.1081911101937294,-0.10967955738306046,-0.11025536060333252,0.006473714020103216,0.019938809797167778,-0.21394526958465576,-10.0,2.2344729900360107,1,3,,,,,,,,,
-0.10679931938648224,-0.10486330091953278,-0.1078805923461914,-0.10838310420513153,0.007640820927917957,0.02346254698932171,-0.07671003043651581,-10.0,2.2297725677490234,2,5,,,,,,,,,
-0.10443854331970215,-0.10142655670642853,-0.10610252618789673,-0.10653358697891235,0.007569986395537853,0.023447632789611816,-0.06730193644762039,-10.0,2.2251269817352295,3,7,,,,,,,,,
-0.10203645378351212,-0.09782299399375916,-0.10434728860855103,-0.10470930486917496,0.007428986020386219,0.023000746965408325,0.0036756813060492277,-10.0,2.220510959625244,4,9,,,,,,,,,
-0.09957999736070633,-0.09401753544807434,-0.10261322557926178,-0.10290826857089996,0.007839441299438477,0.024095261469483376,0.026547033339738846,-10.0,2.2159125804901123,5,11,,,,,,,,,
-0.09703653305768967,-0.08991752564907074,-0.10089895874261856,-0.10112904012203217,0.008704865351319313,0.026496440172195435,0.026254933327436447,-10.0,2.2113025188446045,6,13,,,,,,,,,
-0.09438201040029526,-0.08546247333288193,-0.0991997942328453,-0.09936612099409103,0.009884816594421864,0.029767638072371483,0.025311773642897606,-10.0,2.2066612243652344,7,15,,,,,,,,,
-0.09160489588975906,-0.08062248677015305,-0.0975121483206749,-0.09761768579483032,0.01118080597370863,0.033380866050720215,0.04037577658891678,-10.0,2.2019808292388916,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.08861329406499863,-0.07875798642635345,-0.0914318710565567,-0.09709449857473373,0.011031127534806728,0.03225581720471382,-0.03303178772330284,-0.3600585460662842,2.21354079246521
-0.08868077397346497,-0.07533767819404602,-0.09583141654729843,-0.0958767905831337,0.012286114506423473,0.036608368158340454,0.04086296632885933,-10.0,2.197248935699463,9,19,,,,,,,,,
-0.08559968322515488,-0.06957922130823135,-0.09415515512228012,-0.09414223581552505,0.013062775135040283,0.0390937402844429,0.041448116302490234,-10.0,2.192455768585205,10,21,,,,,,,,,
-0.0823693573474884,-0.06337902694940567,-0.09247695654630661,-0.09240634739398956,0.013677388429641724,0.04116940498352051,0.034079279750585556,-10.0,2.187598466873169,11,23,,,,,,,,,
-0.07898055762052536,-0.05670740082859993,-0.09079601615667343,-0.09066861122846603,0.014413511380553246,0.04357677325606346,0.040671803057193756,-10.0,2.1826677322387695,12,25,,,,,,,,,
-0.07540061324834824,-0.04947726055979729,-0.08910729736089706,-0.0889238491654396,0.015297597274184227,0.046403687447309494,0.03812869265675545,-10.0,2.1776204109191895,13,27,,,,,,,,,
-0.07161220163106918,-0.04164138436317444,-0.08741046488285065,-0.08717066049575806,0.01641874946653843,0.049918144941329956,0.038046807050704956,-10.0,2.1724579334259033,14,29,,,,,,,,,
-0.06763920187950134,-0.03327712416648865,-0.08570177853107452,-0.08540642261505127,0.01767238974571228,0.05381286144256592,0.0385856032371521,-10.0,2.167189598083496,15,31,,,,,,,,,
-0.06346756219863892,-0.02435656264424324,-0.083978570997715,-0.0836273580789566,0.01899103634059429,0.057866454124450684,0.03916938230395317,-10.0,2.161810874938965,16,33,,,,,,,,,
-0.05913694575428963,-0.01499718427658081,-0.08224252611398697,-0.08183618634939194,0.02037881128489971,0.06205897405743599,0.04030891880393028,-10.0,2.1563456058502197,17,35,,,,,,,,,
-0.05485460162162781,-0.005817198660224676,-0.08049163967370987,-0.08003067225217819,0.021619094535708427,0.06576038151979446,0.04104895517230034,-10.0,2.1509337425231934,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.055420633405447006,-0.01157884020358324,-0.0764116421341896,-0.07898254692554474,0.019977254793047905,0.062067676335573196,0.04062899574637413,-5.047643661499023,2.178537368774414
-0.050717759877443314,0.002892571734264493,-0.07872936874628067,-0.0782148614525795,0.022695858031511307,0.06896411627531052,0.04135226085782051,-10.0,2.1456031799316406,19,39,,,,,,,,,
-0.04681084305047989,0.010875619016587734,-0.07695449888706207,-0.07638563960790634,0.023705190047621727,0.0720294713973999,0.04141917824745178,-10.0,2.1403870582580566,20,41,,,,,,,,,
-0.04308098554611206,0.018309134989976883,-0.07517301291227341,-0.07455068826675415,0.02477964200079441,0.07534241676330566,0.04101598262786865,-10.0,2.1352901458740234,21,43,,,,,,,,,
-0.039262451231479645,0.026023298501968384,-0.07339034229516983,-0.07271518558263779,0.026339340955018997,0.08006636798381805,0.040400274097919464,-10.0,2.130157947540283,22,45,,,,,,,,,
-0.03527658060193062,0.034285712987184525,-0.07160774618387222,-0.07088050991296768,0.028300583362579346,0.08594578504562378,0.040121980011463165,-10.0,2.124983787536621,23,47,,,,,,,,,
-0.03114493563771248,0.04303332045674324,-0.06983508169651031,-0.06905771791934967,0.030273210257291794,0.09188792109489441,0.04057613015174866,-10.0,2.1198184490203857,24,49,,,,,,,,,
-0.026844948530197144,0.052322544157505035,-0.06806695461273193,-0.06724091619253159,0.03239769488573074,0.09837207198143005,0.042558204382658005,-10.0,2.114541530609131,25,51,,,,,,,,,
-0.02233145944774151,0.06226937845349312,-0.0663108229637146,-0.06543917953968048,0.03451310470700264,0.10503442585468292,0.045659389346838,-10.0,2.1090714931488037,26,53,,,,,,,,,
-0.017269164323806763,0.0738588273525238,-0.06456857174634933,-0.06365262717008591,0.03673909232020378,0.11229673773050308,0.04830392822623253,-10.0,2.1031954288482666,27,55,,,,,,,,,
-0.01158441323786974,0.08727654814720154,-0.06284262239933014,-0.061885856091976166,0.03897770121693611,0.1199667900800705,0.045614611357450485,-10.0,2.096888542175293,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.01863519661128521,0.06090281531214714,-0.05870678648352623,-0.06100599840283394,0.03412952646613121,0.10472982376813889,0.023257697001099586,0.734625518321991,2.106133460998535
-0.005217367317527533,0.10271675884723663,-0.06113994121551514,-0.06014641374349594,0.041278839111328125,0.12836332619190216,0.03557201847434044,-10.0,2.090029716491699,29,59,,,,,,,,,
0.0016623139381408691,0.11967837810516357,-0.05946611240506172,-0.05844305828213692,0.04346231371164322,0.1371089220046997,0.03183922916650772,-10.0,2.0826945304870605,30,61,,,,,,,,,
0.009052276611328125,0.13822084665298462,-0.057820189744234085,-0.05678219720721245,0.04607082158327103,0.14770406484603882,0.03571189194917679,-10.0,2.0747430324554443,31,63,,,,,,,,,
0.01678815484046936,0.15785352885723114,-0.056211698800325394,-0.05517476797103882,0.04879685863852501,0.15910805761814117,0.038249026983976364,-10.0,2.066404342651367,32,65,,,,,,,,,
0.02409309148788452,0.17627930641174316,-0.054662059992551804,-0.05362730100750923,0.05149214714765549,0.16988535225391388,0.03628090023994446,-7.576816558837891,2.058673858642578,33,67,,,,,,,,,
0.03165505453944206,0.19566814601421356,-0.05312670022249222,-0.052130889147520065,0.0549035370349884,0.183213010430336,0.03979070857167244,-2.129605293273926,2.0510129928588867,34,69,,,,,,,,,
0.0385235957801342,0.21304690837860107,-0.051600076258182526,-0.05069447681307793,0.05812552571296692,0.19480960071086884,0.045743029564619064,-1.2069045305252075,2.0440046787261963,35,71,,,,,,,,,
0.045039594173431396,0.22933967411518097,-0.04995204880833626,-0.04931921884417534,0.06110816448926926,0.20524585247039795,0.05424511432647705,-0.5911954045295715,2.0370688438415527,36,73,,,,,,,,,
0.05038603022694588,0.2420642375946045,-0.048128265887498856,-0.04799756035208702,0.06410375237464905,0.21516069769859314,0.05999962240457535,-0.3764350414276123,2.031078577041626,37,75,,,,,,,,,
0.054540615528821945,0.25135114789009094,-0.04640013724565506,-0.04672086238861084,0.06612209975719452,0.22112616896629333,0.06141017749905586,-0.26551878452301025,2.0264651775360107,38,77,,,,,,,,,
,,,,,,,,,39,79,0.03380240872502327,0.1931152641773224,-0.045061588287353516,-0.04261181503534317,0.05809786543250084,0.19678890705108643,0.05444132164120674,0.0062108696438372135,2.0549824237823486
0.06197025254368782,0.2698464095592499,-0.04427504539489746,-0.045477867126464844,0.06759190559387207,0.22651652991771698,0.06578700989484787,-0.1421266347169876,2.0202176570892334,39,79,,,,,,,,,
0.06945424526929855,0.2880775034427643,-0.04174232482910156,-0.04425868019461632,0.06915514916181564,0.2327408790588379,0.07007787376642227,-0.07414596527814865,2.014064073562622,40,81,,,,,,,,,
0.07510190457105637,0.30089685320854187,-0.039129454642534256,-0.043077897280454636,0.07072805613279343,0.23869749903678894,0.07309063524007797,-0.04486309364438057,2.008868932723999,41,83,,,,,,,,,
0.07610256969928741,0.3017174303531647,-0.038165099918842316,-0.04192327335476875,0.07157387584447861,0.24099978804588318,0.07204917073249817,-0.0449226088821888,2.0064291954040527,42,85,,,,,,,,,
0.08258950710296631,0.31672203540802,-0.03533635288476944,-0.04077364131808281,0.0736200287938118,0.24903300404548645,0.07780027389526367,-0.016131365671753883,2.000497579574585,43,87,,,,,,,,,
0.08681634813547134,0.32611820101737976,-0.03345822915434837,-0.039639782160520554,0.07611371576786041,0.2571966350078583,0.08095581084489822,-0.005441510584205389,1.996532678604126,44,89,,,,,,,,,
0.09356407821178436,0.3411290943622589,-0.029798012226819992,-0.03852912411093712,0.07874201238155365,0.26541587710380554,0.08702661842107773,0.006527930498123169,1.9903032779693604,45,91,,,,,,,,,
0.09781839698553085,0.3489604890346527,-0.02636057138442993,-0.037432264536619186,0.0813668891787529,0.27571484446525574,0.09370889514684677,0.012899870052933693,1.9861568212509155,46,93,,,,,,,,,
0.09725761413574219,0.3450525403022766,-0.02528560161590576,-0.036365628242492676,0.08205351233482361,0.27802202105522156,0.09662220627069473,0.015353197231888771,1.9847795963287354,47,95,,,,,,,,,
0.10735385119915009,0.36484596133232117,-0.016778219491243362,-0.035329412668943405,0.08405239135026932,0.2855471670627594,0.10760573297739029,0.01698932610452175,1.9759294986724854,48,97,,,,,,,,,
,,,,,,,,,49,99,0.08299387246370316,0.2892075181007385,-0.0179918110370636,-0.032672178000211716,0.0741775706410408,0.2501576840877533,0.07302676886320114,0.008225119672715664,1.9984022378921509
0.10672938823699951,0.3614121377468109,-0.016296489164233208,-0.034300219267606735,0.08580958843231201,0.2906564176082611,0.11107514798641205,0.02009180188179016,1.9754688739776611,49,99,,,,,,,,,
0.10998537391424179,0.3675432801246643,-0.013944948092103004,-0.03329220041632652,0.08657868206501007,0.2937350273132324,0.11349059641361237,0.019767392426729202,1.9719486236572266,50,101,,,,,,,,,
0.11689373105764389,0.38201791048049927,-0.009113348089158535,-0.03230774402618408,0.08827473223209381,0.2996617257595062,0.11866392940282822,0.018429238349199295,1.9656203985214233,51,103,,,,,,,,,
0.12293513119220734,0.3928280472755432,-0.003199660684913397,-0.0313437357544899,0.09211497008800507,0.31128713488578796,0.13083402812480927,0.01953907124698162,1.9606378078460693,52,105,,,,,,,,,
0.12615948915481567,0.396114319562912,0.0019447922240942717,-0.030414093285799026,0.09565486758947372,0.3200652599334717,0.14180223643779755,0.02063911035656929,1.9576342105865479,53,107,,,,,,,,,
0.12066736072301865,0.3844514787197113,-0.003230702830478549,-0.029507482424378395,0.0949961468577385,0.31720200181007385,0.13865068554878235,0.022016501054167747,1.960052490234375,54,109,,,,,,,,,
0.1325058490037918,0.40630120038986206,0.008432132191956043,-0.02861494943499565,0.0976216122508049,0.3270750343799591,0.1498347520828247,0.02027028240263462,1.9507420063018799,55,111,,,,,,,,,
0.13732179999351501,0.41272658109664917,0.01507335901260376,-0.027744244784116745,0.10266053676605225,0.34299561381340027,0.16995100677013397,0.02306368388235569,1.9467296600341797,56,113,,,,,,,,,
0.12904749810695648,0.3975246250629425,0.005549401044845581,-0.026917744427919388,0.10344977676868439,0.3451363146305084,0.16863563656806946,0.02409353293478489,1.950891137123108,57,115,,,,,,,,,
0.14033986628055573,0.4207031726837158,0.014448374509811401,-0.02612175978720188,0.10660506784915924,0.3527759909629822,0.17667286098003387,0.022591447457671165,1.9417781829833984,58,117,,,,,,,,,
