valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.20903711020946503,-0.20973436534404755,-0.20888066291809082,-0.2097754031419754,0.0014383078087121248,0.005541646387428045,-0.021580124273896217,-10.0,3.3145058155059814,0,1,,,,,,,,,
-0.20566892623901367,-0.20454296469688416,-0.20649221539497375,-0.20735898613929749,0.002066290471702814,0.007901406846940517,-0.0023277520667761564,-10.0,3.305149793624878,1,3,,,,,,,,,
-0.2022765576839447,-0.19922158122062683,-0.20413097739219666,-0.20496945083141327,0.002958405064418912,0.01081022061407566,-0.0018640517955645919,-10.0,3.2958664894104004,2,5,,,,,,,,,
-0.1988268345594406,-0.19366592168807983,-0.2018004208803177,-0.20261040329933167,0.004512345883995295,0.015739429742097855,0.004095637705177069,-10.0,3.286599636077881,3,7,,,,,,,,,
-0.19530272483825684,-0.18779228627681732,-0.19951733946800232,-0.20029783248901367,0.006544339470565319,0.022296881303191185,0.007041024975478649,-10.0,3.277294158935547,4,9,,,,,,,,,
-0.19168773293495178,-0.18155473470687866,-0.19727733731269836,-0.19802764058113098,0.007493913173675537,0.02581935003399849,0.00864644069224596,-10.0,3.2679848670959473,5,11,,,,,,,,,
-0.18800823390483856,-0.17498676478862762,-0.19509820640087128,-0.1958167999982834,0.008154642768204212,0.028428852558135986,0.01152814645320177,-10.0,3.258669376373291,6,13,,,,,,,,,
-0.18432290852069855,-0.1682392805814743,-0.19298212230205536,-0.1936674863100052,0.009085548110306263,0.03187112882733345,0.014551127329468727,-10.0,3.2493953704833984,7,15,,,,,,,,,
-0.18075314164161682,-0.16165690124034882,-0.19092313945293427,-0.19157424569129944,0.010629582218825817,0.037258315831422806,0.018025314435362816,-10.0,3.240264415740967,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.1824408769607544,-0.16056500375270844,-0.1943940669298172,-0.19342182576656342,0.011416864581406116,0.03540245443582535,0.018616367131471634,-10.0,3.2037408351898193
-0.1774292141199112,-0.15559084713459015,-0.18892814218997955,-0.18954363465309143,0.013123703189194202,0.04556499794125557,0.0226339939981699,-10.0,3.2312731742858887,9,19,,,,,,,,,
-0.17435799539089203,-0.1500881463289261,-0.18698298931121826,-0.1875622570514679,0.016800392419099808,0.0570918433368206,0.02825983799993992,-10.0,3.2222793102264404,10,21,,,,,,,,,
-0.1714116334915161,-0.14480294287204742,-0.1850791722536087,-0.1856222003698349,0.01993781328201294,0.06648024171590805,0.03472770377993584,-10.0,3.2129807472229004,11,23,,,,,,,,,
-0.16839700937271118,-0.13922731578350067,-0.18320758640766144,-0.18371476233005524,0.020974278450012207,0.06962578743696213,0.04124191030859947,-10.0,3.2032134532928467,12,25,,,,,,,,,
-0.16520293056964874,-0.13309501111507416,-0.18135486543178558,-0.1818275898694992,0.022008085623383522,0.07286234945058823,0.0464402437210083,-10.0,3.1929702758789062,13,27,,,,,,,,,
-0.16182203590869904,-0.12642881274223328,-0.17951132357120514,-0.17995169758796692,0.02266899310052395,0.07632774114608765,0.04867187887430191,-10.0,3.1823861598968506,14,29,,,,,,,,,
-0.15829132497310638,-0.11937639862298965,-0.17766569554805756,-0.1780771166086197,0.023582983762025833,0.081401526927948,0.046848930418491364,-10.0,3.171691417694092,15,31,,,,,,,,,
-0.15477006137371063,-0.1123943105340004,-0.17581291496753693,-0.17620012164115906,0.025050973519682884,0.08813698589801788,0.04158592224121094,-10.0,3.161093235015869,16,33,,,,,,,,,
-0.15130506455898285,-0.10561855882406235,-0.1739492118358612,-0.17431846261024475,0.02653590403497219,0.09448081254959106,0.03496674448251724,-10.0,3.150749444961548,17,35,,,,,,,,,
-0.14781403541564941,-0.0987415760755539,-0.17207056283950806,-0.1724272221326828,0.027591263875365257,0.09876728057861328,0.02901763841509819,-10.0,3.1407065391540527,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.15203218162059784,-0.1150112897157669,-0.17251577973365784,-0.17266757786273956,0.030719494447112083,0.09463091194629669,0.015816593542695045,-1.6998032331466675,3.1327450275421143
-0.14424295723438263,-0.09158245474100113,-0.17017708718776703,-0.1705256849527359,0.027954410761594772,0.10021544992923737,0.02472766675055027,-10.0,3.1308305263519287,19,39,,,,,,,,,
-0.14045225083827972,-0.08369936794042587,-0.16827647387981415,-0.1686164140701294,0.02777891233563423,0.09937556087970734,0.021040810272097588,-10.0,3.12099552154541,20,41,,,,,,,,,
-0.13664232194423676,-0.07572747766971588,-0.16636855900287628,-0.16669565439224243,0.027388250455260277,0.09751124680042267,0.016406429931521416,-10.0,3.111102819442749,21,43,,,,,,,,,
-0.13310934603214264,-0.06859631836414337,-0.16444331407546997,-0.16475990414619446,0.02683424949645996,0.09519533067941666,0.012181556783616543,-4.196021556854248,3.101048707962036,22,45,,,,,,,,,
-0.12983356416225433,-0.06227521225810051,-0.16250808537006378,-0.16280825436115265,0.02641693316400051,0.0932774767279625,0.01032401341944933,-2.783299207687378,3.091217041015625,23,47,,,,,,,,,
-0.1271897405385971,-0.057876914739608765,-0.16053585708141327,-0.16083909571170807,0.02599874697625637,0.09195692837238312,0.009107828140258789,-1.6700661182403564,3.081038475036621,24,49,,,,,,,,,
-0.12492630630731583,-0.05466865375638008,-0.15854477882385254,-0.15884900093078613,0.02598254755139351,0.09202507883310318,0.007925117388367653,-0.7842154502868652,3.071082353591919,25,51,,,,,,,,,
-0.12337658554315567,-0.05363224074244499,-0.1565210074186325,-0.1568419188261032,0.026241207495331764,0.0934092178940773,0.005085575859993696,-0.3720215857028961,3.060861110687256,26,53,,,,,,,,,
-0.1221834197640419,-0.053723424673080444,-0.1544887274503708,-0.1548222154378891,0.026935255154967308,0.09627603739500046,0.004136729519814253,-0.1734166145324707,3.050776720046997,27,55,,,,,,,,,
-0.12124502658843994,-0.054665546864271164,-0.15244638919830322,-0.1527845710515976,0.027889346703886986,0.09999223798513412,0.004180526826530695,-0.1022358164191246,3.040832996368408,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.12403266876935959,-0.07260593771934509,-0.15206469595432281,-0.15293996036052704,0.034758150577545166,0.10954195261001587,0.0034308196045458317,0.010152173228561878,3.0101447105407715
-0.1197725310921669,-0.054182399064302444,-0.15042118728160858,-0.150736466050148,0.029130375012755394,0.10421711206436157,0.0035335540305823088,-0.0416787751019001,3.0319862365722656,29,59,,,,,,,,,
-0.1186167448759079,-0.05465133115649223,-0.14837662875652313,-0.14867642521858215,0.030224870890378952,0.10819506645202637,0.0032590508926659822,-0.01275012455880642,3.0229642391204834,30,61,,,,,,,,,
-0.11748184263706207,-0.05521358177065849,-0.14632251858711243,-0.14659897983074188,0.031092476099729538,0.1116148829460144,0.0030188083183020353,-0.0007434487342834473,3.0140559673309326,31,63,,,,,,,,,
-0.1151873841881752,-0.05250292271375656,-0.1442493051290512,-0.14450876414775848,0.03208513185381889,0.1148609146475792,0.0028533220756798983,0.0029021145310252905,3.006791830062866,32,65,,,,,,,,,
-0.11270904541015625,-0.049369651824235916,-0.14214633405208588,-0.14240612089633942,0.033027421683073044,0.11801867187023163,0.002860510488972068,0.003994345664978027,2.9999942779541016,33,67,,,,,,,,,
-0.11015746742486954,-0.04614783078432083,-0.14001040160655975,-0.14029115438461304,0.03402229771018028,0.12165842205286026,0.0030821324326097965,0.005074131768196821,2.992933511734009,34,69,,,,,,,,,
-0.10788588225841522,-0.0438525564968586,-0.13787226378917694,-0.1381693333387375,0.035036422312259674,0.1262059062719345,0.0032647133339196444,0.00942759495228529,2.9841699600219727,35,71,,,,,,,,,
-0.10485366731882095,-0.039340343326330185,-0.13573643565177917,-0.1360398530960083,0.036552201956510544,0.13178953528404236,0.0035222291480749846,0.011094450950622559,2.976327419281006,36,73,,,,,,,,,
-0.1007634773850441,-0.031619783490896225,-0.13358591496944427,-0.13391129672527313,0.038491178303956985,0.1369972676038742,0.0038825750816613436,0.01002969779074192,2.9720144271850586,37,75,,,,,,,,,
-0.09738817811012268,-0.025901740416884422,-0.13143505156040192,-0.1317700892686844,0.040120769292116165,0.14204858243465424,0.004206609912216663,0.010097873397171497,2.9658756256103516,38,77,,,,,,,,,
