valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.15501296520233154,-0.15733779966831207,-0.155527263879776,-0.15409433841705322,0.0005756914615631104,0.001672118902206421,0.0001525282859802246,-10.0,2.3588767051696777,0,1,,,,,,,,,
-0.1539553999900818,-0.15609130263328552,-0.15460868179798126,-0.15309469401836395,0.0007126033306121826,0.0017848610877990723,0.00025576353073120117,-10.0,2.3567991256713867,1,3,,,,,,,,,
-0.1529790312051773,-0.15505923330783844,-0.15369580686092377,-0.152102530002594,0.0016453564167022705,0.0043246448040008545,0.0009194910526275635,-10.0,2.3548614978790283,2,5,,,,,,,,,
-0.151931032538414,-0.15382497012615204,-0.15278838574886322,-0.15111733973026276,0.004008740186691284,0.011008292436599731,0.004337966442108154,-10.0,2.352821111679077,3,7,,,,,,,,,
-0.15078231692314148,-0.1523011326789856,-0.1518867015838623,-0.15013928711414337,0.011151224374771118,0.03126567602157593,0.019489914178848267,-6.299605369567871,2.350633144378662,4,9,,,,,,,,,
-0.14955748617649078,-0.15054313838481903,-0.1509908139705658,-0.14916840195655823,0.026562213897705078,0.07267424464225769,0.031675904989242554,-10.0,2.3484089374542236,5,11,,,,,,,,,
-0.14831413328647614,-0.14870133996009827,-0.15010066330432892,-0.14820456504821777,0.03790488839149475,0.10332860797643661,0.023333609104156494,-10.0,2.346379518508911,6,13,,,,,,,,,
-0.14712880551815033,-0.1470145881175995,-0.14921586215496063,-0.14724747836589813,0.04223453998565674,0.11598525196313858,0.020208030939102173,-10.0,2.3444862365722656,7,15,,,,,,,,,
-0.14604099094867706,-0.14561784267425537,-0.1483374387025833,-0.1462979018688202,0.0430220365524292,0.11773097515106201,0.02139437198638916,-6.1163010597229,2.342454195022583,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.14981018006801605,-0.14598822593688965,-0.15073813498020172,-0.15326669812202454,0.03741195797920227,0.11013299226760864,0.015373200178146362,0.042195141315460205,2.319222927093506
-0.14510712027549744,-0.14464563131332397,-0.1474645733833313,-0.14535556733608246,0.04096299409866333,0.11152365058660507,0.023928344249725342,-3.444882869720459,2.3405160903930664,9,19,,,,,,,,,
-0.1442311406135559,-0.14380969107151031,-0.14659889042377472,-0.1444217413663864,0.038342058658599854,0.10428860038518906,0.025155872106552124,-10.0,2.338724136352539,10,21,,,,,,,,,
-0.14326366782188416,-0.14269666373729706,-0.14573948085308075,-0.14349591732025146,0.03780388832092285,0.10286758095026016,0.023915350437164307,-3.421999454498291,2.3369147777557373,11,23,,,,,,,,,
-0.14212961494922638,-0.14109939336776733,-0.1448858231306076,-0.1425776481628418,0.03998205065727234,0.10888276249170303,0.02089393138885498,-8.761463165283203,2.3350186347961426,12,25,,,,,,,,,
-0.14096125960350037,-0.13938862085342407,-0.1440388262271881,-0.141666978597641,0.042855650186538696,0.11693263053894043,0.018375426530838013,-4.888675689697266,2.333158254623413,13,27,,,,,,,,,
-0.13988497853279114,-0.1379242092370987,-0.1431974321603775,-0.1407632827758789,0.04504317045211792,0.12311210483312607,0.016952186822891235,-10.0,2.331374406814575,14,29,,,,,,,,,
-0.1390160322189331,-0.1370425820350647,-0.14236192405223846,-0.13986654579639435,0.04562392830848694,0.1246282085776329,0.01759326457977295,-0.7533529996871948,2.3296589851379395,15,31,,,,,,,,,
-0.13826873898506165,-0.13650043308734894,-0.1415301412343979,-0.13897529244422913,0.045191943645477295,0.12326830625534058,0.019490092992782593,-2.8495020866394043,2.328019857406616,16,33,,,,,,,,,
-0.13735316693782806,-0.13546958565711975,-0.1407034546136856,-0.13809020817279816,0.045363157987594604,0.12374363094568253,0.018657565116882324,-8.671076774597168,2.3263165950775146,17,35,,,,,,,,,
-0.1362656205892563,-0.13393937051296234,-0.13988137245178223,-0.1372109353542328,0.04625219106674194,0.12636974453926086,0.015801608562469482,-1.575335144996643,2.324535369873047,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.13816168904304504,-0.13277629017829895,-0.14083664119243622,-0.1413392871618271,0.04526367783546448,0.13234683871269226,0.010338008403778076,-0.31067800521850586,2.2944767475128174
-0.13525760173797607,-0.1326313018798828,-0.13906222581863403,-0.136336088180542,0.04646149277687073,0.1270524263381958,0.014342278242111206,-10.0,2.322805404663086,19,39,,,,,,,,,
-0.13434964418411255,-0.13160404562950134,-0.13824652135372162,-0.13546575605869293,0.04604029655456543,0.125886470079422,0.013984262943267822,-7.038603782653809,2.3211207389831543,20,41,,,,,,,,,
-0.13353531062602997,-0.13083958625793457,-0.1374334841966629,-0.13459934294223785,0.04534313082695007,0.12388481944799423,0.01472523808479309,-10.0,2.3194870948791504,21,43,,,,,,,,,
-0.13261151313781738,-0.12975557148456573,-0.13662390410900116,-0.13373705744743347,0.0458129346370697,0.12523213028907776,0.015013039112091064,-10.0,2.3178231716156006,22,45,,,,,,,,,
-0.13161326944828033,-0.1284557282924652,-0.13581496477127075,-0.13287706673145294,0.04691249132156372,0.12842345237731934,0.014935046434402466,-4.717845439910889,2.3161349296569824,23,47,,,,,,,,,
-0.1306530386209488,-0.1272566020488739,-0.13500933349132538,-0.13202080130577087,0.04761001467704773,0.13048678636550903,0.014949768781661987,-2.869734048843384,2.3144688606262207,24,49,,,,,,,,,
-0.12978751957416534,-0.12632669508457184,-0.1342037320137024,-0.13116584718227386,0.0474831759929657,0.13014668226242065,0.015533864498138428,-1.5533355474472046,2.312833070755005,25,51,,,,,,,,,
-0.128923237323761,-0.1254003643989563,-0.13339805603027344,-0.13031212985515594,0.04711681604385376,0.1291075348854065,0.015915721654891968,-1.612947702407837,2.311199903488159,26,53,,,,,,,,,
-0.12792949378490448,-0.12410160154104233,-0.13259345293045044,-0.1294602006673813,0.047347426414489746,0.12983867526054382,0.014984816312789917,-1.765650987625122,2.309516429901123,27,55,,,,,,,,,
-0.12700776755809784,-0.12300603091716766,-0.13178926706314087,-0.12860912084579468,0.047388672828674316,0.1299555003643036,0.01460421085357666,-0.8048268556594849,2.307868242263794,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.1299280971288681,-0.12122280150651932,-0.13436752557754517,-0.13451555371284485,0.041671037673950195,0.12640830874443054,0.007937520742416382,0.205540269613266,2.278053045272827
-0.12608274817466736,-0.12190236896276474,-0.13098427653312683,-0.12775832414627075,0.04762578010559082,0.13062143325805664,0.01432076096534729,-7.525822639465332,2.3062243461608887,29,59,,,,,,,,,
-0.12519465386867523,-0.12090865522623062,-0.13017788529396057,-0.12690705060958862,0.04770210385322571,0.1308048665523529,0.014547169208526611,-1.7624374628067017,2.304600238800049,30,61,,,,,,,,,
-0.12424428761005402,-0.11974023282527924,-0.12937067449092865,-0.1260555386543274,0.0481545627117157,0.1321181058883667,0.014738529920578003,-2.2000856399536133,2.3029589653015137,31,63,,,,,,,,,
-0.12327399104833603,-0.11852069944143295,-0.12856025993824005,-0.12520216405391693,0.04838356375694275,0.1328570544719696,0.014815986156463623,-3.2794699668884277,2.301302671432495,32,65,,,,,,,,,
-0.12238208204507828,-0.11752971261739731,-0.1277480274438858,-0.12434755265712738,0.04805988073348999,0.13197407126426697,0.015496909618377686,-10.0,2.2996745109558105,33,67,,,,,,,,,
-0.12137581408023834,-0.1162165030837059,-0.12693370878696442,-0.1234913244843483,0.04840904474258423,0.13303133845329285,0.01519995927810669,-3.300828456878662,2.2980072498321533,34,69,,,,,,,,,
-0.12043724209070206,-0.11509732156991959,-0.12611742317676544,-0.12263345718383789,0.04878416657447815,0.13405194878578186,0.015151113271713257,-10.0,2.2963688373565674,35,71,,,,,,,,,
-0.11951015889644623,-0.11401746422052383,-0.12529686093330383,-0.1217724084854126,0.049063026905059814,0.13478818535804749,0.015107333660125732,-0.4885859489440918,2.2947309017181396,36,73,,,,,,,,,
-0.11851136386394501,-0.1127379983663559,-0.12447328865528107,-0.12090878188610077,0.04952070116996765,0.13609257340431213,0.014402985572814941,-2.040290117263794,2.293060302734375,37,75,,,,,,,,,
-0.11765603721141815,-0.11188013851642609,-0.12364581972360611,-0.12004202604293823,0.04902377724647522,0.13463562726974487,0.015261411666870117,-2.281357526779175,2.2914395332336426,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.1213809922337532,-0.11233165860176086,-0.1267905831336975,-0.12526869773864746,0.041762322187423706,0.12551552057266235,0.00896906852722168,0.09505268931388855,2.266793966293335
-0.11662022769451141,-0.11051784455776215,-0.12281367927789688,-0.11917145550251007,0.049583107233047485,0.13631722331047058,0.01533326506614685,-10.0,2.2897517681121826,39,79,,,,,,,,,
-0.11559166014194489,-0.10918458551168442,-0.12197651714086533,-0.11829676479101181,0.05023854970932007,0.13823440670967102,0.015513628721237183,-2.4811244010925293,2.2880773544311523,40,81,,,,,,,,,
-0.11469028145074844,-0.10821567475795746,-0.12113620340824127,-0.11741887032985687,0.05034095048904419,0.13844147324562073,0.016221702098846436,-10.0,2.286447525024414,41,83,,,,,,,,,
-0.11364920437335968,-0.10685749351978302,-0.12028907239437103,-0.11653558164834976,0.050585418939590454,0.1392064094543457,0.015403807163238525,-2.3311660289764404,2.2847464084625244,42,85,,,,,,,,,
-0.11259530484676361,-0.10547218471765518,-0.11943735927343369,-0.1156480461359024,0.05073732137680054,0.1396443247795105,0.014284729957580566,-7.4585862159729,2.2830424308776855,43,87,,,,,,,,,
-0.11178010702133179,-0.1047770157456398,-0.11857996881008148,-0.11475574970245361,0.05028742551803589,0.13819360733032227,0.015276044607162476,-2.097872734069824,2.2814314365386963,44,89,,,,,,,,,
-0.11069159209728241,-0.10331783443689346,-0.11771682649850845,-0.11385829746723175,0.05124792456626892,0.1409766674041748,0.015118777751922607,-2.317070245742798,2.27972149848938,45,91,,,,,,,,,
-0.10954655706882477,-0.10171759128570557,-0.11684713512659073,-0.11295516788959503,0.05162134766578674,0.14220577478408813,0.014640450477600098,-1.6088025569915771,2.277980089187622,46,93,,,,,,,,,
-0.10871580988168716,-0.10101605951786041,-0.1159725934267044,-0.11204753816127777,0.05111923813819885,0.14065098762512207,0.01651361584663391,-10.0,2.276348114013672,47,95,,,,,,,,,
-0.10752736032009125,-0.09930162876844406,-0.11509104073047638,-0.11113371700048447,0.052322834730148315,0.14420509338378906,0.01569265127182007,-0.35741573572158813,2.2746024131774902,48,97,,,,,,,,,
,,,,,,,,,49,99,-0.10940362513065338,-0.0970044657588005,-0.11671046167612076,-0.11604144424200058,0.051831215620040894,0.15058553218841553,0.014319151639938354,0.41012218594551086,2.2489876747131348
-0.10666726529598236,-0.09853491932153702,-0.11420406401157379,-0.11021504551172256,0.05159828066825867,0.14199280738830566,0.016855180263519287,-0.21980376541614532,2.2729413509368896,49,99,,,,,,,,,
-0.10553077608346939,-0.0969942957162857,-0.1133110299706459,-0.1092909425497055,0.05216848850250244,0.14365944266319275,0.016192615032196045,-4.96421480178833,2.27119779586792,50,101,,,,,,,,,
-0.10446485131978989,-0.09566446393728256,-0.11240975558757782,-0.10835995525121689,0.05270490050315857,0.14519375562667847,0.01625397801399231,-0.9633272290229797,2.269484043121338,51,103,,,,,,,,,
-0.10368385165929794,-0.09515932947397232,-0.1115029901266098,-0.10742392390966415,0.05183970928192139,0.14268124103546143,0.01891055703163147,-2.882092237472534,2.26785945892334,52,105,,,,,,,,,
