valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.10577938705682755,-0.11071757227182388,-0.10094337165355682,-0.10686913877725601,0.008160500787198544,0.025079553946852684,0.003386386437341571,-10.0,0.9607858657836914,0,0,,,,,,,,,
-0.10190359503030777,-0.1058645099401474,-0.0975743755698204,-0.1034746915102005,0.00896459724754095,0.027384933084249496,0.004398126620799303,-10.0,0.954378604888916,1,1,,,,,,,,,
-0.09798123687505722,-0.10091470181941986,-0.09418423473834991,-0.10005971044301987,0.009862584993243217,0.029963701963424683,0.003536065574735403,-10.0,0.9479652643203735,2,2,,,,,,,,,
-0.09399370104074478,-0.09584003686904907,-0.09075899422168732,-0.09661079943180084,0.010744517669081688,0.03252900391817093,0.005180352833122015,-10.0,0.9415144920349121,3,3,,,,,,,,,
-0.08992277830839157,-0.09061262756586075,-0.08728518337011337,-0.09311493486166,0.011519347317516804,0.03480043634772301,0.005605486687272787,-10.0,0.9349972605705261,4,4,,,,,,,,,
-0.08575407415628433,-0.08520962297916412,-0.08375290781259537,-0.0895620808005333,0.012161840684711933,0.03667435422539711,0.0072887190617620945,-10.0,0.9283903241157532,5,5,,,,,,,,,
-0.08147454261779785,-0.07960820198059082,-0.08015414327383041,-0.08594419062137604,0.012675967998802662,0.03818170353770256,0.009951071813702583,-10.0,0.921673595905304,6,6,,,,,,,,,
-0.07707097381353378,-0.07378562539815903,-0.0764811784029007,-0.08225315809249878,0.01301276870071888,0.03918957710266113,0.012037464417517185,-10.0,0.9148285984992981,7,7,,,,,,,,,
-0.07253439724445343,-0.06772952526807785,-0.07272689789533615,-0.07848156988620758,0.013107341714203358,0.039502814412117004,0.01487843506038189,-10.0,0.9078399538993835,8,8,,,,,,,,,
-0.06786075979471207,-0.061442553997039795,-0.06888464838266373,-0.07462257146835327,0.013026265427470207,0.039309196174144745,0.016546165570616722,-10.0,0.900696873664856,9,9,,,,,,,,,
-0.06305462121963501,-0.054950930178165436,-0.06494877487421036,-0.07067012786865234,0.012925995513796806,0.03902755305171013,0.018731050193309784,-10.0,0.8933926820755005,10,10,,,,,,,,,
-0.05813876539468765,-0.048333752900362015,-0.060914359986782074,-0.06661925464868546,0.012821896001696587,0.038711048662662506,0.020250024273991585,-10.0,0.8859325647354126,11,11,,,,,,,,,
-0.05315806716680527,-0.04173349216580391,-0.05677817016839981,-0.062466658651828766,0.012668514624238014,0.03826005011796951,0.02174053154885769,-10.0,0.8783313035964966,12,12,,,,,,,,,
-0.048189710825681686,-0.035383086651563644,-0.05254005268216133,-0.05821195989847183,0.012480083853006363,0.03774251043796539,0.022932207211852074,-10.0,0.8706199526786804,13,13,,,,,,,,,
-0.04333522543311119,-0.02958064153790474,-0.04820363596081734,-0.05385873466730118,0.012330936267971992,0.037386782467365265,0.02373402751982212,-10.0,0.8628400564193726,14,14,,,,,,,,,
-0.038684260100126266,-0.024573778733611107,-0.043779220432043076,-0.049417104572057724,0.012350888922810555,0.037567105144262314,0.023978522047400475,-10.0,0.8550319671630859,15,15,,,,,,,,,
-0.03423276171088219,-0.0203098114579916,-0.039285626262426376,-0.04490550979971886,0.01267495471984148,0.038665786385536194,0.023642057552933693,-10.0,0.847202479839325,16,16,,,,,,,,,
-0.029831718653440475,-0.016275739297270775,-0.03475383669137955,-0.0403539203107357,0.013398004695773125,0.04095390811562538,0.022435380145907402,-9.422228813171387,0.8393054008483887,17,17,,,,,,,,,
-0.025209974497556686,-0.011563360691070557,-0.03022925928235054,-0.035806287080049515,0.014587695710361004,0.04463141784071922,0.019774731248617172,-10.0,0.8312484622001648,18,18,,,,,,,,,
,,,,,,,,,19,19,-0.02358933724462986,-0.006004685070365667,-0.03256014734506607,-0.03271353244781494,0.013951350934803486,0.04440382868051529,0.015974348410964012,-7.187731742858887,0.8321604132652283
-0.02013755403459072,-0.005357235670089722,-0.025774871930480003,-0.03132299333810806,0.016290705651044846,0.04984011501073837,0.01646667905151844,-10.0,0.8229435682296753,19,19,,,,,,,,,
-0.014561479911208153,0.0026658952701836824,-0.02147524431347847,-0.026985323056578636,0.018559519201517105,0.056735455989837646,0.01329001970589161,-10.0,0.8143641352653503,20,20,,,,,,,,,
-0.008640932850539684,0.012251830659806728,-0.0174460057169199,-0.02290443144738674,0.021468063816428185,0.06553108245134354,0.010786810889840126,-6.234363079071045,0.8055718541145325,21,21,,,,,,,,,
-0.002692455193027854,0.022763973101973534,-0.013849330134689808,-0.019235730171203613,0.025067085400223732,0.07637070119380951,0.009966528974473476,-2.7077674865722656,0.7967197299003601,22,22,,,,,,,,,
0.002871877048164606,0.033404070883989334,-0.010911035351455212,-0.016195332631468773,0.029276052489876747,0.08898463845252991,0.010763502679765224,-0.46468058228492737,0.788053572177887,23,23,,,,,,,,,
0.007604122161865234,0.043425172567367554,-0.008938408456742764,-0.014076578430831432,0.03399723395705223,0.10282279551029205,0.013619286008179188,-0.19318978488445282,0.7798977494239807,24,24,,,,,,,,,
0.011076206341385841,0.05229548364877701,-0.008318806067109108,-0.013247502036392689,0.039128951728343964,0.11734460294246674,0.018435470759868622,-0.024175161495804787,0.7726466059684753,25,25,,,,,,,,,
0.01298146229237318,0.059817682951688766,-0.009427702985703945,-0.01405940018594265,0.044180385768413544,0.13141703605651855,0.025068914517760277,0.004653132054954767,0.7667174935340881,26,26,,,,,,,,,
0.013351326808333397,0.06619789451360703,-0.012331962585449219,-0.016560053452849388,0.04843737930059433,0.1436319351196289,0.032160643488168716,0.00848590862005949,0.7624008059501648,27,27,,,,,,,,,
0.01295082550495863,0.07216005772352219,-0.01624349318444729,-0.019961511716246605,0.05148064345121384,0.15321291983127594,0.035364165902137756,0.00961843691766262,0.7595414519309998,28,28,,,,,,,,,
0.013326692394912243,0.07871082425117493,-0.019321465864777565,-0.022451413795351982,0.053436048328876495,0.16020920872688293,0.034068476408720016,0.009645811282098293,0.7572875022888184,29,29,,,,,,,,,
0.015797896310687065,0.08644675463438034,-0.019852960482239723,-0.022358333691954613,0.05479194596409798,0.16542598605155945,0.029736122116446495,0.00873482320457697,0.7545252442359924,30,30,,,,,,,,,
0.02047564461827278,0.09521856904029846,-0.01756519079208374,-0.019461626186966896,0.05604337528347969,0.16995936632156372,0.024289926514029503,0.00756946811452508,0.7506625056266785,31,31,,,,,,,,,
0.02642914094030857,0.10441575944423676,-0.013522016815841198,-0.014887655153870583,0.057537682354450226,0.17472206056118011,0.019261708483099937,0.006816585548222065,0.7458434700965881,32,32,,,,,,,,,
0.03247987851500511,0.1133609414100647,-0.00913469772785902,-0.010095054283738136,0.05945833772420883,0.1803395003080368,0.015876464545726776,0.007491252385079861,0.7405888438224792,33,33,,,,,,,,,
0.03773152828216553,0.12140683084726334,-0.005420088768005371,-0.006113398354500532,0.06181790307164192,0.18702399730682373,0.015098308213055134,0.010342510417103767,0.7354139089584351,34,34,,,,,,,,,
0.041732098907232285,0.12806829810142517,-0.002822840353474021,-0.0033714771270751953,0.06449805945158005,0.19462382793426514,0.01682428829371929,0.015438808128237724,0.7306438088417053,35,35,,,,,,,,,
0.0445045605301857,0.13336706161499023,-0.001343119191005826,-0.0018356203800067306,0.06735910475254059,0.20285502076148987,0.019755253568291664,0.02107580564916134,0.7263598442077637,36,36,,,,,,,,,
0.046293146908283234,0.13751636445522308,-0.0007457256433553994,-0.001239478588104248,0.07031166553497314,0.21151606738567352,0.02266479842364788,0.02501676417887211,0.7224923372268677,37,37,,,,,,,,,
0.04738026484847069,0.14073412120342255,-0.0007315278053283691,-0.001262402511201799,0.0732453390955925,0.22028765082359314,0.024882491677999496,0.02469503879547119,0.7189458608627319,38,38,,,,,,,,,
,,,,,,,,,39,39,0.04562252387404442,0.13568821549415588,-0.00038235189276747406,-0.000640058540739119,0.06957372277975082,0.21391917765140533,0.023453200235962868,0.022041955962777138,0.7232151031494141
0.048417944461107254,0.14439666271209717,-0.0010291755897924304,-0.0016235113143920898,0.07594297081232071,0.22850051522254944,0.02626189962029457,0.022355396300554276,0.7155613899230957,39,39,,,,,,,,,
