valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.060350239276885986,-0.04788581281900406,-0.011916822753846645,-0.13033607602119446,0.001026602927595377,0.07704569399356842,0.06286969780921936,0.106514111161232,5.0,2.354935884475708,0,1,,,,,,,,,,
-2.335129499435425,-0.48223328590393066,-1.0291187763214111,-5.6936211585998535,0.0012211417779326439,0.09229838848114014,0.07628626376390457,0.12959952652454376,5.0,2.107451915740967,1,3,,,,,,,,,,
-2.124253273010254,-0.8484274744987488,-1.5296108722686768,-4.289000988006592,0.0014661919558420777,0.10030243545770645,0.07322577387094498,0.12793147563934326,5.0,1.8058429956436157,2,5,,,,,,,,,,
-2.2764499187469482,-0.9053184390068054,-1.6227203607559204,-4.570292949676514,0.001533486763946712,0.10319969803094864,0.07083764672279358,0.12474186718463898,5.0,1.7062050104141235,3,7,,,,,,,,,,
-2.5611355304718018,-1.0661085844039917,-1.9124667644500732,-4.936504364013672,0.002016128273680806,0.11159119755029678,0.0730004608631134,0.12618665397167206,5.0,1.6940187215805054,4,9,,,,,,,,,,
-1.814854621887207,-0.7480543255805969,-1.3014668226242065,-3.538461685180664,0.003368870820850134,0.12960509955883026,0.08062124252319336,0.13362537324428558,5.0,1.695282220840454,5,11,,,,,,,,,,
-1.3551255464553833,-0.60405433177948,-0.895280659198761,-2.646510601043701,0.005115873645991087,0.14416281878948212,0.08892110735177994,0.13561607897281647,5.0,1.642991065979004,6,13,,,,,,,,,,
-1.1504567861557007,-0.5006766319274902,-0.7400006055831909,-2.2728655338287354,0.008290874771773815,0.16332942247390747,0.10042709112167358,0.14082732796669006,5.0,1.618927001953125,7,15,,,,,,,,,,
-1.1393553018569946,-0.5102604627609253,-0.7811909317970276,-2.176316499710083,0.012282052077353,0.18519648909568787,0.11450479924678802,0.15012505650520325,5.0,1.6188337802886963,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.2496317625045776,-0.5662590861320496,-0.9064702987670898,-2.4746639728546143,0.012659554369747639,0.17056480050086975,0.11010552942752838,0.14934420585632324,5.0,1.663936972618103
-1.0884898900985718,-0.5838744044303894,-0.8651161193847656,-1.8500044345855713,0.01609809324145317,0.20485660433769226,0.1266327202320099,0.15887123346328735,5.0,1.5892452001571655,9,19,,,,,,,,,,
-0.910932719707489,-0.5690105557441711,-0.921974778175354,-1.248721957206726,0.020091800019145012,0.23006263375282288,0.14001873135566711,0.16352716088294983,5.0,1.5740082263946533,10,21,,,,,,,,,,
-0.7488567233085632,-0.4804704189300537,-0.9484825134277344,-0.7984151840209961,0.023413142189383507,0.2580890357494354,0.15385805070400238,0.16172340512275696,5.0,1.5624113082885742,11,23,,,,,,,,,,
-0.8458677530288696,-0.5106415748596191,-1.257808804512024,-0.7210313081741333,0.024165252223610878,0.28232285380363464,0.16076238453388214,0.15894845128059387,5.0,1.5425089597702026,12,25,,,,,,,,,,
-1.2334669828414917,-0.7386432886123657,-1.9851739406585693,-0.8601682782173157,0.02299673482775688,0.30902576446533203,0.16563183069229126,0.1499881148338318,5.0,1.534789800643921,13,27,,,,,,,,,,
-1.0752873420715332,-0.6912664771080017,-1.7658460140228271,-0.671255350112915,0.02363443374633789,0.34017807245254517,0.18193496763706207,0.14282096922397614,5.0,1.516893982887268,14,29,,,,,,,,,,
-1.6593120098114014,-1.1328858137130737,-2.6059257984161377,-1.0774850845336914,0.02531166933476925,0.3632616400718689,0.18733759224414825,0.11591281741857529,5.0,1.5011197328567505,15,31,,,,,,,,,,
-3.1879098415374756,-2.232801675796509,-4.941840648651123,-1.9958631992340088,0.03152385726571083,0.3817017674446106,0.19084157049655914,0.08787142485380173,5.0,1.4892748594284058,16,33,,,,,,,,,,
-3.027449369430542,-2.387179136276245,-4.508224010467529,-1.8659934997558594,0.047154273837804794,0.3998892903327942,0.20309913158416748,0.06793809682130814,5.0,1.4779341220855713,17,35,,,,,,,,,,
