valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1888534128665924,-0.13007274270057678,-0.16691412031650543,-0.2846435010433197,0.016195476055145264,0.12788504362106323,0.08212888240814209,0.10522399842739105,20.0,2.182182550430298,0,1,,,,,,,,,,
-0.19087818264961243,-0.11423905938863754,-0.16509827971458435,-0.310686856508255,0.016479920595884323,0.14049553871154785,0.08727473020553589,0.11917728185653687,20.0,2.1590816974639893,1,3,,,,,,,,,,
-0.20078329741954803,-0.09921861439943314,-0.1677558422088623,-0.3566896617412567,0.02394532598555088,0.1581309288740158,0.09825261682271957,0.1471896767616272,20.0,2.13838267326355,2,5,,,,,,,,,,
-0.22373215854167938,-0.08467131108045578,-0.17689581215381622,-0.43753328919410706,0.026042770594358444,0.18449750542640686,0.10918962955474854,0.1716427505016327,20.0,2.1193034648895264,3,7,,,,,,,,,,
-0.2708071172237396,-0.07078918069601059,-0.19709186255931854,-0.5840176343917847,0.03458384424448013,0.20473459362983704,0.12697972357273102,0.19828148186206818,20.0,2.1015000343322754,4,9,,,,,,,,,,
-0.3560825288295746,-0.05758899450302124,-0.23155704140663147,-0.838438868522644,0.04255133494734764,0.2411169558763504,0.14669887721538544,0.22389669716358185,20.0,2.0844626426696777,5,11,,,,,,,,,,
-0.5034673810005188,-0.044589266180992126,-0.2826326787471771,-1.2768235206604004,0.04522792249917984,0.2686825394630432,0.16486448049545288,0.23934054374694824,20.0,2.067624568939209,6,13,,,,,,,,,,
-0.7428426146507263,-0.03155091777443886,-0.3531511127948761,-1.9946329593658447,0.053946733474731445,0.3024335503578186,0.17987309396266937,0.24946656823158264,20.0,2.0506796836853027,7,15,,,,,,,,,,
-1.154380440711975,-0.018653756007552147,-0.4543977677822113,-3.242762327194214,0.05968732386827469,0.326110303401947,0.1961156278848648,0.26002025604248047,20.0,2.033749580383301,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.827972412109375,-0.024449804797768593,-0.6421204805374146,-5.080557346343994,0.062095869332551956,0.3193920850753784,0.21100705862045288,0.24440263211727142,20.0,2.0232646465301514
