valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.15658585727214813,-0.15995682775974274,-0.15074966847896576,-0.16112755239009857,0.05131813883781433,0.20578832924365997,0.018853843212127686,0.08440041542053223,5.0,1.0573214292526245,0,0,,,,,,,,,,
-0.1407366544008255,-0.14141519367694855,-0.14554433524608612,-0.13731829822063446,0.10598087310791016,0.3806500732898712,0.03841042518615723,0.06158408522605896,5.0,1.0061150789260864,1,1,,,,,,,,,,
-0.13901077210903168,-0.13429008424282074,-0.15313561260700226,-0.13180981576442719,0.12290952354669571,0.46072983741760254,0.04570192098617554,0.053844720125198364,5.0,0.9594079256057739,2,2,,,,,,,,,,
-0.1649438589811325,-0.14244841039180756,-0.18791477382183075,-0.16769228875637054,0.12507501244544983,0.514137864112854,0.04991808533668518,0.04386255145072937,5.0,0.9166118502616882,3,3,,,,,,,,,,
-0.2554440498352051,-0.16962110996246338,-0.2838912904262543,-0.32046183943748474,0.12160629034042358,0.5551948547363281,0.0551169216632843,0.033013880252838135,5.0,0.8855369687080383,4,4,,,,,,,,,,
-0.4983087480068207,-0.22170940041542053,-0.4996500015258789,-0.798006534576416,0.11696851253509521,0.5845568180084229,0.062065839767456055,0.023669838905334473,5.0,0.8695468902587891,5,5,,,,,,,,,,
-0.8746340870857239,-0.28247472643852234,-0.7933734059333801,-1.6048473119735718,0.11123130470514297,0.5945523381233215,0.06735408306121826,0.015884190797805786,5.0,0.8625205755233765,6,6,,,,,,,,,,
-0.988433837890625,-0.2967086434364319,-0.8936503529548645,-1.84103262424469,0.10261374711990356,0.5795873403549194,0.06588795781135559,0.009503751993179321,5.0,0.8527051210403442,7,7,,,,,,,,,,
-0.7753609418869019,-0.2570192515850067,-0.7550504207611084,-1.3594321012496948,0.09108993411064148,0.537514328956604,0.05780106782913208,0.004969596862792969,5.0,0.8391664624214172,8,8,,,,,,,,,,
-0.5256558060646057,-0.2033086121082306,-0.564158022403717,-0.8340378999710083,0.07907408475875854,0.46674400568008423,0.0466005802154541,0.00379219651222229,5.0,0.8275675773620605,9,9,,,,,,,,,,
-0.35870835185050964,-0.1592618077993393,-0.4183264672756195,-0.5113779902458191,0.06993043422698975,0.3871670663356781,0.03612405061721802,0.006597459316253662,5.0,0.818989098072052,10,10,,,,,,,,,,
