valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.18007498979568481,-0.18006065487861633,-0.17049357295036316,-0.19616466760635376,0.12428363412618637,0.18132591247558594,0.1373499035835266,0.19330671429634094,5.0,2.2307262420654297,0,1,,,,,,,,,,
-0.2247696816921234,-0.21204432845115662,-0.20696291327476501,-0.26862555742263794,0.055260997265577316,0.1270020604133606,0.08021797984838486,0.09899137914180756,5.0,2.221905469894409,1,3,,,,,,,,,,
-0.18574212491512299,-0.18751399219036102,-0.16968485713005066,-0.2075587809085846,0.02182406187057495,0.09715770184993744,0.04957374185323715,0.04019715636968613,5.0,2.1723244190216064,2,5,,,,,,,,,,
-0.17304256558418274,-0.1765604317188263,-0.1574261486530304,-0.19186298549175262,0.024373751133680344,0.10282479226589203,0.05075927823781967,0.030861180275678635,5.0,2.14981746673584,3,7,,,,,,,,,,
-0.1759164035320282,-0.17919611930847168,-0.15941213071346283,-0.19632168114185333,0.03927932307124138,0.12042262405157089,0.06505143642425537,0.043311260640621185,5.0,2.1364200115203857,4,9,,,,,,,,,,
-0.18387141823768616,-0.1850721687078476,-0.16622981429100037,-0.20864763855934143,0.049724698066711426,0.1300092190504074,0.07485663890838623,0.0592692494392395,5.0,2.1094534397125244,5,11,,,,,,,,,,
-0.20387056469917297,-0.2002735435962677,-0.18468832969665527,-0.23725929856300354,0.04290115833282471,0.12251043319702148,0.06848903745412827,0.05750465393066406,5.0,2.089378595352173,6,13,,,,,,,,,,
-0.20060697197914124,-0.19974663853645325,-0.1825057566165924,-0.22899897396564484,0.025134921073913574,0.10584595054388046,0.051039598882198334,0.04148157685995102,5.0,2.0732529163360596,7,15,,,,,,,,,,
-0.19228553771972656,-0.19504481554031372,-0.17514139413833618,-0.21465007960796356,0.016164302825927734,0.09864602982997894,0.041522782295942307,0.03258363530039787,5.0,2.0539517402648926,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.2217927724123001,-0.2156347632408142,-0.2208412140607834,-0.2300148457288742,0.0175766758620739,0.10681736469268799,0.02839330956339836,0.037476181983947754,5.0,2.0703821182250977
-0.2148243933916092,-0.2119167596101761,-0.19617240130901337,-0.24693986773490906,0.017145078629255295,0.10137753188610077,0.042056500911712646,0.033719658851623535,5.0,2.0310115814208984,9,19,,,,,,,,,,
-0.23014548420906067,-0.2204987108707428,-0.21044230461120605,-0.2728302776813507,0.026059389114379883,0.11252778768539429,0.05002747103571892,0.04345204681158066,5.0,2.0126874446868896,10,21,,,,,,,,,,
-0.22559630870819092,-0.21380877494812012,-0.20593735575675964,-0.2710523307323456,0.03064405918121338,0.11985727399587631,0.05426393076777458,0.0467761754989624,5.0,1.9960635900497437,11,23,,,,,,,,,,
-0.258635014295578,-0.24142727255821228,-0.235752135515213,-0.31594711542129517,0.022397100925445557,0.11116158962249756,0.048305194824934006,0.03672192618250847,5.0,1.9756090641021729,12,25,,,,,,,,,,
-0.2682285010814667,-0.24903984367847443,-0.2444748431444168,-0.3295837342739105,0.018934210762381554,0.1084512323141098,0.04602622985839844,0.031476181000471115,5.0,1.958918571472168,13,27,,,,,,,,,,
-0.2750642001628876,-0.24799971282482147,-0.2514575123786926,-0.34690016508102417,0.02399279735982418,0.11653362214565277,0.05128026008605957,0.03654810041189194,5.0,1.9428867101669312,14,29,,,,,,,,,,
-0.30498218536376953,-0.2655373811721802,-0.27959638833999634,-0.3963778614997864,0.02662259340286255,0.12005513906478882,0.054721854627132416,0.04000818729400635,5.0,1.9254052639007568,15,31,,,,,,,,,,
-0.32816067337989807,-0.2755269706249237,-0.30018213391304016,-0.44049420952796936,0.021296661347150803,0.11475839465856552,0.050807178020477295,0.0335237979888916,5.0,1.9089950323104858,16,33,,,,,,,,,,
-0.3057400584220886,-0.2620922029018402,-0.27770790457725525,-0.4064316153526306,0.019097527489066124,0.1117907166481018,0.0496775321662426,0.030807217583060265,5.0,1.895263433456421,17,35,,,,,,,,,,
-0.33592501282691956,-0.28146007657051086,-0.3063626289367676,-0.45286545157432556,0.023513874039053917,0.1171184629201889,0.0543973445892334,0.03582465648651123,5.0,1.8791773319244385,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.5365535616874695,-0.41938135027885437,-0.545685887336731,-0.6626381278038025,0.03503648564219475,0.13094791769981384,0.0435272678732872,0.05326589196920395,5.0,1.9196199178695679
-0.3653135895729065,-0.3015964925289154,-0.3360881805419922,-0.49488943815231323,0.02786841057240963,0.12272511422634125,0.059172432869672775,0.042476020753383636,5.0,1.8643410205841064,19,39,,,,,,,,,,
-0.3222731649875641,-0.277199387550354,-0.29822948575019836,-0.41902631521224976,0.026388585567474365,0.12524162232875824,0.059511564671993256,0.043881259858608246,5.0,1.8517459630966187,20,41,,,,,,,,,,
-0.3342137038707733,-0.2990383505821228,-0.3098992705345154,-0.41831475496292114,0.021638911217451096,0.12003599107265472,0.05770208686590195,0.043564699590206146,5.0,1.8373167514801025,21,43,,,,,,,,,,
-0.30571863055229187,-0.28394317626953125,-0.2853073477745056,-0.3662392795085907,0.029783468693494797,0.13205288350582123,0.06846283376216888,0.06335465610027313,5.0,1.8243837356567383,22,45,,,,,,,,,,
-0.31548309326171875,-0.30033355951309204,-0.2973422110080719,-0.36410292983055115,0.03369089215993881,0.1383322924375534,0.07497195899486542,0.07360275834798813,5.0,1.8109573125839233,23,47,,,,,,,,,,
-0.2812679409980774,-0.28506582975387573,-0.26355230808258057,-0.30331337451934814,0.03370203822851181,0.14310982823371887,0.07903657853603363,0.07429011911153793,5.0,1.7994203567504883,24,49,,,,,,,,,,
-0.25780731439590454,-0.27541109919548035,-0.24011032283306122,-0.2609369158744812,0.03934810683131218,0.15362493693828583,0.08893140405416489,0.0747733935713768,5.0,1.788084626197815,25,51,,,,,,,,,,
-0.27453434467315674,-0.3068576753139496,-0.2562176287174225,-0.2586000859737396,0.04751495644450188,0.1634598970413208,0.10363328456878662,0.07901766151189804,5.0,1.7753006219863892,26,53,,,,,,,,,,
-0.21092042326927185,-0.2489999532699585,-0.18859083950519562,-0.19278718531131744,0.05060535669326782,0.18113619089126587,0.11773639917373657,0.08782440423965454,5.0,1.7655763626098633,27,55,,,,,,,,,,
-0.20347349345684052,-0.24766120314598083,-0.17394916713237762,-0.18657664954662323,0.041868388652801514,0.18032503128051758,0.11678050458431244,0.0927746519446373,5.0,1.7541131973266602,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.2663522958755493,-0.3299505412578583,-0.2697185277938843,-0.20354735851287842,0.049085795879364014,0.19067487120628357,0.09318304061889648,0.09296099841594696,5.0,1.771119475364685
-0.19797217845916748,-0.23417751491069794,-0.17214499413967133,-0.18740253150463104,0.05389348790049553,0.2108570635318756,0.13255727291107178,0.11485540866851807,5.0,1.7416969537734985,29,59,,,,,,,,,,
-0.1887265145778656,-0.2123405635356903,-0.16515223681926727,-0.19279390573501587,0.05890534445643425,0.23763296008110046,0.14247862994670868,0.11140386760234833,5.0,1.7316577434539795,30,61,,,,,,,,,,
-0.1897822469472885,-0.2029077708721161,-0.1652417927980423,-0.2094430923461914,0.05131793022155762,0.24093882739543915,0.1414535939693451,0.09605660289525986,5.0,1.7206261157989502,31,63,,,,,,,,,,
