valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.25229644775390625,-0.1646333783864975,-0.20508360862731934,-0.4056531488895416,-0.004411320202052593,0.10290341079235077,0.04034423828125,0.05072442814707756,20.0,2.251451015472412,0,1,,,,,,,,,,
-0.18578185141086578,-0.15753474831581116,-0.17030170559883118,-0.23751404881477356,-0.012789487838745117,0.0648021325469017,0.055237673223018646,0.060203950852155685,20.0,2.2460663318634033,1,3,,,,,,,,,,
-0.18165737390518188,-0.15308795869350433,-0.16891323029994965,-0.23062089085578918,-0.04129716008901596,0.06922712177038193,0.06769651174545288,0.08128905296325684,20.0,2.241257429122925,2,5,,,,,,,,,,
-0.19179204106330872,-0.14948460459709167,-0.17752914130687714,-0.25779253244400024,0.013856589794158936,0.12447653710842133,0.08507170528173447,0.08586844056844711,20.0,2.235581874847412,3,7,,,,,,,,,,
-0.20323804020881653,-0.1478721797466278,-0.18876655399799347,-0.2841525077819824,0.005719741340726614,0.15279029309749603,0.10519914329051971,0.08375249803066254,20.0,2.2320244312286377,4,9,,,,,,,,,,
-0.20411047339439392,-0.1472129374742508,-0.19311963021755219,-0.2830142676830292,0.020439743995666504,0.17868316173553467,0.11146818101406097,0.08111415803432465,20.0,2.229945659637451,5,11,,,,,,,,,,
-0.1954399198293686,-0.1463417261838913,-0.18960325419902802,-0.2599808871746063,0.029767513275146484,0.20712919533252716,0.12795153260231018,0.09968791902065277,20.0,2.228003978729248,6,13,,,,,,,,,,
-0.18389824032783508,-0.14502014219760895,-0.18260689079761505,-0.2319519966840744,0.01252414844930172,0.2366689145565033,0.1536252796649933,0.1458684653043747,20.0,2.2258527278900146,7,15,,,,,,,,,,
-0.17463837563991547,-0.14344435930252075,-0.17648513615131378,-0.210572749376297,0.03565645217895508,0.2567157447338104,0.15318958461284637,0.17358067631721497,20.0,2.2237584590911865,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.16990552842617035,-0.14038074016571045,-0.17092452943325043,-0.2022661566734314,0.04407622665166855,0.27003055810928345,0.1712878942489624,0.17915473878383636,20.0,2.2226061820983887
-0.16821731626987457,-0.1417999118566513,-0.17217044532299042,-0.1964440494775772,0.034926652908325195,0.2792910933494568,0.15313288569450378,0.2002355307340622,20.0,2.2218780517578125,9,19,,,,,,,,,,
-0.16428254544734955,-0.1401311606168747,-0.16972072422504425,-0.18832692503929138,0.03497016429901123,0.29346591234207153,0.12979668378829956,0.2033560574054718,20.0,2.220146417617798,10,21,,,,,,,,,,
-0.162130206823349,-0.13857923448085785,-0.16873617470264435,-0.18423157930374146,0.027151962742209435,0.3036714196205139,0.15806829929351807,0.2012854814529419,20.0,2.2185401916503906,11,23,,,,,,,,,,
-0.16101214289665222,-0.1373051255941391,-0.16863475739955902,-0.18219248950481415,0.03380650281906128,0.31876516342163086,0.15710371732711792,0.20453107357025146,20.0,2.2170846462249756,12,25,,,,,,,,,,
-0.1604093313217163,-0.13630658388137817,-0.16897442936897278,-0.1810157597064972,0.02609219215810299,0.3169666826725006,0.1582970917224884,0.19739972054958344,20.0,2.2157647609710693,13,27,,,,,,,,,,
-0.15944144129753113,-0.1355241984128952,-0.16885706782341003,-0.1789010912179947,0.03931580111384392,0.34244951605796814,0.15996789932250977,0.18038985133171082,20.0,2.2144253253936768,14,29,,,,,,,,,,
-0.15790601074695587,-0.13483387231826782,-0.16810189187526703,-0.17553283274173737,0.03157727047801018,0.3480927348136902,0.1637444794178009,0.18795953691005707,20.0,2.2129743099212646,15,31,,,,,,,,,,
-0.1562798023223877,-0.1341172754764557,-0.16716155409812927,-0.17209795117378235,0.023097079247236252,0.35248813033103943,0.15882882475852966,0.17196445167064667,20.0,2.211500644683838,16,33,,,,,,,,,,
-0.15473170578479767,-0.1333160400390625,-0.1662023961544037,-0.16903075575828552,0.03751393407583237,0.3637731075286865,0.15756723284721375,0.1699233502149582,20.0,2.2100532054901123,17,35,,,,,,,,,,
-0.15340383350849152,-0.13238129019737244,-0.16538339853286743,-0.16667687892913818,0.022905271500349045,0.38052576780319214,0.17051856219768524,0.16862407326698303,20.0,2.2086315155029297,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.15389247238636017,-0.13220098614692688,-0.16351774334907532,-0.1686577945947647,0.03777122497558594,0.38107818365097046,0.17727217078208923,0.13894812762737274,20.0,2.194288492202759
-0.15217217803001404,-0.13131876289844513,-0.16459377110004425,-0.16474983096122742,0.03690749406814575,0.3950267732143402,0.17628853023052216,0.161716490983963,20.0,2.2071869373321533,19,39,,,,,,,,,,
-0.15121598541736603,-0.13010022044181824,-0.16407929360866547,-0.16359195113182068,0.035907190293073654,0.38067054748535156,0.17321965098381042,0.15973827242851257,20.0,2.2057042121887207,20,41,,,,,,,,,,
