valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12754163146018982,-0.13167229294776917,-0.12366100400686264,-0.12855197489261627,0.009252864867448807,0.027460509911179543,0.018181467428803444,-10.0,0.9831830859184265,0,0,,,,,,,,,
-0.12505275011062622,-0.12842786312103271,-0.12157116830348969,-0.1264217644929886,0.009890617802739143,0.029098311439156532,0.019587861374020576,-10.0,0.9785414934158325,1,1,,,,,,,,,
-0.12256070226430893,-0.12515835464000702,-0.11949022114276886,-0.12429799139499664,0.01044757105410099,0.03056161478161812,0.024157311767339706,-5.224481105804443,0.9739212989807129,2,2,,,,,,,,,
-0.12005527317523956,-0.1218409538269043,-0.11741433292627335,-0.1221766471862793,0.010887786746025085,0.03173503279685974,0.025772932916879654,-0.3702891170978546,0.969308078289032,3,3,,,,,,,,,
-0.11752615869045258,-0.11845974624156952,-0.11533597856760025,-0.12005039304494858,0.011207956820726395,0.03263014554977417,0.011680600233376026,0.2574586272239685,0.9646921157836914,4,4,,,,,,,,,
-0.11496307700872421,-0.11499737203121185,-0.11324819177389145,-0.11791249364614487,0.011380321346223354,0.033197104930877686,0.023228568956255913,0.5772114992141724,0.9600626230239868,5,5,,,,,,,,,
-0.1123557910323143,-0.11143680661916733,-0.11114417016506195,-0.11575616896152496,0.01146397553384304,0.03355531767010689,0.02933645248413086,-10.0,0.9554091691970825,6,6,,,,,,,,,
-0.10969381034374237,-0.1077599748969078,-0.10901720821857452,-0.11357466876506805,0.011515391059219837,0.03380780294537544,0.03560791537165642,0.18365409970283508,0.950721263885498,7,7,,,,,,,,,
-0.1069701686501503,-0.1039573922753334,-0.10686162859201431,-0.11136224120855331,0.011547171510756016,0.03396337106823921,0.019332578405737877,-10.0,0.9459902048110962,8,8,,,,,,,,,
-0.1041780337691307,-0.10001745074987411,-0.10467290878295898,-0.10911443084478378,0.011538109742105007,0.0339624360203743,0.024252042174339294,0.27622029185295105,0.9412071108818054,9,9,,,,,,,,,
-0.1013142317533493,-0.09593645483255386,-0.10244818776845932,-0.10682828724384308,0.011475622653961182,0.03379659727215767,0.014800834469497204,-0.6390746235847473,0.936365008354187,10,10,,,,,,,,,
-0.09838032722473145,-0.09172188490629196,-0.10018576681613922,-0.10450202226638794,0.011400525458157063,0.033604465425014496,0.02061694860458374,-10.0,0.9314600229263306,11,11,,,,,,,,,
-0.0953792855143547,-0.08738648891448975,-0.09788397699594498,-0.10213401168584824,0.011369164101779461,0.03354760631918907,0.017040014266967773,0.12108616530895233,0.9264887571334839,12,12,,,,,,,,,
-0.09231805801391602,-0.08295436203479767,-0.09554082155227661,-0.09972218424081802,0.011405703611671925,0.03369644656777382,0.01729104481637478,-10.0,0.9214519262313843,13,13,,,,,,,,,
-0.08920890092849731,-0.07846718281507492,-0.09315396845340729,-0.0972638875246048,0.011513222940266132,0.03406320884823799,0.017854897305369377,-2.683028221130371,0.9163535237312317,14,14,,,,,,,,,
-0.08606445789337158,-0.07396949827671051,-0.09072016924619675,-0.09475594758987427,0.01170066837221384,0.03466571122407913,0.013834791257977486,-0.547057569026947,0.9111964106559753,15,15,,,,,,,,,
-0.08289827406406403,-0.06950920075178146,-0.08823602646589279,-0.09219465404748917,0.01199105940759182,0.03556280955672264,0.01293625496327877,-10.0,0.9059831500053406,16,16,,,,,,,,,
-0.07971969991922379,-0.06512310355901718,-0.08569784462451935,-0.0895761176943779,0.012416645884513855,0.036848340183496475,0.016562210395932198,-10.0,0.9007135629653931,17,17,,,,,,,,,
-0.07652749121189117,-0.06081636622548103,-0.08310200273990631,-0.08689641952514648,0.013003182597458363,0.0386057123541832,0.013418281450867653,-1.8956104516983032,0.8953795433044434,18,18,,,,,,,,,
,,,,,,,,,19,19,-0.07340879738330841,-0.053799863904714584,-0.08263427019119263,-0.08449367433786392,0.012200050055980682,0.03855409100651741,0.007352499756962061,-10.0,0.8973543643951416
-0.07330500334501266,-0.056548066437244415,-0.08044523000717163,-0.08415215462446213,0.013771092519164085,0.04090418666601181,0.013623161241412163,-10.0,0.8899652361869812,19,19,,,,,,,,,
-0.07002239674329758,-0.05223682522773743,-0.07772421091794968,-0.08133949339389801,0.014730505645275116,0.04377675801515579,0.013313626870512962,0.34834548830986023,0.8844467401504517,20,20,,,,,,,,,
-0.06664786487817764,-0.047794412821531296,-0.07493579387664795,-0.07845496386289597,0.01588711515069008,0.04724372923374176,0.012281362898647785,-0.7832050323486328,0.8788005709648132,21,21,,,,,,,,,
-0.06315445899963379,-0.0431458055973053,-0.07207665592432022,-0.07549480348825455,0.0172426737844944,0.051308564841747284,0.011662597768008709,-10.0,0.8730112910270691,22,22,,,,,,,,,
-0.05952567607164383,-0.03824594244360924,-0.06914378702640533,-0.07245521992444992,0.01881515420973301,0.05601833015680313,0.011417905800044537,-7.570703029632568,0.8670687675476074,23,23,,,,,,,,,
-0.055764563381671906,-0.03311045095324516,-0.0661332830786705,-0.06933169811964035,0.020615851506590843,0.06139225885272026,0.010772037319839,-0.4105803370475769,0.8609776496887207,24,24,,,,,,,,,
-0.051869433373212814,-0.027737831696867943,-0.0630427822470665,-0.06612090021371841,0.022662829607725143,0.06746049970388412,0.010713877156376839,-3.296049118041992,0.8547507524490356,25,25,,,,,,,,,
