valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1277734786272049,-0.13108085095882416,-0.1336735486984253,-0.11892418563365936,0.009051735512912273,0.03762900084257126,0.035804763436317444,0.05453016608953476,5.0,2.079832077026367,0,1,,,,,,,,,,
-0.19134046137332916,-0.17768527567386627,-0.2042059451341629,-0.1946619749069214,0.01198550220578909,0.04096430540084839,0.03771742805838585,0.061403822153806686,5.0,1.96686589717865,1,3,,,,,,,,,,
-0.3761726915836334,-0.2834721803665161,-0.38399168848991394,-0.4737771451473236,0.012965957634150982,0.04471198096871376,0.03861192986369133,0.06378967314958572,5.0,1.8650356531143188,2,5,,,,,,,,,,
-0.8075687289237976,-0.452877938747406,-0.7487001419067383,-1.2658839225769043,0.013310147449374199,0.053048551082611084,0.04416884481906891,0.06971853226423264,5.0,1.7823667526245117,3,7,,,,,,,,,,
-1.1960378885269165,-0.5533825755119324,-1.019576072692871,-2.0964906215667725,0.013389920815825462,0.06381120532751083,0.05194906145334244,0.07958650588989258,5.0,1.7176196575164795,4,9,,,,,,,,,,
-1.693067193031311,-0.6608560681343079,-1.3378820419311523,-3.2181899547576904,0.01237844955176115,0.07571377605199814,0.0604165680706501,0.08842187374830246,5.0,1.6707929372787476,5,11,,,,,,,,,,
-1.9072014093399048,-0.7156029343605042,-1.4774901866912842,-3.696516752243042,0.01004727091640234,0.09268808364868164,0.07075047492980957,0.09469228237867355,5.0,1.6352695226669312,6,13,,,,,,,,,,
-1.7176834344863892,-0.7048608064651489,-1.29840087890625,-3.299837589263916,0.0071289679035544395,0.11305184662342072,0.08322270214557648,0.10203931480646133,5.0,1.6064084768295288,7,15,,,,,,,,,,
-1.6337932348251343,-0.7057377696037292,-1.1851890087127686,-3.1515824794769287,0.004566516727209091,0.1369493156671524,0.09831494837999344,0.11589757353067398,5.0,1.5834956169128418,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.7003884315490723,-0.7301886677742004,-1.1998388767242432,-3.3198466300964355,0.0032347082160413265,0.13007979094982147,0.09296032041311264,0.11003576219081879,5.0,1.579345941543579
