valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
0.15272730588912964,0.4015541672706604,0.03867710754275322,0.00019474327564239502,0.1097058653831482,0.3349921703338623,0.3206796944141388,0.31970417499542236,1.889817237854004,76,153,,,,,,,,,
0.15770825743675232,0.4096631109714508,0.044672682881355286,0.0005795544129796326,0.11346117407083511,0.3415087163448334,0.34139350056648254,0.3547975420951843,1.8859126567840576,77,155,,,,,,,,,
0.16210034489631653,0.41413697600364685,0.05256063491106033,0.0011415659682825208,0.11790312826633453,0.34788596630096436,0.36399558186531067,0.3909478783607483,1.8823162317276,78,157,,,,,,,,,
,,,,,,,,,79,159,0.13271984457969666,0.3323940336704254,0.05405816063284874,0.0019883345812559128,0.10048135370016098,0.29583460092544556,0.28949689865112305,0.31763264536857605,1.8961775302886963
0.1660415381193161,0.4179326891899109,0.059654466807842255,0.0018778045196086168,0.12217505276203156,0.3528655469417572,0.39429962635040283,0.431684672832489,1.8790737390518188,79,159,,,,,,,,,
0.17497771978378296,0.4283846914768219,0.0735175609588623,0.003876941744238138,0.12626709043979645,0.3550780415534973,0.42348092794418335,0.47104358673095703,1.8719451427459717,80,161,,,,,,,,,
0.17589882016181946,0.4245157837867737,0.07917044311761856,0.005008668173104525,0.13478800654411316,0.36626407504081726,0.46917086839675903,0.5283332467079163,1.8714540004730225,81,163,,,,,,,,,
0.1893899291753769,0.44013112783432007,0.09797252714633942,0.010450471192598343,0.14118027687072754,0.36903783679008484,0.5067651867866516,0.5780754089355469,1.8608996868133545,82,165,,,,,,,,,
0.19339610636234283,0.43731793761253357,0.10872413218021393,0.014659198932349682,0.15185992419719696,0.3784097135066986,0.5493648052215576,0.6318666934967041,1.8574583530426025,83,167,,,,,,,,,
0.20989203453063965,0.44777554273605347,0.1338636577129364,0.028556570410728455,0.1629151999950409,0.37984251976013184,0.5931439995765686,0.6908068060874939,1.8441543579101562,84,169,,,,,,,,,
0.215959832072258,0.44240936636924744,0.14674675464630127,0.039882440119981766,0.1812446117401123,0.3932301998138428,0.6541193723678589,0.7457404136657715,1.8391574621200562,85,171,,,,,,,,,
0.24161162972450256,0.45686453580856323,0.17606006562709808,0.07400625944137573,0.2005249559879303,0.39543890953063965,0.7079519629478455,0.8121668100357056,1.8186633586883545,86,173,,,,,,,,,
0.2520052492618561,0.44523897767066956,0.19609434902668,0.09835951775312424,0.23573768138885498,0.41478222608566284,0.7829877138137817,0.8526614904403687,1.809861421585083,87,175,,,,,,,,,
0.28467851877212524,0.4621560573577881,0.2238192856311798,0.15377672016620636,0.2632945775985718,0.4153377413749695,0.8184522390365601,0.8827430605888367,1.7836490869522095,88,177,,,,,,,,,
,,,,,,,,,89,179,0.256230890750885,0.38072067499160767,0.21811506152153015,0.1646604686975479,0.24877136945724487,0.365524560213089,0.7569671273231506,0.8131417036056519,1.7967908382415771
0.30182892084121704,0.4503391683101654,0.2527887523174286,0.19034457206726074,0.3121010959148407,0.43338149785995483,0.8689979314804077,0.9002672433853149,1.7693140506744385,89,179,,,,,,,,,
0.3297159969806671,0.46568164229393005,0.2748413681983948,0.23815973103046417,0.34505707025527954,0.4390379786491394,0.8875201344490051,0.9000759124755859,1.7467666864395142,90,181,,,,,,,,,
0.34131500124931335,0.45094966888427734,0.30077844858169556,0.2636028528213501,0.40066736936569214,0.45948585867881775,0.9168187975883484,0.9021105766296387,1.7366752624511719,91,183,,,,,,,,,
0.3680274188518524,0.46893376111984253,0.32524919509887695,0.30218738317489624,0.43001729249954224,0.46717506647109985,0.931644082069397,0.9098562002182007,1.7158502340316772,92,185,,,,,,,,,
0.37882888317108154,0.4616661071777344,0.34638819098472595,0.3218517601490021,0.4739156663417816,0.486624151468277,0.9412428736686707,0.9172679781913757,1.7068370580673218,93,187,,,,,,,,,
0.39475730061531067,0.46606093645095825,0.3641335964202881,0.3485049307346344,0.4936342239379883,0.4914228022098541,0.9410284161567688,0.9246808290481567,1.6941322088241577,94,189,,,,,,,,,
0.4058346152305603,0.4704607427120209,0.3789744973182678,0.3628115653991699,0.5236044526100159,0.5060389041900635,0.9456218481063843,0.9241870641708374,1.685186743736267,95,191,,,,,,,,,
0.41221243143081665,0.47077521681785583,0.3898985981941223,0.37104499340057373,0.5534573197364807,0.521557092666626,0.9444167017936707,0.9212331771850586,1.6799100637435913,96,193,,,,,,,,,
0.42283883690834045,0.4778429865837097,0.40056902170181274,0.385202020406723,0.5648359656333923,0.527883768081665,0.946541965007782,0.9236982464790344,1.6713266372680664,97,195,,,,,,,,,
0.4217967092990875,0.47239118814468384,0.4053202271461487,0.3829365372657776,0.5988388657569885,0.5508174300193787,0.9452036619186401,0.9193700551986694,1.6716029644012451,98,197,,,,,,,,,
,,,,,,,,,99,199,0.4098632335662842,0.44327598810195923,0.40077662467956543,0.38342979550361633,0.5752285122871399,0.5144525766372681,0.9159207940101624,0.8933629989624023,1.6751205921173096
0.4297241270542145,0.47643548250198364,0.41173630952835083,0.3964582681655884,0.5970078706741333,0.5462082028388977,0.9460010528564453,0.923101544380188,1.6644741296768188,99,199,,,,,,,,,
0.42782512307167053,0.47211042046546936,0.41406160593032837,0.3929297626018524,0.6336514949798584,0.5753602981567383,0.9465563893318176,0.9203499555587769,1.6657335758209229,100,201,,,,,,,,,
0.437336266040802,0.47970065474510193,0.423175185918808,0.40468698740005493,0.634993314743042,0.5767241716384888,0.9488946199417114,0.9207919836044312,1.6578718423843384,101,203,,,,,,,,,
0.43518027663230896,0.47518008947372437,0.423581600189209,0.40239661931991577,0.6558020114898682,0.5927190184593201,0.9462459683418274,0.91875821352005,1.659099817276001,102,205,,,,,,,,,
0.4407714009284973,0.4816668629646301,0.4289199709892273,0.4071475863456726,0.6556740999221802,0.5927606821060181,0.9466550946235657,0.9153395891189575,1.6543397903442383,103,207,,,,,,,,,
0.4408041834831238,0.4802235960960388,0.42960816621780396,0.4082556366920471,0.6722338795661926,0.6040552258491516,0.9484380483627319,0.9215621948242188,1.654090166091919,104,209,,,,,,,,,
0.44382771849632263,0.48221880197525024,0.4309595227241516,0.4140385687351227,0.6734737753868103,0.604887843132019,0.9482337832450867,0.9230915307998657,1.6511234045028687,105,211,,,,,,,,,
0.4409305453300476,0.480370432138443,0.42961007356643677,0.40851759910583496,0.6948373913764954,0.6257675886154175,0.9446503520011902,0.9186025857925415,1.6531951427459717,106,213,,,,,,,,,
0.4438735842704773,0.47870856523513794,0.43248575925827026,0.41641658544540405,0.6957094669342041,0.6251718997955322,0.9475880861282349,0.9246219396591187,1.650292158126831,107,215,,,,,,,,,
0.4442511200904846,0.47705721855163574,0.43460384011268616,0.41731804609298706,0.7085974216461182,0.637304425239563,0.9502605199813843,0.9276050329208374,1.6500657796859741,108,217,,,,,,,,,
,,,,,,,,,109,219,0.42921605706214905,0.4519249498844147,0.42558541893959045,0.40805360674858093,0.6900544762611389,0.6101353168487549,0.9308394193649292,0.9077489972114563,1.656707525253296
0.44442763924598694,0.47746190428733826,0.4349093437194824,0.4170328974723816,0.7085458040237427,0.6388784050941467,0.9484492540359497,0.9236847162246704,1.6495380401611328,109,219,,,,,,,,,
0.44486203789711,0.4763740003108978,0.4349070191383362,0.41961246728897095,0.7128947973251343,0.6420324444770813,0.9494293928146362,0.9276787042617798,1.64899480342865,110,221,,,,,,,,,
0.4463277757167816,0.4808884561061859,0.4361323416233063,0.4180026948451996,0.7217272520065308,0.652518630027771,0.9514344334602356,0.927660346031189,1.648072600364685,111,223,,,,,,,,,
0.44670528173446655,0.4823729395866394,0.4358341097831726,0.41776472330093384,0.718443751335144,0.6508633494377136,0.9507845044136047,0.9265187978744507,1.6476070880889893,112,225,,,,,,,,,
0.44522756338119507,0.4794163107872009,0.4352283477783203,0.4170750677585602,0.721772313117981,0.6524493098258972,0.9484855532646179,0.9253853559494019,1.6486870050430298,113,227,,,,,,,,,
0.4479300379753113,0.48394495248794556,0.4373146593570709,0.4183705747127533,0.7234707474708557,0.6557328701019287,0.9516450762748718,0.9258352518081665,1.6466480493545532,114,229,,,,,,,,,
0.4476441740989685,0.4844559133052826,0.4372407793998718,0.4170118272304535,0.7276917695999146,0.6594770550727844,0.9508408308029175,0.9255964159965515,1.6469752788543701,115,231,,,,,,,,,
0.44865384697914124,0.483661025762558,0.4375644624233246,0.4206581711769104,0.7249505519866943,0.6560734510421753,0.9515215754508972,0.9292028546333313,1.646079659461975,116,233,,,,,,,,,
0.4490104615688324,0.48459944128990173,0.4379653036594391,0.4203878939151764,0.7293232083320618,0.6605988144874573,0.9518009424209595,0.9298490285873413,1.6459217071533203,117,235,,,,,,,,,
0.44963139295578003,0.48504552245140076,0.4379699230194092,0.42181724309921265,0.7275323867797852,0.6592446565628052,0.951856791973114,0.9300036430358887,1.645368218421936,118,237,,,,,,,,,
,,,,,,,,,119,239,0.4360860288143158,0.4606560468673706,0.42962905764579773,0.41623654961586,0.7151995897293091,0.63865727186203,0.9369344711303711,0.9127457141876221,1.6517800092697144
0.44961413741111755,0.4850178360939026,0.4381215572357178,0.4216766357421875,0.7309401035308838,0.6625141501426697,0.9520896673202515,0.9303635358810425,1.6454654932022095,119,239,,,,,,,,,
0.45008498430252075,0.4873667359352112,0.43838244676589966,0.4202614724636078,0.7333555221557617,0.6665516495704651,0.9520620107650757,0.9289957880973816,1.6451343297958374,120,241,,,,,,,,,
0.45059728622436523,0.4885551333427429,0.4386160969734192,0.4202577471733093,0.7309799194335938,0.665478527545929,0.9528036117553711,0.9296971559524536,1.644720435142517,121,243,,,,,,,,,
0.45065516233444214,0.48910292983055115,0.4386501908302307,0.4197520315647125,0.7314426898956299,0.6657562255859375,0.9520437121391296,0.9294118881225586,1.6446945667266846,122,245,,,,,,,,,
0.45118680596351624,0.4900030493736267,0.4391663670539856,0.41990119218826294,0.7324594855308533,0.6676403880119324,0.9534188508987427,0.930536150932312,1.6444015502929688,123,247,,,,,,,,,
0.4516529440879822,0.4909108281135559,0.4394342303276062,0.4200863838195801,0.7328597903251648,0.6676289439201355,0.9529122114181519,0.9295268058776855,1.644071340560913,124,249,,,,,,,,,
0.45197755098342896,0.4910489618778229,0.43927818536758423,0.4211139678955078,0.7314622402191162,0.6656913757324219,0.952698826789856,0.9296598434448242,1.6437501907348633,125,251,,,,,,,,,
0.45211154222488403,0.49120622873306274,0.43929967284202576,0.4214000105857849,0.7329040169715881,0.6673579216003418,0.952924370765686,0.930212140083313,1.6437339782714844,126,253,,,,,,,,,
0.45251908898353577,0.49191099405288696,0.43954816460609436,0.42165571451187134,0.7333166599273682,0.6676270365715027,0.9531777501106262,0.9311736226081848,1.6435168981552124,127,255,,,,,,,,,
0.4530705511569977,0.4936944842338562,0.4398394525051117,0.4211220145225525,0.7322622537612915,0.6672911047935486,0.9531716108322144,0.9301319122314453,1.6431251764297485,128,257,,,,,,,,,
,,,,,,,,,129,259,0.440957635641098,0.47505220770835876,0.4304664433002472,0.4149901568889618,0.719366729259491,0.6472278237342834,0.9363758563995361,0.9130027294158936,1.6482079029083252
0.45328646898269653,0.4949505925178528,0.4400394558906555,0.42018038034439087,0.7317729592323303,0.6676872372627258,0.9528008699417114,0.9281079173088074,1.6429331302642822,129,259,,,,,,,,,
