valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1010672077536583,-0.10368381440639496,-0.09634324163198471,-0.10494972765445709,0.003669869853183627,0.011704719625413418,0.043599773198366165,-1.2552030086517334,1.0641065835952759,0,0,,,,,,,,,
-0.09929347038269043,-0.10089018195867538,-0.09509412199258804,-0.10366648435592651,0.004654038231819868,0.014577949419617653,0.04409998655319214,-9.892012596130371,1.0599251985549927,1,1,,,,,,,,,
-0.09756497293710709,-0.0981784388422966,-0.09387486428022385,-0.10240787267684937,0.006679260637611151,0.020402967929840088,0.024694669991731644,-0.8485203981399536,1.055863857269287,2,2,,,,,,,,,
-0.09587907046079636,-0.09554191678762436,-0.09268388897180557,-0.10117409378290176,0.00932376366108656,0.027937209233641624,0.014583015814423561,-3.108461856842041,1.0519112348556519,3,3,,,,,,,,,
-0.0942375436425209,-0.0929865837097168,-0.09152024239301682,-0.09996586292982101,0.012057877145707607,0.035779405385255814,0.009938204661011696,-0.2569739520549774,1.0480629205703735,4,4,,,,,,,,,
-0.09264152497053146,-0.09051575511693954,-0.09038329124450684,-0.09878381341695786,0.014546382240951061,0.04299727827310562,0.007578492164611816,-10.0,1.044312596321106,5,5,,,,,,,,,
-0.09109228104352951,-0.08813440054655075,-0.08927223831415176,-0.09762772172689438,0.016714632511138916,0.0493013858795166,0.00622448930516839,-1.3088868856430054,1.0406558513641357,6,6,,,,,,,,,
-0.08959271758794785,-0.08585351705551147,-0.0881856232881546,-0.09649687260389328,0.018554067239165306,0.0546242818236351,0.0053892615251243114,-2.2624425888061523,1.0370872020721436,7,7,,,,,,,,,
-0.08814535290002823,-0.08368416875600815,-0.08712148666381836,-0.09538977593183517,0.020087242126464844,0.05904841423034668,0.004875659942626953,-4.1682610511779785,1.0336048603057861,8,8,,,,,,,,,
-0.08675364404916763,-0.08164139837026596,-0.08607727289199829,-0.09430438280105591,0.021324241533875465,0.06262893974781036,0.004551589488983154,-0.492290198802948,1.0302062034606934,9,9,,,,,,,,,
-0.08541949838399887,-0.07973549515008926,-0.08505067974328995,-0.09323853254318237,0.022274017333984375,0.06539744138717651,0.004351019859313965,-4.789463520050049,1.026888370513916,10,10,,,,,,,,,
-0.08414613455533981,-0.07798045128583908,-0.08403941243886948,-0.09219008684158325,0.022988511249423027,0.0674990564584732,0.00427898159250617,-1.4804362058639526,1.023651123046875,11,11,,,,,,,,,
-0.08293800801038742,-0.07639314234256744,-0.08304162323474884,-0.09115729480981827,0.023515714332461357,0.0690668448805809,0.004307389259338379,-1.8399035930633545,1.0204936265945435,12,12,,,,,,,,,
-0.08179684728384018,-0.07498214393854141,-0.08205566555261612,-0.09013833850622177,0.023900652304291725,0.07022843509912491,0.004438817501068115,-0.33803221583366394,1.0174126625061035,13,13,,,,,,,,,
-0.0807202011346817,-0.07374212890863419,-0.08108031749725342,-0.08913206309080124,0.02419041469693184,0.0711260586977005,0.004690325353294611,-3.4341888427734375,1.0144022703170776,14,14,,,,,,,,,
-0.07969768345355988,-0.07264389842748642,-0.08011472225189209,-0.08813714981079102,0.02442070282995701,0.07186801731586456,0.005082034971565008,-1.769622802734375,1.0114498138427734,15,15,,,,,,,,,
-0.07871424406766891,-0.07164336740970612,-0.07915814220905304,-0.08715280145406723,0.024637246504426003,0.07258974760770798,0.005634594243019819,0.0015756010543555021,1.0085413455963135,16,16,,,,,,,,,
-0.0777461901307106,-0.07067061215639114,-0.0782100111246109,-0.08617818355560303,0.024884844198822975,0.07342393696308136,0.006395244505256414,-0.7292189002037048,1.0056588649749756,17,17,,,,,,,,,
-0.0767691507935524,-0.06965374946594238,-0.07726982980966568,-0.08521246910095215,0.02519073523581028,0.07444737106561661,0.007396817207336426,-7.025538444519043,1.0027837753295898,18,18,,,,,,,,,
,,,,,,,,,19,19,-0.0743202194571495,-0.06452083587646484,-0.07836925983428955,-0.0805387869477272,0.021678853780031204,0.06592688709497452,0.008561837486922741,0.4615348279476166,1.0026540756225586
-0.07576513290405273,-0.06853976845741272,-0.07633697241544724,-0.08425503224134445,0.025581717491149902,0.07573898881673813,0.008684289641678333,0.021110892295837402,0.9999048113822937,19,19,,,,,,,,,
-0.07473211735486984,-0.06732340902090073,-0.07541090250015259,-0.08330539613962173,0.026051510125398636,0.0772806778550148,0.010295736603438854,0.024181818589568138,0.9970189929008484,20,20,,,,,,,,,
