valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.175220787525177,-0.1620371788740158,-0.18087930977344513,-0.18940728902816772,0.002780348062515259,0.011086434125900269,0.006578654050827026,0.014027267694473267,2.374058485031128,0,1,,,,,,,,,
-0.17238496243953705,-0.16030871868133545,-0.1776222586631775,-0.18553294241428375,0.006571441888809204,0.025377899408340454,0.02068188786506653,0.021739482879638672,2.3698179721832275,1,3,,,,,,,,,
-0.1698727160692215,-0.15927055478096008,-0.17445635795593262,-0.18177445232868195,0.014510482549667358,0.055453866720199585,0.04557216167449951,0.04234221577644348,2.3660264015197754,2,5,,,,,,,,,
-0.16694465279579163,-0.15701432526111603,-0.1713177114725113,-0.1781301647424698,0.017860710620880127,0.06759148836135864,0.05587887763977051,0.05262523889541626,2.362346649169922,3,7,,,,,,,,,
-0.1640036404132843,-0.154560849070549,-0.16826863586902618,-0.17460626363754272,0.01686239242553711,0.06351864337921143,0.05471748113632202,0.05274325609207153,2.3587965965270996,4,9,,,,,,,,,
-0.16138583421707153,-0.15274964272975922,-0.16537025570869446,-0.17120955884456635,0.016078591346740723,0.05935084819793701,0.053016990423202515,0.05087575316429138,2.3553354740142822,5,11,,,,,,,,,
-0.15898044407367706,-0.15130117535591125,-0.16259874403476715,-0.16793933510780334,0.01603260636329651,0.05755850672721863,0.05162328481674194,0.04883641004562378,2.3519978523254395,6,13,,,,,,,,,
-0.15655609965324402,-0.14963026344776154,-0.15991422533988953,-0.16479383409023285,0.015953660011291504,0.05618685483932495,0.04841059446334839,0.04575887322425842,2.3487799167633057,7,15,,,,,,,,,
-0.15407133102416992,-0.14762526750564575,-0.15731465816497803,-0.16177405416965485,0.01598411798477173,0.05566716194152832,0.04465886950492859,0.043253809213638306,2.3456454277038574,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.15446710586547852,-0.14557814598083496,-0.1589651107788086,-0.16033139824867249,0.017038494348526,0.06172102689743042,0.03414091467857361,0.04451754689216614,2.3115029335021973
-0.15166360139846802,-0.14563709497451782,-0.15481841564178467,-0.15888099372386932,0.01655527949333191,0.056969255208969116,0.04260861873626709,0.0422537624835968,2.342634916305542,9,19,,,,,,,,,
-0.14946360886096954,-0.14399299025535583,-0.1524478942155838,-0.15611667931079865,0.018786191940307617,0.06298378109931946,0.04538130760192871,0.04496774077415466,2.339724540710449,10,21,,,,,,,,,
-0.14743326604366302,-0.1426016241312027,-0.15019448101520538,-0.15347889065742493,0.021973639726638794,0.07149693369865417,0.05183398723602295,0.049645423889160156,2.3369052410125732,11,23,,,,,,,,,
-0.1454697996377945,-0.1412135809659958,-0.14803649485111237,-0.1509622484445572,0.025009125471115112,0.0797540545463562,0.05937787890434265,0.054415374994277954,2.3341963291168213,12,25,,,,,,,,,
-0.14355634152889252,-0.13978536427021027,-0.1459701955318451,-0.148564875125885,0.027247369289398193,0.08564510941505432,0.06517571210861206,0.05830898880958557,2.331585645675659,13,27,,,,,,,,,
-0.14173148572444916,-0.1384170800447464,-0.14399965107440948,-0.14628386497497559,0.02903839945793152,0.08971986174583435,0.06929686665534973,0.0620327889919281,2.329056739807129,14,29,,,,,,,,,
-0.14003077149391174,-0.13720451295375824,-0.14212661981582642,-0.14411495625972748,0.030819863080978394,0.09285137057304382,0.07313501834869385,0.06649225950241089,2.32659912109375,15,31,,,,,,,,,
-0.13837501406669617,-0.13595449924468994,-0.14034061133861542,-0.1420549601316452,0.03115406632423401,0.09243038296699524,0.07398852705955505,0.06911417841911316,2.324230194091797,16,33,,,,,,,,,
-0.13675205409526825,-0.1346474140882492,-0.1386352777481079,-0.14009688794612885,0.03042462468147278,0.08995169401168823,0.07289090752601624,0.07005482912063599,2.3219492435455322,17,35,,,,,,,,,
-0.13523490726947784,-0.13346736133098602,-0.13701871037483215,-0.13823992013931274,0.030784398317337036,0.09024640917778015,0.07486036419868469,0.07308274507522583,2.3197450637817383,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.1353340744972229,-0.12967997789382935,-0.13842013478279114,-0.13848355412483215,0.02633759379386902,0.08193594217300415,0.04475283622741699,0.05984294414520264,2.285388231277466
-0.13379989564418793,-0.13235890865325928,-0.1354823261499405,-0.13647745549678802,0.03224143385887146,0.09316256642341614,0.07933053374290466,0.07759755849838257,2.3176050186157227,19,39,,,,,,,,,
-0.13239145278930664,-0.1311887949705124,-0.13401620090007782,-0.1348033845424652,0.03403878211975098,0.09715157747268677,0.08490782976150513,0.08242782950401306,2.3155248165130615,20,41,,,,,,,,,
-0.1310093104839325,-0.12996575236320496,-0.1326155960559845,-0.1332126259803772,0.035225749015808105,0.09971064329147339,0.08860966563224792,0.08514061570167542,2.3135035037994385,21,43,,,,,,,,,
-0.12970535457134247,-0.12883175909519196,-0.13128112256526947,-0.13169872760772705,0.03592729568481445,0.1008773073554039,0.09037932753562927,0.08498990535736084,2.3115382194519043,22,45,,,,,,,,,
-0.12849244475364685,-0.12782371044158936,-0.1300128847360611,-0.13026118278503418,0.03644686937332153,0.10140877962112427,0.09120085835456848,0.08378887176513672,2.3096201419830322,23,47,,,,,,,,,
-0.12734371423721313,-0.1268862634897232,-0.128799706697464,-0.12889043986797333,0.036312997341156006,0.10018184036016464,0.08979883790016174,0.08017900586128235,2.3077445030212402,24,49,,,,,,,,,
-0.12618963420391083,-0.1258508861064911,-0.12763099372386932,-0.12757988274097443,0.036121368408203125,0.09923219680786133,0.08913716673851013,0.07887044548988342,2.3058993816375732,25,51,,,,,,,,,
-0.12504355609416962,-0.12475885450839996,-0.12650516629219055,-0.12632595002651215,0.03555727005004883,0.09758955240249634,0.08800461888313293,0.07811379432678223,2.3040897846221924,26,53,,,,,,,,,
-0.12394680827856064,-0.12372009456157684,-0.12542514503002167,-0.12512782216072083,0.03579762578010559,0.0980057418346405,0.08877044916152954,0.078835129737854,2.30232310295105,27,55,,,,,,,,,
-0.12294892966747284,-0.12286577373743057,-0.12438775599002838,-0.1239767074584961,0.03771787881851196,0.10256621986627579,0.09377318620681763,0.08266031742095947,2.300565719604492,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.12206769734621048,-0.11812896281480789,-0.12529252469539642,-0.12372933328151703,0.036154866218566895,0.10450488328933716,0.05743908882141113,0.08841031789779663,2.270575523376465
-0.12196636199951172,-0.12198646366596222,-0.12338455021381378,-0.12286915630102158,0.03923127055168152,0.10629556328058243,0.09754732251167297,0.08569496870040894,2.2988297939300537,29,59,,,,,,,,,
-0.12092819064855576,-0.12090589106082916,-0.1224076896905899,-0.12180109322071075,0.03846248984336853,0.10427463054656982,0.0951133668422699,0.08349660038948059,2.2971298694610596,30,61,,,,,,,,,
-0.11998891830444336,-0.12001937627792358,-0.12146641314029694,-0.12077142298221588,0.03696885704994202,0.10023763030767441,0.089485764503479,0.07826977968215942,2.295423746109009,31,63,,,,,,,,,
-0.11910686641931534,-0.11923941224813461,-0.12055327743291855,-0.11977581679821014,0.036059439182281494,0.09764409065246582,0.0846797525882721,0.0738469660282135,2.2937304973602295,32,65,,,,,,,,,
-0.11813682317733765,-0.11820435523986816,-0.11965392529964447,-0.11880626529455185,0.0365595817565918,0.09880134463310242,0.08569115400314331,0.07540470361709595,2.292060613632202,33,67,,,,,,,,,
-0.11722414195537567,-0.11727818101644516,-0.11877693235874176,-0.11786414682865143,0.038188815116882324,0.10310135036706924,0.0906674861907959,0.08098429441452026,2.290374517440796,34,69,,,,,,,,,
-0.1163480132818222,-0.11640212684869766,-0.11792131513357162,-0.11694742739200592,0.037920624017715454,0.10225091129541397,0.09014284610748291,0.07975751161575317,2.288705587387085,35,71,,,,,,,,,
-0.11548272520303726,-0.11552678048610687,-0.11707905679941177,-0.116050124168396,0.036409974098205566,0.09814029932022095,0.08620569109916687,0.07534199953079224,2.2870447635650635,36,73,,,,,,,,,
-0.11461694538593292,-0.11463020741939545,-0.11624796688556671,-0.11516962945461273,0.03567412495613098,0.09623977541923523,0.08494466543197632,0.07420095801353455,2.2853763103485107,37,75,,,,,,,,,
