valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.0578889437019825,-0.042842429131269455,-0.08525998890399933,-0.04659423232078552,0.06883075088262558,0.2211507260799408,0.06328236311674118,0.14118175208568573,5.0,0.8005515933036804,0,0,,,,,,,,,,
-0.023567724972963333,0.007870608940720558,-0.08066441863775253,0.0018305241828784347,0.0666755884885788,0.23494961857795715,0.05618761107325554,0.14556947350502014,5.0,0.6570472717285156,1,1,,,,,,,,,,
-0.02242681384086609,0.04178820922970772,-0.11380308866500854,0.003919804003089666,0.07414846122264862,0.26711031794548035,0.05875780060887337,0.13349109888076782,5.0,0.5324891209602356,2,2,,,,,,,,,,
-0.0814296305179596,0.05455382913351059,-0.21189303696155548,-0.09106840938329697,0.07820318639278412,0.31143882870674133,0.05947619676589966,0.10288591682910919,5.0,0.425686776638031,3,3,,,,,,,,,,
-0.26484617590904236,0.0376257561147213,-0.4350099563598633,-0.409954309463501,0.08105017989873886,0.34594297409057617,0.06047388166189194,0.0812554806470871,5.0,0.3358049988746643,4,4,,,,,,,,,,
-0.7724131345748901,-0.03521887585520744,-0.9264985918998718,-1.3939019441604614,0.0846991240978241,0.37467676401138306,0.06368143856525421,0.06916594505310059,5.0,0.2643910348415375,5,5,,,,,,,,,,
-2.2331573963165283,-0.21421928703784943,-2.0189168453216553,-4.602813243865967,0.088320791721344,0.39672818779945374,0.06898694485425949,0.06359271705150604,5.0,0.2186102420091629,6,6,,,,,,,,,,
-5.223421096801758,-0.46388357877731323,-3.75373911857605,-11.836188316345215,0.08921962976455688,0.4063761830329895,0.0733792781829834,0.06139429286122322,5.0,0.19613908231258392,7,7,,,,,,,,,,
-7.499871730804443,-0.59087735414505,-4.8486762046813965,-17.59682846069336,0.08521761000156403,0.4004696309566498,0.07353106141090393,0.060021281242370605,5.0,0.18316558003425598,8,8,,,,,,,,,,
-7.64420223236084,-0.5890593528747559,-4.9232940673828125,-17.803632736206055,0.07766911387443542,0.38306307792663574,0.07086937874555588,0.06016767770051956,5.0,0.16893751919269562,9,9,,,,,,,,,,
-7.357629299163818,-0.5690970420837402,-4.829822540283203,-16.748607635498047,0.06951551884412766,0.36223945021629333,0.06839384883642197,0.06265817582607269,5.0,0.14894555509090424,10,10,,,,,,,,,,
-7.358222961425781,-0.5627396106719971,-4.832564830780029,-16.50150489807129,0.06276632845401764,0.34425026178359985,0.067521832883358,0.06664656847715378,5.0,0.12668326497077942,11,11,,,,,,,,,,
-6.998032569885254,-0.5387528538703918,-4.659088611602783,-15.590664863586426,0.058710020035505295,0.333967924118042,0.06828124076128006,0.07009505480527878,5.0,0.10758592188358307,12,12,,,,,,,,,,
-5.632689476013184,-0.4576687812805176,-4.011152267456055,-12.420952796936035,0.05768933892250061,0.33271437883377075,0.07033243030309677,0.0718589574098587,5.0,0.09051002562046051,13,13,,,,,,,,,,
-4.428033351898193,-0.367830365896225,-3.396122694015503,-9.659194946289062,0.05886790156364441,0.3378759026527405,0.0726972371339798,0.07159655541181564,5.0,0.07701900601387024,14,14,,,,,,,,,,
-3.7072060108184814,-0.30553656816482544,-3.0177724361419678,-7.998581886291504,0.06109066680073738,0.34576714038848877,0.07468744367361069,0.06973431259393692,5.0,0.0685984194278717,15,15,,,,,,,,,,
-3.5978007316589355,-0.3023972511291504,-3.003981828689575,-7.718111991882324,0.0624934546649456,0.35181114077568054,0.07588434964418411,0.06776287406682968,5.0,0.06188865751028061,16,16,,,,,,,,,,
-3.830275297164917,-0.3447341024875641,-3.2056331634521484,-8.203694343566895,0.0622473880648613,0.3530980944633484,0.0754358097910881,0.06613393127918243,5.0,0.05430544167757034,17,17,,,,,,,,,,
-3.9248058795928955,-0.38201019167900085,-3.323939800262451,-8.340073585510254,0.06055387854576111,0.34902963042259216,0.07306959480047226,0.06464628130197525,5.0,0.045993126928806305,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-5.163114070892334,-0.5733140110969543,-3.9547507762908936,-11.61711311340332,0.05438554286956787,0.32973021268844604,0.06151730939745903,0.05993202328681946,5.0,-0.010022517293691635
-3.6442503929138184,-0.38655099272727966,-3.2124695777893066,-7.580004692077637,0.058434177190065384,0.3411562144756317,0.06961706280708313,0.0635058805346489,5.0,0.036893997341394424,19,19,,,,,,,,,,
-3.136753559112549,-0.361301988363266,-2.9377613067626953,-6.314667224884033,0.05651401728391647,0.3316737711429596,0.06570117175579071,0.062467701733112335,5.0,0.028328467160463333,20,20,,,,,,,,,,
-2.772202730178833,-0.3459249436855316,-2.735203504562378,-5.409717559814453,0.055282045155763626,0.32331395149230957,0.06220409274101257,0.06154915690422058,5.0,0.02139953151345253,21,21,,,,,,,,,,
-2.677095651626587,-0.362435907125473,-2.711540699005127,-5.123354911804199,0.05493328720331192,0.3186403512954712,0.0596424862742424,0.0607345886528492,5.0,0.015098032541573048,22,22,,,,,,,,,,
-2.6684658527374268,-0.39002299308776855,-2.747506856918335,-5.03483772277832,0.055418968200683594,0.3184979557991028,0.05821806937456131,0.06010417267680168,5.0,0.00926205888390541,23,23,,,,,,,,,,
-2.6542108058929443,-0.4118105471134186,-2.7717349529266357,-4.9494147300720215,0.05634847283363342,0.3217845559120178,0.057700611650943756,0.059603650122880936,5.0,0.004822976421564817,24,24,,,,,,,,,,
-2.4848878383636475,-0.39008694887161255,-2.6593832969665527,-4.567749977111816,0.05732662230730057,0.3269290030002594,0.057678453624248505,0.0589948371052742,5.0,0.0015993129927664995,25,25,,,,,,,,,,
-2.25399112701416,-0.34461554884910583,-2.4834794998168945,-4.084704875946045,0.05802559107542038,0.3323531448841095,0.05814608186483383,0.05837537720799446,5.0,-0.001187820453196764,26,26,,,,,,,,,,
-2.059711217880249,-0.2913694977760315,-2.3207743167877197,-3.709313154220581,0.058456819504499435,0.33774706721305847,0.059144508093595505,0.057919543236494064,5.0,-0.00382283260114491,27,27,,,,,,,,,,
-2.009324789047241,-0.2577928900718689,-2.2720577716827393,-3.6408591270446777,0.05851133540272713,0.34285399317741394,0.06032978370785713,0.0572931244969368,5.0,-0.006370319984853268,28,28,,,,,,,,,,
-2.0453460216522217,-0.23994135856628418,-2.290121555328369,-3.755115509033203,0.05785132572054863,0.3447524607181549,0.06123358756303787,0.05655727908015251,5.0,-0.009003219194710255,29,29,,,,,,,,,,
-2.1950597763061523,-0.24706383049488068,-2.3990108966827393,-4.10469913482666,0.05695374682545662,0.3444846570491791,0.06173544377088547,0.056004177778959274,5.0,-0.011550983414053917,30,30,,,,,,,,,,
-2.353259325027466,-0.2544234097003937,-2.495577573776245,-4.499230861663818,0.05574894696474075,0.3410675525665283,0.06169872730970383,0.05571182444691658,5.0,-0.013970050029456615,31,31,,,,,,,,,,
-2.5620429515838623,-0.2650667726993561,-2.60998797416687,-5.036740779876709,0.05449921637773514,0.33656787872314453,0.06119463965296745,0.05542629957199097,5.0,-0.01581607013940811,32,32,,,,,,,,,,
-2.78000807762146,-0.27043071389198303,-2.7028846740722656,-5.634807109832764,0.05325862765312195,0.33113548159599304,0.060449909418821335,0.05515585094690323,5.0,-0.01713572070002556,33,33,,,,,,,,,,
-2.968797206878662,-0.2789486050605774,-2.7806215286254883,-6.14926290512085,0.05228831619024277,0.3268412947654724,0.059743691235780716,0.05468426272273064,5.0,-0.01919124834239483,34,34,,,,,,,,,,
-2.9869861602783203,-0.27897119522094727,-2.7717061042785645,-6.217344284057617,0.05173482745885849,0.324629545211792,0.059137653559446335,0.05400790646672249,5.0,-0.02142687514424324,35,35,,,,,,,,,,
-2.8671727180480957,-0.2635187804698944,-2.686727523803711,-5.939663887023926,0.0513063482940197,0.3245963752269745,0.05861642211675644,0.053059279918670654,5.0,-0.023026350885629654,36,36,,,,,,,,,,
