valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.10950372368097305,-0.1061757430434227,-0.11141906678676605,-0.11148910224437714,0.011730234138667583,0.035270337015390396,0.014654582366347313,-10.0,2.197244882583618,0,1,,,,,,,,,
-0.09743787348270416,-0.09111469984054565,-0.10100053250789642,-0.10078127682209015,0.012233946472406387,0.036992523819208145,0.01825263351202011,-10.0,2.179182767868042,1,3,,,,,,,,,
-0.08465763181447983,-0.07457330077886581,-0.09025676548480988,-0.08975400030612946,0.012941877357661724,0.03928660228848457,0.025696691125631332,-10.0,2.16090726852417,2,5,,,,,,,,,
-0.07059889286756516,-0.055582404136657715,-0.07883339375257492,-0.07805164903402328,0.013525260612368584,0.04137652367353439,0.028048638254404068,-10.0,2.1418616771698,3,7,,,,,,,,,
-0.054734326899051666,-0.03345261886715889,-0.06629186868667603,-0.06523606926202774,0.014049535617232323,0.04339217022061348,0.02394106425344944,-10.0,2.121675968170166,4,9,,,,,,,,,
-0.037084270268678665,-0.009245353750884533,-0.05213480070233345,-0.05082181841135025,0.014556351117789745,0.04558691009879112,0.01371544599533081,-10.0,2.100519895553589,5,11,,,,,,,,,
-0.018987281247973442,0.01233763713389635,-0.03598269447684288,-0.034481920301914215,0.015582879073917866,0.04981471970677376,0.007120563182979822,-10.0,2.0795183181762695,6,13,,,,,,,,,
-0.0015616238815709949,0.029980778694152832,-0.01871960237622261,-0.017287863418459892,0.018144866451621056,0.05924699455499649,0.010587668046355247,-3.792097806930542,2.060123920440674,7,15,,,,,,,,,
0.010787355713546276,0.0445118248462677,-0.0071471212431788445,-0.006505525205284357,0.02316167764365673,0.07543163001537323,0.02734113670885563,-0.07175473868846893,2.0473287105560303,8,17,,,,,,,,,
,,,,,,,,,9,19,0.010676085948944092,0.04657762125134468,-0.009157562628388405,-0.00940626859664917,0.02466926909983158,0.07523886859416962,0.054004132747650146,0.06552938371896744,2.0508627891540527
0.012347990646958351,0.05748977139592171,-0.010699200443923473,-0.011507011018693447,0.03029492124915123,0.09350858628749847,0.08784171938896179,0.11279024183750153,2.0446102619171143,9,19,,,,,,,,,
0.02086588740348816,0.07350508123636246,-0.005890113301575184,-0.006539344787597656,0.03383970633149147,0.10272817313671112,0.09286782890558243,0.1079375147819519,2.0350077152252197,10,21,,,,,,,,,
0.026621639728546143,0.08033587783575058,-0.0009179174667224288,-0.0006628513219766319,0.036274705082178116,0.11044941842556,0.0538618378341198,-0.906825065612793,2.028059482574463,11,23,,,,,,,,,
0.029277736321091652,0.08826052397489548,-0.0010330617660656571,-0.00034371615038253367,0.0400775745511055,0.12157148122787476,0.06587062031030655,-1.20244562625885,2.0249876976013184,12,25,,,,,,,,,
0.03322240710258484,0.10197918117046356,-0.0020820796489715576,-0.001290488289669156,0.04490342363715172,0.1354842185974121,0.07909391820430756,-5.159879207611084,2.021375894546509,13,27,,,,,,,,,
