valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.08604802936315536,-0.0564601793885231,-0.12101171165704727,-0.08213039487600327,0.04709937795996666,0.14132176339626312,0.04170422628521919,0.12815630435943604,5.0,0.7577787041664124,0,0,,,,,,,,,,
-0.0712415799498558,-0.011627686209976673,-0.1359698623418808,-0.06964264810085297,0.049907002598047256,0.16784213483333588,0.04296552389860153,0.11295197159051895,5.0,0.6106332540512085,1,1,,,,,,,,,,
-0.11904759705066681,0.01666935160756111,-0.2183636724948883,-0.1627834290266037,0.05417612940073013,0.1986323893070221,0.04418322816491127,0.09201925247907639,5.0,0.4692171514034271,2,2,,,,,,,,,,
-0.43980512022972107,-0.020878924056887627,-0.5317937731742859,-0.7851843237876892,0.05485598370432854,0.23181083798408508,0.04355824366211891,0.06824828684329987,5.0,0.33890262246131897,3,3,,,,,,,,,,
-1.6533180475234985,-0.15811416506767273,-1.4088562726974487,-3.4362518787384033,0.05611380189657211,0.26225870847702026,0.0452466756105423,0.05985058471560478,5.0,0.23223380744457245,4,4,,,,,,,,,,
-4.914570331573486,-0.40026330947875977,-3.226447343826294,-11.169833183288574,0.059429753571748734,0.29038330912590027,0.05017047002911568,0.05929965898394585,5.0,0.16037213802337646,5,5,,,,,,,,,,
-9.551883697509766,-0.6856264472007751,-5.542210578918457,-22.561569213867188,0.06389140337705612,0.31814339756965637,0.05778498575091362,0.06215440109372139,5.0,0.12667925655841827,6,6,,,,,,,,,,
-14.814767837524414,-1.0281587839126587,-8.183661460876465,-35.88695526123047,0.06867972016334534,0.3451198637485504,0.06686356663703918,0.06483950465917587,5.0,0.11312037706375122,7,7,,,,,,,,,,
-17.32672691345215,-1.214418649673462,-9.501426696777344,-42.398460388183594,0.07250837981700897,0.3656696379184723,0.0745014101266861,0.0661131739616394,5.0,0.09868155419826508,8,8,,,,,,,,,,
-15.266752243041992,-1.143471360206604,-8.743402481079102,-36.992759704589844,0.07458926737308502,0.37814825773239136,0.07914389669895172,0.06613340973854065,5.0,0.07940642535686493,9,9,,,,,,,,,,
-9.859721183776855,-0.8358911275863647,-6.331952095031738,-23.096248626708984,0.0749778002500534,0.38239729404449463,0.08073647320270538,0.06552370637655258,5.0,0.06031738966703415,10,10,,,,,,,,,,
-5.564060688018799,-0.5300700068473816,-4.171485900878906,-12.3778657913208,0.07467540353536606,0.3834163546562195,0.08094322681427002,0.06404826045036316,5.0,0.047305941581726074,11,11,,,,,,,,,,
-3.253666639328003,-0.3238111138343811,-2.8354804515838623,-6.834665775299072,0.07486617565155029,0.38562721014022827,0.08151628077030182,0.062349844723939896,5.0,0.040585439652204514,12,12,,,,,,,,,,
-2.2220234870910645,-0.22697357833385468,-2.187962055206299,-4.4082746505737305,0.07526735216379166,0.3880946934223175,0.08229106664657593,0.06084622070193291,5.0,0.037035513669252396,13,13,,,,,,,,,,
-1.790734887123108,-0.19503042101860046,-1.9074490070343018,-3.389630079269409,0.0759437307715416,0.3894798159599304,0.08272300660610199,0.05959948152303696,5.0,0.03385917469859123,14,14,,,,,,,,,,
-1.663953185081482,-0.20654353499412537,-1.8403657674789429,-3.048863172531128,0.07648786902427673,0.38900595903396606,0.08238895237445831,0.05855318903923035,5.0,0.029469352215528488,15,15,,,,,,,,,,
-1.6788465976715088,-0.2453509122133255,-1.8831417560577393,-3.003668785095215,0.07628964632749557,0.3857247829437256,0.0808904618024826,0.05745439976453781,5.0,0.023323291912674904,16,16,,,,,,,,,,
-1.6974939107894897,-0.27463316917419434,-1.9161550998687744,-2.9905846118927,0.07530749589204788,0.37898126244544983,0.07854914665222168,0.05640532448887825,5.0,0.0162440724670887,17,17,,,,,,,,,,
-1.7097809314727783,-0.2979050278663635,-1.9431583881378174,-2.9735629558563232,0.07336020469665527,0.3691924512386322,0.075605608522892,0.05555043742060661,5.0,0.009350169450044632,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-1.909651756286621,-0.3652031123638153,-2.008741617202759,-3.5427780151367188,0.06508306413888931,0.33987078070640564,0.06588657200336456,0.049429960548877716,5.0,-0.05906777083873749
-1.7145614624023438,-0.3233586847782135,-1.9743982553482056,-2.928886890411377,0.07103618234395981,0.35878580808639526,0.07259738445281982,0.054985322058200836,5.0,0.0042137932032346725,19,19,,,,,,,,,,
-1.6738075017929077,-0.3396928012371063,-1.9746615886688232,-2.7851545810699463,0.06906721740961075,0.34970822930336,0.07018323987722397,0.05504057556390762,5.0,0.0015741424867883325,20,20,,,,,,,,,,
-1.5931015014648438,-0.34694719314575195,-1.943499207496643,-2.5594844818115234,0.06795965135097504,0.3442060053348541,0.06875903904438019,0.055702753365039825,5.0,0.0003729378804564476,21,21,,,,,,,,,,
-1.4748481512069702,-0.3435269892215729,-1.8678745031356812,-2.275317430496216,0.06796759366989136,0.3440929055213928,0.06835519522428513,0.05685792118310928,5.0,-0.001990984193980694,22,22,,,,,,,,,,
-1.2631901502609253,-0.28252294659614563,-1.6704784631729126,-1.8908193111419678,0.06848275661468506,0.3469144403934479,0.06803743541240692,0.05736421421170235,5.0,-0.006124539766460657,23,23,,,,,,,,,,
-1.0382579565048218,-0.2021046131849289,-1.4406856298446655,-1.5195679664611816,0.06915631890296936,0.3519071936607361,0.06764794886112213,0.056970126926898956,5.0,-0.009927796199917793,24,24,,,,,,,,,,
-0.8939903974533081,-0.15288977324962616,-1.2914727926254272,-1.2811402082443237,0.06982199847698212,0.35988086462020874,0.06745041906833649,0.05583259463310242,5.0,-0.014442173764109612,25,25,,,,,,,,,,
-0.8423639535903931,-0.13807113468647003,-1.230375051498413,-1.202405333518982,0.07024499773979187,0.36895751953125,0.06696876138448715,0.054040610790252686,5.0,-0.017552446573972702,26,26,,,,,,,,,,
-0.8155463337898254,-0.1210823506116867,-1.1758508682250977,-1.1972860097885132,0.06988073885440826,0.37512460350990295,0.06570364534854889,0.0518747977912426,5.0,-0.01911364309489727,27,27,,,,,,,,,,
-0.7269774675369263,-0.06454527378082275,-1.034568190574646,-1.1326922178268433,0.06864262372255325,0.37552276253700256,0.0632975697517395,0.0496353805065155,5.0,-0.02044753171503544,28,28,,,,,,,,,,
-0.6717435717582703,-0.02531411685049534,-0.937674343585968,-1.106428861618042,0.06714125722646713,0.3735191226005554,0.061292313039302826,0.04761362075805664,5.0,-0.020099330693483353,29,29,,,,,,,,,,
-0.7030933499336243,-0.025412624701857567,-0.9508075714111328,-1.1928508281707764,0.06599259376525879,0.37423941493034363,0.060482870787382126,0.04614979773759842,5.0,-0.023621656000614166,30,30,,,,,,,,,,
-0.7575603723526001,-0.04028156399726868,-1.0011260509490967,-1.295276165008545,0.06514327228069305,0.3763526976108551,0.060005687177181244,0.04500409960746765,5.0,-0.025760341435670853,31,31,,,,,,,,,,
-0.8021560907363892,-0.05081624910235405,-1.049364447593689,-1.3720922470092773,0.06465177237987518,0.37945249676704407,0.05953709036111832,0.044094767421483994,5.0,-0.02748965099453926,32,32,,,,,,,,,,
