valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.2150994837284088,-0.11416669189929962,-0.14595212042331696,-0.4155638813972473,0.023911375552415848,0.12547998130321503,0.07630590349435806,0.1346653550863266,20.0,2.1744468212127686,0,1,,,,,,,,,,
-0.37804701924324036,-0.0744166225194931,-0.15563702583312988,-1.0017107725143433,0.02123953588306904,0.12892170250415802,0.07728120684623718,0.1375189870595932,20.0,2.123145341873169,1,3,,,,,,,,,,
-0.9344246983528137,-0.0355355404317379,-0.23661606013774872,-2.8292694091796875,0.01906035654246807,0.14034485816955566,0.08380508422851562,0.14754228293895721,20.0,2.07609486579895,2,5,,,,,,,,,,
-2.3443398475646973,0.00018261552031617612,-0.47263163328170776,-7.332228183746338,0.019270997494459152,0.1490943431854248,0.09255049377679825,0.15673361718654633,20.0,2.033468008041382,3,7,,,,,,,,,,
-4.698977470397949,0.029476430267095566,-0.9217017889022827,-14.683321952819824,0.02053857035934925,0.16232621669769287,0.1073593720793724,0.1768716722726822,20.0,1.9966833591461182,4,9,,,,,,,,,,
-6.954431056976318,0.055247701704502106,-1.4220553636550903,-21.52718734741211,0.024978462606668472,0.18508639931678772,0.1279166340827942,0.19128434360027313,20.0,1.9645435810089111,5,11,,,,,,,,,,
-8.560564994812012,0.08311347663402557,-1.7463672161102295,-26.447872161865234,0.032273050397634506,0.2168794572353363,0.14773064851760864,0.21618108451366425,20.0,1.9341156482696533,6,13,,,,,,,,,,
-9.692182540893555,0.11233317852020264,-1.9269592761993408,-29.959110260009766,0.040330998599529266,0.25193458795547485,0.17800982296466827,0.23784558475017548,20.0,1.904628038406372,7,15,,,,,,,,,,
-11.01229476928711,0.14054153859615326,-2.1528618335723877,-33.902408599853516,0.0503360815346241,0.28550460934638977,0.1988532543182373,0.2582533359527588,20.0,1.8761703968048096,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-12.963632583618164,0.13842014968395233,-2.6030561923980713,-38.6874885559082,0.0597803108394146,0.28608378767967224,0.21381457149982452,0.25048667192459106,20.0,1.8633396625518799
-14.697769165039062,0.1672534942626953,-2.6725306510925293,-45.18504333496094,0.062084782868623734,0.3172317147254944,0.21539954841136932,0.272207111120224,20.0,1.8481546640396118,9,19,,,,,,,,,,
