valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.16093719005584717,-0.16142749786376953,-0.1621011197566986,-0.1609656810760498,-0.21835169196128845,-0.10110671818256378,-10.0,-10.0,70.0,2.221543550491333,0,1,,,,,,,,,,
-0.1582588404417038,-0.15807227790355682,-0.15980878472328186,-0.15862184762954712,-0.17553389072418213,0.0033547698985785246,-10.0,-10.0,70.0,2.217719078063965,1,3,,,,,,,,,,
-0.1557125598192215,-0.15496405959129333,-0.15758973360061646,-0.15634934604167938,-0.06969290971755981,-0.04421113803982735,-10.0,-10.0,70.0,2.2141177654266357,2,5,,,,,,,,,,
-0.15324442088603973,-0.1519879847764969,-0.15542158484458923,-0.15412455797195435,-0.09117009490728378,-0.029799997806549072,-10.0,-10.0,70.0,2.2106378078460693,3,7,,,,,,,,,,
-0.15080484747886658,-0.14906351268291473,-0.1532684713602066,-0.15191175043582916,-0.047169703990221024,-0.014904027804732323,-10.0,-10.0,70.0,2.207183361053467,4,9,,,,,,,,,,
-0.14835122227668762,-0.14612382650375366,-0.1510990709066391,-0.14968131482601166,-0.10123759508132935,0.018538981676101685,-10.0,-10.0,70.0,2.2037031650543213,5,11,,,,,,,,,,
-0.14586658775806427,-0.14315153658390045,-0.14889541268348694,-0.14741621911525726,-0.04148724302649498,0.003731030272319913,-10.0,-10.0,70.0,2.2001843452453613,6,13,,,,,,,,,,
-0.14334726333618164,-0.14015428721904755,-0.14664849638938904,-0.14510789513587952,-0.042639102786779404,0.037722017616033554,-10.0,-10.0,70.0,2.196617364883423,7,15,,,,,,,,,,
-0.14078736305236816,-0.1371379941701889,-0.1443488895893097,-0.14274679124355316,-0.02915702387690544,0.04248476028442383,-10.0,-10.0,70.0,2.1929893493652344,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.14123758673667908,-0.13691386580467224,-0.14299434423446655,-0.1453446000814438,-0.011404401622712612,0.059943217784166336,-10.0,-10.0,70.0,2.214703321456909
-0.1381867229938507,-0.13411690294742584,-0.14199072122573853,-0.14032815396785736,-0.04728784039616585,0.051466722041368484,-10.0,-10.0,70.0,2.1892902851104736,9,19,,,,,,,,,,
-0.13554593920707703,-0.13110673427581787,-0.13956668972969055,-0.13784436881542206,-0.009942615404725075,0.06251434236764908,-10.0,-10.0,70.0,2.1855127811431885,10,21,,,,,,,,,,
-0.13286255300045013,-0.12811186909675598,-0.13706940412521362,-0.135288804769516,-0.014593029394745827,0.06579255312681198,-10.0,-10.0,70.0,2.181657552719116,11,23,,,,,,,,,,
-0.13013257086277008,-0.12513448297977448,-0.13449174165725708,-0.13265468180179596,-0.015591013245284557,0.08396688848733902,-10.0,-10.0,70.0,2.177717924118042,12,25,,,,,,,,,,
-0.1273423582315445,-0.12214721739292145,-0.13182500004768372,-0.12993325293064117,-0.0006014347309246659,0.08023726940155029,-10.0,-10.0,70.0,2.1736843585968018,13,27,,,,,,,,,,
-0.12448117882013321,-0.11913373321294785,-0.1290619969367981,-0.12711793184280396,-0.014102255925536156,0.0932355672121048,-10.0,-10.0,70.0,2.169545888900757,14,29,,,,,,,,,,
-0.12153066694736481,-0.11605662107467651,-0.12619474530220032,-0.1242007240653038,-0.0009869992500171065,0.09457399696111679,-10.0,-10.0,70.0,2.1652910709381104,15,31,,,,,,,,,,
-0.11845241487026215,-0.11282861232757568,-0.12321336567401886,-0.1211724728345871,0.009429794736206532,0.09721871465444565,-10.0,-10.0,70.0,2.16090726852417,16,33,,,,,,,,,,
-0.11529473960399628,-0.10960505157709122,-0.12010671198368073,-0.1180223822593689,-0.004478657152503729,0.09613563865423203,-10.0,-10.0,70.0,2.1563777923583984,17,35,,,,,,,,,,
-0.11191849410533905,-0.10600729286670685,-0.11686928570270538,-0.11474605649709702,-0.0011564791202545166,0.10457062721252441,-10.0,-10.0,70.0,2.1517093181610107,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.11201143264770508,-0.10569402575492859,-0.11495063453912735,-0.11636388301849365,0.014420873485505581,0.06906794756650925,-10.0,-10.0,70.0,2.153996229171753
-0.1083718091249466,-0.10218486934900284,-0.11349119991064072,-0.11133378744125366,-0.025873791426420212,0.09760943055152893,-10.0,-10.0,70.0,2.1468913555145264,19,39,,,,,,,,,,
-0.10468234866857529,-0.09822386503219604,-0.10996689647436142,-0.10778115689754486,-0.03719034418463707,0.09303852915763855,-10.0,-10.0,70.0,2.1419196128845215,20,41,,,,,,,,,,
-0.10091353952884674,-0.09431891143321991,-0.10628680139780045,-0.10408048331737518,-0.011845809407532215,0.10257840156555176,-10.0,-10.0,70.0,2.1367719173431396,21,43,,,,,,,,,,
-0.0970030128955841,-0.09029890596866608,-0.10244710743427277,-0.10023002326488495,-0.015809357166290283,0.10853326320648193,-10.0,-10.0,70.0,2.1314566135406494,22,45,,,,,,,,,,
-0.09286876767873764,-0.08593414723873138,-0.09844501316547394,-0.09622915089130402,-0.0037290453910827637,0.11607279628515244,-10.0,-10.0,70.0,2.1259920597076416,23,47,,,,,,,,,,
-0.08854857832193375,-0.08133534342050552,-0.09427765011787415,-0.09207767993211746,0.016902733594179153,0.10205119848251343,-10.0,-10.0,70.0,2.120375633239746,24,49,,,,,,,,,,
-0.0841587632894516,-0.0768212154507637,-0.0899505764245987,-0.08778295665979385,0.0035742700565606356,0.11409316211938858,-10.0,-10.0,70.0,2.114619255065918,25,51,,,,,,,,,,
-0.07957666367292404,-0.07202498614788055,-0.08547057956457138,-0.083356112241745,-0.018829500302672386,0.13414111733436584,-10.0,-10.0,70.0,2.108755588531494,26,53,,,,,,,,,,
-0.07487096637487411,-0.06710325926542282,-0.08085861057043076,-0.07882148772478104,-0.008239418268203735,0.10944113880395889,-10.0,-10.0,70.0,2.1028144359588623,27,55,,,,,,,,,,
-0.07013015449047089,-0.062259119004011154,-0.07613983005285263,-0.07421058416366577,-0.024762988090515137,0.13396687805652618,-10.0,-10.0,70.0,2.0968210697174072,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.07034716010093689,-0.06234392151236534,-0.0741451308131218,-0.07564857602119446,0.01259551104158163,0.11973819881677628,-10.0,-10.0,70.0,2.1029908657073975
-0.06519143283367157,-0.05694510415196419,-0.07135611772537231,-0.06957072764635086,-0.0069675385020673275,0.12371431291103363,-10.0,-10.0,70.0,2.0908560752868652,29,59,,,,,,,,,,
-0.06049200892448425,-0.052297256886959076,-0.06657238304615021,-0.06496930122375488,-0.004466891288757324,0.12504352629184723,-10.0,-10.0,70.0,2.0849368572235107,30,61,,,,,,,,,,
-0.05565772205591202,-0.04706352949142456,-0.0618736632168293,-0.06049428507685661,-0.009771192446351051,0.16003260016441345,-10.0,-10.0,70.0,2.079193115234375,31,63,,,,,,,,,,
-0.05108917877078056,-0.04224980250000954,-0.05733902379870415,-0.05623389035463333,0.023872047662734985,0.1605110764503479,-10.0,-10.0,70.0,2.0736680030822754,32,65,,,,,,,,,,
-0.04675030708312988,-0.03756026178598404,-0.05307197570800781,-0.052284687757492065,-0.012740355916321278,0.15515410900115967,-10.0,-10.0,70.0,2.0684783458709717,33,67,,,,,,,,,,
-0.042936913669109344,-0.03370968624949455,-0.049150872975587845,-0.04870966449379921,-0.007543683052062988,0.15364061295986176,-10.0,-10.0,70.0,2.0636425018310547,34,69,,,,,,,,,,
-0.039214733988046646,-0.02940293774008751,-0.045598968863487244,-0.04550926759839058,0.001887029386125505,0.15612128376960754,-10.0,-10.0,70.0,2.059257745742798,35,71,,,,,,,,,,
-0.03603309020400047,-0.02607220783829689,-0.04236774519085884,-0.04261027276515961,0.0012030660873278975,0.16165149211883545,-10.0,-10.0,70.0,2.0551934242248535,36,73,,,,,,,,,,
-0.0327957458794117,-0.022205138579010963,-0.03936227411031723,-0.03987542912364006,0.021051276475191116,0.16372279822826385,-10.0,-10.0,70.0,2.0514397621154785,37,75,,,,,,,,,,
-0.02958843484520912,-0.018311480060219765,-0.036458712071180344,-0.03714313730597496,0.005705475807189941,0.13462994992733002,-10.0,-10.0,70.0,2.0478811264038086,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.03042091801762581,-0.018886400386691093,-0.03503766283392906,-0.03741509094834328,0.033051371574401855,0.16044628620147705,-10.0,-10.0,70.0,2.0591697692871094
-0.02664591744542122,-0.01514485478401184,-0.033602531999349594,-0.03436916694045067,-0.03374495729804039,0.1683644950389862,-10.0,-10.0,70.0,2.044449806213379,39,79,,,,,,,,,,
-0.023408450186252594,-0.011108621023595333,-0.03078470192849636,-0.031539980322122574,0.010376018472015858,0.15864244103431702,-10.0,-10.0,70.0,2.041189193725586,40,81,,,,,,,,,,
-0.020659098401665688,-0.008377883583307266,-0.028060579672455788,-0.028738539665937424,-0.043506283313035965,0.16408097743988037,-10.0,-10.0,70.0,2.0380117893218994,41,83,,,,,,,,,,
-0.018149904906749725,-0.006076046731323004,-0.025498604401946068,-0.02605462446808815,0.03312724828720093,0.17776882648468018,-10.0,-10.0,70.0,2.0350496768951416,42,85,,,,,,,,,,
-0.015192249789834023,-0.0020881867967545986,-0.02314353920519352,-0.02356838621199131,0.007427888922393322,0.17995941638946533,-10.0,-10.0,70.0,2.032383680343628,43,87,,,,,,,,,,
-0.012989943847060204,0.00015959619486238807,-0.021029675379395485,-0.021322330459952354,-0.03244020417332649,0.18429629504680634,-10.0,-10.0,70.0,2.0298309326171875,44,89,,,,,,,,,,
-0.010872036218643188,0.0026513098273426294,-0.019146103411912918,-0.019335787743330002,0.015105468221008778,0.18200214207172394,-10.0,-10.0,70.0,2.02752947807312,45,91,,,,,,,,,,
-0.008820153772830963,0.005365584511309862,-0.017480675131082535,-0.017575973644852638,0.023711157962679863,0.19066815078258514,-10.0,-10.0,70.0,2.0254697799682617,46,93,,,,,,,,,,
-0.00752544030547142,0.006252947263419628,-0.015989243984222412,-0.016028808429837227,-0.0097847580909729,0.17849791049957275,-10.0,-10.0,70.0,2.0234670639038086,47,95,,,,,,,,,,
-0.0056978981010615826,0.008999314159154892,-0.014645373448729515,-0.014667926356196404,0.007551628164947033,0.1948854774236679,-10.0,-10.0,70.0,2.0217125415802,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.005862976890057325,0.0097526079043746,-0.012172711081802845,-0.014812665060162544,0.02535918913781643,0.21530123054981232,-10.0,-10.0,70.0,2.027336835861206
-0.004116403870284557,0.011267289519309998,-0.01343707274645567,-0.013460664078593254,0.00804680585861206,0.18002715706825256,-10.0,-10.0,70.0,2.020083427429199,49,99,,,,,,,,,,
-0.002855234779417515,0.012848873622715473,-0.012324308045208454,-0.012392931617796421,0.011722004972398281,0.20351389050483704,-10.0,-10.0,70.0,2.0184736251831055,50,101,,,,,,,,,,
