valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.16384291648864746,-0.1650467813014984,-0.16811174154281616,-0.15896913409233093,0.010174310766160488,0.033590734004974365,0.030239831656217575,0.053260207176208496,5.0,2.1895575523376465,0,1,,,,,,,,,,
-0.15852338075637817,-0.16809292137622833,-0.16250401735305786,-0.1444055587053299,0.011347365565598011,0.04380464553833008,0.03738138824701309,0.06249818950891495,5.0,2.166188955307007,1,3,,,,,,,,,,
-0.14234189689159393,-0.14776891469955444,-0.1469750702381134,-0.13196969032287598,0.011270559392869473,0.056653786450624466,0.05285928398370743,0.07884726673364639,5.0,2.1448934078216553,2,5,,,,,,,,,,
-0.1304219663143158,-0.13426150381565094,-0.1350773274898529,-0.12211261689662933,0.011278713122010231,0.06196526437997818,0.05839037895202637,0.0821462869644165,5.0,2.114607095718384,3,7,,,,,,,,,,
-0.13126146793365479,-0.13771581649780273,-0.13543273508548737,-0.12083562463521957,0.010972070507705212,0.05356372520327568,0.04727891832590103,0.068026103079319,5.0,2.0972578525543213,4,9,,,,,,,,,,
-0.13199059665203094,-0.14367297291755676,-0.13575826585292816,-0.1162160262465477,0.01142274122685194,0.0509331114590168,0.04388728365302086,0.06363985687494278,5.0,2.073521375656128,5,11,,,,,,,,,,
-0.1399901658296585,-0.1580887883901596,-0.14312654733657837,-0.11790139973163605,0.011766565032303333,0.05302334949374199,0.04500404745340347,0.0646495372056961,5.0,2.0515432357788086,6,13,,,,,,,,,,
-0.1436123251914978,-0.16395801305770874,-0.14566563069820404,-0.12045780569314957,0.011743331328034401,0.05541316419839859,0.04707653447985649,0.06623498350381851,5.0,2.0328967571258545,7,15,,,,,,,,,,
-0.14536908268928528,-0.1639924794435501,-0.1464408040046692,-0.1255776733160019,0.011557293124496937,0.05703454092144966,0.04957815632224083,0.06696106493473053,5.0,2.0118958950042725,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1513652205467224,-0.17456412315368652,-0.15024201571941376,-0.128225177526474,0.009864485822618008,0.0490620993077755,0.04099066182971001,0.053921472281217575,5.0,1.9829554557800293
-0.1578432023525238,-0.178288072347641,-0.15674865245819092,-0.1388866901397705,0.011428630910813808,0.05876978486776352,0.05252929776906967,0.06772325187921524,5.0,1.9871346950531006,9,19,,,,,,,,,,
-0.1735093891620636,-0.1963268220424652,-0.1690603643655777,-0.15614928305149078,0.011178052984178066,0.06174492835998535,0.05441103130578995,0.06876273453235626,5.0,1.9654245376586914,10,21,,,,,,,,,,
-0.17690913379192352,-0.19953563809394836,-0.16786451637744904,-0.16510023176670074,0.010632968507707119,0.06654411554336548,0.0559232123196125,0.07163698971271515,5.0,1.9449737071990967,11,23,,,,,,,,,,
-0.18815988302230835,-0.20866699516773224,-0.1739511489868164,-0.18471091985702515,0.009782659821212292,0.07342375814914703,0.05971468612551689,0.07687512785196304,5.0,1.9241374731063843,12,25,,,,,,,,,,
-0.23366597294807434,-0.2415522336959839,-0.21513190865516663,-0.25047963857650757,0.008706904016435146,0.08052128553390503,0.06551151722669601,0.08371808379888535,5.0,1.9025485515594482,13,27,,,,,,,,,,
-0.27676302194595337,-0.26524654030799866,-0.24938862025737762,-0.3261832594871521,0.007308208849281073,0.08827830851078033,0.0732988715171814,0.09092511236667633,5.0,1.8818228244781494,14,29,,,,,,,,,,
-0.2963271141052246,-0.2742074131965637,-0.25675880908966064,-0.3705126941204071,0.00577467679977417,0.09925208240747452,0.0818205252289772,0.09918685257434845,5.0,1.8620274066925049,15,31,,,,,,,,,,
-0.3266889750957489,-0.29778432846069336,-0.2795429229736328,-0.41565197706222534,0.004363036248832941,0.11329258978366852,0.08945228904485703,0.11396260559558868,5.0,1.8421947956085205,16,33,,,,,,,,,,
-0.35286277532577515,-0.3144894242286682,-0.2941475510597229,-0.46374160051345825,0.003279912518337369,0.1292308270931244,0.0975177213549614,0.13511919975280762,5.0,1.8238751888275146,17,35,,,,,,,,,,
-0.3886103630065918,-0.32391637563705444,-0.3174917995929718,-0.5413773655891418,0.0031642199028283358,0.14635641872882843,0.10686813294887543,0.15607519447803497,5.0,1.8064310550689697,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.4603504538536072,-0.3513035178184509,-0.39388781785964966,-0.6525718569755554,0.0028180123772472143,0.1312044858932495,0.10394787043333054,0.146138995885849,5.0,1.7859660387039185
-0.45526033639907837,-0.35707420110702515,-0.37644338607788086,-0.6521742939949036,0.004212248604744673,0.16453929245471954,0.11813157796859741,0.17640738189220428,5.0,1.7883613109588623,19,39,,,,,,,,,,
-0.5031512975692749,-0.3738313913345337,-0.406594455242157,-0.7536643147468567,0.006985378451645374,0.18494842946529388,0.13629262149333954,0.19244857132434845,5.0,1.7716214656829834,20,41,,,,,,,,,,
-0.5306887030601501,-0.3689330518245697,-0.4203032851219177,-0.8339382410049438,0.01178445853292942,0.21055395901203156,0.1608283519744873,0.20676343142986298,5.0,1.7566139698028564,21,43,,,,,,,,,,
-0.6065028309822083,-0.37664908170700073,-0.49985700845718384,-0.9849029779434204,0.01707327365875244,0.23870833218097687,0.1868332475423813,0.21848520636558533,5.0,1.7414060831069946,22,45,,,,,,,,,,
-0.7390884160995483,-0.40511512756347656,-0.6302383542060852,-1.2415008544921875,0.021426081657409668,0.263615220785141,0.2134404182434082,0.22477850317955017,5.0,1.7270162105560303,23,47,,,,,,,,,,
-0.8500353097915649,-0.4087578356266022,-0.758294939994812,-1.4578509330749512,0.025930369272828102,0.29149600863456726,0.2399444878101349,0.2250811755657196,5.0,1.7143142223358154,24,49,,,,,,,,,,
-0.9166238903999329,-0.37995535135269165,-0.8952683210372925,-1.557407021522522,0.029517710208892822,0.3210788667201996,0.2638877332210541,0.2220020592212677,5.0,1.7024824619293213,25,51,,,,,,,,,,
