valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.14137037098407745,-0.1432337611913681,-0.13936471939086914,-0.1437847912311554,-0.3082900047302246,-0.7617669105529785,-10.0,-10.0,70.0,2.1934070587158203,0,1,,,,,,,,,,
-0.13980966806411743,-0.14126072824001312,-0.13806314766407013,-0.14237751066684723,-0.5962496995925903,-0.44370609521865845,-10.0,-10.0,70.0,2.1913630962371826,1,3,,,,,,,,,,
-0.1383485496044159,-0.1395258903503418,-0.13678906857967377,-0.14100848138332367,-0.6947326064109802,-1.2361735105514526,-10.0,-10.0,70.0,2.1894500255584717,2,5,,,,,,,,,,
-0.1369866579771042,-0.13800381124019623,-0.13554207980632782,-0.13967323303222656,-0.7239869832992554,-0.7975872755050659,-10.0,-10.0,70.0,2.187617301940918,3,7,,,,,,,,,,
-0.13567961752414703,-0.13659682869911194,-0.13430887460708618,-0.13836370408535004,-0.16611036658287048,-0.3022482395172119,-10.0,-10.0,70.0,2.18583083152771,4,9,,,,,,,,,,
-0.13438941538333893,-0.135215625166893,-0.13308629393577576,-0.13707421720027924,-0.5732869505882263,-0.25737684965133667,-10.0,-10.0,70.0,2.184081792831421,5,11,,,,,,,,,,
-0.13308085501194,-0.13377618789672852,-0.13186858594417572,-0.13579963147640228,-0.11546584218740463,0.029972275719046593,-10.0,-10.0,70.0,2.1823484897613525,6,13,,,,,,,,,,
-0.13178123533725739,-0.13234663009643555,-0.13065852224826813,-0.13453897833824158,-0.0729360431432724,-0.18701136112213135,-10.0,-10.0,70.0,2.1806468963623047,7,15,,,,,,,,,,
-0.1305118203163147,-0.13097704946994781,-0.12945565581321716,-0.1332913488149643,-0.10275398194789886,-0.011815707199275494,-10.0,-10.0,70.0,2.1789674758911133,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1319665014743805,-0.1314689815044403,-0.1316334307193756,-0.13341079652309418,-0.0583631806075573,0.06909012794494629,-10.0,-10.0,70.0,2.196146011352539
-0.12926971912384033,-0.12965963780879974,-0.1282619833946228,-0.13205666840076447,-0.047023020684719086,0.08329999446868896,-10.0,-10.0,70.0,2.1773085594177246,9,19,,,,,,,,,,
-0.1280481219291687,-0.1283818930387497,-0.12707634270191193,-0.13083362579345703,-0.1579916924238205,0.04817235469818115,-10.0,-10.0,70.0,2.175666570663452,10,21,,,,,,,,,,
-0.12683601677417755,-0.127119779586792,-0.1258983463048935,-0.1296200305223465,-0.23335519433021545,0.02140311524271965,-10.0,-10.0,70.0,2.1740384101867676,11,23,,,,,,,,,,
-0.12562642991542816,-0.12585850059986115,-0.12472758442163467,-0.12841573357582092,-0.11113806813955307,0.04893141984939575,-10.0,-10.0,70.0,2.1724236011505127,12,25,,,,,,,,,,
-0.12442897260189056,-0.12461992353200912,-0.1235635057091713,-0.127218559384346,-0.278815358877182,0.04408254474401474,-10.0,-10.0,70.0,2.170823335647583,13,27,,,,,,,,,,
-0.12324569374322891,-0.12340686470270157,-0.12240397930145264,-0.12602731585502625,-0.22586770355701447,0.06668353080749512,-10.0,-10.0,70.0,2.169227361679077,14,29,,,,,,,,,,
-0.12208068370819092,-0.12223507463932037,-0.1212490051984787,-0.12483999878168106,-0.06300382316112518,0.04645935818552971,-10.0,-10.0,70.0,2.1676368713378906,15,31,,,,,,,,,,
-0.12090929597616196,-0.12104947865009308,-0.12009718269109726,-0.12365524470806122,-0.18429788947105408,0.038993656635284424,-10.0,-10.0,70.0,2.1660523414611816,16,33,,,,,,,,,,
