valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.4832631051540375,-0.12813349068164825,-0.2220371961593628,-1.1769253015518188,0.022538967430591583,0.1479462832212448,0.09421486407518387,0.14567211270332336,20.0,2.190720558166504,0,1,,,,,,,,,,
-0.303227037191391,-0.11237023025751114,-0.1846473217010498,-0.6505919694900513,0.028919696807861328,0.16531582176685333,0.10578440129756927,0.15218697488307953,20.0,2.167893171310425,1,3,,,,,,,,,,
-0.2504851818084717,-0.09888827800750732,-0.17832309007644653,-0.5051128268241882,0.03423156589269638,0.18293581902980804,0.12399493157863617,0.15988847613334656,20.0,2.149242401123047,2,5,,,,,,,,,,
-0.2538530230522156,-0.0856185033917427,-0.1853000968694687,-0.525601327419281,0.03889167681336403,0.21962444484233856,0.1403617411851883,0.17571312189102173,20.0,2.132117986679077,3,7,,,,,,,,,,
-0.3081579804420471,-0.07201489061117172,-0.20615744590759277,-0.6976650953292847,0.04146527126431465,0.24550166726112366,0.1580502837896347,0.19689726829528809,20.0,2.115542411804199,4,9,,,,,,,,,,
-0.4424342215061188,-0.05823620408773422,-0.24883463978767395,-1.1094970703125,0.04874098673462868,0.27035200595855713,0.1793593168258667,0.2188064604997635,20.0,2.0990874767303467,5,11,,,,,,,,,,
-0.7138607501983643,-0.044342510402202606,-0.32282915711402893,-1.9395605325698853,0.05600310117006302,0.30542102456092834,0.2062053382396698,0.2414359599351883,20.0,2.0824368000030518,6,13,,,,,,,,,,
-1.2460991144180298,-0.03042171336710453,-0.4454589784145355,-3.574052333831787,0.06143677979707718,0.33346742391586304,0.22246989607810974,0.2654612958431244,20.0,2.0655059814453125,7,15,,,,,,,,,,
-2.3041512966156006,-0.016862934455275536,-0.646855354309082,-6.847967624664307,0.06887466460466385,0.3575146794319153,0.24451997876167297,0.2867695987224579,20.0,2.0484278202056885,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-3.6547276973724365,-0.01886759325861931,-0.8956653475761414,-10.482017517089844,0.08105737715959549,0.3488007187843323,0.2704557478427887,0.2935335040092468,20.0,2.0387966632843018
-4.474480628967285,-0.0040185037069022655,-0.975469708442688,-13.643925666809082,0.07649163156747818,0.3792746663093567,0.264816552400589,0.2999836504459381,20.0,2.031485080718994,9,19,,,,,,,,,,
-8.78040885925293,0.007632105611264706,-1.4824234247207642,-27.319101333618164,0.08162791281938553,0.4003286361694336,0.28050097823143005,0.3109750747680664,20.0,2.014833450317383,10,21,,,,,,,,,,
-17.38688850402832,0.017819678410887718,-2.246713876724243,-55.06129837036133,0.08844862878322601,0.42229875922203064,0.2958277761936188,0.31803151965141296,20.0,1.9983364343643188,11,23,,,,,,,,,,
-32.467323303222656,0.026996437460184097,-3.2683475017547607,-104.2574462890625,0.09613189846277237,0.4387426972389221,0.3067256808280945,0.32378920912742615,20.0,1.9820215702056885,12,25,,,,,,,,,,
-50.75844955444336,0.03774997964501381,-4.245770454406738,-164.21507263183594,0.10048176348209381,0.45622557401657104,0.31919199228286743,0.3266255259513855,20.0,1.9658613204956055,13,27,,,,,,,,,,
-66.92853546142578,0.05101805180311203,-4.970827102661133,-217.207275390625,0.10278978198766708,0.4708763062953949,0.3282392919063568,0.32719260454177856,20.0,1.9498107433319092,14,29,,,,,,,,,,
-77.1127700805664,0.06599555164575577,-5.408327102661133,-250.491943359375,0.10815437138080597,0.48776310682296753,0.3359392583370209,0.32655829191207886,20.0,1.9339545965194702,15,31,,,,,,,,,,
-80.73482513427734,0.08250407874584198,-5.57585334777832,-262.0432434082031,0.11214850097894669,0.4983695149421692,0.33752334117889404,0.32277941703796387,20.0,1.918384313583374,16,33,,,,,,,,,,
-79.82388305664062,0.09915171563625336,-5.652439594268799,-258.5305480957031,0.11640702188014984,0.5092728137969971,0.34214267134666443,0.31777384877204895,20.0,1.9029996395111084,17,35,,,,,,,,,,
-78.31996154785156,0.11512941122055054,-5.813055992126465,-253.0365447998047,0.11890067905187607,0.526345431804657,0.3420760929584503,0.31524714827537537,20.0,1.8877460956573486,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-95.83543395996094,0.10508423298597336,-6.63319206237793,-289.5026550292969,0.12995514273643494,0.5214139223098755,0.364307165145874,0.31408077478408813,20.0,1.8753023147583008
-69.4727783203125,0.13193471729755402,-5.783135890960693,-223.205322265625,0.1238539069890976,0.5411603450775146,0.34864649176597595,0.3095588684082031,20.0,1.8726146221160889,19,39,,,,,,,,,,
-58.530975341796875,0.1485821157693863,-5.679648399353027,-186.53250122070312,0.1298554539680481,0.5483838319778442,0.3477608263492584,0.30567651987075806,20.0,1.8575217723846436,20,41,,,,,,,,,,
-49.67996597290039,0.16472463309764862,-5.570794582366943,-156.88531494140625,0.13449521362781525,0.5626562237739563,0.3517057001590729,0.3021159768104553,20.0,1.842462182044983,21,43,,,,,,,,,,
-45.147254943847656,0.1797909438610077,-5.567322731018066,-141.51785278320312,0.13935807347297668,0.5723661184310913,0.35058313608169556,0.29796895384788513,20.0,1.8274444341659546,22,45,,,,,,,,,,
-41.95541000366211,0.19513995945453644,-5.52532958984375,-130.6182098388672,0.14449387788772583,0.5851917266845703,0.3485107719898224,0.2937996983528137,20.0,1.8126280307769775,23,47,,,,,,,,,,
-39.323822021484375,0.2108800858259201,-5.415412902832031,-121.61075592041016,0.14792820811271667,0.595643937587738,0.3511049151420593,0.2895173728466034,20.0,1.797973871231079,24,49,,,,,,,,,,
-36.486846923828125,0.2275729477405548,-5.20418643951416,-112.1187515258789,0.15482935309410095,0.6040617823600769,0.3524452745914459,0.2841993570327759,20.0,1.7835311889648438,25,51,,,,,,,,,,
-33.2447395324707,0.24582621455192566,-4.88499641418457,-101.63459014892578,0.15947961807250977,0.6142738461494446,0.3494543731212616,0.28043368458747864,20.0,1.7694132328033447,26,53,,,,,,,,,,
-29.50790023803711,0.2650688886642456,-4.523458957672119,-89.80365753173828,0.16505809128284454,0.6273379325866699,0.3497694432735443,0.27361077070236206,20.0,1.7555265426635742,27,55,,,,,,,,,,
-25.84926986694336,0.2846825420856476,-4.165059566497803,-78.29481506347656,0.16821013391017914,0.6363047361373901,0.3483051359653473,0.2675599157810211,20.0,1.7418148517608643,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-30.337963104248047,0.26646071672439575,-4.841315269470215,-91.13341522216797,0.17763887345790863,0.6261652112007141,0.34804320335388184,0.2521857023239136,20.0,1.7378042936325073
-23.51276397705078,0.3031933009624481,-3.9330925941467285,-70.950927734375,0.1734585464000702,0.642697274684906,0.34670233726501465,0.2623310983181,20.0,1.7283128499984741,29,59,,,,,,,,,,
-21.91400909423828,0.3207918405532837,-3.7780582904815674,-65.93353271484375,0.17696578800678253,0.654224157333374,0.34452465176582336,0.25843197107315063,20.0,1.7148964405059814,30,61,,,,,,,,,,
-20.63298988342285,0.3381606936454773,-3.627974033355713,-61.91938400268555,0.18331611156463623,0.6616644263267517,0.3444610834121704,0.2532642185688019,20.0,1.7017276287078857,31,63,,,,,,,,,,
-19.662431716918945,0.3549993932247162,-3.5094451904296875,-58.906700134277344,0.18847998976707458,0.6716257929801941,0.34365299344062805,0.2512966990470886,20.0,1.6888644695281982,32,65,,,,,,,,,,
-18.787242889404297,0.3721328675746918,-3.375450849533081,-56.26689529418945,0.19370552897453308,0.6769838333129883,0.3431761860847473,0.24630598723888397,20.0,1.6762802600860596,33,67,,,,,,,,,,
-17.861156463623047,0.38983428478240967,-3.207806348800659,-53.543182373046875,0.20033839344978333,0.6873772144317627,0.34259864687919617,0.24303102493286133,20.0,1.6640355587005615,34,69,,,,,,,,,,
-16.86393928527832,0.40751251578330994,-3.031390428543091,-50.602596282958984,0.2043653279542923,0.6951640844345093,0.34182268381118774,0.23827120661735535,20.0,1.6521142721176147,35,71,,,,,,,,,,
-16.253314971923828,0.4243234097957611,-2.897404670715332,-48.82509994506836,0.2088121622800827,0.7035833597183228,0.33816152811050415,0.23103244602680206,20.0,1.6405136585235596,36,73,,,,,,,,,,
-15.920557022094727,0.4401003420352936,-2.825016498565674,-47.89444351196289,0.21178188920021057,0.7096508741378784,0.3380493223667145,0.22633647918701172,20.0,1.6292015314102173,37,75,,,,,,,,,,
-15.574972152709961,0.45577406883239746,-2.7800211906433105,-46.937313079833984,0.2166476547718048,0.7141726613044739,0.33809715509414673,0.22113260626792908,20.0,1.6182140111923218,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-14.71261215209961,0.43504446744918823,-3.003145933151245,-43.93183517456055,0.2382262945175171,0.7037530541419983,0.3505542576313019,0.21129310131072998,20.0,1.6161656379699707
-14.888547897338867,0.4716114103794098,-2.713994026184082,-44.947303771972656,0.22108283638954163,0.7236175537109375,0.3372371196746826,0.2151530683040619,20.0,1.6076103448867798,39,79,,,,,,,,,,
-13.806063652038574,0.4877391755580902,-2.606574535369873,-41.7618408203125,0.22455377876758575,0.729273796081543,0.3402567505836487,0.2135721743106842,20.0,1.5974862575531006,40,81,,,,,,,,,,
-13.269271850585938,0.5022632479667664,-2.587390184402466,-40.208778381347656,0.22913630306720734,0.7344169616699219,0.3386431932449341,0.21122348308563232,20.0,1.5875974893569946,41,83,,,,,,,,,,
-12.750846862792969,0.5162950754165649,-2.570378303527832,-38.74101257324219,0.23242759704589844,0.7388240098953247,0.3411575257778168,0.21060994267463684,20.0,1.5780800580978394,42,85,,,,,,,,,,
-11.921892166137695,0.5303431749343872,-2.5019662380218506,-36.33352279663086,0.23610417544841766,0.7454990744590759,0.3401648700237274,0.20799687504768372,20.0,1.5690292119979858,43,87,,,,,,,,,,
-10.944694519042969,0.5444915890693665,-2.393937587738037,-33.437557220458984,0.23984627425670624,0.7485054135322571,0.3419607877731323,0.2010912150144577,20.0,1.560394287109375,44,89,,,,,,,,,,
-10.077496528625488,0.5579854249954224,-2.286787986755371,-30.85918617248535,0.2443397045135498,0.754505455493927,0.3391069769859314,0.20122592151165009,20.0,1.5521901845932007,45,91,,,,,,,,,,
-9.546271324157715,0.5701436996459961,-2.2211813926696777,-29.2802734375,0.24777039885520935,0.756425142288208,0.3416702151298523,0.19872938096523285,20.0,1.544176697731018,46,93,,,,,,,,,,
-9.082802772521973,0.5818750858306885,-2.1497879028320312,-27.920780181884766,0.25113043189048767,0.7606586813926697,0.34110021591186523,0.19817505776882172,20.0,1.5364857912063599,47,95,,,,,,,,,,
-8.715871810913086,0.5930059552192688,-2.102271318435669,-26.85148048400879,0.25351667404174805,0.7661668062210083,0.3439585864543915,0.1963573843240738,20.0,1.5290944576263428,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-10.267840385437012,0.5610408782958984,-2.362279176712036,-30.961347579956055,0.25278088450431824,0.7399924993515015,0.33282530307769775,0.19147983193397522,20.0,1.5360809564590454
-8.24921989440918,0.6035001873970032,-2.0634257793426514,-25.430639266967773,0.2572002708911896,0.7683024406433105,0.3459317684173584,0.19702012836933136,20.0,1.5221205949783325,49,99,,,,,,,,,,
-7.654838562011719,0.6139158010482788,-1.994287133216858,-23.602384567260742,0.2598404884338379,0.7702149748802185,0.34820830821990967,0.19716134667396545,20.0,1.5157012939453125,50,101,,,,,,,,,,
-7.0051774978637695,0.6252357959747314,-1.881850004196167,-21.656599044799805,0.2640016973018646,0.7743508815765381,0.35293906927108765,0.1962859332561493,20.0,1.509517788887024,51,103,,,,,,,,,,
-6.481054782867432,0.6353500485420227,-1.7963693141937256,-20.04080581665039,0.26724860072135925,0.7763859629631042,0.35203123092651367,0.19474345445632935,20.0,1.5033299922943115,52,105,,,,,,,,,,
-5.908003807067871,0.6443565487861633,-1.6950008869171143,-18.268211364746094,0.2702680230140686,0.7828212380409241,0.3555237352848053,0.19513848423957825,20.0,1.497518539428711,53,107,,,,,,,,,,
-5.199526309967041,0.6536860466003418,-1.5436174869537354,-16.118993759155273,0.274935781955719,0.7819563746452332,0.35993561148643494,0.1949446201324463,20.0,1.4923686981201172,54,109,,,,,,,,,,
-4.6465301513671875,0.6630827784538269,-1.4095197916030884,-14.48003101348877,0.27951785922050476,0.7869143486022949,0.3587832450866699,0.1930941790342331,20.0,1.4874701499938965,55,111,,,,,,,,,,
-4.341619968414307,0.671793520450592,-1.3344391584396362,-13.580863952636719,0.2811599671840668,0.79293292760849,0.36591193079948425,0.195672869682312,20.0,1.482550859451294,56,113,,,,,,,,,,
-4.000716686248779,0.6799392700195312,-1.2592097520828247,-12.539725303649902,0.2840076982975006,0.7917694449424744,0.3643746078014374,0.1925126165151596,20.0,1.4779226779937744,57,115,,,,,,,,,,
-3.8785107135772705,0.6865853667259216,-1.2410160303115845,-12.149040222167969,0.2844846546649933,0.79526287317276,0.36587217450141907,0.19097457826137543,20.0,1.4733434915542603,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-3.96677303314209,0.6492595672607422,-1.440911889076233,-11.726388931274414,0.2733214795589447,0.7662956118583679,0.34858039021492004,0.17574262619018555,20.0,1.4820176362991333
-3.815054416656494,0.6928686499595642,-1.2263691425323486,-11.960772514343262,0.28659382462501526,0.7945789098739624,0.3688080608844757,0.18916445970535278,20.0,1.469071865081787,59,119,,,,,,,,,,
-3.5854058265686035,0.7010165452957153,-1.1521354913711548,-11.300142288208008,0.2889705300331116,0.8005043864250183,0.3728988468647003,0.18750376999378204,20.0,1.4649890661239624,60,121,,,,,,,,,,
-3.031634569168091,0.7093231081962585,-0.981794536113739,-9.671481132507324,0.29469624161720276,0.8026777505874634,0.37705475091934204,0.18852809071540833,20.0,1.4616528749465942,61,123,,,,,,,,,,
-2.6834754943847656,0.7154558897018433,-0.8772638440132141,-8.639274597167969,0.2964541018009186,0.8052393794059753,0.3764890730381012,0.1900661736726761,20.0,1.4581087827682495,62,125,,,,,,,,,,
-2.509495735168457,0.7205154299736023,-0.8247165679931641,-8.12684440612793,0.29673120379447937,0.8000437021255493,0.3765638768672943,0.1861388385295868,20.0,1.454752802848816,63,127,,,,,,,,,,
-2.397630214691162,0.7264536619186401,-0.7894492745399475,-7.799960136413574,0.30100324749946594,0.808028519153595,0.3785995841026306,0.18936507403850555,20.0,1.4513922929763794,64,129,,,,,,,,,,
-2.212960720062256,0.7321079969406128,-0.7261387705802917,-7.259093284606934,0.30433082580566406,0.8112472295761108,0.3845812976360321,0.19006499648094177,20.0,1.4488776922225952,65,131,,,,,,,,,,
-2.113273859024048,0.7363642454147339,-0.6858842968940735,-6.971627712249756,0.30370035767555237,0.8122137784957886,0.3843516409397125,0.18633702397346497,20.0,1.446225881576538,66,133,,,,,,,,,,
-2.096254587173462,0.7404298186302185,-0.6749212741851807,-6.9333176612854,0.303377628326416,0.8118438720703125,0.38135045766830444,0.18618515133857727,20.0,1.4432156085968018,67,135,,,,,,,,,,
-2.000974655151367,0.7453691959381104,-0.6375480890274048,-6.669416904449463,0.30461612343788147,0.812484860420227,0.3838169276714325,0.18329493701457977,20.0,1.4404997825622559,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-2.0356061458587646,0.7061299085617065,-0.6950094699859619,-6.570180892944336,0.2957846522331238,0.7831816673278809,0.3683278262615204,0.16361373662948608,20.0,1.4568567276000977
-1.8145742416381836,0.7512900233268738,-0.5703999400138855,-6.138304233551025,0.30757319927215576,0.8152905702590942,0.38777121901512146,0.18489831686019897,20.0,1.438035011291504,69,139,,,,,,,,,,
-1.6977729797363281,0.7559792399406433,-0.5250964164733887,-5.803625583648682,0.31328433752059937,0.8210009336471558,0.3931899070739746,0.18704967200756073,20.0,1.4359558820724487,70,141,,,,,,,,,,
-1.6233736276626587,0.7590416073799133,-0.4948638081550598,-5.592453479766846,0.3143346607685089,0.8184493780136108,0.3921160101890564,0.18609948456287384,20.0,1.433903694152832,71,143,,,,,,,,,,
-1.5597320795059204,0.762234628200531,-0.47450217604637146,-5.410866737365723,0.313522070646286,0.8176324963569641,0.3931969404220581,0.18354812264442444,20.0,1.431707739830017,72,145,,,,,,,,,,
-1.4688222408294678,0.766247034072876,-0.4405761659145355,-5.157021999359131,0.31343066692352295,0.8222403526306152,0.3910059332847595,0.18080253899097443,20.0,1.4295939207077026,73,147,,,,,,,,,,
