valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.06129654496908188,-0.06195281818509102,-0.0623180978000164,-0.06012827157974243,0.005301106255501509,0.01601010002195835,0.004651469178497791,-10.0,2.144658088684082,0,1,,,,,,,,,
-0.05773431062698364,-0.056866925209760666,-0.059520281851291656,-0.057370733469724655,0.005640137474983931,0.0170053131878376,0.005029088351875544,-10.0,2.1392264366149902,1,3,,,,,,,,,
-0.054375387728214264,-0.05206218361854553,-0.056893110275268555,-0.054775070399045944,0.0051562609151005745,0.01586174964904785,0.004956502001732588,-10.0,2.1341495513916016,2,5,,,,,,,,,
-0.05115688964724541,-0.047395020723342896,-0.05441742017865181,-0.05231849104166031,0.005445980932563543,0.016796035692095757,0.007930618710815907,-10.0,2.1293540000915527,3,7,,,,,,,,,
-0.04802792891860008,-0.04277011379599571,-0.05206656455993652,-0.04997347667813301,0.006143856327980757,0.01894204691052437,0.012346237897872925,-10.0,2.1247730255126953,4,9,,,,,,,,,
-0.04494238644838333,-0.0380951352417469,-0.04981714487075806,-0.047718144953250885,0.0071443794295191765,0.022042501717805862,0.0228166114538908,-10.0,2.1203575134277344,5,11,,,,,,,,,
-0.04185868427157402,-0.0332745797932148,-0.04765378311276436,-0.04554082080721855,0.008488691411912441,0.02622159756720066,0.03372829779982567,-10.0,2.116065740585327,6,13,,,,,,,,,
-0.03875968977808952,-0.028274143114686012,-0.045566704124212265,-0.04343247413635254,0.01028535421937704,0.031835705041885376,0.039763081818819046,-10.0,2.1118810176849365,7,15,,,,,,,,,
-0.03561408445239067,-0.023011595010757446,-0.04354863241314888,-0.041390515863895416,0.012781977653503418,0.03959595039486885,0.04380142316222191,-10.0,2.107774257659912,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.03299729898571968,-0.021488696336746216,-0.03860820457339287,-0.0404820442199707,0.013149273581802845,0.04140929505228996,0.03165675327181816,-6.8605637550354,2.111506700515747
-0.03241289407014847,-0.017460554838180542,-0.041599202901124954,-0.03941310569643974,0.016308272257447243,0.050225187093019485,0.049242760986089706,-10.0,2.1037425994873047,9,19,,,,,,,,,
-0.029154162853956223,-0.011614370159804821,-0.03971247747540474,-0.037502922117710114,0.019834941253066063,0.06050404906272888,0.05364689975976944,-10.0,2.0997776985168457,10,21,,,,,,,,,
-0.02585121989250183,-0.005514746997505426,-0.03788912296295166,-0.03565418720245361,0.02170199155807495,0.06667963415384293,0.05542565509676933,-10.0,2.0958824157714844,11,23,,,,,,,,,
-0.02252008393406868,0.0007924198871478438,-0.03612757846713066,-0.03386697918176651,0.02302188239991665,0.07153644412755966,0.0550307035446167,-10.0,2.0920627117156982,12,25,,,,,,,,,
-0.01924336515367031,0.00707173952832818,-0.034423209726810455,-0.03214811161160469,0.024741768836975098,0.07715809345245361,0.05378706380724907,-10.0,2.088346481323242,13,27,,,,,,,,,
-0.01598978601396084,0.013396764174103737,-0.03277735784649849,-0.030488360673189163,0.026739109307527542,0.08325953781604767,0.052021872252225876,-10.0,2.084713935852051,14,29,,,,,,,,,
-0.012822610326111317,0.01957849971950054,-0.031185174360871315,-0.02888505533337593,0.02859392762184143,0.0887044221162796,0.05025216192007065,-10.0,2.0811767578125,15,31,,,,,,,,,
-0.009734339080750942,0.025634760037064552,-0.02964860200881958,-0.027342606335878372,0.03007218800485134,0.09289983659982681,0.04855659604072571,-10.0,2.077723503112793,16,33,,,,,,,,,
-0.006779414601624012,0.03141402080655098,-0.02816927433013916,-0.025861550122499466,0.03107655607163906,0.09566932171583176,0.04674359783530235,-10.0,2.074376344680786,17,35,,,,,,,,,
-0.003910732455551624,0.03704860806465149,-0.02674759551882744,-0.024442851543426514,0.03173117712140083,0.09746046364307404,0.04465227946639061,-10.0,2.071108818054199,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.002873724792152643,0.03206109628081322,-0.024835526943206787,-0.02073652856051922,0.03059089183807373,0.08866693824529648,0.04294474795460701,0.28599047660827637,2.074653387069702
-0.0010875940788537264,0.04265422746539116,-0.02538015879690647,-0.02308579720556736,0.03225266933441162,0.09896238893270493,0.04241276904940605,-10.0,2.067898988723755,19,39,,,,,,,,,
0.0017003953689709306,0.0482633113861084,-0.024067282676696777,-0.02179255522787571,0.03285820037126541,0.10075525939464569,0.040200766175985336,-10.0,2.064746379852295,20,41,,,,,,,,,
0.004401981830596924,0.05373726040124893,-0.022802913561463356,-0.020560288801789284,0.03370263800024986,0.10330899804830551,0.03837105631828308,-10.0,2.0616793632507324,21,43,,,,,,,,,
0.0071041164919734,0.05933501571416855,-0.02159191481769085,-0.019387483596801758,0.03493344411253929,0.10706362873315811,0.03691960498690605,-10.0,2.058656692504883,22,45,,,,,,,,,
0.009860050864517689,0.06520678102970123,-0.02042572572827339,-0.018269503489136696,0.036581851541996,0.11205790936946869,0.03582322597503662,-10.0,2.055655002593994,23,47,,,,,,,,,
0.012723279185593128,0.0715227946639061,-0.01931549422442913,-0.017210735008120537,0.03847349435091019,0.1177598387002945,0.034897416830062866,-10.0,2.0527193546295166,24,49,,,,,,,,,
0.015646440908312798,0.0781303271651268,-0.0182611346244812,-0.01620457135140896,0.04035557433962822,0.12340912967920303,0.03388732671737671,-10.0,2.0498688220977783,25,51,,,,,,,,,
0.018492156639695168,0.08463147282600403,-0.01725621335208416,-0.015251969918608665,0.04201797395944595,0.12841828167438507,0.03306291252374649,-10.0,2.047150135040283,26,53,,,,,,,,,
0.021229786798357964,0.09091261774301529,-0.016293251886963844,-0.014346778392791748,0.04344668611884117,0.13280129432678223,0.0325707271695137,-10.0,2.0445022583007812,27,55,,,,,,,,,
0.023945486173033714,0.09723419696092606,-0.015373540110886097,-0.013486826792359352,0.04470369219779968,0.1367044299840927,0.03262680396437645,-10.0,2.041900396347046,28,57,,,,,,,,,
,,,,,,,,,29,59,0.018922198563814163,0.08493020385503769,-0.014177048578858376,-0.015469408594071865,0.04065551236271858,0.12232160568237305,0.03129511699080467,-0.09252998977899551,2.0607008934020996
0.026756996288895607,0.10393805801868439,-0.014502489939332008,-0.012673604302108288,0.04588082432746887,0.1404080092906952,0.03290077671408653,-10.0,2.0393147468566895,29,59,,,,,,,,,
0.02968422695994377,0.11107251793146133,-0.013668644241988659,-0.01189966220408678,0.047039180994033813,0.14413465559482574,0.03363911435008049,-8.938630104064941,2.0366785526275635,30,61,,,,,,,,,
0.03260806202888489,0.11828571557998657,-0.012879455462098122,-0.011165106669068336,0.04802955314517021,0.1474757343530655,0.03395667299628258,-5.666785717010498,2.0340147018432617,31,63,,,,,,,,,
0.03553697094321251,0.12558846175670624,-0.012132060714066029,-0.010468030348420143,0.04874163493514061,0.15005309879779816,0.03386780247092247,-8.487286567687988,2.0313491821289062,32,65,,,,,,,,,
0.038378216326236725,0.1326850950717926,-0.011420226655900478,-0.009804904460906982,0.04891896992921829,0.15123246610164642,0.033004164695739746,-4.5375285148620605,2.0286879539489746,33,67,,,,,,,,,
0.041137196123600006,0.13963007926940918,-0.010750317946076393,-0.009175765328109264,0.04908405616879463,0.15236811339855194,0.03194768354296684,-4.549563884735107,2.0260190963745117,34,69,,,,,,,,,
0.043982356786727905,0.14685000479221344,-0.010114729404449463,-0.008576953783631325,0.04950894042849541,0.1542702168226242,0.030616968870162964,-2.3131015300750732,2.0233840942382812,35,71,,,,,,,,,
0.046924423426389694,0.15439049899578094,-0.009517085738480091,-0.008008313365280628,0.05005127191543579,0.15665152668952942,0.0285542793571949,-1.7295736074447632,2.020726203918457,36,73,,,,,,,,,
0.04986261948943138,0.16198065876960754,-0.008957457728683949,-0.007469451520591974,0.05056826397776604,0.15894606709480286,0.026472007855772972,-1.1635903120040894,2.018026351928711,37,75,,,,,,,,,
0.05285436660051346,0.16979824006557465,-0.008433139882981777,-0.006957209203392267,0.051175594329833984,0.1614760011434555,0.024785596877336502,-0.8043815493583679,2.015293836593628,38,77,,,,,,,,,
,,,,,,,,,39,79,0.049307890236377716,0.14842718839645386,-0.005835348274558783,-0.00699349632486701,0.051844097673892975,0.1531134843826294,0.021226441487669945,-0.28501278162002563,2.020021677017212
0.05558570474386215,0.1768461912870407,-0.00792771577835083,-0.006471514701843262,0.05248922109603882,0.1660950630903244,0.02420775406062603,-0.6170279383659363,2.012798547744751,39,79,,,,,,,,,
