valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.14602188766002655,-0.138434037566185,-0.1367400586605072,-0.16505077481269836,0.09268859028816223,0.11411577463150024,0.13445430994033813,0.17462220788002014,5.0,2.241210699081421,0,1,,,,,,,,,,
-0.31795451045036316,-0.22849026322364807,-0.2887742221355438,-0.4548664093017578,0.1739615499973297,0.30680808424949646,0.268637478351593,0.2694390118122101,5.0,2.2112996578216553,1,3,,,,,,,,,,
-0.18203146755695343,-0.14460109174251556,-0.1689392328262329,-0.24072447419166565,0.21378400921821594,0.3366401195526123,0.2602987587451935,0.2432701140642166,5.0,2.153751850128174,2,5,,,,,,,,,,
-0.1195126548409462,-0.11431040614843369,-0.1108648031949997,-0.13637124001979828,0.20646333694458008,0.31998175382614136,0.226239874958992,0.20225763320922852,5.0,2.129897356033325,3,7,,,,,,,,,,
-0.12034298479557037,-0.11769847571849823,-0.1126830130815506,-0.13349011540412903,0.18133750557899475,0.2990647554397583,0.1954219937324524,0.16250541806221008,5.0,2.112406015396118,4,9,,,,,,,,,,
-0.12703636288642883,-0.11872898042201996,-0.12022491544485092,-0.14583180844783783,0.16842955350875854,0.2908428907394409,0.1819801926612854,0.1430649757385254,5.0,2.0773682594299316,5,11,,,,,,,,,,
-0.15544690191745758,-0.14741253852844238,-0.1459280550479889,-0.17773042619228363,0.16880923509597778,0.29281026124954224,0.1832055151462555,0.14164584875106812,5.0,2.0525963306427,6,13,,,,,,,,,,
-0.16488385200500488,-0.168862983584404,-0.15115126967430115,-0.17919571697711945,0.17162790894508362,0.29507914185523987,0.18568050861358643,0.14337173104286194,5.0,2.033267021179199,7,15,,,,,,,,,,
-0.13537773489952087,-0.13909530639648438,-0.12406390905380249,-0.14667446911334991,0.1720590591430664,0.29773184657096863,0.18345335125923157,0.138431578874588,5.0,2.01271390914917,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.12800243496894836,-0.12652552127838135,-0.1277276873588562,-0.13137571513652802,0.16456443071365356,0.27109378576278687,0.16439160704612732,0.1320333182811737,5.0,2.001877784729004
-0.10981114208698273,-0.1017562597990036,-0.10493101179599762,-0.12619620561599731,0.1756572127342224,0.30699610710144043,0.18356642127037048,0.13483285903930664,5.0,2.002361536026001,9,19,,,,,,,,,,
-0.10054643452167511,-0.08670353889465332,-0.09909098595380783,-0.11924685537815094,0.1808299720287323,0.3190118372440338,0.18659120798110962,0.1358371078968048,5.0,1.992099404335022,10,21,,,,,,,,,,
-0.09661053121089935,-0.08349218219518661,-0.094812773168087,-0.11507613956928253,0.18488499522209167,0.3281416594982147,0.19123011827468872,0.13755378127098083,5.0,1.968853235244751,11,23,,,,,,,,,,
-0.10091469436883926,-0.09459174424409866,-0.09615067392587662,-0.11566376686096191,0.18759876489639282,0.3363463580608368,0.19512277841567993,0.13844650983810425,5.0,1.9519879817962646,12,25,,,,,,,,,,
-0.09762454777956009,-0.09051749855279922,-0.09284745901823044,-0.1132744699716568,0.1859411597251892,0.3411017060279846,0.1919037401676178,0.13870707154273987,5.0,1.9398285150527954,13,27,,,,,,,,,,
-0.08823326230049133,-0.07452799379825592,-0.0862683653831482,-0.10773024708032608,0.17905119061470032,0.3402422368526459,0.18304908275604248,0.1449291706085205,5.0,1.9323689937591553,14,29,,,,,,,,,,
-0.08489367365837097,-0.0679052397608757,-0.0842067077755928,-0.10658236593008041,0.1742834746837616,0.3416455388069153,0.17880716919898987,0.15980172157287598,5.0,1.9250338077545166,15,31,,,,,,,,,,
-0.08255118131637573,-0.06209314614534378,-0.0815468579530716,-0.10854091495275497,0.17748188972473145,0.35354501008987427,0.18419769406318665,0.17805331945419312,5.0,1.909716248512268,16,33,,,,,,,,,,
-0.08036784827709198,-0.056365180760622025,-0.07832161337137222,-0.11151759326457977,0.18296515941619873,0.36861953139305115,0.19224023818969727,0.1999349594116211,5.0,1.896266222000122,17,35,,,,,,,,,,
-0.07669562846422195,-0.04854748770594597,-0.07547207176685333,-0.11142061650753021,0.18115660548210144,0.3722536265850067,0.1938236653804779,0.22518524527549744,5.0,1.8862884044647217,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.09779826551675797,-0.0729202851653099,-0.09786225855350494,-0.12585757672786713,0.16420584917068481,0.330548495054245,0.18036389350891113,0.24916425347328186,5.0,1.8513355255126953
-0.07651131600141525,-0.04074379429221153,-0.07915649563074112,-0.11505434662103653,0.17832806706428528,0.3712523281574249,0.19782409071922302,0.25706177949905396,5.0,1.8799995183944702,19,39,,,,,,,,,,
-0.08082657307386398,-0.038228005170822144,-0.08692431449890137,-0.12286704778671265,0.17831721901893616,0.372310608625412,0.20867672562599182,0.2774069011211395,5.0,1.8730522394180298,20,41,,,,,,,,,,
-0.09001154452562332,-0.041821520775556564,-0.09907586127519608,-0.13486500084400177,0.1792939305305481,0.3759629726409912,0.22167515754699707,0.28900930285453796,5.0,1.8605343103408813,21,43,,,,,,,,,,
-0.09670236706733704,-0.04097817465662956,-0.110246941447258,-0.14472833275794983,0.17862319946289062,0.37869441509246826,0.23416943848133087,0.2937285602092743,5.0,1.8500667810440063,22,45,,,,,,,,,,
-0.10124404728412628,-0.03565467521548271,-0.12263695895671844,-0.15104591846466064,0.175510972738266,0.37700188159942627,0.24644267559051514,0.28785625100135803,5.0,1.842935562133789,23,47,,,,,,,,,,
-0.10968814045190811,-0.0367908775806427,-0.13897837698459625,-0.15838736295700073,0.1748824119567871,0.3781677782535553,0.25888124108314514,0.28061166405677795,5.0,1.8371295928955078,24,49,,,,,,,,,,
-0.12342574447393417,-0.04201648756861687,-0.16143624484539032,-0.17138777673244476,0.17858406901359558,0.38455986976623535,0.27690765261650085,0.27844351530075073,5.0,1.829832673072815,25,51,,,,,,,,,,
-0.14205467700958252,-0.046670980751514435,-0.1945817470550537,-0.1886066347360611,0.1852686107158661,0.39213675260543823,0.303975909948349,0.2765941023826599,5.0,1.8208682537078857,26,53,,,,,,,,,,
-0.17812791466712952,-0.0641743615269661,-0.2592018246650696,-0.21219143271446228,0.1865236461162567,0.3920973241329193,0.32253116369247437,0.2660127878189087,5.0,1.8129193782806396,27,55,,,,,,,,,,
-0.19465042650699615,-0.07108660787343979,-0.2929156720638275,-0.21938946843147278,0.182786226272583,0.38919195532798767,0.3298887014389038,0.2467239797115326,5.0,1.8071209192276,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.2133447676897049,-0.09000986814498901,-0.3327406346797943,-0.2209339141845703,0.1849401593208313,0.382759153842926,0.34140098094940186,0.2484026551246643,5.0,1.7698118686676025
-0.20312237739562988,-0.0775379091501236,-0.3101384937763214,-0.21993783116340637,0.1741819977760315,0.3860037624835968,0.3267732262611389,0.2269565761089325,5.0,1.8012073040008545,29,59,,,,,,,,,,
-0.23758050799369812,-0.09826295077800751,-0.3735937774181366,-0.2359921932220459,0.17003831267356873,0.38416406512260437,0.32828062772750854,0.21230249106884003,5.0,1.7928253412246704,30,61,,,,,,,,,,
-0.2512284517288208,-0.09873171895742416,-0.4066818654537201,-0.24154773354530334,0.17236298322677612,0.38578540086746216,0.339243084192276,0.195187509059906,5.0,1.7858541011810303,31,63,,,,,,,,,,
-0.28090816736221313,-0.11538270860910416,-0.465995728969574,-0.25123363733291626,0.16519120335578918,0.3839922845363617,0.3334910273551941,0.1781879961490631,5.0,1.7783615589141846,32,65,,,,,,,,,,
-0.29385897517204285,-0.12027649581432343,-0.4959746301174164,-0.25330328941345215,0.1558976173400879,0.3824559450149536,0.3256497085094452,0.1608698070049286,5.0,1.7711467742919922,33,67,,,,,,,,,,
-0.320648193359375,-0.1287047266960144,-0.5536858439445496,-0.26445797085762024,0.15008816123008728,0.38204875588417053,0.3220200538635254,0.14711371064186096,5.0,1.7639259099960327,34,69,,,,,,,,,,
-0.4057788848876953,-0.17388039827346802,-0.7197632193565369,-0.2998061180114746,0.1433238685131073,0.3786777853965759,0.3133147358894348,0.1363597810268402,5.0,1.7548911571502686,35,71,,,,,,,,,,
-0.42504042387008667,-0.17796316742897034,-0.7643698453903198,-0.3063071668148041,0.1370786726474762,0.377799928188324,0.30596503615379333,0.12756851315498352,5.0,1.7462629079818726,36,73,,,,,,,,,,
-0.44792547821998596,-0.18611472845077515,-0.8111058473587036,-0.3177124559879303,0.12809303402900696,0.37596744298934937,0.29316556453704834,0.1207110658288002,5.0,1.7374147176742554,37,75,,,,,,,,,,
-0.48613667488098145,-0.20245292782783508,-0.8887969851493835,-0.33427053689956665,0.1162576898932457,0.3723844885826111,0.27746814489364624,0.11535686254501343,5.0,1.7279596328735352,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.6729351878166199,-0.32811853289604187,-1.2577569484710693,-0.41389837861061096,0.1033254861831665,0.3230827748775482,0.2393512725830078,0.09475436806678772,5.0,1.7397511005401611
-0.5215004086494446,-0.20203062891960144,-0.9763714075088501,-0.34850284457206726,0.10743778944015503,0.36963024735450745,0.2651737332344055,0.11540815979242325,5.0,1.7196447849273682,39,79,,,,,,,,,,
-0.5788964629173279,-0.21356602013111115,-1.0939973592758179,-0.3865872919559479,0.09792137145996094,0.3659589886665344,0.25499212741851807,0.11557209491729736,5.0,1.7081069946289062,40,81,,,,,,,,,,
-0.6604549288749695,-0.2338380366563797,-1.2529128789901733,-0.44612282514572144,0.08705249428749084,0.36088451743125916,0.24113357067108154,0.11541678756475449,5.0,1.6973721981048584,41,83,,,,,,,,,,
-0.7346341013908386,-0.24160735309123993,-1.3940306901931763,-0.5161619186401367,0.07639431953430176,0.3575301170349121,0.22702649235725403,0.11684034019708633,5.0,1.6879081726074219,42,85,,,,,,,,,,
