valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11967344582080841,-0.12306112051010132,-0.11586223542690277,-0.12142845243215561,0.009344097226858139,0.02815968170762062,0.0022326356265693903,-10.0,0.9868935346603394,0,0,,,,,,,,,
-0.11432149261236191,-0.11659697443246841,-0.11111903190612793,-0.11658252775669098,0.009375179186463356,0.028301090002059937,0.0018401062116026878,-10.0,0.9763365983963013,1,1,,,,,,,,,
-0.10889842361211777,-0.10997314751148224,-0.1063557043671608,-0.11170543730258942,0.009436293505132198,0.028521735221147537,0.0012187629472464323,-10.0,0.9657870531082153,2,2,,,,,,,,,
-0.10334496200084686,-0.10308551788330078,-0.10153570026159286,-0.1067601889371872,0.009547077119350433,0.028868306428194046,0.0025861263275146484,-10.0,0.955147922039032,3,3,,,,,,,,,
-0.09760335832834244,-0.09582561254501343,-0.09662818908691406,-0.1017138808965683,0.00968361459672451,0.029278334230184555,0.0022604798432439566,-10.0,0.9443100690841675,4,4,,,,,,,,,
-0.09161106497049332,-0.08807649463415146,-0.09159950166940689,-0.09652996063232422,0.009792047552764416,0.029638778418302536,0.003207122441381216,-10.0,0.9331609010696411,5,5,,,,,,,,,
-0.08529082685709,-0.07970088720321655,-0.08640505373477936,-0.09115954488515854,0.009874807670712471,0.02997007593512535,0.0037292607594281435,-10.0,0.921587347984314,6,6,,,,,,,,,
-0.07855170965194702,-0.07054453343153,-0.08098858594894409,-0.08554030954837799,0.010005805641412735,0.030462831258773804,0.0036375601775944233,-10.0,0.9094775319099426,7,7,,,,,,,,,
-0.07129514217376709,-0.06045611947774887,-0.07528223842382431,-0.07959574460983276,0.01022304780781269,0.03125414624810219,0.003599980380386114,-10.0,0.8967312574386597,8,8,,,,,,,,,
-0.06343307346105576,-0.04934109002351761,-0.06920641660690308,-0.07323426008224487,0.010499367490410805,0.03231058642268181,0.0035357088781893253,-10.0,0.883280873298645,9,9,,,,,,,,,
-0.05492568016052246,-0.037270303815603256,-0.0626712217926979,-0.06634890288114548,0.010839300230145454,0.033692654222249985,0.0034118935000151396,-10.0,0.8691255450248718,10,10,,,,,,,,,
-0.045831263065338135,-0.024615710601210594,-0.05558363348245621,-0.05882226303219795,0.01147384848445654,0.03608692064881325,0.0034492581617087126,-10.0,0.8543594479560852,11,11,,,,,,,,,
