valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1222614273428917,-0.12297035753726959,-0.12274551391601562,-0.12282337993383408,-0.07237651199102402,0.035153914242982864,-10.0,-10.0,70.0,2.1731159687042236,14,29,,,,,,,,,,
-0.1205616444349289,-0.12124242633581161,-0.12107273191213608,-0.12112611532211304,-0.05236508697271347,-0.002153718611225486,-10.0,-10.0,70.0,2.1705148220062256,15,31,,,,,,,,,,
-0.11887522786855698,-0.1195785254240036,-0.11938564479351044,-0.11941511929035187,-0.10114704072475433,0.022899841889739037,-10.0,-10.0,70.0,2.1678988933563232,16,33,,,,,,,,,,
-0.11718042939901352,-0.11791311204433441,-0.11768722534179688,-0.11769145727157593,-0.08941874653100967,0.024508237838745117,-10.0,-10.0,70.0,2.1652731895446777,17,35,,,,,,,,,,
-0.11545032262802124,-0.11617378145456314,-0.11597363650798798,-0.11595501005649567,-0.04816793277859688,0.047434400767087936,-10.0,-10.0,70.0,2.16263484954834,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.11629364639520645,-0.11544893682003021,-0.11691060662269592,-0.1169419139623642,-0.7398174405097961,0.08048130571842194,-10.0,-10.0,70.0,2.1611173152923584
-0.11370918899774551,-0.11442840099334717,-0.11424671113491058,-0.11420445144176483,-0.0601201057434082,0.006191158201545477,-10.0,-10.0,70.0,2.1599833965301514,19,39,,,,,,,,,,
-0.11195465177297592,-0.11267073452472687,-0.11250557005405426,-0.1124408021569252,-0.11333010345697403,0.06506005674600601,-10.0,-10.0,70.0,2.1573195457458496,20,41,,,,,,,,,,
-0.11021234095096588,-0.11097047477960587,-0.11075177043676376,-0.11066567897796631,-0.03866186365485191,0.03891327604651451,-10.0,-10.0,70.0,2.15464448928833,21,43,,,,,,,,,,
-0.10849020630121231,-0.10935187339782715,-0.10898463428020477,-0.10887755453586578,-0.019785631448030472,0.006555509753525257,-10.0,-10.0,70.0,2.1519534587860107,22,45,,,,,,,,,,
-0.10670344531536102,-0.107574962079525,-0.1072017103433609,-0.10707642883062363,-0.09162328392267227,0.02897251769900322,-10.0,-10.0,70.0,2.149247646331787,23,47,,,,,,,,,,
-0.1048678383231163,-0.10568277537822723,-0.10540667921304703,-0.1052619069814682,-0.06827705353498459,0.013515698723495007,-10.0,-10.0,70.0,2.1465301513671875,24,49,,,,,,,,,,
-0.10307254642248154,-0.10393102467060089,-0.10359750688076019,-0.10343478620052338,-0.07423324882984161,0.037200260907411575,-10.0,-10.0,70.0,2.143796682357788,25,51,,,,,,,,,,
-0.10134457051753998,-0.1023956909775734,-0.1017751470208168,-0.10159530490636826,-0.11718109995126724,0.05922400951385498,-10.0,-10.0,70.0,2.141049861907959,26,53,,,,,,,,,,
-0.09948966652154922,-0.10052023828029633,-0.09993864595890045,-0.09974353760480881,-0.07342219352722168,0.0325586311519146,-10.0,-10.0,70.0,2.1382956504821777,27,55,,,,,,,,,,
-0.09756364673376083,-0.09846439212560654,-0.09809008985757828,-0.09787969291210175,-0.1094544380903244,0.07997804880142212,-10.0,-10.0,70.0,2.135535717010498,28,57,,,,,,,,,,
