valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.09615703672170639,-0.11184382438659668,-0.09105753898620605,-0.08661119639873505,0.09111350029706955,0.1467166393995285,0.11983191967010498,0.20610570907592773,5.0,2.165282964706421,0,1,,,,,,,,,,
-0.16638301312923431,-0.12951377034187317,-0.12973453104496002,-0.24864861369132996,0.1480759233236313,0.22726181149482727,0.18952010571956635,0.28135523200035095,5.0,2.0126616954803467,1,3,,,,,,,,,,
-0.7108582258224487,-0.2393299639225006,-0.4830797612667084,-1.4697128534317017,0.20750756561756134,0.28558728098869324,0.24043843150138855,0.31468382477760315,5.0,1.9172977209091187,2,5,,,,,,,,,,
-0.9602648019790649,-0.35465750098228455,-0.6946508288383484,-1.9083408117294312,0.26038461923599243,0.3276995122432709,0.2822740972042084,0.3486081063747406,5.0,1.8202623128890991,3,7,,,,,,,,,,
-0.9207136034965515,-0.31821778416633606,-0.647016167640686,-1.8919048309326172,0.32494956254959106,0.37941956520080566,0.33721300959587097,0.4011004865169525,5.0,1.7487720251083374,4,9,,,,,,,,,,
-0.9931598901748657,-0.30960360169410706,-0.6780449748039246,-2.1199588775634766,0.3494455814361572,0.41833561658859253,0.3598034083843231,0.39564061164855957,5.0,1.6972061395645142,5,11,,,,,,,,,,
-1.048993468284607,-0.33395829796791077,-0.7344149947166443,-2.206123113632202,0.34525084495544434,0.43995699286460876,0.35910242795944214,0.3675738573074341,5.0,1.6524078845977783,6,13,,,,,,,,,,
-1.3040069341659546,-0.38781604170799255,-0.9182994961738586,-2.752436399459839,0.3362402617931366,0.45040225982666016,0.35339102149009705,0.34422895312309265,5.0,1.6176296472549438,7,15,,,,,,,,,,
-1.7609455585479736,-0.4427735209465027,-1.1873705387115479,-3.860745906829834,0.31283989548683167,0.44510936737060547,0.33237797021865845,0.3103979527950287,5.0,1.5901541709899902,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-2.312690019607544,-0.5559452176094055,-1.556725025177002,-5.2456817626953125,0.30006250739097595,0.43651890754699707,0.3293921649456024,0.27969494462013245,5.0,1.592140793800354
