valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.2551206052303314,-0.11435166746377945,-0.15234920382499695,-0.5287175178527832,0.028069129213690758,0.13496269285678864,0.08721001446247101,0.18277202546596527,20.0,2.1724045276641846,0,1,,,,,,,,,,
-0.34048691391944885,-0.07830210775136948,-0.16400815546512604,-0.8378113508224487,0.025843599811196327,0.13779495656490326,0.08740764111280441,0.17848631739616394,20.0,2.1236982345581055,1,3,,,,,,,,,,
-0.6345962882041931,-0.0445387177169323,-0.23152753710746765,-1.767351508140564,0.023196153342723846,0.14228545129299164,0.09026506543159485,0.1737498641014099,20.0,2.0801913738250732,2,5,,,,,,,,,,
-1.2675796747207642,-0.01455636601895094,-0.38387876749038696,-3.716723918914795,0.02106257900595665,0.14425279200077057,0.09934412688016891,0.17246314883232117,20.0,2.0418238639831543,3,7,,,,,,,,,,
-2.053126335144043,0.011570937000215054,-0.5925830006599426,-6.1077561378479,0.021227005869150162,0.1596015840768814,0.10436646640300751,0.18254022300243378,20.0,2.0086934566497803,4,9,,,,,,,,,,
-2.429501533508301,0.037933845072984695,-0.7372693419456482,-7.225049018859863,0.023568538948893547,0.17342567443847656,0.12150096893310547,0.19105291366577148,20.0,1.9790033102035522,5,11,,,,,,,,,,
-2.526806354522705,0.06624588370323181,-0.8146668672561646,-7.522280693054199,0.028739284723997116,0.19806820154190063,0.13711237907409668,0.21452701091766357,20.0,1.9510772228240967,6,13,,,,,,,,,,
-3.036628007888794,0.09495729207992554,-0.9516299962997437,-9.147232055664062,0.03581812232732773,0.22517219185829163,0.1506432294845581,0.24024519324302673,20.0,1.9238483905792236,7,15,,,,,,,,,,
-4.689371109008789,0.12303171306848526,-1.2673522233963013,-14.401185989379883,0.044944170862436295,0.24856142699718475,0.18086452782154083,0.25637751817703247,20.0,1.896303415298462,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-7.068989276885986,0.12280651181936264,-1.7034106254577637,-20.362226486206055,0.05635228008031845,0.2648732662200928,0.20909126102924347,0.25466787815093994,20.0,1.8762528896331787
-8.85122013092041,0.14981092512607574,-1.880772352218628,-27.608861923217773,0.052987150847911835,0.2798904776573181,0.2001487910747528,0.27207690477371216,20.0,1.868181824684143,9,19,,,,,,,,,,
-20.228208541870117,0.173732727766037,-3.0516319274902344,-64.0128173828125,0.061072103679180145,0.31201761960983276,0.21977052092552185,0.2821846008300781,20.0,1.8400037288665771,10,21,,,,,,,,,,
-48.44095230102539,0.19317996501922607,-5.147879600524902,-155.2244415283203,0.06714464724063873,0.3367019593715668,0.23202922940254211,0.29085493087768555,20.0,1.8125383853912354,11,23,,,,,,,,,,
-98.80103302001953,0.21029099822044373,-8.00363540649414,-318.8779296875,0.07387607544660568,0.3644527494907379,0.24153442680835724,0.2942243218421936,20.0,1.7862167358398438,12,25,,,,,,,,,,
-170.373046875,0.22913749516010284,-10.969918251037598,-554.5015258789062,0.07942299544811249,0.3848658800125122,0.25155311822891235,0.2939707636833191,20.0,1.7607017755508423,13,27,,,,,,,,,,
-226.54458618164062,0.25516051054000854,-12.519973754882812,-745.9283447265625,0.08451753109693527,0.4121016561985016,0.257126122713089,0.288166880607605,20.0,1.735457181930542,14,29,,,,,,,,,,
-235.98635864257812,0.287038117647171,-12.712455749511719,-780.2316284179688,0.08781152218580246,0.4332333505153656,0.2643124759197235,0.27605465054512024,20.0,1.7107155323028564,15,31,,,,,,,,,,
-233.58248901367188,0.31686702370643616,-13.080404281616211,-767.0068359375,0.09039723873138428,0.4548580050468445,0.26792648434638977,0.2604363262653351,20.0,1.6868798732757568,16,33,,,,,,,,,,
-257.0621337890625,0.34178054332733154,-14.137405395507812,-835.7373046875,0.09299670904874802,0.4765566885471344,0.27104452252388,0.2443644106388092,20.0,1.6640901565551758,17,35,,,,,,,,,,
-323.41888427734375,0.362975537776947,-15.670289993286133,-1051.3236083984375,0.09536087512969971,0.4949394762516022,0.2756916880607605,0.22789427638053894,20.0,1.6425068378448486,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-433.8426818847656,0.3351110816001892,-17.40399742126465,-1369.71875,0.0993984192609787,0.4877696633338928,0.2778523862361908,0.2084159404039383,20.0,1.6348209381103516
-417.130859375,0.38393858075141907,-17.224994659423828,-1361.0491943359375,0.09845822304487228,0.5142104625701904,0.2780718207359314,0.21478362381458282,20.0,1.6220958232879639,19,39,,,,,,,,,,
-472.67596435546875,0.4073701798915863,-18.128293991088867,-1544.0625,0.10305055230855942,0.5305895805358887,0.27868372201919556,0.20685462653636932,20.0,1.6028410196304321,20,41,,,,,,,,,,
-491.16259765625,0.43324941396713257,-17.998729705810547,-1604.7799072265625,0.10891874134540558,0.5492799282073975,0.2815888226032257,0.19993259012699127,20.0,1.5849263668060303,21,43,,,,,,,,,,
-479.4082946777344,0.46373409032821655,-16.5406494140625,-1566.880859375,0.11542944610118866,0.5631064772605896,0.2824767529964447,0.19587647914886475,20.0,1.5681748390197754,22,45,,,,,,,,,,
-432.72161865234375,0.4964388310909271,-14.634222030639648,-1415.50341796875,0.12352354824542999,0.5759260654449463,0.28590697050094604,0.19286441802978516,20.0,1.5526567697525024,23,47,,,,,,,,,,
-330.8687438964844,0.526543915271759,-13.01197624206543,-1080.4095458984375,0.13142448663711548,0.5907931923866272,0.28818279504776,0.19085989892482758,20.0,1.5382459163665771,24,49,,,,,,,,,,
-219.23593139648438,0.5548232793807983,-11.401288032531738,-712.3535766601562,0.13958215713500977,0.6044960618019104,0.28909653425216675,0.18911044299602509,20.0,1.5249309539794922,25,51,,,,,,,,,,
-149.8014373779297,0.5808399319648743,-9.90243148803711,-484.73773193359375,0.1480018049478531,0.614974856376648,0.29211950302124023,0.18866363167762756,20.0,1.512721061706543,26,53,,,,,,,,,,
-100.72708892822266,0.6047006249427795,-8.568861961364746,-323.8023681640625,0.15518026053905487,0.6264313459396362,0.2930888831615448,0.18893882632255554,20.0,1.501573085784912,27,55,,,,,,,,,,
-69.80299377441406,0.6258019208908081,-7.590426445007324,-222.3432159423828,0.16126757860183716,0.6349278688430786,0.2946693003177643,0.18873058259487152,20.0,1.4914461374282837,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-58.75779342651367,0.6167742609977722,-7.070365905761719,-181.2195587158203,0.17756550014019012,0.621209979057312,0.2950330376625061,0.17851142585277557,20.0,1.4880874156951904
-50.75770568847656,0.6445850729942322,-6.816918849945068,-160.2162628173828,0.1682126373052597,0.6447274684906006,0.29556986689567566,0.1899230182170868,20.0,1.4821691513061523,29,59,,,,,,,,,,
-39.99067687988281,0.6606822609901428,-6.273412227630615,-125.45143127441406,0.17356058955192566,0.6533344984054565,0.29676738381385803,0.1903192549943924,20.0,1.4737359285354614,30,61,,,,,,,,,,
-31.48543357849121,0.6765069961547852,-5.605728626251221,-98.28982543945312,0.1800062656402588,0.6605552434921265,0.29707765579223633,0.19004251062870026,20.0,1.4663147926330566,31,63,,,,,,,,,,
-24.20465850830078,0.6926447749137878,-4.784430503845215,-75.20249938964844,0.1868429183959961,0.6687549948692322,0.3008057475090027,0.18933570384979248,20.0,1.4598685503005981,32,65,,,,,,,,,,
-19.11870765686035,0.7062808275222778,-4.110454559326172,-59.19267654418945,0.1929369866847992,0.6748235821723938,0.30294153094291687,0.18717247247695923,20.0,1.4540563821792603,33,67,,,,,,,,,,
-16.480276107788086,0.7172325849533081,-3.7371115684509277,-50.99115753173828,0.1974053531885147,0.6803004145622253,0.3036362826824188,0.18582084774971008,20.0,1.448359489440918,34,69,,,,,,,,,,
-14.111909866333008,0.7279977202415466,-3.3151049613952637,-43.64137649536133,0.20234522223472595,0.6876577734947205,0.3062511682510376,0.1817966103553772,20.0,1.4433120489120483,35,71,,,,,,,,,,
-11.943869590759277,0.7370352745056152,-2.911306619644165,-36.90332794189453,0.20638489723205566,0.690923273563385,0.3093576431274414,0.17735396325588226,20.0,1.439162254333496,36,73,,,,,,,,,,
-10.989395141601562,0.7455096244812012,-2.6939423084259033,-34.0429573059082,0.209512859582901,0.6946883797645569,0.30879682302474976,0.17352744936943054,20.0,1.4350857734680176,37,75,,,,,,,,,,
-11.078073501586914,0.7531180381774902,-2.6635539531707764,-34.4736213684082,0.21234384179115295,0.6994425654411316,0.3082078993320465,0.16748565435409546,20.0,1.4309090375900269,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-10.691574096679688,0.7323070168495178,-2.7033333778381348,-32.25746154785156,0.2066958248615265,0.6760627627372742,0.28263577818870544,0.13794277608394623,20.0,1.433489203453064
-9.945358276367188,0.7607966661453247,-2.4448046684265137,-30.992328643798828,0.21663257479667664,0.7038026452064514,0.30979132652282715,0.16632358729839325,20.0,1.4275474548339844,39,79,,,,,,,,,,
-7.703432559967041,0.767365038394928,-2.0275726318359375,-24.005990982055664,0.22103890776634216,0.7064781188964844,0.31270018219947815,0.1638469696044922,20.0,1.4252643585205078,40,81,,,,,,,,,,
-7.524346351623535,0.7728309631347656,-1.9915926456451416,-23.468751907348633,0.22287055850028992,0.710365355014801,0.3118671774864197,0.16226115822792053,20.0,1.4223589897155762,41,83,,,,,,,,,,
-8.681633949279785,0.7776243686676025,-2.19187331199646,-27.120891571044922,0.22316043078899384,0.7119607329368591,0.31172502040863037,0.15750259160995483,20.0,1.4191977977752686,42,85,,,,,,,,,,
-8.04338264465332,0.7823092341423035,-2.046907901763916,-25.17717170715332,0.2241200953722,0.7146441340446472,0.31177374720573425,0.15724590420722961,20.0,1.4170204401016235,43,87,,,,,,,,,,
-7.172553062438965,0.7863322496414185,-1.8702456951141357,-22.490028381347656,0.22514024376869202,0.7153030037879944,0.31200575828552246,0.15555007755756378,20.0,1.415262222290039,44,89,,,,,,,,,,
-7.497422218322754,0.7909078001976013,-1.9100673198699951,-23.53874969482422,0.224219411611557,0.7176482081413269,0.31211191415786743,0.15343788266181946,20.0,1.413015365600586,45,91,,,,,,,,,,
-7.783107757568359,0.7950457334518433,-1.9316844940185547,-24.510482788085938,0.22457246482372284,0.7192102074623108,0.30998489260673523,0.1518489569425583,20.0,1.4108479022979736,46,93,,,,,,,,,,
-7.758005619049072,0.7990016937255859,-1.9166473150253296,-24.456207275390625,0.22527089715003967,0.7210509181022644,0.3088763952255249,0.14886422455310822,20.0,1.409101128578186,47,95,,,,,,,,,,
-6.730780601501465,0.8016660809516907,-1.7359930276870728,-21.231435775756836,0.22554190456867218,0.7196584939956665,0.31017038226127625,0.14910581707954407,20.0,1.4080015420913696,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-7.091418743133545,0.7790459990501404,-1.796209692955017,-21.71470832824707,0.2166457325220108,0.6904536485671997,0.30257660150527954,0.13819076120853424,20.0,1.4126039743423462
-7.048193454742432,0.8047462701797485,-1.79117751121521,-22.22296142578125,0.22550635039806366,0.7217938303947449,0.31040698289871216,0.14773817360401154,20.0,1.4062050580978394,49,99,,,,,,,,,,
-8.079063415527344,0.808486819267273,-1.9394762516021729,-25.51856231689453,0.22381636500358582,0.7237004041671753,0.3088935613632202,0.14609037339687347,20.0,1.4040840864181519,50,101,,,,,,,,,,
-7.148512840270996,0.8115838170051575,-1.7642428874969482,-22.63425636291504,0.22322051227092743,0.7220748662948608,0.3081011176109314,0.1459726095199585,20.0,1.4029755592346191,51,103,,,,,,,,,,
-6.840529441833496,0.8144432902336121,-1.672796607017517,-21.71599578857422,0.22309927642345428,0.7242165803909302,0.3081764876842499,0.1430332213640213,20.0,1.4017817974090576,52,105,,,,,,,,,,
