valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12862882018089294,-0.12606260180473328,-0.12933719158172607,-0.13131673634052277,0.008714300580322742,0.02829727530479431,0.023548198863863945,-10.0,2.254568099975586,0,1,,,,,,,,,
-0.12514691054821014,-0.12128577381372452,-0.12654723227024078,-0.12845613062381744,0.011604690924286842,0.03649723157286644,0.033448558300733566,-10.0,2.248579740524292,1,3,,,,,,,,,
-0.1216261014342308,-0.11641477048397064,-0.1237468346953392,-0.12558524310588837,0.014572846703231335,0.044910550117492676,0.041397303342819214,-10.0,2.242626667022705,2,5,,,,,,,,,
-0.118036650121212,-0.11135812103748322,-0.12093927711248398,-0.1227075457572937,0.016762597486376762,0.05113551765680313,0.04743536189198494,-10.0,2.2366766929626465,3,7,,,,,,,,,
-0.11437225341796875,-0.10609344393014908,-0.11812566220760345,-0.11982426792383194,0.01828743889927864,0.05559324100613594,0.052183330059051514,-10.0,2.230715036392212,4,9,,,,,,,,,
-0.1106049194931984,-0.10054147243499756,-0.11530466377735138,-0.1169339269399643,0.019530577585101128,0.05934736132621765,0.056179922074079514,-10.0,2.224716901779175,5,11,,,,,,,,,
-0.10670629888772964,-0.09462377429008484,-0.11247378587722778,-0.11403383314609528,0.020694052800536156,0.06295924633741379,0.05966496467590332,-10.0,2.218653917312622,6,13,,,,,,,,,
-0.102663554251194,-0.08829309046268463,-0.10963825136423111,-0.11112968623638153,0.021866798400878906,0.06667925417423248,0.0624333918094635,-10.0,2.2125203609466553,7,15,,,,,,,,,
-0.09845985472202301,-0.08150850981473923,-0.10679203271865845,-0.10821489244699478,0.023137127980589867,0.07076242566108704,0.06468373537063599,-10.0,2.206305980682373,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.0990755558013916,-0.08622551709413528,-0.10642532259225845,-0.10699349641799927,0.022259563207626343,0.0639251321554184,0.06370773166418076,0.7041541934013367,2.2171480655670166
-0.09407886117696762,-0.07422331720590591,-0.10393476486206055,-0.10528929531574249,0.024559373036026955,0.07532031089067459,0.06647437810897827,-10.0,2.2000086307525635,9,19,,,,,,,,,
-0.08954053372144699,-0.0664907917380333,-0.10106708109378815,-0.10235351324081421,0.02616453729569912,0.08029694110155106,0.06800045818090439,-10.0,2.19364857673645,10,21,,,,,,,,,
